isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0025445293,0.0,0.0025445293,0,16," doevans@pivotal.io",,40,20,10,Wednesday,0,1,1,1,1.0,9,9.0,786,973b24a0ef4bd0981c1318db21be2c9d9c788c87-geode-core-src-main-java-org-apache-geode-pdx-internal-PeerTypeRegistration.java
buggy,0.021400778,0.017509727,0.0038910506,3,4," doevans@pivotal.io",,29,17,09,Tuesday,14,1,1,1,1.0,10,10.0,1028,49612dad4d279be1384c5b075399d30b5b329f00-geode-core-src-main-java-org-apache-geode-cache-query-internal-DefaultQueryService.java
clean,0.02303263,0.013435701,0.009596929,1,4," doevans@pivotal.io",,30,17,10,Friday,10,1,1,1,1.0,11,11.0,1042,7666e4195a7f3fcf58cc516b3150591cfdb3b7b9-geode-core-src-main-java-org-apache-geode-cache-query-internal-DefaultQueryService.java
clean,0.023121387,0.011560693,0.011560693,1,0," doevans@pivotal.io",,2,2,14,Friday,11,1,1,1,1.0,12,12.0,173,d7efa93f8d66626d43109de8be9077102ad9e82d-geode-core-src-main-java-org-apache-geode-cache-query-security-JavaBeanAccessorMethodAuthorizer.java
clean,0.05,0.033333335,0.016666668,0,2," doevans@pivotal.io",,24,15,11,Thursday,66,1,2,2,1.0,13,13.0,60,12f68c815ffd953827499dea0f0b7c4c25ace4b0-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-CommandAvailabilityIndicator.java
clean,0.012121212,0.006060606,0.006060606,0,0," doevans@pivotal.io",,1,1,11,Thursday,0,1,2,2,1.0,13,13.0,165,12f68c815ffd953827499dea0f0b7c4c25ace4b0-geode-core-src-main-java-org-apache-geode-cache-query-internal-QueryConfigurationServiceImpl.java
clean,0.009569378,0.0,0.009569378,1,7," doevans@pivotal.io",,50,21,14,Tuesday,10,1,1,2,0.5,14,7.5,1254,0eb49ab9c1535a6ae5d56c63ce7f85ed33e090fb-geode-core-src-main-java-org-apache-geode-internal-tcp-ConnectionTable.java
buggy,0.0052432274,0.0014564521,0.0037867755,3,11," doevans@pivotal.io",,75,25,14,Tuesday,10,1,1,2,0.5,14,7.5,3433,0eb49ab9c1535a6ae5d56c63ce7f85ed33e090fb-geode-core-src-main-java-org-apache-geode-internal-tcp-Connection.java
clean,0.0025641026,0.0012820513,0.0012820513,0,2," doevans@pivotal.io",,28,19,17,Friday,1,1,2,4,0.25,15,8.5,780,c8198f1b9e006b8b5b1f9d16937dffe31aafa333-geode-core-src-main-java-org-apache-geode-cache-client-internal-OpExecutorImpl.java
clean,0.0049782204,0.0012445551,0.0037336652,0,2," doevans@pivotal.io",,56,30,17,Friday,1,1,2,4,0.25,15,8.5,1607,c8198f1b9e006b8b5b1f9d16937dffe31aafa333-geode-core-src-main-java-org-apache-geode-cache-client-internal-PoolImpl.java
clean,0.038897894,0.011345219,0.027552674,0,4," doevans@pivotal.io",,34,19,17,Friday,1,1,2,4,0.25,15,8.5,1234,c8198f1b9e006b8b5b1f9d16937dffe31aafa333-geode-core-src-main-java-org-apache-geode-cache-client-internal-pooling-ConnectionManagerImpl.java
clean,0.040983606,0.016393442,0.024590164,0,2," doevans@pivotal.io",,15,10,17,Friday,1,1,2,4,0.25,15,8.5,122,c8198f1b9e006b8b5b1f9d16937dffe31aafa333-geode-core-src-main-java-org-apache-geode-cache-client-internal-pooling-ConnectionManager.java
clean,0.0875,0.0546875,0.0328125,7,3," doevans@pivotal.io",,33,19,11,Monday,117,2,8,10,0.8,16,9.5,640,0f9918510b24f2169189936a92951b9bb4f313f1-geode-core-src-main-java-org-apache-geode-internal-cache-control-InternalResourceManager.java
clean,0.09543569,0.09543569,0.0,1,0," doevans@pivotal.io",,9,7,11,Monday,41,2,8,10,0.8,16,9.5,241,0f9918510b24f2169189936a92951b9bb4f313f1-geode-core-src-main-java-org-apache-geode-internal-cache-xmlcache-ResourceManagerCreation.java
clean,0.06896552,0.06896552,0.0,4,0," doevans@pivotal.io",,8,6,11,Monday,438,2,8,10,0.8,16,9.5,580,0f9918510b24f2169189936a92951b9bb4f313f1-geode-core-src-main-java-org-apache-geode-internal-cache-control-ResourceManagerStats.java
clean,0.033333335,0.0,0.033333335,0,0," doevans@pivotal.io",,9,7,11,Monday,180,2,8,10,0.8,16,9.5,90,0f9918510b24f2169189936a92951b9bb4f313f1-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-rebalance-SatisfyRedundancy.java
clean,0.0036968577,0.0036968577,0.0,1,2," doevans@pivotal.io",,48,27,11,Monday,7,2,8,10,0.8,16,9.5,1082,0f9918510b24f2169189936a92951b9bb4f313f1-geode-core-src-main-java-org-apache-geode-internal-DSFIDFactory.java
clean,0.0036014405,0.0036014405,0.0,0,0," doevans@pivotal.io",,10,7,11,Monday,10,2,8,10,0.8,16,9.5,833,0f9918510b24f2169189936a92951b9bb4f313f1-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-rebalance-model-PartitionedRegionLoadModel.java
clean,0.004137931,0.004137931,0.0,0,0," doevans@pivotal.io",,13,7,11,Monday,7,2,8,10,0.8,16,9.5,725,0f9918510b24f2169189936a92951b9bb4f313f1-geode-serialization-src-main-java-org-apache-geode-internal-serialization-DataSerializableFixedID.java
clean,0.17073171,0.11382114,0.05691057,2,0," doevans@pivotal.io",,8,6,11,Monday,768,2,8,10,0.8,16,9.5,123,0f9918510b24f2169189936a92951b9bb4f313f1-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-rebalance-CompositeDirector.java
clean,0.05172414,0.03448276,0.01724138,5,1," doevans@pivotal.io",,21,15,11,Monday,117,2,8,10,0.8,16,9.5,638,0f9918510b24f2169189936a92951b9bb4f313f1-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-PartitionedRegionRebalanceOp.java
clean,0.08906882,0.08906882,0.0,1,0," doevans@pivotal.io",,9,5,11,Monday,751,2,8,10,0.8,16,9.5,247,0f9918510b24f2169189936a92951b9bb4f313f1-geode-core-src-main-java-org-apache-geode-cache-control-ResourceManager.java
clean,0.05027933,0.05027933,0.0,0,0," doevans@pivotal.io",,1,1,22,Wednesday,0,2,4,4,0.75,17,10.5,179,af73331714d1622e9897690a18be3224965a57de-geode-core-src-main-java-org-apache-geode-internal-cache-control-RestoreRedundancyOperationImpl.java
clean,0.04918033,0.032786883,0.016393442,0,0," doevans@pivotal.io",,2,2,22,Wednesday,143,2,4,4,0.75,17,10.5,61,af73331714d1622e9897690a18be3224965a57de-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-CommandAvailabilityIndicator.java
clean,0.020491803,0.0102459015,0.0102459015,2,3," doevans@pivotal.io",,8,6,22,Wednesday,17,2,4,4,0.75,17,10.5,488,af73331714d1622e9897690a18be3224965a57de-geode-core-src-main-java-org-apache-geode-management-internal-operation-RebalanceOperationPerformer.java
clean,0.14516129,0.14516129,0.0,0,0," doevans@pivotal.io",,1,1,22,Wednesday,0,2,4,4,0.75,17,10.5,62,af73331714d1622e9897690a18be3224965a57de-geode-core-src-main-java-org-apache-geode-cache-control-RestoreRedundancyOperation.java
clean,0.08178439,0.0,0.08178439,1,0," doevans@pivotal.io",,10,5,13,Monday,0,2,8,10,0.1,18,11.5,269,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-core-src-main-java-org-apache-geode-cache-control-ResourceManager.java
clean,0.03448276,0.03448276,0.0,0,0," doevans@pivotal.io",,10,7,13,Monday,0,2,8,10,0.1,18,11.5,87,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-rebalance-SatisfyRedundancy.java
clean,0.08562691,0.03211009,0.05351682,7,3," doevans@pivotal.io",,34,19,13,Monday,0,2,8,10,0.1,18,11.5,654,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-core-src-main-java-org-apache-geode-internal-cache-control-InternalResourceManager.java
clean,0.16153847,0.053846154,0.10769231,2,0," doevans@pivotal.io",,9,6,13,Monday,0,2,8,10,0.1,18,11.5,130,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-rebalance-CompositeDirector.java
clean,0.06451613,0.0,0.06451613,4,0," doevans@pivotal.io",,9,6,13,Monday,0,2,8,10,0.1,18,11.5,620,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-core-src-main-java-org-apache-geode-internal-cache-control-ResourceManagerStats.java
clean,0.0036832413,0.0,0.0036832413,1,2," doevans@pivotal.io",,49,27,13,Monday,0,2,8,10,0.1,18,11.5,1086,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-core-src-main-java-org-apache-geode-internal-DSFIDFactory.java
clean,0.0035885167,0.0,0.0035885167,0,0," doevans@pivotal.io",,11,7,13,Monday,0,2,8,10,0.1,18,11.5,836,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-rebalance-model-PartitionedRegionLoadModel.java
clean,0.0041208793,0.0,0.0041208793,0,0," doevans@pivotal.io",,14,7,13,Monday,0,2,8,10,0.1,18,11.5,728,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-serialization-src-main-java-org-apache-geode-internal-serialization-DataSerializableFixedID.java
clean,0.08712121,0.0,0.08712121,1,0," doevans@pivotal.io",,10,7,13,Monday,0,2,8,10,0.1,18,11.5,264,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-core-src-main-java-org-apache-geode-internal-cache-xmlcache-ResourceManagerCreation.java
clean,0.050847456,0.016949153,0.033898305,5,1," doevans@pivotal.io",,22,15,13,Monday,0,2,8,10,0.1,18,11.5,649,9fad2c0fba51f1a8beb24c311255dfa55a537c99-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-PartitionedRegionRebalanceOp.java
clean,0.05172414,0.03448276,0.01724138,5,1," doevans@pivotal.io",,23,15,16,Monday,0,2,8,10,0.1,19,12.5,638,6d358846566fd74ee85ecab311d2eeb004c44897-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-PartitionedRegionRebalanceOp.java
clean,0.0036968577,0.0036968577,0.0,1,2," doevans@pivotal.io",,50,27,16,Monday,0,2,8,10,0.1,19,12.5,1082,6d358846566fd74ee85ecab311d2eeb004c44897-geode-core-src-main-java-org-apache-geode-internal-DSFIDFactory.java
clean,0.06896552,0.06896552,0.0,4,0," doevans@pivotal.io",,10,6,16,Monday,0,2,8,10,0.1,19,12.5,580,6d358846566fd74ee85ecab311d2eeb004c44897-geode-core-src-main-java-org-apache-geode-internal-cache-control-ResourceManagerStats.java
clean,0.09543569,0.09543569,0.0,1,0," doevans@pivotal.io",,11,7,16,Monday,0,2,8,10,0.1,19,12.5,241,6d358846566fd74ee85ecab311d2eeb004c44897-geode-core-src-main-java-org-apache-geode-internal-cache-xmlcache-ResourceManagerCreation.java
clean,0.033333335,0.0,0.033333335,0,0," doevans@pivotal.io",,11,7,16,Monday,0,2,8,10,0.1,19,12.5,90,6d358846566fd74ee85ecab311d2eeb004c44897-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-rebalance-SatisfyRedundancy.java
clean,0.0875,0.0546875,0.0328125,7,3," doevans@pivotal.io",,35,19,16,Monday,0,2,8,10,0.1,19,12.5,640,6d358846566fd74ee85ecab311d2eeb004c44897-geode-core-src-main-java-org-apache-geode-internal-cache-control-InternalResourceManager.java
clean,0.08906882,0.08906882,0.0,1,0," doevans@pivotal.io",,11,5,16,Monday,0,2,8,10,0.1,19,12.5,247,6d358846566fd74ee85ecab311d2eeb004c44897-geode-core-src-main-java-org-apache-geode-cache-control-ResourceManager.java
clean,0.0036014405,0.0036014405,0.0,0,0," doevans@pivotal.io",,12,7,16,Monday,0,2,8,10,0.1,19,12.5,833,6d358846566fd74ee85ecab311d2eeb004c44897-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-rebalance-model-PartitionedRegionLoadModel.java
clean,0.004137931,0.004137931,0.0,0,0," doevans@pivotal.io",,15,7,16,Monday,0,2,8,10,0.1,19,12.5,725,6d358846566fd74ee85ecab311d2eeb004c44897-geode-serialization-src-main-java-org-apache-geode-internal-serialization-DataSerializableFixedID.java
clean,0.17073171,0.11382114,0.05691057,2,0," doevans@pivotal.io",,10,6,16,Monday,0,2,8,10,0.1,19,12.5,123,6d358846566fd74ee85ecab311d2eeb004c44897-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-rebalance-CompositeDirector.java
clean,0.2948718,0.115384616,0.17948718,0,0," doevans@pivotal.io",,1,1,17,Monday,0,1,2,3,0.33333334,20,13.5,78,4426e0621a2f3a3778fe0ec5432f13dd89614ac1-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-functions-RedundancyCommandFunction.java
clean,0.03125,0.015625,0.015625,1,0," doevans@pivotal.io",,1,1,17,Monday,0,1,2,3,0.33333334,20,13.5,128,4426e0621a2f3a3778fe0ec5432f13dd89614ac1-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-RestoreRedundancyCommand.java
clean,0.03305785,0.016528925,0.016528925,1,0," doevans@pivotal.io",,1,1,17,Monday,0,1,2,3,0.33333334,20,13.5,121,4426e0621a2f3a3778fe0ec5432f13dd89614ac1-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-StatusRedundancyCommand.java
clean,0.015625,0.0078125,0.0078125,0,0," doevans@pivotal.io",,2,1,09,Tuesday,0,2,2,3,0.6666667,21,14.5,128,5627cfd16c4ff07f4ca1028038d7e8b25b16abf4-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-RestoreRedundancyCommand.java
clean,0.016528925,0.008264462,0.008264462,0,0," doevans@pivotal.io",,2,1,09,Tuesday,0,2,2,3,0.6666667,21,14.5,121,5627cfd16c4ff07f4ca1028038d7e8b25b16abf4-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-StatusRedundancyCommand.java
buggy,0.008196721,0.0040983604,0.0040983604,1,4," doevans@pivotal.io",,9,6,09,Tuesday,0,2,2,3,0.6666667,21,14.5,488,5627cfd16c4ff07f4ca1028038d7e8b25b16abf4-geode-core-src-main-java-org-apache-geode-management-internal-operation-RebalanceOperationPerformer.java
clean,0.8512397,0.11570248,0.7355372,0,0," doevans@pivotal.io",,3,1,19,Thursday,2,2,3,6,0.8333333,22,15.5,121,0732fefcadf1485b3d818df28efce36967227e50-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-StatusRedundancyCommand.java
clean,0.032258064,0.016129032,0.016129032,0,0," doevans@pivotal.io",,3,2,19,Thursday,3,2,3,6,0.8333333,22,15.5,62,0732fefcadf1485b3d818df28efce36967227e50-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-CommandAvailabilityIndicator.java
clean,0.005277864,0.005277864,0.0,0,0," doevans@pivotal.io",,6,6,19,Thursday,20,2,3,6,0.8333333,22,15.5,3221,0732fefcadf1485b3d818df28efce36967227e50-geode-core-src-main-java-org-apache-geode-management-internal-i18n-CliStrings.java
clean,0.1780822,0.12328767,0.05479452,1,0," doevans@pivotal.io",,2,1,19,Thursday,3,2,3,6,0.8333333,22,15.5,73,0732fefcadf1485b3d818df28efce36967227e50-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-functions-RedundancyCommandFunction.java
clean,0.875,0.1328125,0.7421875,0,0," doevans@pivotal.io",,3,1,19,Thursday,2,2,3,6,0.8333333,22,15.5,128,0732fefcadf1485b3d818df28efce36967227e50-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-RestoreRedundancyCommand.java
clean,0.62081784,0.43122676,0.18959108,8,0," doevans@pivotal.io",,1,1,19,Thursday,0,2,3,6,0.8333333,22,15.5,269,0732fefcadf1485b3d818df28efce36967227e50-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-RedundancyCommand.java
clean,0.024590164,0.012295082,0.012295082,3,4," doevans@pivotal.io",,10,6,10,Friday,3,2,5,5,0.6,23,16.5,488,84387cefa3baa4a3ef5c9274fe43489bc7aa9ac3-geode-core-src-main-java-org-apache-geode-management-internal-operation-RebalanceOperationPerformer.java
clean,0.14516129,0.14516129,0.0,0,0," doevans@pivotal.io",,2,1,10,Friday,3,2,5,5,0.6,23,16.5,62,84387cefa3baa4a3ef5c9274fe43489bc7aa9ac3-geode-core-src-main-java-org-apache-geode-cache-control-RestoreRedundancyOperation.java
clean,0.04918033,0.032786883,0.016393442,0,0," doevans@pivotal.io",,4,2,10,Friday,0,2,5,5,0.6,23,16.5,61,84387cefa3baa4a3ef5c9274fe43489bc7aa9ac3-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-CommandAvailabilityIndicator.java
clean,0.005277864,0.005277864,0.0,0,0," doevans@pivotal.io",,7,6,10,Friday,0,2,5,5,0.6,23,16.5,3221,84387cefa3baa4a3ef5c9274fe43489bc7aa9ac3-geode-core-src-main-java-org-apache-geode-management-internal-i18n-CliStrings.java
clean,0.05027933,0.05027933,0.0,0,0," doevans@pivotal.io",,2,1,10,Friday,3,2,5,5,0.6,23,16.5,179,84387cefa3baa4a3ef5c9274fe43489bc7aa9ac3-geode-core-src-main-java-org-apache-geode-internal-cache-control-RestoreRedundancyOperationImpl.java
clean,0.023255814,0.015503876,0.007751938,1,0," doevans@pivotal.io",,3,3,18,Friday,56,6,20,35,0.71428573,24,17.5,129,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-DestroyRegionCommand.java
clean,6.412997E-4,4.2753314E-4,2.1376657E-4,1,7," doevans@pivotal.io",,70,31,18,Friday,0,6,20,35,0.71428573,24,17.5,4678,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-internal-cache-DiskStoreImpl.java
clean,0.045801528,0.030534351,0.015267176,2,0," doevans@pivotal.io",,3,3,18,Friday,122,6,20,35,0.71428573,24,17.5,131,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-management-internal-configuration-realizers-IndexRealizer.java
clean,0.06542056,0.046728972,0.018691588,1,0," doevans@pivotal.io",,2,2,18,Friday,360,6,20,35,0.71428573,24,17.5,107,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-MappingCommandUtils.java
clean,0.021621622,0.016216217,0.0054054055,1,0," doevans@pivotal.io",,11,9,18,Friday,483,6,20,35,0.71428573,24,17.5,185,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-admin-RegionSubRegionSnapshot.java
clean,0.016574586,0.011049724,0.005524862,1,0," doevans@pivotal.io",,10,8,18,Friday,225,6,20,35,0.71428573,24,17.5,181,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-junit-src-main-java-org-apache-geode-test-fake-Fakes.java
clean,0.017964073,0.008982036,0.008982036,2,0," doevans@pivotal.io",,2,1,18,Friday,7,6,20,35,0.71428573,24,17.5,334,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-RedundancyCommand.java
clean,1.962516E-4,9.81258E-5,9.81258E-5,0,21," doevans@pivotal.io",,140,47,18,Friday,2,6,20,35,0.71428573,24,17.5,10191,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegion.java
clean,0.043715846,0.023224045,0.020491803,7,11," doevans@pivotal.io",,79,29,18,Friday,79,6,20,35,0.71428573,24,17.5,732,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,0.023346303,0.015564202,0.007782101,1,0," doevans@pivotal.io",,4,4,18,Friday,2,6,20,35,0.71428573,24,17.5,257,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-RebalanceCommand.java
clean,0.040816326,0.030612245,0.010204081,1,1," doevans@pivotal.io",,13,8,18,Friday,192,6,20,35,0.71428573,24,17.5,98,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-directory-DumpDirectoryFiles.java
clean,7.6687115E-4,5.1124743E-4,2.5562372E-4,1,6," doevans@pivotal.io",,40,21,18,Friday,39,6,20,35,0.71428573,24,17.5,3912,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-internal-cache-ha-HARegionQueue.java
clean,0.027972028,0.02097902,0.006993007,1,0," doevans@pivotal.io",,19,12,18,Friday,371,6,20,35,0.71428573,24,17.5,143,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-CreateRegion.java
clean,0.035460994,0.028368793,0.0070921984,1,0," doevans@pivotal.io",,20,15,18,Friday,79,6,20,35,0.71428573,24,17.5,141,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneRegionListener.java
clean,0.024439918,0.014256619,0.010183299,3,0," doevans@pivotal.io",,20,16,18,Friday,129,6,20,35,0.71428573,24,17.5,491,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-internal-cache-ColocationHelper.java
clean,0.005509642,0.0036730946,0.0018365473,2,0," doevans@pivotal.io",,31,19,18,Friday,74,6,20,35,0.71428573,24,17.5,1089,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-cache-DynamicRegionFactory.java
clean,1.7728924E-4,8.864462E-5,8.864462E-5,0,27," doevans@pivotal.io",,198,48,18,Friday,0,6,20,35,0.71428573,24,17.5,11281,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-internal-cache-LocalRegion.java
clean,0.13533835,0.082706764,0.05263158,3,0," doevans@pivotal.io",,2,2,18,Friday,154,6,20,35,0.71428573,24,17.5,133,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-AlterOfflineDiskStoreCommand.java
clean,0.015706806,0.010471204,0.005235602,1,0," doevans@pivotal.io",,4,4,18,Friday,4,6,20,35,0.71428573,24,17.5,191,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-CreateIndexCommand.java
clean,0.008695652,0.006521739,0.002173913,1,3," doevans@pivotal.io",,48,18,18,Friday,53,6,20,35,0.71428573,24,17.5,460,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-cli-CreateMappingCommand.java
clean,0.0050955415,0.003821656,0.0012738854,1,16," doevans@pivotal.io",,47,22,18,Friday,74,6,20,35,0.71428573,24,17.5,785,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-pdx-internal-PeerTypeRegistration.java
clean,0.04918033,0.026639344,0.022540983,5,4," doevans@pivotal.io",,11,6,18,Friday,7,6,20,35,0.71428573,24,17.5,488,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-management-internal-operation-RebalanceOperationPerformer.java
clean,0.019480519,0.012987013,0.0064935065,1,6," doevans@pivotal.io",,36,20,18,Friday,154,6,20,35,0.71428573,24,17.5,154,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneCreateIndexFunction.java
clean,0.13114753,0.09836066,0.032786883,2,0," doevans@pivotal.io",,7,5,18,Friday,483,6,20,35,0.71428573,24,17.5,61,8f0650e83e22d4c22d9bf9b15beffff0fcb451d2-geode-core-src-main-java-org-apache-geode-internal-cache-control-FilterByPath.java
