isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.16050808,0.07736721,0.08314088,20,2," klund@apache.org",,12,6,12,Monday,71,1,10,45,0.24444444,93,70.0,866,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-distributed-AbstractLauncher.java
clean,0.3043478,0.1521739,0.1521739,0,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,46,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-PidUnavailableException.java
clean,0.47142857,0.1,0.37142858,1,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,70,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-BlockingProcessStreamReader.java
clean,0.8148148,0.5185185,0.2962963,1,0," klund@apache.org",,1,1,12,Monday,0,1,10,45,0.24444444,93,70.0,27,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-test-java-org-apache-geode-internal-process-io-IntegerFileWriter.java
buggy,1.3913044,0.942029,0.44927537,3,1," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,138,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ControllableProcess.java
clean,0.28,0.18,0.1,1,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,50,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-NativeProcessUtils.java
buggy,0.0017205123,7.646721E-4,9.5584017E-4,3,16," klund@apache.org",,53,19,12,Monday,16,1,10,45,0.24444444,93,70.0,5231,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-cache-GemFireCacheImpl.java
clean,0.31111112,0.15555556,0.15555556,0,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,45,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ConnectionFailedException.java
clean,0.6449704,0.28402367,0.36094674,3,0," klund@apache.org",,6,4,12,Monday,83,1,10,45,0.24444444,93,70.0,169,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-FileProcessController.java
buggy,0.33898306,0.23728813,0.10169491,2,1," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,59,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-StartupStatus.java
clean,0.7890625,0.53125,0.2578125,5,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,128,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-LocalProcessLauncher.java
clean,0.04761905,0.023809524,0.023809524,0,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,42,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-io-TeePrintStream.java
clean,0.7777778,0.4074074,0.37037036,1,0," klund@apache.org",,1,1,12,Monday,0,1,10,45,0.24444444,93,70.0,27,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-test-java-org-apache-geode-distributed-UsesLocatorCommand.java
clean,0.3316062,0.126943,0.20466322,10,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,386,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-MBeanProcessController.java
buggy,0.15384616,0.06703297,0.08681319,66,7," klund@apache.org",,21,10,12,Monday,2,1,10,45,0.24444444,93,70.0,2730,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-distributed-ServerLauncher.java
clean,0.7798742,0.42767295,0.35220125,3,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,159,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ControlFileWatchdog.java
clean,0.22222222,0.11111111,0.11111111,0,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,27,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ProcessControllerParameters.java
clean,0.16129032,0.09677419,0.06451613,0,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,31,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-FileControllerParameters.java
clean,0.31111112,0.15555556,0.15555556,0,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,45,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-MBeanInvocationFailedException.java
buggy,0.15073529,0.07720588,0.073529415,1,12," klund@apache.org",,20,8,12,Monday,31,1,10,45,0.24444444,93,70.0,272,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-cache-ClusterConfigurationLoader.java
buggy,0.17978063,0.08965188,0.09012876,57,5," klund@apache.org",,19,9,12,Monday,2,1,10,45,0.24444444,93,70.0,2097,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-distributed-LocatorLauncher.java
clean,0.3529412,0.19117647,0.16176471,2,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,68,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ProcessType.java
clean,0.84210527,0.4473684,0.39473686,1,0," klund@apache.org",,1,1,12,Monday,0,1,10,45,0.24444444,93,70.0,38,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-test-java-org-apache-geode-internal-process-io-EmptyFileWriter.java
clean,0.44505495,0.21428572,0.23076923,5,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,182,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-signal-AbstractSignalNotificationHandler.java
clean,0.4071856,0.119760476,0.28742516,7,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,167,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ProcessLauncherContext.java
clean,0.005119454,0.0,0.005119454,1,0," klund@apache.org",,2,2,12,Monday,0,1,10,45,0.24444444,93,70.0,586,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-StartServerCommand.java
clean,0.1590909,0.045454547,0.11363637,1,1," klund@apache.org",,6,4,12,Monday,177,1,10,45,0.24444444,93,70.0,44,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-signal-SignalType.java
clean,0.5078864,0.1829653,0.32492113,12,0," klund@apache.org",,7,3,12,Monday,71,1,10,45,0.24444444,93,70.0,317,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ProcessStreamReader.java
clean,0.66863906,0.147929,0.52071005,4,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,169,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-PidFile.java
clean,0.34920636,0.1904762,0.15873016,7,0," klund@apache.org",,8,4,12,Monday,86,1,10,45,0.24444444,93,70.0,189,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ProcessUtils.java
clean,0.33333334,0.17948718,0.15384616,0,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,39,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-MBeanControllerParameters.java
clean,0.7128713,0.28712872,0.42574257,2,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,101,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ProcessControllerFactory.java
clean,0.88,0.46,0.42,1,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,100,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-NonBlockingProcessStreamReader.java
clean,0.3043478,0.1521739,0.1521739,0,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,46,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-FileAlreadyExistsException.java
clean,0.16666667,0.1,0.06666667,0,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,30,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ControlNotificationHandler.java
clean,0.2580645,0.09677419,0.16129032,0,0," klund@apache.org",,6,4,12,Monday,16,1,10,45,0.24444444,93,70.0,31,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-signal-SignalListener.java
clean,0.27868852,0.14754099,0.13114753,1,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,61,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-ProcessController.java
clean,0.0035014006,0.0028011205,7.002801E-4,1,11," klund@apache.org",,18,9,12,Monday,24,1,10,45,0.24444444,93,70.0,1428,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalLocator.java
clean,0.6666667,0.37037036,0.2962963,1,0," klund@apache.org",,1,1,12,Monday,0,1,10,45,0.24444444,93,70.0,27,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-config-ClusterConfigurationNotAvailableException.java
clean,0.3043478,0.1521739,0.1521739,0,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,46,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-UnableToControlProcessException.java
clean,0.8518519,0.4814815,0.37037036,1,0," klund@apache.org",,1,1,12,Monday,0,1,10,45,0.24444444,93,70.0,27,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-test-java-org-apache-geode-distributed-UsesServerCommand.java
clean,0.071428575,0.035714287,0.035714287,0,0," klund@apache.org",,5,3,12,Monday,177,1,10,45,0.24444444,93,70.0,28,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-StartupStatusListener.java
clean,0.16666667,0.11111111,0.055555556,1,0," klund@apache.org",,6,3,12,Monday,86,1,10,45,0.24444444,93,70.0,54,894f3ee710e500c83f06be660b852d389cbb94cb-geode-core-src-main-java-org-apache-geode-internal-process-AttachProcessUtils.java
clean,0.09090909,0.01010101,0.08080808,1,3," klund@apache.org",,11,7,09,Saturday,2,2,10,33,0.54545456,94,71.0,198,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-DiskStoreCommandsController.java
clean,0.01904762,0.00952381,0.00952381,0,0," klund@apache.org",,6,4,09,Saturday,2,2,10,33,0.54545456,94,71.0,105,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-GetSubscriptionQueueSizeFunction.java
clean,0.052083332,0.0234375,0.028645834,2,0," klund@apache.org",,4,4,09,Saturday,2,2,10,33,0.54545456,94,71.0,384,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-help-Helper.java
buggy,0.03482587,0.014925373,0.019900497,1,1," klund@apache.org",,10,6,09,Saturday,2,2,10,33,0.54545456,94,71.0,402,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-RegionCommandsController.java
clean,0.017429193,0.008714597,0.008714597,1,6," klund@apache.org",,10,6,09,Saturday,2,2,10,33,0.54545456,94,71.0,459,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-RegionCreateFunction.java
buggy,0.5,0.45652175,0.04347826,3,6," klund@apache.org",,14,7,09,Saturday,34,2,10,33,0.54545456,94,71.0,138,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-PDXCommands.java
clean,0.06374502,0.015936255,0.047808766,1,0," klund@apache.org",,12,8,09,Saturday,2,2,10,33,0.54545456,94,71.0,251,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-MiscellaneousCommandsController.java
clean,0.003003003,0.003003003,0.0,0,3," klund@apache.org",,11,7,09,Saturday,2,2,10,33,0.54545456,94,71.0,333,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-Launcher.java
buggy,0.53846157,0.42032966,0.11813187,10,4," klund@apache.org",,16,8,09,Saturday,34,2,10,33,0.54545456,94,71.0,364,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-RegionCommands.java
buggy,0.13535354,0.07070707,0.06464647,6,2," klund@apache.org",,4,3,09,Saturday,2,2,10,33,0.54545456,94,71.0,495,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-StartLocatorCommand.java
buggy,0.34848484,0.27272728,0.07575758,3,1," klund@apache.org",,8,5,09,Saturday,1,2,10,33,0.54545456,94,71.0,66,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-MemberCommandsController.java
buggy,0.2264151,0.13207547,0.094339624,4,1," klund@apache.org",,10,6,09,Saturday,1,2,10,33,0.54545456,94,71.0,106,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-DeployCommandsController.java
buggy,0.61988306,0.56725144,0.05263158,5,3," klund@apache.org",,17,8,09,Saturday,34,2,10,33,0.54545456,94,71.0,171,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-QueueCommands.java
clean,0.030141843,0.015957447,0.014184397,2,1," klund@apache.org",,11,6,09,Saturday,2,2,10,33,0.54545456,94,71.0,564,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-redis-internal-RegionProvider.java
clean,0.13737024,0.119723186,0.01764706,69,7," klund@apache.org",,44,16,09,Saturday,2,2,10,33,0.54545456,94,71.0,2890,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-i18n-CliStrings.java
buggy,0.08661418,0.03937008,0.047244094,1,1," klund@apache.org",,8,5,09,Saturday,2,2,10,33,0.54545456,94,71.0,127,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-PdxCommandsController.java
buggy,0.03529412,0.023529412,0.011764706,1,2," klund@apache.org",,6,4,09,Saturday,1,2,10,33,0.54545456,94,71.0,85,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-CreateDefinedIndexesFunction.java
buggy,0.390625,0.234375,0.15625,1,1," klund@apache.org",,6,4,09,Saturday,2,2,10,33,0.54545456,94,71.0,64,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-converters-HelpConverter.java
buggy,0.203125,0.10763889,0.09548611,7,1," klund@apache.org",,4,3,09,Saturday,2,2,10,33,0.54545456,94,71.0,576,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-StartServerCommand.java
buggy,0.43137255,0.25490198,0.1764706,3,3," klund@apache.org",,10,5,09,Saturday,2,2,10,33,0.54545456,94,71.0,51,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-GfshHelpCommands.java
clean,0.68960863,0.61808366,0.07152496,16,6," klund@apache.org",,31,9,09,Saturday,24,2,10,33,0.54545456,94,71.0,741,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-CreateAlterDestroyRegionCommands.java
buggy,0.14919356,0.08064516,0.06854839,10,1," klund@apache.org",,2,2,09,Saturday,3,2,10,33,0.54545456,94,71.0,248,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-StartMemberUtils.java
clean,0.12307692,0.03846154,0.08461539,2,0," klund@apache.org",,2,2,09,Saturday,2,2,10,33,0.54545456,94,71.0,130,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-lifecycle-StopLocatorCommand.java
buggy,0.2195122,0.1097561,0.1097561,2,4," klund@apache.org",,10,4,09,Saturday,62,2,10,33,0.54545456,94,71.0,82,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-StatusCommands.java
buggy,0.06369427,0.025477707,0.03821656,0,1," klund@apache.org",,9,6,09,Saturday,2,2,10,33,0.54545456,94,71.0,157,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-QueueCommandsController.java
buggy,0.09219858,0.035460994,0.056737587,1,1," klund@apache.org",,9,6,09,Saturday,1,2,10,33,0.54545456,94,71.0,141,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-FunctionCommandsController.java
buggy,0.11111111,0.055555556,0.055555556,1,1," klund@apache.org",,2,2,09,Saturday,2,2,10,33,0.54545456,94,71.0,90,645a32d045958ff859967240416a57f6c570a00f-geode-assembly-src-test-java-org-apache-geode-test-dunit-rules-gfsh-ProcessLogger.java
buggy,0.09202454,0.036809817,0.055214725,1,1," klund@apache.org",,9,6,09,Saturday,1,2,10,33,0.54545456,94,71.0,163,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-DurableClientCommandsController.java
clean,0.010224949,0.006134969,0.0040899795,2,3," klund@apache.org",,21,9,09,Saturday,2,2,10,33,0.54545456,94,71.0,489,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ShellCommands.java
buggy,0.076576576,0.03153153,0.045045044,1,2," klund@apache.org",,10,6,09,Saturday,1,2,10,33,0.54545456,94,71.0,222,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-ConfigCommandsController.java
buggy,0.07471264,0.022988506,0.05172414,1,1," klund@apache.org",,8,5,09,Saturday,1,2,10,33,0.54545456,94,71.0,174,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-IndexCommandsController.java
clean,0.009367681,0.005854801,0.0035128805,3,7," klund@apache.org",,16,7,09,Saturday,2,2,10,33,0.54545456,94,71.0,854,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-DataCommandFunction.java
buggy,0.7669173,0.62406015,0.14285715,5,2," klund@apache.org",,12,6,09,Saturday,2,2,10,33,0.54545456,94,71.0,133,645a32d045958ff859967240416a57f6c570a00f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-MemberCommands.java
clean,0.0054263566,0.0,0.0054263566,0,0," klund@apache.org",,7,4,10,Monday,6,1,1,1,1.0,95,72.0,1290,9b52ee6626d948bfaab9618c8f7756fb6cf30f97-geode-core-src-main-java-org-apache-geode-distributed-internal-locks-DLockRequestProcessor.java
clean,1.1226416,0.9528302,0.16981132,3,0," klund@apache.org",,1,1,14,Friday,0,1,1,1,1.0,96,73.0,106,28616a27ec79c0693fb2fbb1a135cf3df3ad4150-geode-core-src-test-java-org-apache-geode-internal-process-lang-AvailablePid.java
buggy,0.4514563,0.29126215,0.16019417,3,2," klund@apache.org",,7,3,14,Wednesday,14,1,1,2,0.5,97,74.0,206,a2ab230d685b8ac897a7e155474f797608f711fa-geode-core-src-main-java-org-apache-geode-internal-process-ControllableProcess.java
clean,0.012820513,0.0064102565,0.0064102565,0,0," klund@apache.org",,7,4,14,Wednesday,14,1,1,2,0.5,97,74.0,156,a2ab230d685b8ac897a7e155474f797608f711fa-geode-core-src-main-java-org-apache-geode-internal-process-FileProcessController.java
clean,0.1,0.06,0.04,0,0," klund@apache.org",,1,1,13,Tuesday,0,1,1,1,1.0,98,75.0,50,1ea345168cce3f0f20a1e24baf02b4ab48a810f9-geode-assembly-src-test-java-org-apache-geode-test-dunit-rules-RequiresGeodeHome.java
clean,0.002446982,8.156607E-4,0.0016313214,2,1," klund@apache.org",,7,4,12,Thursday,125,1,1,1,1.0,99,76.0,2452,24b88c9e7c8e000b3a0ee3d1b659ed959eb5534f-geode-core-src-main-java-org-apache-geode-internal-util-concurrent-CustomEntryConcurrentHashMap.java
clean,0.37,0.07,0.3,2,0," klund@apache.org",,5,3,08,Thursday,219,1,1,2,0.5,100,77.0,100,1d51aa3542af85b3833881265dd991d531b228b3-geode-core-src-test-java-org-apache-geode-management-CompositeStats.java
clean,0.0039138943,0.0019569471,0.0019569471,0,0," klund@apache.org",,5,3,08,Thursday,219,1,1,2,0.5,100,77.0,511,1d51aa3542af85b3833881265dd991d531b228b3-geode-core-src-test-java-org-apache-geode-management-MBeanUtil.java
clean,0.12,0.04,0.08,1,0," klund@apache.org",,7,4,09,Monday,125,2,5,14,0.35714287,101,78.0,75,f5f59f060adf009a44c604d4f050cb290b415159-geode-core-src-test-java-org-apache-geode-test-dunit-DUnitEnv.java
clean,0.051282052,0.025641026,0.025641026,0,0," klund@apache.org",,5,3,09,Monday,219,2,5,14,0.35714287,101,78.0,39,f5f59f060adf009a44c604d4f050cb290b415159-geode-core-src-test-java-org-apache-geode-test-dunit-rules-DistributedExternalResource.java
clean,0.20930232,0.11627907,0.093023255,0,0," klund@apache.org",,5,3,09,Monday,219,2,5,14,0.35714287,101,78.0,43,f5f59f060adf009a44c604d4f050cb290b415159-geode-junit-src-main-java-org-apache-geode-test-junit-runners-CategoryWithParameterizedRunner.java
clean,0.64044946,0.5955056,0.04494382,2,0," klund@apache.org",,6,3,09,Monday,219,2,5,14,0.35714287,101,78.0,89,f5f59f060adf009a44c604d4f050cb290b415159-geode-core-src-test-java-org-apache-geode-test-dunit-rules-DistributedDisconnectRule.java
clean,0.0038240917,0.0038240917,0.0,0,0," klund@apache.org",,6,3,09,Monday,219,2,5,14,0.35714287,101,78.0,523,f5f59f060adf009a44c604d4f050cb290b415159-geode-core-src-test-java-org-apache-geode-test-dunit-AsyncInvocation.java
clean,0.5769231,0.30769232,0.26923078,2,0," klund@apache.org",,1,1,09,Monday,0,2,5,14,0.35714287,101,78.0,52,f5f59f060adf009a44c604d4f050cb290b415159-geode-junit-src-main-java-org-apache-geode-test-junit-runners-SuiteRunner.java
clean,0.13306452,0.03629032,0.09677419,10,1," klund@apache.org",,9,4,09,Monday,59,2,5,14,0.35714287,101,78.0,248,f5f59f060adf009a44c604d4f050cb290b415159-geode-core-src-test-java-org-apache-geode-test-dunit-Host.java
clean,0.16666667,0.023809524,0.14285715,1,0," klund@apache.org",,5,3,09,Monday,219,2,5,14,0.35714287,101,78.0,42,f5f59f060adf009a44c604d4f050cb290b415159-geode-junit-src-main-java-org-apache-geode-test-junit-runners-CategoryWithParameterizedRunnerFactory.java
clean,0.26530612,0.1632653,0.10204082,1,1," klund@apache.org",,5,3,09,Monday,219,2,5,14,0.35714287,101,78.0,49,f5f59f060adf009a44c604d4f050cb290b415159-geode-core-src-test-java-org-apache-geode-test-dunit-DebuggerUtils.java
clean,0.04347826,0.02173913,0.02173913,0,1," klund@apache.org",,6,3,09,Monday,219,2,5,14,0.35714287,101,78.0,46,f5f59f060adf009a44c604d4f050cb290b415159-geode-junit-src-main-java-org-apache-geode-test-junit-rules-serializable-SerializableExternalResource.java
clean,0.3043478,0.13043478,0.17391305,3,0," klund@apache.org",,1,1,09,Monday,0,2,5,14,0.35714287,101,78.0,46,f5f59f060adf009a44c604d4f050cb290b415159-geode-junit-src-main-java-org-apache-geode-test-junit-runners-SuiteBlockRunner.java
clean,0.22580644,0.16129032,0.06451613,1,0," klund@apache.org",,5,3,09,Monday,219,2,5,14,0.35714287,101,78.0,62,f5f59f060adf009a44c604d4f050cb290b415159-geode-core-src-test-java-org-apache-geode-test-dunit-Assert.java
