isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.11827957,0.086021505,0.032258064,1,0," demery@pivotal.io",,8,6,09,Thursday,5,1,9,18,0.22222222,1,1.0,93,9d75ff72951231c476b241a0593fed3ee28637cd-geode-core-src-main-java-org-apache-geode-internal-size-ReflectionObjectSizer.java
clean,0.020618556,0.010309278,0.010309278,0,0," demery@pivotal.io",,8,6,09,Thursday,35,1,9,18,0.22222222,1,1.0,97,9d75ff72951231c476b241a0593fed3ee28637cd-geode-core-src-main-java-org-apache-geode-internal-statistics-LocalStatisticsFactory.java
clean,0.05263158,0.02534113,0.027290449,4,0," demery@pivotal.io",,16,10,09,Thursday,35,1,9,18,0.22222222,1,1.0,513,9d75ff72951231c476b241a0593fed3ee28637cd-geode-core-src-main-java-org-apache-geode-internal-statistics-GemFireStatSampler.java
clean,0.2857143,0.17142858,0.114285715,0,0," demery@pivotal.io",,9,5,09,Thursday,285,1,9,18,0.22222222,1,1.0,35,9d75ff72951231c476b241a0593fed3ee28637cd-geode-core-src-main-java-org-apache-geode-internal-statistics-LocalStatListener.java
clean,0.060344826,0.05172414,0.00862069,1,1," demery@pivotal.io",,13,9,09,Thursday,35,1,9,18,0.22222222,1,1.0,116,9d75ff72951231c476b241a0593fed3ee28637cd-geode-core-src-main-java-org-apache-geode-internal-statistics-SimpleStatSampler.java
clean,0.17399618,0.06883365,0.10516252,19,12," demery@pivotal.io",,67,23,09,Thursday,5,1,9,18,0.22222222,1,1.0,3138,9d75ff72951231c476b241a0593fed3ee28637cd-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalDistributedSystem.java
clean,0.24031007,0.09689923,0.14341085,4,0," demery@pivotal.io",,10,7,09,Thursday,264,1,9,18,0.22222222,1,1.0,258,9d75ff72951231c476b241a0593fed3ee28637cd-geode-core-src-main-java-org-apache-geode-internal-statistics-LocalStatisticsImpl.java
clean,0.2631579,0.09022556,0.17293233,1,0," demery@pivotal.io",,13,9,09,Thursday,5,1,9,18,0.22222222,1,1.0,133,9d75ff72951231c476b241a0593fed3ee28637cd-geode-core-src-main-java-org-apache-geode-internal-admin-remote-FetchStatsResponse.java
clean,0.053333335,0.026666667,0.026666667,1,2," demery@pivotal.io",,12,7,12,Thursday,154,1,1,2,0.5,2,2.0,75,657458c6078aa874bff0e969b8d59663f60744c4-geode-core-src-main-java-org-apache-geode-cache-TransactionEvent.java
clean,0.11764706,0.05882353,0.05882353,3,2," demery@pivotal.io",,11,7,12,Thursday,154,1,1,2,0.5,2,2.0,68,657458c6078aa874bff0e969b8d59663f60744c4-geode-core-src-main-java-org-apache-geode-cache-TransactionListener.java
clean,0.15296803,0.09360731,0.05936073,6,1," demery@pivotal.io",,10,8,14,Tuesday,31,1,1,2,1.0,3,3.0,438,871da8de91c2559d707b9ead1c4561a8ff01d5b8-geode-assembly-geode-assembly-test-src-main-java-org-apache-geode-session-tests-ServerContainer.java
clean,0.012820513,0.0064102565,0.0064102565,0,0," demery@pivotal.io",,5,4,14,Tuesday,59,1,1,2,1.0,3,3.0,156,871da8de91c2559d707b9ead1c4561a8ff01d5b8-geode-assembly-geode-assembly-test-src-main-java-org-apache-geode-session-tests-TomcatContainer.java
clean,0.002624672,0.0020997375,5.249344E-4,1,22," demery@pivotal.io",,83,21,16,Monday,19,1,2,2,1.0,4,4.0,1905,3d7113fe85c56f2892270d29a48195219dd0170a-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-AcceptorImpl.java
clean,0.40875912,0.31751823,0.091240875,5,3," demery@pivotal.io",,13,10,16,Monday,40,1,2,2,1.0,4,4.0,274,3d7113fe85c56f2892270d29a48195219dd0170a-geode-core-src-main-java-org-apache-geode-internal-cache-wan-GatewayReceiverStats.java
clean,0.038690478,0.020833334,0.017857144,3,3," demery@pivotal.io",,14,10,12,Monday,9,1,1,1,1.0,5,5.0,336,a48356226e85d72f30155e1e28ba034ff44c5b69-geode-core-src-main-java-org-apache-geode-internal-cache-wan-GatewayReceiverStats.java
