isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.035714287,0.017857144,0.017857144,0,2," nabarunnag@users.noreply.github.com",,13,10,10,Wednesday,5,2,3,8,0.5,5,5.0,56,d621b47d6d3bd9c6b285b37ca61a25e420b5fc83-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-RawLuceneRepositoryManager.java
clean,0.06666667,0.033333335,0.033333335,0,2," nabarunnag@users.noreply.github.com",,17,11,10,Wednesday,5,2,3,8,0.5,5,5.0,120,d621b47d6d3bd9c6b285b37ca61a25e420b5fc83-geode-lucene-src-test-java-org-apache-geode-cache-lucene-test-IndexRepositorySpy.java
buggy,0.0023097007,0.0020084353,3.012653E-4,5,12," nabarunnag@users.noreply.github.com",,63,24,10,Wednesday,15,2,3,8,0.5,5,5.0,9958,d621b47d6d3bd9c6b285b37ca61a25e420b5fc83-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegion.java
clean,0.006677796,0.003338898,0.003338898,0,10," nabarunnag@users.noreply.github.com",,51,19,10,Wednesday,5,2,3,8,0.5,5,5.0,599,d621b47d6d3bd9c6b285b37ca61a25e420b5fc83-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,0.0112057375,0.0067234426,0.004482295,1,1," nabarunnag@users.noreply.github.com",,19,10,10,Friday,38,1,1,1,1.0,6,6.0,2231,c5b44019dd21847f9f79fc1fbfcf78df70f660e0-geode-core-src-main-java-org-apache-geode-internal-cache-FilterProfile.java
clean,0.002236136,0.002236136,0.0,0,1," nabarunnag@users.noreply.github.com",,20,10,20,Sunday,9,1,1,1,1.0,7,7.0,2236,d79a2b2d62e76e9bf39063930ca421446b195444-geode-core-src-main-java-org-apache-geode-internal-cache-FilterProfile.java
buggy,0.024561403,0.016666668,0.007894737,6,2," nabarunnag@users.noreply.github.com",,12,8,10,Monday,51,1,2,2,1.0,8,8.0,1140,750417f7b8213e23dc70823256754df3698ad1c6-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegionQueryEvaluator.java
buggy,0.0124223605,0.0124223605,0.0,2,2," nabarunnag@users.noreply.github.com",,14,8,10,Monday,4,1,2,2,1.0,8,8.0,322,750417f7b8213e23dc70823256754df3698ad1c6-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-QueryMessage.java
buggy,0.11111111,0.1021021,0.009009009,4,2," nabarunnag@users.noreply.github.com",,20,13,08,Thursday,5,2,3,4,0.75,9,9.0,333,bdbc0e32b5e7cc7ed4fc916f27ef02f3d0da6568-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-RegionAlterFunction.java
clean,0.009345794,0.009345794,0.0,0,0," nabarunnag@users.noreply.github.com",,10,6,08,Thursday,26,2,3,4,0.75,9,9.0,428,bdbc0e32b5e7cc7ed4fc916f27ef02f3d0da6568-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionRegionConfig.java
buggy,0.005033557,0.0016778524,0.0033557047,1,11," nabarunnag@users.noreply.github.com",,56,20,08,Thursday,1,2,3,4,0.75,9,9.0,596,bdbc0e32b5e7cc7ed4fc916f27ef02f3d0da6568-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
buggy,0.0054135337,0.0050125313,4.010025E-4,4,13," nabarunnag@users.noreply.github.com",,66,24,08,Thursday,5,2,3,4,0.75,9,9.0,9975,bdbc0e32b5e7cc7ed4fc916f27ef02f3d0da6568-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegion.java
clean,0.08235294,0.0605042,0.02184874,1,11," nabarunnag@users.noreply.github.com",,58,20,16,Sunday,3,1,2,2,1.0,10,10.0,595,55368864e117e1bd43483e995ec294ffe0377918-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,0.12425021,0.10882605,0.015424165,12,1," nabarunnag@users.noreply.github.com",,10,9,16,Sunday,16,1,2,2,1.0,10,10.0,1167,55368864e117e1bd43483e995ec294ffe0377918-geode-lucene-src-test-java-org-apache-geode-cache-lucene-LuceneSearchWithRollingUpgradeDUnit.java
clean,0.004702194,0.004702194,0.0,0,1," nabarunnag@users.noreply.github.com",,11,9,20,Sunday,0,1,1,1,1.0,11,11.0,1276,47ae5e7d82271d55aa20331407d8ce3d5807b905-geode-lucene-src-test-java-org-apache-geode-cache-lucene-LuceneSearchWithRollingUpgradeDUnit.java
clean,0.17741935,0.0,0.17741935,0,0," nabarunnag@users.noreply.github.com",,5,3,10,Tuesday,433,1,1,1,1.0,12,12.0,62,147c9d54dcc2d03704e6cb4ddfc2fa36fa70278f-geode-core-src-main-java-org-apache-geode-management-internal-cli-domain-DurableCqNamesResult.java
clean,0.23163842,0.2259887,0.0056497175,4,6," nabarunnag@users.noreply.github.com",,23,10,10,Thursday,26,1,4,4,1.0,13,13.0,177,be2913392c0edf3ef468729fb09346a4b1d41dff-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-distributed-LuceneQueryFunction.java
clean,0.04918033,0.043715846,0.0054644807,1,1," nabarunnag@users.noreply.github.com",,15,10,10,Thursday,13,1,4,4,1.0,13,13.0,183,be2913392c0edf3ef468729fb09346a4b1d41dff-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-PartitionedRepositoryManager.java
clean,0.028081123,0.023400936,0.004680187,2,1," nabarunnag@users.noreply.github.com",,12,9,10,Thursday,10,1,4,4,1.0,13,13.0,1282,be2913392c0edf3ef468729fb09346a4b1d41dff-geode-lucene-src-test-java-org-apache-geode-cache-lucene-LuceneSearchWithRollingUpgradeDUnit.java
clean,0.27659574,0.27659574,0.0,0,0," nabarunnag@users.noreply.github.com",,8,6,10,Thursday,90,1,4,4,1.0,13,13.0,47,be2913392c0edf3ef468729fb09346a4b1d41dff-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-RepositoryManager.java
clean,0.011428571,0.0076190475,0.0038095238,0,3," nabarunnag@users.noreply.github.com",,52,19,15,Thursday,2,1,5,8,0.625,14,14.0,525,8f0b97a48396d5d1ae23aa28696d2d4786160d4b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-LuceneIndexCommands.java
clean,0.0862069,0.0862069,0.0,0,0," nabarunnag@users.noreply.github.com",,17,12,15,Thursday,13,1,5,8,0.625,14,14.0,58,8f0b97a48396d5d1ae23aa28696d2d4786160d4b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneRawIndex.java
clean,0.057377048,0.057377048,0.0,1,8," nabarunnag@users.noreply.github.com",,34,15,15,Thursday,13,1,5,8,0.625,14,14.0,244,8f0b97a48396d5d1ae23aa28696d2d4786160d4b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneIndexForPartitionedRegion.java
clean,0.18787879,0.13939394,0.048484847,1,4," nabarunnag@users.noreply.github.com",,16,10,15,Thursday,90,1,5,8,0.625,14,14.0,165,8f0b97a48396d5d1ae23aa28696d2d4786160d4b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-LuceneIndexDetails.java
clean,0.10465116,0.10465116,0.0,1,1," nabarunnag@users.noreply.github.com",,15,11,15,Thursday,27,1,5,8,0.625,14,14.0,86,8f0b97a48396d5d1ae23aa28696d2d4786160d4b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-LuceneIndex.java
clean,0.25,0.1764706,0.073529415,1,3," nabarunnag@users.noreply.github.com",,17,8,15,Thursday,27,1,5,8,0.625,14,14.0,68,8f0b97a48396d5d1ae23aa28696d2d4786160d4b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneListIndexFunction.java
clean,0.046153847,0.0076923077,0.03846154,3,3," nabarunnag@users.noreply.github.com",,17,10,15,Thursday,90,1,5,8,0.625,14,14.0,130,8f0b97a48396d5d1ae23aa28696d2d4786160d4b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-xml-LuceneIndexCreation.java
clean,0.0625,0.025,0.0375,1,0," nabarunnag@users.noreply.github.com",,13,9,15,Thursday,7,1,5,8,0.625,14,14.0,80,8f0b97a48396d5d1ae23aa28696d2d4786160d4b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-xml-LuceneIndexXmlGenerator.java
clean,0.0011481056,0.0011481056,0.0,0,3," nabarunnag@users.noreply.github.com",,28,17,09,Wednesday,13,2,4,5,0.8,15,15.0,871,d0383734d7a8655b85947cf24596a800fe9d555a-geode-core-src-main-java-org-apache-geode-internal-DataSerializableFixedID.java
clean,0.037216827,0.033980582,0.003236246,3,11," nabarunnag@users.noreply.github.com",,59,20,09,Wednesday,16,2,4,5,0.8,15,15.0,618,d0383734d7a8655b85947cf24596a800fe9d555a-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,5.171968E-4,3.878976E-4,1.292992E-4,0,1," nabarunnag@users.noreply.github.com",,65,32,09,Wednesday,13,2,4,5,0.8,15,15.0,7734,d0383734d7a8655b85947cf24596a800fe9d555a-geode-core-src-main-java-org-apache-geode-internal-i18n-LocalizedStrings.java
clean,4.895961E-4,4.0799673E-4,8.159935E-5,1,17," nabarunnag@users.noreply.github.com",,109,26,09,Wednesday,0,2,4,5,0.8,15,15.0,12255,d0383734d7a8655b85947cf24596a800fe9d555a-geode-core-src-main-java-org-apache-geode-internal-cache-LocalRegion.java
clean,0.010204081,0.007936508,0.0022675737,2,0," nabarunnag@users.noreply.github.com",,21,12,09,Wednesday,32,2,4,5,0.8,15,15.0,882,d0383734d7a8655b85947cf24596a800fe9d555a-geode-core-src-main-java-org-apache-geode-internal-cache-CreateRegionProcessor.java
buggy,0.0035842294,0.0023894862,0.0011947431,1,6," nabarunnag@users.noreply.github.com",,22,14,11,Friday,48,2,2,2,1.0,16,16.0,837,0c4943189145bccdcf1f0e3e8eff7e7797b0d0bc-geode-wan-src-main-java-org-apache-geode-internal-cache-wan-GatewaySenderEventRemoteDispatcher.java
buggy,0.0028011205,0.0028011205,0.0,0,1," nabarunnag@users.noreply.github.com",,10,7,11,Friday,55,2,2,2,1.0,16,16.0,357,0c4943189145bccdcf1f0e3e8eff7e7797b0d0bc-geode-core-src-main-java-org-apache-geode-cache-client-internal-pooling-PooledConnection.java
clean,0.12947658,0.07713499,0.0523416,1,0," nabarunnag@users.noreply.github.com",,12,8,11,Friday,18,1,1,1,1.0,17,17.0,363,e628df40588fab25fe75e6308232b2ab8ae84767-geode-core-src-main-java-org-apache-geode-cache-query-internal-CompiledIteratorDef.java
clean,0.0050167223,0.0033444816,0.0016722408,0,0," nabarunnag@users.noreply.github.com",,12,8,11,Friday,37,1,1,1,1.0,18,18.0,598,7f63c4b2faf0b623ecdcad485686938711204419-geode-core-src-main-java-org-apache-geode-internal-cache-execute-FunctionStreamingResultCollector.java
clean,0.0076246336,0.007038123,5.865103E-4,1,2," nabarunnag@users.noreply.github.com",,12,8,12,Friday,81,2,2,2,1.0,19,19.0,1705,400a843fb12ee94bc61223e4c70e1a209f7355a6-geode-cq-src-main-java-org-apache-geode-cache-query-internal-cq-CqServiceImpl.java
clean,6.4632884E-4,6.4632884E-4,0.0,0,1," nabarunnag@users.noreply.github.com",,66,32,12,Friday,23,2,2,2,1.0,19,19.0,7736,400a843fb12ee94bc61223e4c70e1a209f7355a6-geode-core-src-main-java-org-apache-geode-internal-i18n-LocalizedStrings.java
clean,0.0035842294,0.0023894862,0.0011947431,1,7," nabarunnag@users.noreply.github.com",,24,15,15,Tuesday,3,1,1,1,1.0,20,20.0,837,d0ec4e455ed37e778b4cdd7c203d75a0e4ac29d2-geode-wan-src-main-java-org-apache-geode-internal-cache-wan-GatewaySenderEventRemoteDispatcher.java
clean,0.019851116,0.012406948,0.007444169,0,2," nabarunnag@users.noreply.github.com",,21,11,16,Tuesday,60,1,1,1,1.0,21,21.0,403,f7fb7e3c659f90af7ee809cbe6e426491691cd76-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunctionSingleHop.java
clean,0.21978022,0.18681319,0.032967035,0,1," nabarunnag@users.noreply.github.com",,12,9,08,Thursday,6,1,1,1,1.0,22,22.0,91,36688887a2e30c4618f9ec4b84213482cb8e6cc3-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-CreateDefinedIndexesCommand.java
buggy,0.15277778,0.11574074,0.037037037,3,7," nabarunnag@users.noreply.github.com",,24,10,21,Thursday,91,2,5,6,1.0,23,23.0,216,06124e0c4191a90fa384a1368fc59a7d8dfdc0c8-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-distributed-LuceneQueryFunction.java
clean,0.09142857,0.09142857,0.0,1,1," nabarunnag@users.noreply.github.com",,22,14,21,Thursday,111,2,5,6,1.0,23,23.0,175,06124e0c4191a90fa384a1368fc59a7d8dfdc0c8-geode-lucene-src-main-java-org-apache-geode-cache-lucene-LuceneService.java
clean,0.07350689,0.07350689,0.0,2,11," nabarunnag@users.noreply.github.com",,62,20,21,Thursday,20,2,5,6,1.0,23,23.0,653,06124e0c4191a90fa384a1368fc59a7d8dfdc0c8-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,0.025477707,0.006369427,0.01910828,1,4," nabarunnag@users.noreply.github.com",,26,11,21,Thursday,105,2,5,6,1.0,23,23.0,157,06124e0c4191a90fa384a1368fc59a7d8dfdc0c8-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneQueryImpl.java
clean,7.7359466E-4,7.7359466E-4,0.0,0,1," nabarunnag@users.noreply.github.com",,72,32,21,Thursday,1,2,5,6,1.0,23,23.0,7756,06124e0c4191a90fa384a1368fc59a7d8dfdc0c8-geode-core-src-main-java-org-apache-geode-internal-i18n-LocalizedStrings.java
clean,0.022670025,0.022670025,0.0,1,0," nabarunnag@users.noreply.github.com",,13,9,21,Thursday,99,2,5,6,1.0,23,23.0,397,06124e0c4191a90fa384a1368fc59a7d8dfdc0c8-geode-core-src-main-java-org-apache-geode-internal-cache-execute-PartitionedRegionFunctionResultSender.java
clean,0.04136947,0.027104137,0.014265335,1,11," nabarunnag@users.noreply.github.com",,64,20,16,Monday,0,2,2,2,0.5,24,24.0,701,84c1e5f0faf3a3eccc7dafd55dc17434144d599b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,0.0032613126,0.0030167142,2.4459846E-4,4,17," nabarunnag@users.noreply.github.com",,116,28,16,Monday,0,2,2,2,0.5,24,24.0,12265,84c1e5f0faf3a3eccc7dafd55dc17434144d599b-geode-core-src-main-java-org-apache-geode-internal-cache-LocalRegion.java
clean,0.003252297,2.4392227E-4,0.0030083747,4,17," nabarunnag@users.noreply.github.com",,117,28,16,Monday,0,2,2,2,0.5,25,25.0,12299,88b379e852b33509b8abd4e7bb82b9a1b62c26b9-geode-core-src-main-java-org-apache-geode-internal-cache-LocalRegion.java
clean,0.04084507,0.014084507,0.026760563,1,11," nabarunnag@users.noreply.github.com",,65,20,16,Monday,0,2,2,2,0.5,25,25.0,710,88b379e852b33509b8abd4e7bb82b9a1b62c26b9-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,0.04136947,0.027104137,0.014265335,1,11," nabarunnag@users.noreply.github.com",,66,20,16,Monday,0,2,2,2,0.5,26,26.0,701,2c139a563b3d8931c26664ed9c54ac202579a438-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,0.0032613126,0.0030167142,2.4459846E-4,4,17," nabarunnag@users.noreply.github.com",,118,28,16,Monday,0,2,2,2,0.5,26,26.0,12265,2c139a563b3d8931c26664ed9c54ac202579a438-geode-core-src-main-java-org-apache-geode-internal-cache-LocalRegion.java
clean,0.055696204,0.032911394,0.02278481,0,1," nabarunnag@users.noreply.github.com",,20,11,12,Tuesday,122,1,3,6,0.6666667,27,27.0,395,82ac395f6c88adfc6e2f2c71ef396b154c9e08e6-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunction65.java
clean,0.07457627,0.044067796,0.030508475,0,1," nabarunnag@users.noreply.github.com",,18,9,12,Tuesday,122,1,3,6,0.6666667,27,27.0,295,82ac395f6c88adfc6e2f2c71ef396b154c9e08e6-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunction61.java
buggy,0.054245282,0.03301887,0.021226415,0,7," nabarunnag@users.noreply.github.com",,21,11,12,Tuesday,122,1,3,6,0.6666667,27,27.0,424,82ac395f6c88adfc6e2f2c71ef396b154c9e08e6-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunction66.java
clean,0.030508475,0.030508475,0.0,2,0," nabarunnag@users.noreply.github.com",,7,5,12,Tuesday,186,1,3,6,0.6666667,27,27.0,295,82ac395f6c88adfc6e2f2c71ef396b154c9e08e6-geode-core-src-main-java-org-apache-geode-internal-cache-execute-ServerToClientFunctionResultSender65.java
clean,0.068862274,0.059880238,0.008982036,6,0," nabarunnag@users.noreply.github.com",,7,4,12,Tuesday,116,1,3,6,0.6666667,27,27.0,334,82ac395f6c88adfc6e2f2c71ef396b154c9e08e6-geode-core-src-main-java-org-apache-geode-internal-cache-execute-ServerToClientFunctionResultSender.java
clean,0.011134308,0.011134308,0.0,1,1," nabarunnag@users.noreply.github.com",,27,12,12,Tuesday,101,1,3,6,0.6666667,27,27.0,1437,82ac395f6c88adfc6e2f2c71ef396b154c9e08e6-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-BaseCommand.java
clean,0.0012449424,9.337068E-4,3.112356E-4,1,9," nabarunnag@users.noreply.github.com",,90,31,18,Wednesday,96,1,2,2,1.0,28,28.0,3213,152701b4f51b1a6f00179327e2e72df046a85e00-geode-core-src-main-java-org-apache-geode-management-internal-cli-i18n-CliStrings.java
clean,0.018900344,0.013745705,0.005154639,0,2," nabarunnag@users.noreply.github.com",,15,10,18,Wednesday,131,1,2,2,1.0,28,28.0,582,152701b4f51b1a6f00179327e2e72df046a85e00-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-StartServerCommand.java
clean,0.007025761,0.0046838406,0.0023419203,0,3," nabarunnag@users.noreply.github.com",,24,13,09,Friday,132,1,2,3,0.6666667,29,29.0,427,9000665bc2e9b657af5fa49331a31dd4848a04d1-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteFunction66.java
clean,0.013157895,0.0065789474,0.0065789474,3,0," nabarunnag@users.noreply.github.com",,8,5,09,Friday,9,1,2,3,0.6666667,29,29.0,304,9000665bc2e9b657af5fa49331a31dd4848a04d1-geode-core-src-main-java-org-apache-geode-internal-cache-execute-ServerToClientFunctionResultSender65.java
clean,0.022792023,0.011396011,0.011396011,5,0," nabarunnag@users.noreply.github.com",,8,4,09,Friday,9,1,2,3,0.6666667,29,29.0,351,9000665bc2e9b657af5fa49331a31dd4848a04d1-geode-core-src-main-java-org-apache-geode-internal-cache-execute-ServerToClientFunctionResultSender.java
clean,0.023622047,0.023622047,0.0,0,6," nabarunnag@users.noreply.github.com",,22,15,09,Monday,121,1,2,3,1.0,30,30.0,508,85953f085b13815405cb9bf3c5b1bca77c3c9a5e-geode-core-src-main-java-org-apache-geode-internal-cache-AbstractBucketRegionQueue.java
clean,0.035971224,0.025179856,0.010791367,1,1," nabarunnag@users.noreply.github.com",,18,12,09,Monday,125,1,2,3,1.0,30,30.0,278,85953f085b13815405cb9bf3c5b1bca77c3c9a5e-geode-core-src-main-java-org-apache-geode-internal-cache-wan-parallel-ParallelQueueRemovalMessage.java
clean,0.0017064846,0.0017064846,0.0,0,3," nabarunnag@users.noreply.github.com",,25,18,09,Monday,83,1,2,3,1.0,30,30.0,586,85953f085b13815405cb9bf3c5b1bca77c3c9a5e-geode-core-src-main-java-org-apache-geode-internal-cache-BucketRegionQueue.java
buggy,0.0048250905,0.0024125453,0.0024125453,0,9," nabarunnag@users.noreply.github.com",,27,16,10,Monday,3,2,4,5,0.6,31,31.0,829,517a1b088dc5ca75455ad6fb1efeaebf9a661d4b-geode-wan-src-main-java-org-apache-geode-internal-cache-wan-GatewaySenderEventRemoteDispatcher.java
clean,0.0043290043,0.0010822511,0.0032467532,0,1," nabarunnag@users.noreply.github.com",,15,10,10,Monday,60,2,4,5,0.6,31,31.0,924,517a1b088dc5ca75455ad6fb1efeaebf9a661d4b-geode-core-src-main-java-org-apache-geode-cache-client-internal-OpExecutorImpl.java
clean,0.0012947777,4.3159258E-4,8.6318515E-4,1,5," nabarunnag@users.noreply.github.com",,22,13,10,Monday,30,2,4,5,0.6,31,31.0,2317,517a1b088dc5ca75455ad6fb1efeaebf9a661d4b-geode-core-src-main-java-org-apache-geode-internal-cache-PRHARedundancyProvider.java
clean,0.11888112,0.0034965035,0.115384616,2,0," nabarunnag@users.noreply.github.com",,11,7,10,Monday,3,2,4,5,0.6,31,31.0,286,517a1b088dc5ca75455ad6fb1efeaebf9a661d4b-geode-core-src-main-java-org-apache-geode-CopyHelper.java
clean,0.0020222447,0.0010111224,0.0010111224,0,1," nabarunnag@users.noreply.github.com",,18,11,10,Monday,3,2,4,5,0.6,31,31.0,989,517a1b088dc5ca75455ad6fb1efeaebf9a661d4b-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegionHelper.java
clean,0.003003003,0.0,0.003003003,0,0," nabarunnag@users.noreply.github.com",,14,9,10,Monday,30,2,2,2,1.0,32,32.0,333,f74cbb7a6b417e19a0a9fd1ebfdddf8096a5c76a-geode-core-src-main-java-org-apache-geode-internal-cache-partitioned-DumpB2NRegion.java
buggy,0.022727273,0.011363637,0.011363637,0,1," nabarunnag@users.noreply.github.com",,7,5,10,Monday,5,2,2,2,1.0,32,32.0,88,f74cbb7a6b417e19a0a9fd1ebfdddf8096a5c76a-geode-connectors-src-main-java-org-apache-geode-connectors-jdbc-internal-JdbcConnectorServiceImpl.java
clean,0.0035906644,0.0017953322,0.0017953322,0,2," nabarunnag@users.noreply.github.com",,25,12,10,Monday,188,1,2,2,1.0,33,33.0,557,7405d3d78cbdc771da364d78f4c5f8e7db3125e7-geode-core-src-main-java-org-apache-geode-redis-internal-RegionProvider.java
clean,0.008368201,0.0041841003,0.0041841003,0,0," nabarunnag@users.noreply.github.com",,9,6,10,Monday,60,1,2,2,1.0,33,33.0,239,7405d3d78cbdc771da364d78f4c5f8e7db3125e7-geode-core-src-main-java-org-apache-geode-management-internal-ManagementResourceRepo.java
clean,0.054054055,0.027027028,0.027027028,0,0," nabarunnag@users.noreply.github.com",,9,6,13,Monday,276,1,1,4,0.5,34,34.0,148,915dcd8f725f868da171db611bd44a72dcb602c4-geode-core-src-main-java-org-apache-geode-redis-internal-executor-sortedset-ZLexCountExecutor.java
clean,0.093023255,0.093023255,0.0,1,0," nabarunnag@users.noreply.github.com",,7,5,13,Monday,629,1,1,4,0.5,34,34.0,43,915dcd8f725f868da171db611bd44a72dcb602c4-geode-core-src-main-java-org-apache-geode-redis-internal-executor-sortedset-SortedSetExecutor.java
clean,0.049689442,0.024844721,0.024844721,0,0," nabarunnag@users.noreply.github.com",,7,5,13,Monday,629,1,1,4,0.5,34,34.0,161,915dcd8f725f868da171db611bd44a72dcb602c4-geode-core-src-main-java-org-apache-geode-redis-internal-executor-sortedset-ZRemRangeByLexExecutor.java
clean,0.036199097,0.018099548,0.018099548,1,0," nabarunnag@users.noreply.github.com",,10,6,13,Monday,276,1,1,4,0.5,34,34.0,221,915dcd8f725f868da171db611bd44a72dcb602c4-geode-core-src-main-java-org-apache-geode-redis-internal-executor-sortedset-ZRangeByLexExecutor.java
clean,0.0037697053,0.0,0.0037697053,1,2," nabarunnag@users.noreply.github.com",,19,10,14,Monday,206,3,4,5,0.8,35,35.0,2918,6f303b30bcd1b97e08415917b7720a0fc1c4ce90-geode-pulse-src-main-java-org-apache-geode-tools-pulse-internal-data-Cluster.java
clean,0.009433962,0.009433962,0.0,0,0," nabarunnag@users.noreply.github.com",,2,2,14,Monday,214,3,4,5,0.8,35,35.0,106,6f303b30bcd1b97e08415917b7720a0fc1c4ce90-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-ProtobufQueryService.java
