isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.002805049,0.0014025245,0.0014025245,0,0," moleske@users.noreply.github.com",,18,10,10,Monday,30,1,5,9,0.6666667,3,2.5,713,2be43b2f35f1ae65bebf6b4dfbe2b329d6dccb2f-geode-core-src-main-java-org-apache-geode-management-internal-beans-MemberMBean.java
clean,0.18334453,0.09200806,0.09133647,27,2," moleske@users.noreply.github.com",,18,13,10,Monday,11,1,5,9,0.6666667,3,2.5,1489,2be43b2f35f1ae65bebf6b4dfbe2b329d6dccb2f-geode-core-src-main-java-org-apache-geode-internal-cache-CachePerfStats.java
clean,0.0022779044,0.0011389522,0.0011389522,0,0," moleske@users.noreply.github.com",,17,9,10,Monday,310,1,5,9,0.6666667,3,2.5,878,2be43b2f35f1ae65bebf6b4dfbe2b329d6dccb2f-geode-core-src-main-java-org-apache-geode-management-MemberMXBean.java
clean,0.0023228803,0.0011614402,0.0011614402,0,0," moleske@users.noreply.github.com",,47,18,10,Monday,2,1,5,9,0.6666667,3,2.5,1722,2be43b2f35f1ae65bebf6b4dfbe2b329d6dccb2f-geode-core-src-main-java-org-apache-geode-management-internal-beans-MemberMBeanBridge.java
clean,0.06666667,0.033333335,0.033333335,0,3," moleske@users.noreply.github.com",,18,12,10,Monday,60,1,5,9,0.6666667,3,2.5,240,2be43b2f35f1ae65bebf6b4dfbe2b329d6dccb2f-geode-core-src-main-java-org-apache-geode-internal-admin-ClientStatsManager.java
clean,0.09350649,0.046753246,0.046753246,6,0," moleske@users.noreply.github.com",,7,5,10,Monday,11,1,5,9,0.6666667,3,2.5,385,2be43b2f35f1ae65bebf6b4dfbe2b329d6dccb2f-geode-core-src-main-java-org-apache-geode-internal-cache-DummyCachePerfStats.java
clean,0.28846154,0.18910256,0.099358976,12,0," moleske@users.noreply.github.com",,9,7,10,Monday,30,1,5,9,0.6666667,3,2.5,312,2be43b2f35f1ae65bebf6b4dfbe2b329d6dccb2f-geode-core-src-main-java-org-apache-geode-internal-admin-remote-ClientHealthStats.java
clean,0.004227299,0.0021136494,0.0021136494,17,21," moleske@users.noreply.github.com",,143,32,10,Monday,30,1,5,9,0.6666667,3,2.5,12301,2be43b2f35f1ae65bebf6b4dfbe2b329d6dccb2f-geode-core-src-main-java-org-apache-geode-internal-cache-LocalRegion.java
clean,0.0025062656,0.0012531328,0.0012531328,2,12," moleske@users.noreply.github.com",,51,23,09,Thursday,19,1,1,7,0.42857143,4,3.5,2394,381130c368d48478991d3b7255b9883809cbe715-geode-core-src-main-java-org-apache-geode-internal-cache-TXCommitMessage.java
clean,0.008203445,0.0041017225,0.0041017225,9,20," moleske@users.noreply.github.com",,83,28,09,Thursday,19,1,1,7,0.42857143,4,3.5,2438,381130c368d48478991d3b7255b9883809cbe715-geode-core-src-main-java-org-apache-geode-internal-cache-AbstractRegionMap.java
clean,0.012096077,0.006998445,0.0050976328,38,22," moleske@users.noreply.github.com",,152,36,09,Thursday,0,1,1,7,0.42857143,4,3.5,11574,381130c368d48478991d3b7255b9883809cbe715-geode-core-src-main-java-org-apache-geode-internal-cache-LocalRegion.java
clean,0.12328767,0.061643835,0.061643835,4,0," moleske@users.noreply.github.com",,1,1,09,Thursday,0,1,1,7,0.42857143,4,3.5,146,381130c368d48478991d3b7255b9883809cbe715-geode-core-src-main-java-org-apache-geode-internal-cache-TxCallbackEventFactoryImpl.java
clean,7.9984E-4,1.9996E-4,5.9988E-4,1,17," moleske@users.noreply.github.com",,101,34,09,Thursday,0,1,1,7,0.42857143,4,3.5,10002,381130c368d48478991d3b7255b9883809cbe715-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegion.java
clean,1.1388888,0.6944444,0.44444445,0,0," moleske@users.noreply.github.com",,1,1,09,Thursday,0,1,1,7,0.42857143,4,3.5,36,381130c368d48478991d3b7255b9883809cbe715-geode-core-src-main-java-org-apache-geode-internal-cache-EntryEventFactory.java
clean,0.009673519,0.0048367595,0.0048367595,3,1," moleske@users.noreply.github.com",,32,18,09,Thursday,19,1,1,7,0.42857143,4,3.5,827,381130c368d48478991d3b7255b9883809cbe715-geode-core-src-main-java-org-apache-geode-internal-cache-ProxyRegionMap.java
clean,0.064935066,0.0,0.064935066,0,0," moleske@users.noreply.github.com",,1,1,12,Friday,0,1,2,2,1.0,5,4.5,154,cb8b36c03e80efbe81bc207770d0a21b4b57ca9d-geode-core-src-main-java-org-apache-geode-internal-statistics-meters-LegacyStatCounter.java
clean,0.011869436,0.005934718,0.005934718,1,3," moleske@users.noreply.github.com",,15,11,12,Friday,1,1,2,2,1.0,5,4.5,337,cb8b36c03e80efbe81bc207770d0a21b4b57ca9d-geode-core-src-main-java-org-apache-geode-internal-cache-wan-GatewayReceiverStats.java
