isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.008097166,0.004048583,0.004048583,0,0," 48509719+mkevo@users.noreply.github.com",,2,2,16,Tuesday,35,1,1,1,1.0,5,5.0,247,87d67269f94b1eca5170ce801d77d164931209df-geode-http-service-src-main-java-org-apache-geode-internal-cache-InternalHttpService.java
clean,0.023343373,0.014307229,0.009036144,4,5," 48509719+mkevo@users.noreply.github.com",,45,19,14,Tuesday,0,1,1,1,1.0,6,6.0,1328,ff7883275827636ff495fcfb255df50691b66f13-geode-core-src-main-java-org-apache-geode-internal-tcp-ConnectionTable.java
clean,0.02259887,0.016949153,0.0056497175,0,0," 48509719+mkevo@users.noreply.github.com",,2,2,09,Friday,13,1,1,1,1.0,7,7.0,177,8d399ab7202753e3ba759ee7815ef0e599985b1a-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-functions-GatewaySenderCreateFunction.java
clean,0.03529412,0.005882353,0.029411765,0,2," 48509719+mkevo@users.noreply.github.com",,12,8,11,Friday,735,1,1,1,1.0,8,4.5,170,93aa3c4668f888e62d7951c1712c179955b6d01b-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-PageableLuceneQueryResultsImpl.java
clean,0.0375,0.0125,0.025,0,0," 48509719+mkevo@users.noreply.github.com",,2,2,08,Wednesday,74,1,1,1,1.0,9,5.5,80,9ad6417e0d1813d3bc0a9ada32ee9ff501e32485-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-LuceneListIndexCommand.java
clean,0.04137931,0.0068965517,0.03448276,2,0," 48509719+mkevo@users.noreply.github.com",,19,14,08,Wednesday,102,1,1,2,1.0,10,6.5,145,e2905f467f489ebce0ca25c7f319dc5bdd9320bc-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneRegionListener.java
clean,0.0027322404,0.0013661202,0.0013661202,0,11," 48509719+mkevo@users.noreply.github.com",,78,28,08,Wednesday,49,1,1,2,1.0,10,6.5,732,e2905f467f489ebce0ca25c7f319dc5bdd9320bc-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,0.010152284,0.005076142,0.005076142,1,0," 48509719+mkevo@users.noreply.github.com",,10,8,08,Wednesday,49,1,1,1,1.0,11,7.5,394,d6c149750de290f5de64a9e05acc78636e11a16b-extensions-geode-modules-src-main-java-org-apache-geode-modules-session-bootstrap-AbstractCache.java
clean,9.358914E-4,4.679457E-4,4.679457E-4,0,0," 48509719+mkevo@users.noreply.github.com",,27,17,08,Wednesday,49,6,11,17,0.5882353,12,8.5,2137,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-cache-TXEntryState.java
clean,9.2250924E-4,4.6125462E-4,4.6125462E-4,0,11," 48509719+mkevo@users.noreply.github.com",,54,18,08,Wednesday,40,6,11,17,0.5882353,12,8.5,2168,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-cache-TXState.java
clean,0.0044345898,0.0022172949,0.0022172949,0,1," 48509719+mkevo@users.noreply.github.com",,19,14,08,Wednesday,112,6,11,17,0.5882353,12,8.5,451,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-HAEventWrapper.java
clean,0.007843138,0.003921569,0.003921569,0,0," 48509719+mkevo@users.noreply.github.com",,11,9,08,Wednesday,34,6,11,17,0.5882353,12,8.5,255,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-pdx-internal-PdxField.java
clean,0.012738854,0.006369427,0.006369427,0,0," 48509719+mkevo@users.noreply.github.com",,11,9,08,Wednesday,403,6,11,17,0.5882353,12,8.5,157,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-admin-statalerts-StatisticInfoImpl.java
clean,0.013392857,0.004464286,0.008928572,0,0," 48509719+mkevo@users.noreply.github.com",,21,14,08,Wednesday,306,6,11,17,0.5882353,12,8.5,224,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-extensions-geode-modules-src-main-java-org-apache-geode-modules-util-BootstrappingFunction.java
clean,8.2884374E-4,4.1442187E-4,4.1442187E-4,0,12," 48509719+mkevo@users.noreply.github.com",,59,26,08,Wednesday,34,6,11,17,0.5882353,12,8.5,2413,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-cache-TXCommitMessage.java
clean,0.003976143,0.0019880715,0.0019880715,0,0," 48509719+mkevo@users.noreply.github.com",,18,13,08,Wednesday,34,6,11,17,0.5882353,12,8.5,503,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-pdx-internal-PdxType.java
clean,8.7757787E-4,4.3878893E-4,4.3878893E-4,0,2," 48509719+mkevo@users.noreply.github.com",,41,21,08,Wednesday,112,6,11,17,0.5882353,12,8.5,2279,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-cache-FilterProfile.java
clean,0.018518519,0.009259259,0.009259259,0,0," 48509719+mkevo@users.noreply.github.com",,2,2,08,Wednesday,74,6,11,17,0.5882353,12,8.5,108,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-gfsh-src-main-java-org-apache-geode-management-internal-cli-commands-DescribeMemberCommand.java
clean,0.014925373,0.0074626864,0.0074626864,0,0," 48509719+mkevo@users.noreply.github.com",,3,3,08,Wednesday,403,6,11,17,0.5882353,12,8.5,134,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-junit-src-main-java-org-apache-geode-cache-query-data-PortfolioData.java
clean,0.0030816642,0.0015408321,0.0015408321,0,0," 48509719+mkevo@users.noreply.github.com",,4,4,08,Wednesday,18,6,11,17,0.5882353,12,8.5,649,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-membership-src-main-java-org-apache-geode-distributed-internal-membership-gms-GMSMemberData.java
clean,0.001992032,9.96016E-4,9.96016E-4,0,1," 48509719+mkevo@users.noreply.github.com",,32,21,08,Wednesday,49,6,11,17,0.5882353,12,8.5,1004,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegionHelper.java
clean,0.0024183798,0.0012091899,0.0012091899,0,4," 48509719+mkevo@users.noreply.github.com",,25,16,08,Wednesday,112,6,11,17,0.5882353,12,8.5,827,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-cache-versions-RegionVersionHolder.java
clean,0.01369863,0.006849315,0.006849315,0,0," 48509719+mkevo@users.noreply.github.com",,9,7,08,Wednesday,403,6,11,17,0.5882353,12,8.5,146,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-admin-statalerts-DummyStatisticInfoImpl.java
clean,0.010498688,0.005249344,0.005249344,0,0," 48509719+mkevo@users.noreply.github.com",,28,17,08,Wednesday,74,6,11,17,0.5882353,12,8.5,381,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-dunit-src-main-java-org-apache-geode-test-dunit-rules-ClusterStartupRule.java
clean,0.031746034,0.015873017,0.015873017,0,0," 48509719+mkevo@users.noreply.github.com",,11,9,08,Wednesday,460,6,11,17,0.5882353,12,8.5,63,bf3e2801e96b9fc15954d02e5a762ba89f3e4891-geode-core-src-main-java-org-apache-geode-internal-admin-remote-RemoteApplicationVM.java
clean,0.03529412,0.011764706,0.023529412,0,1," 48509719+mkevo@users.noreply.github.com",,15,7,08,Thursday,113,1,1,1,1.0,13,9.5,85,b3d4458b3e822e4ca385aad4d4583ffed25bfa60-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-ReflectionLuceneSerializer.java
clean,0.037656903,0.020920502,0.016736401,3,9," 48509719+mkevo@users.noreply.github.com",,38,18,08,Friday,70,1,1,1,1.0,14,10.5,239,51a0c65f95ac465db1f9703a6a8055730c65e828-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-distributed-LuceneQueryFunction.java
