isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.07482993,0.040816326,0.034013607,3,1," hkhamesra@pivotal.io",,6,3,13,Thursday,10,2,13,18,0.5,96,52.666668,147,92f270805a83c69da2c1ab469b3206ae6e7c9acf-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-gms-GMSUtil.java
clean,7.087172E-4,7.087172E-4,0.0,0,5," hkhamesra@pivotal.io",,32,12,13,Thursday,14,2,13,18,0.5,96,52.666668,1411,92f270805a83c69da2c1ab469b3206ae6e7c9acf-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-LauncherLifecycleCommands.java
buggy,0.3986014,0.28671327,0.11188811,10,2," hkhamesra@pivotal.io",,14,5,13,Thursday,23,2,13,18,0.5,96,52.666668,429,92f270805a83c69da2c1ab469b3206ae6e7c9acf-geode-core-src-main-java-org-apache-geode-cache-client-internal-AutoConnectionSourceImpl.java
clean,0.014124294,0.008474576,0.0056497175,2,0," hkhamesra@pivotal.io",,6,3,13,Thursday,44,2,13,18,0.5,96,52.666668,354,92f270805a83c69da2c1ab469b3206ae6e7c9acf-geode-core-src-main-java-org-apache-geode-internal-admin-remote-RemoteTransportConfig.java
clean,0.009457755,0.0063051702,0.0031525851,5,0," hkhamesra@pivotal.io",,11,5,13,Thursday,23,2,13,18,0.5,96,52.666668,1586,92f270805a83c69da2c1ab469b3206ae6e7c9acf-geode-core-src-main-java-org-apache-geode-cache-client-internal-PoolImpl.java
clean,0.018292682,0.009146341,0.009146341,0,0," hkhamesra@pivotal.io",,5,2,13,Thursday,138,2,13,18,0.5,96,52.666668,328,92f270805a83c69da2c1ab469b3206ae6e7c9acf-geode-core-src-main-java-org-apache-geode-admin-internal-DistributionLocatorImpl.java
buggy,0.006289308,0.003930818,0.0023584906,2,3," hkhamesra@pivotal.io",,12,5,13,Thursday,47,2,13,18,0.5,96,52.666668,1272,92f270805a83c69da2c1ab469b3206ae6e7c9acf-geode-core-src-main-java-org-apache-geode-distributed-internal-AbstractDistributionConfig.java
clean,0.003223207,0.0024174054,8.0580177E-4,0,4," hkhamesra@pivotal.io",,19,8,09,Friday,7,1,2,2,1.0,97,53.666668,1241,b4ebcbac1d4940c73d5f10b29a21a2b384c14373-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-InternalDistributedMember.java
clean,0.014580802,0.007290401,0.007290401,1,5," hkhamesra@pivotal.io",,14,6,09,Friday,4,1,2,2,1.0,97,53.666668,823,b4ebcbac1d4940c73d5f10b29a21a2b384c14373-geode-core-src-main-java-org-apache-geode-internal-cache-EventID.java
clean,0.014580802,0.007290401,0.007290401,1,5," hkhamesra@pivotal.io",,15,6,09,Friday,2,1,2,2,0.5,98,54.666668,823,60225b9b760d9dae25ce07b853ac3fd01468fd80-geode-core-src-main-java-org-apache-geode-internal-cache-EventID.java
clean,0.0032573289,0.0024429967,8.143322E-4,0,4," hkhamesra@pivotal.io",,20,8,09,Friday,2,1,2,2,0.5,98,54.666668,1228,60225b9b760d9dae25ce07b853ac3fd01468fd80-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-InternalDistributedMember.java
clean,0.0036576444,0.0018288222,0.0018288222,1,7," hkhamesra@pivotal.io",,25,8,11,Thursday,4,1,2,2,0.5,99,55.666668,2734,15a3b5a6eb789b01639a03c4318f5d3c10bd2158-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-gms-membership-GMSJoinLeave.java
buggy,0.0021505377,0.0021505377,0.0,0,5," hkhamesra@pivotal.io",,14,6,11,Thursday,4,1,2,2,0.5,99,55.666668,465,15a3b5a6eb789b01639a03c4318f5d3c10bd2158-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-gms-locator-GMSLocator.java
clean,0.0014587892,7.293946E-4,7.293946E-4,0,4," hkhamesra@pivotal.io",,11,5,12,Thursday,3,1,1,2,0.5,100,56.666668,1371,2c255933ec3bf49601321a5cb80baea89541e820-geode-core-src-main-java-org-apache-geode-internal-tcp-ConnectionTable.java
clean,9.6618355E-4,9.6618355E-4,0.0,0,4," hkhamesra@pivotal.io",,15,6,12,Thursday,3,1,1,2,0.5,100,56.666668,4140,2c255933ec3bf49601321a5cb80baea89541e820-geode-core-src-main-java-org-apache-geode-internal-tcp-Connection.java
clean,7.315289E-4,7.315289E-4,0.0,0,7," hkhamesra@pivotal.io",,26,8,16,Thursday,20,1,1,1,1.0,101,57.666668,2734,3c517d39bab2aedd51aedc08978cbd63cab33325-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-gms-membership-GMSJoinLeave.java
