isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.21538462,0.046153847,0.16923077,0,1," dsmith@pivotal.io",,3,2,16,Tuesday,20,4,7,8,1.0,11,6.0,65,8a1ec2d85332b5341605271b4ceec66efc738b03-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufCachePipeline.java
clean,0.5913978,0.086021505,0.50537634,0,1," dsmith@pivotal.io",,4,4,16,Tuesday,50,4,7,8,1.0,11,6.0,93,8a1ec2d85332b5341605271b4ceec66efc738b03-geode-client-protocol-src-main-java-org-apache-geode-internal-protocol-MessageExecutionContext.java
clean,0.031591736,0.020656137,0.010935602,2,8," dsmith@pivotal.io",,20,10,15,Wednesday,72,1,1,1,1.0,12,4.666667,823,da426077cc621196907df59c6a9e5f7dce907333-geode-core-src-main-java-org-apache-geode-pdx-internal-PeerTypeRegistration.java
clean,0.0024345708,0.0012172854,0.0012172854,1,3," dsmith@pivotal.io",,13,10,09,Friday,20,1,3,5,0.8,13,5.666667,1643,16f2d53df5de08ecda663176f618529ae8bc8839-geode-core-src-main-java-org-apache-geode-management-internal-beans-DistributedSystemBridge.java
clean,0.0018850141,9.4250706E-4,9.4250706E-4,0,3," dsmith@pivotal.io",,14,8,09,Friday,20,1,3,5,0.8,13,5.666667,1061,16f2d53df5de08ecda663176f618529ae8bc8839-geode-core-src-main-java-org-apache-geode-management-internal-beans-ManagementAdapter.java
clean,0.001701645,0.0,0.001701645,0,19," dsmith@pivotal.io",,76,26,09,Friday,6,1,3,5,0.8,13,5.666667,5289,16f2d53df5de08ecda663176f618529ae8bc8839-geode-core-src-main-java-org-apache-geode-internal-cache-GemFireCacheImpl.java
clean,0.008264462,0.0011806375,0.0070838253,0,1," dsmith@pivotal.io",,11,8,09,Friday,69,1,3,5,0.8,13,5.666667,847,16f2d53df5de08ecda663176f618529ae8bc8839-geode-core-src-main-java-org-apache-geode-cache-query-internal-index-MemoryIndexStore.java
clean,0.0018181818,0.0012121212,6.060606E-4,0,1," dsmith@pivotal.io",,19,12,09,Friday,80,1,3,5,0.8,13,5.666667,1650,16f2d53df5de08ecda663176f618529ae8bc8839-geode-core-src-main-java-org-apache-geode-cache-query-internal-index-CompactRangeIndex.java
clean,6.061831E-4,4.0412205E-4,2.0206103E-4,0,3," dsmith@pivotal.io",,22,11,16,Wednesday,6,1,2,2,0.5,14,6.666667,4949,31b7f1581ece762c4273ab8ebbebff912974a5d5-geode-core-src-main-java-org-apache-geode-distributed-internal-DistributionConfig.java
clean,9.5238094E-4,9.5238094E-4,0.0,0,0," dsmith@pivotal.io",,23,10,16,Wednesday,6,1,2,2,0.5,14,6.666667,2100,31b7f1581ece762c4273ab8ebbebff912974a5d5-geode-core-src-main-java-org-apache-geode-distributed-ConfigurationProperties.java
clean,0.025793651,0.011904762,0.013888889,1,2," dsmith@pivotal.io",,19,9,13,Thursday,20,1,1,1,1.0,15,7.666667,504,e9ada484eb671498e76698ef34b0b1d6fd28184b-geode-core-src-main-java-org-apache-geode-cache-client-internal-AutoConnectionSourceImpl.java
clean,0.32051283,0.025641026,0.2948718,1,0," dsmith@pivotal.io",,1,1,17,Wednesday,0,2,7,31,0.5483871,16,8.666667,78,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-PutIfAbsentRequestOperationHandler.java
clean,1.6730769,1.6730769,0.0,1,1," dsmith@pivotal.io",,6,5,17,Wednesday,261,2,7,31,0.5483871,16,8.666667,52,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-core-src-main-java-org-apache-geode-internal-security-LegacySecurityService.java
buggy,0.057142857,0.057142857,0.0,0,7," dsmith@pivotal.io",,33,13,17,Wednesday,54,2,7,31,0.5483871,16,8.666667,315,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-core-src-main-java-org-apache-geode-internal-security-IntegratedSecurityService.java
clean,0.04477612,0.029850746,0.014925373,0,1," dsmith@pivotal.io",,11,7,17,Wednesday,28,2,7,31,0.5483871,16,8.666667,67,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-security-AuthenticationRequestOperationHandler.java
clean,0.7916667,0.15277778,0.6388889,1,0," dsmith@pivotal.io",,16,7,17,Wednesday,29,2,7,31,0.5483871,16,8.666667,144,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetAllRequestOperationHandler.java
clean,0.12,0.06666667,0.053333335,2,0," dsmith@pivotal.io",,7,4,17,Wednesday,54,2,7,31,0.5483871,16,8.666667,75,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufProtocolService.java
clean,0.16129032,0.021505376,0.13978495,0,0," dsmith@pivotal.io",,9,6,17,Wednesday,26,2,7,31,0.5483871,16,8.666667,93,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetServerOperationHandler.java
clean,0.24193548,0.016129032,0.22580644,1,0," dsmith@pivotal.io",,1,1,17,Wednesday,0,2,7,31,0.5483871,16,8.666667,62,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-ClearRequestOperationHandler.java
clean,0.3469388,0.010204081,0.33673468,1,0," dsmith@pivotal.io",,6,3,17,Wednesday,29,2,7,31,0.5483871,16,8.666667,98,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufOperationContext.java
clean,0.85,0.18333334,0.6666667,2,0," dsmith@pivotal.io",,6,4,17,Wednesday,34,2,7,31,0.5483871,16,8.666667,120,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-ExecuteFunctionOnMemberRequestOperationHandler.java
clean,0.7863248,0.20512821,0.5811966,2,0," dsmith@pivotal.io",,5,4,17,Wednesday,34,2,7,31,0.5483871,16,8.666667,117,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-ExecuteFunctionOnGroupRequestOperationHandler.java
clean,0.097222224,0.06944445,0.027777778,2,0," dsmith@pivotal.io",,9,5,17,Wednesday,29,2,7,31,0.5483871,16,8.666667,72,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-ProtobufConnectionHandshakeStateProcessor.java
clean,0.4864865,0.13513513,0.35135135,1,0," dsmith@pivotal.io",,16,7,17,Wednesday,7,2,7,31,0.5483871,16,8.666667,74,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetRequestOperationHandler.java
clean,0.7647059,0.1764706,0.5882353,1,0," dsmith@pivotal.io",,15,7,17,Wednesday,29,2,7,31,0.5483871,16,8.666667,136,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-PutAllRequestOperationHandler.java
clean,0.51086956,0.1521739,0.35869566,2,1," dsmith@pivotal.io",,19,6,17,Wednesday,7,2,7,31,0.5483871,16,8.666667,184,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-registry-ProtobufOperationContextRegistry.java
clean,0.21818182,0.14545454,0.07272727,2,0," dsmith@pivotal.io",,3,3,17,Wednesday,54,2,7,31,0.5483871,16,8.666667,55,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-MessageExecutionContext.java
clean,0.19871795,0.01923077,0.17948718,0,0," dsmith@pivotal.io",,2,2,17,Wednesday,19,2,7,31,0.5483871,16,8.666667,156,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-OqlQueryRequestOperationHandler.java
clean,0.5614035,0.2631579,0.2982456,0,0," dsmith@pivotal.io",,4,4,17,Wednesday,33,2,7,31,0.5483871,16,8.666667,57,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ServerMessageExecutionContext.java
clean,0.17021276,0.08510638,0.08510638,1,0," dsmith@pivotal.io",,7,5,17,Wednesday,35,2,7,31,0.5483871,16,8.666667,47,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetRegionNamesRequestOperationHandler.java
clean,0.030927835,0.030927835,0.0,1,2," dsmith@pivotal.io",,18,7,17,Wednesday,7,2,7,31,0.5483871,16,8.666667,97,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufOpsProcessor.java
clean,0.23529412,0.029411765,0.20588236,0,0," dsmith@pivotal.io",,14,7,17,Wednesday,29,2,7,31,0.5483871,16,8.666667,68,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-RemoveRequestOperationHandler.java
clean,0.7962963,0.2962963,0.5,2,0," dsmith@pivotal.io",,8,5,17,Wednesday,30,2,7,31,0.5483871,16,8.666667,108,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-ExecuteFunctionOnRegionRequestOperationHandler.java
clean,0.0625,0.0546875,0.0078125,0,0," dsmith@pivotal.io",,3,3,17,Wednesday,54,2,7,31,0.5483871,16,8.666667,128,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ProtobufServerConnection.java
clean,0.4189189,0.027027028,0.3918919,1,0," dsmith@pivotal.io",,7,6,17,Wednesday,13,2,7,31,0.5483871,16,8.666667,74,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-ProtobufConnectionAuthorizingStateProcessor.java
clean,0.17307693,0.03846154,0.13461539,0,0," dsmith@pivotal.io",,2,2,17,Wednesday,22,2,7,31,0.5483871,16,8.666667,52,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetSizeRequestOperationHandler.java
clean,0.5423729,0.27118644,0.27118644,0,0," dsmith@pivotal.io",,4,4,17,Wednesday,33,2,7,31,0.5483871,16,8.666667,59,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-LocatorMessageExecutionContext.java
clean,0.31428573,0.042857144,0.27142859,1,0," dsmith@pivotal.io",,15,7,17,Wednesday,28,2,7,31,0.5483871,16,8.666667,70,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-PutRequestOperationHandler.java
clean,0.7113402,0.2371134,0.4742268,0,2," dsmith@pivotal.io",,24,11,17,Wednesday,149,2,7,31,0.5483871,16,8.666667,97,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-core-src-main-java-org-apache-geode-internal-security-SecurityService.java
clean,0.040229887,0.040229887,0.0,1,1," dsmith@pivotal.io",,10,6,17,Wednesday,33,2,7,31,0.5483871,16,8.666667,174,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufSerializationService.java
clean,0.11666667,0.083333336,0.033333335,1,0," dsmith@pivotal.io",,5,4,17,Wednesday,29,2,7,31,0.5483871,16,8.666667,60,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-ProtobufConnectionAuthenticatingStateProcessor.java
clean,0.27941176,0.04411765,0.23529412,0,0," dsmith@pivotal.io",,1,1,17,Wednesday,0,2,7,31,0.5483871,16,8.666667,68,f9b16e937c94a93f1b1b2899ca43f5b1ebe76cc8-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-KeySetOperationHandler.java
clean,0.11627907,0.046511628,0.069767445,1,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,43,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-DisconnectClientRequestOperationHandler.java
clean,0.36363637,0.32231405,0.041322313,4,1," dsmith@pivotal.io",,4,3,13,Thursday,15,2,6,26,0.1923077,17,9.666667,121,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-ValueEncoder.java
clean,0.11290322,0.06451613,0.048387095,2,0," dsmith@pivotal.io",,15,5,13,Thursday,5,2,6,26,0.1923077,17,9.666667,124,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-ProtobufDriver.java
clean,0.035714287,0.017857144,0.017857144,0,1," dsmith@pivotal.io",,5,3,13,Thursday,69,2,6,26,0.1923077,17,9.666667,56,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufCachePipeline.java
clean,0.14457831,0.084337346,0.060240965,3,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,83,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-ProtobufFunction.java
clean,0.1724138,0.06896552,0.10344828,1,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,29,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-authentication-NotLoggedInAuthorizer.java
clean,0.07633588,0.0,0.07633588,1,0," dsmith@pivotal.io",,3,2,13,Thursday,7,2,6,26,0.1923077,17,9.666667,131,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-OqlQueryRequestOperationHandler.java
clean,0.115384616,0.067307696,0.048076924,3,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,104,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-ProtobufQueryService.java
clean,0.55932206,0.40677965,0.15254237,2,0," dsmith@pivotal.io",,5,4,13,Thursday,7,2,6,26,0.1923077,17,9.666667,59,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-LocatorMessageExecutionContext.java
clean,0.82857144,0.51428574,0.31428573,1,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,35,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-RequireAuthentication.java
clean,0.27027026,0.08108108,0.1891892,1,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,37,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-TerminateConnection.java
clean,0.5272727,0.43636364,0.09090909,3,0," dsmith@pivotal.io",,5,4,13,Thursday,7,2,6,26,0.1923077,17,9.666667,55,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ServerMessageExecutionContext.java
clean,0.18716578,0.101604275,0.0855615,9,1," dsmith@pivotal.io",,11,6,13,Thursday,15,2,6,26,0.1923077,17,9.666667,187,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-ProtobufRegion.java
clean,0.18421052,0.065789476,0.118421055,2,0," dsmith@pivotal.io",,8,4,13,Thursday,7,2,6,26,0.1923077,17,9.666667,76,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufProtocolService.java
clean,0.050955415,0.044585988,0.006369427,1,0," dsmith@pivotal.io",,3,2,13,Thursday,5,2,6,26,0.1923077,17,9.666667,157,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-DriverFactory.java
clean,0.27631578,0.039473683,0.23684211,2,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,76,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-ConnectionState.java
clean,0.06849315,0.034246575,0.034246575,1,1," dsmith@pivotal.io",,20,6,13,Thursday,7,2,6,26,0.1923077,17,9.666667,146,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-registry-ProtobufOperationContextRegistry.java
clean,0.44,0.24,0.2,2,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,75,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-RequireVersion.java
clean,0.088607594,0.03797468,0.050632913,1,1," dsmith@pivotal.io",,9,5,13,Thursday,15,2,6,26,0.1923077,17,9.666667,79,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufStreamProcessor.java
clean,0.62711865,0.42372882,0.20338982,1,0," dsmith@pivotal.io",,4,3,13,Thursday,7,2,6,26,0.1923077,17,9.666667,59,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-MessageExecutionContext.java
clean,0.21428572,0.14285715,0.071428575,0,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,28,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-ProtobufFunctionService.java
clean,0.09756097,0.024390243,0.07317073,2,0," dsmith@pivotal.io",,10,6,13,Thursday,7,2,6,26,0.1923077,17,9.666667,82,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetServerOperationHandler.java
clean,0.7513812,0.49171272,0.2596685,6,1," dsmith@pivotal.io",,11,6,13,Thursday,7,2,6,26,0.1923077,17,9.666667,181,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufSerializationService.java
clean,0.51428574,0.17142858,0.34285715,1,0," dsmith@pivotal.io",,1,1,13,Thursday,0,2,6,26,0.1923077,17,9.666667,35,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-InvalidSecurity.java
clean,0.43333334,0.26666668,0.16666667,5,1," dsmith@pivotal.io",,5,3,13,Thursday,5,2,6,26,0.1923077,17,9.666667,210,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-ProtobufChannel.java
clean,0.15,0.05,0.1,4,2," dsmith@pivotal.io",,19,7,13,Thursday,7,2,6,26,0.1923077,17,9.666667,100,049e10abac58b8123fe5fb148fd1fb11de8a276b-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufOpsProcessor.java
clean,0.022222223,0.011111111,0.011111111,0,10," dsmith@pivotal.io",,24,10,15,Wednesday,12,2,2,5,0.8,18,10.666667,90,c303d01e408bc903f8ff5ac54b551618a4c5e782-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ServerConnectionFactory.java
clean,0.030303031,0.021645023,0.008658009,3,1," dsmith@pivotal.io",,6,3,15,Wednesday,13,2,2,5,0.8,18,10.666667,231,c303d01e408bc903f8ff5ac54b551618a4c5e782-geode-experimental-driver-src-main-java-org-apache-geode-experimental-driver-ProtobufChannel.java
clean,0.025641026,0.025641026,0.0,0,0," dsmith@pivotal.io",,6,5,15,Wednesday,5,2,2,5,0.8,18,10.666667,78,c303d01e408bc903f8ff5ac54b551618a4c5e782-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-OriginalServerConnection.java
clean,0.0055894307,0.0020325202,0.0035569107,1,14," dsmith@pivotal.io",,42,17,15,Wednesday,5,2,2,5,0.8,18,10.666667,1968,c303d01e408bc903f8ff5ac54b551618a4c5e782-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ServerConnection.java
clean,0.09774436,0.067669176,0.030075189,3,0," dsmith@pivotal.io",,6,5,15,Wednesday,6,2,2,5,0.8,18,10.666667,133,c303d01e408bc903f8ff5ac54b551618a4c5e782-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ProtobufServerConnection.java
clean,0.032258064,0.016129032,0.016129032,0,0," dsmith@pivotal.io",,8,5,11,Tuesday,5,1,3,28,0.035714287,19,11.666667,62,e86ee73c3dc3c8d30e6d8c3639ff587d239ba6f3-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-ExecuteFunctionOnMemberRequestOperationHandler.java
clean,0.42465752,0.20547946,0.21917808,1,0," dsmith@pivotal.io",,9,7,11,Tuesday,5,1,3,28,0.035714287,19,11.666667,73,e86ee73c3dc3c8d30e6d8c3639ff587d239ba6f3-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ServerMessageExecutionContext.java
clean,0.024793388,0.008264462,0.016528925,0,0," dsmith@pivotal.io",,5,3,11,Tuesday,5,1,3,28,0.035714287,19,11.666667,121,e86ee73c3dc3c8d30e6d8c3639ff587d239ba6f3-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-OqlQueryRequestOperationHandler.java
clean,0.11111111,0.055555556,0.055555556,2,0," dsmith@pivotal.io",,20,9,11,Tuesday,5,1,3,28,0.035714287,19,11.666667,54,e86ee73c3dc3c8d30e6d8c3639ff587d239ba6f3-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetRequestOperationHandler.java
clean,0.054054055,0.027027028,0.027027028,1,0," dsmith@pivotal.io",,19,8,11,Tuesday,5,1,3,28,0.035714287,19,11.666667,74,e86ee73c3dc3c8d30e6d8c3639ff587d239ba6f3-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetAllRequestOperationHandler.java
clean,0.43243244,0.21621622,0.21621622,1,0," dsmith@pivotal.io",,8,6,11,Tuesday,5,1,3,28,0.035714287,19,11.666667,74,e86ee73c3dc3c8d30e6d8c3639ff587d239ba6f3-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-LocatorMessageExecutionContext.java
clean,0.044444446,0.022222223,0.022222223,0,0," dsmith@pivotal.io",,11,8,11,Tuesday,5,1,3,28,0.035714287,19,11.666667,45,e86ee73c3dc3c8d30e6d8c3639ff587d239ba6f3-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetRegionNamesRequestOperationHandler.java
clean,0.046511628,0.023255814,0.023255814,0,0," dsmith@pivotal.io",,4,3,11,Tuesday,5,1,3,28,0.035714287,19,11.666667,43,e86ee73c3dc3c8d30e6d8c3639ff587d239ba6f3-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-ClearRequestOperationHandler.java
