isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.088,0.04,0.048,3,1," 34043438+onichols-pivotal@users.noreply.github.com",,15,4,15,Tuesday,19,5,12,26,0.3846154,4,4.0,125,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementResult.java
clean,0.08064516,0.048387095,0.032258064,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,15,Tuesday,7,5,12,26,0.3846154,4,4.0,62,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-core-src-main-java-org-apache-geode-management-internal-configuration-mutators-GatewayReceiverConfigManager.java
clean,0.09375,0.09375,0.0,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,15,Tuesday,19,5,12,26,0.3846154,4,4.0,32,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-management-configuration-MultiGroupCacheElement.java
clean,0.16901408,0.09154929,0.07746479,5,1," 34043438+onichols-pivotal@users.noreply.github.com",,16,4,15,Tuesday,7,5,12,26,0.3846154,4,4.0,142,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-RegionManagementController.java
clean,0.0862069,0.05172414,0.03448276,2,0," 34043438+onichols-pivotal@users.noreply.github.com",,11,3,15,Tuesday,5,5,12,26,0.3846154,4,4.0,58,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-core-src-main-java-org-apache-geode-management-internal-configuration-mutators-ConfigurationManager.java
clean,0.11627907,0.069767445,0.046511628,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,9,4,15,Tuesday,20,5,12,26,0.3846154,4,4.0,86,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-cache-configuration-CacheElement.java
clean,0.04255319,0.021276595,0.021276595,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,6,3,15,Tuesday,102,5,12,26,0.3846154,4,4.0,94,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-security-RestSecurityConfiguration.java
buggy,0.21875,0.1484375,0.0703125,3,7," 34043438+onichols-pivotal@users.noreply.github.com",,19,4,15,Tuesday,7,5,12,26,0.3846154,4,4.0,128,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-management-internal-ClientClusterManagementService.java
clean,0.3148148,0.09259259,0.22222222,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,10,5,15,Tuesday,19,5,12,26,0.3846154,4,4.0,54,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-management-configuration-MemberConfig.java
clean,0.041811846,0.017421603,0.024390243,2,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,15,Tuesday,7,5,12,26,0.3846154,4,4.0,287,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-cache-configuration-GatewayReceiverConfig.java
clean,0.24225353,0.13239437,0.10985915,11,9," 34043438+onichols-pivotal@users.noreply.github.com",,33,7,15,Tuesday,5,5,12,26,0.3846154,4,4.0,355,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-core-src-main-java-org-apache-geode-management-internal-api-LocatorClusterManagementService.java
buggy,0.41333333,0.21333334,0.2,1,2," 34043438+onichols-pivotal@users.noreply.github.com",,5,2,15,Tuesday,19,5,12,26,0.3846154,4,4.0,75,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-junit-src-main-java-org-apache-geode-test-junit-assertions-ClusterManagementResultAssert.java
clean,0.21333334,0.13333334,0.08,2,0," 34043438+onichols-pivotal@users.noreply.github.com",,11,4,15,Tuesday,19,5,12,26,0.3846154,4,4.0,75,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementService.java
clean,0.03125,0.02232143,0.008928572,2,1," 34043438+onichols-pivotal@users.noreply.github.com",,3,3,15,Tuesday,19,5,12,26,0.3846154,4,4.0,224,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-cache-configuration-PdxType.java
clean,0.019607844,0.013071896,0.006535948,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,10,5,15,Tuesday,0,5,12,26,0.3846154,4,4.0,153,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-core-src-main-java-org-apache-geode-management-internal-configuration-mutators-MemberConfigManager.java
clean,0.040816326,0.020408163,0.020408163,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,15,Tuesday,7,5,12,26,0.3846154,4,4.0,49,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-core-src-main-java-org-apache-geode-management-internal-configuration-mutators-PdxManager.java
clean,0.118644066,0.06779661,0.050847456,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,15,Tuesday,7,5,12,26,0.3846154,4,4.0,59,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-GatewayManagementController.java
clean,0.016129032,0.008064516,0.008064516,0,1," 34043438+onichols-pivotal@users.noreply.github.com",,11,4,15,Tuesday,5,5,12,26,0.3846154,4,4.0,124,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-core-src-main-java-org-apache-geode-management-internal-configuration-mutators-RegionConfigManager.java
buggy,0.30357143,0.19642857,0.10714286,0,3," 34043438+onichols-pivotal@users.noreply.github.com",,4,3,15,Tuesday,7,5,12,26,0.3846154,4,4.0,56,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-core-src-main-java-org-apache-geode-management-internal-configuration-validators-CacheElementValidator.java
clean,0.072,0.024,0.048,2,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,15,Tuesday,5,5,12,26,0.3846154,4,4.0,125,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-core-src-main-java-org-apache-geode-management-internal-configuration-validators-MemberValidator.java
clean,0.0379085,0.014379085,0.023529412,4,0," 34043438+onichols-pivotal@users.noreply.github.com",,24,5,15,Tuesday,19,5,12,26,0.3846154,4,4.0,765,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-cache-configuration-RegionConfig.java
clean,0.042372882,0.033898305,0.008474576,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,10,8,15,Tuesday,116,5,12,26,0.3846154,4,4.0,118,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-assembly-geode-assembly-test-src-main-java-org-apache-geode-test-junit-rules-HttpResponseAssert.java
buggy,0.78571427,0.64285713,0.14285715,1,1," 34043438+onichols-pivotal@users.noreply.github.com",,6,4,15,Tuesday,19,5,12,26,0.3846154,4,4.0,42,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-management-src-main-java-org-apache-geode-management-api-RestfulEndpoint.java
clean,0.14285715,0.07936508,0.06349207,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,4,2,15,Tuesday,40,5,12,26,0.3846154,4,4.0,63,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-MemberManagementController.java
clean,0.03846154,0.01923077,0.01923077,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,15,Tuesday,0,5,12,26,0.3846154,4,4.0,52,a60ade270e3dc1901fe900e2521351bdc93ecced-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-PdxManagementController.java
clean,0.10493827,0.055555556,0.049382716,5,1," 34043438+onichols-pivotal@users.noreply.github.com",,23,4,15,Thursday,12,4,6,9,0.33333334,5,5.0,162,592875c12cf723be42d62747efcc71a97887cfd4-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-RegionManagementController.java
clean,0.2147651,0.013422819,0.20134228,1,1," 34043438+onichols-pivotal@users.noreply.github.com",,21,4,15,Thursday,12,4,6,9,0.33333334,5,5.0,149,592875c12cf723be42d62747efcc71a97887cfd4-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementResult.java
clean,0.12987013,0.064935066,0.064935066,2,0," 34043438+onichols-pivotal@users.noreply.github.com",,16,4,15,Thursday,12,4,6,9,0.33333334,5,5.0,77,592875c12cf723be42d62747efcc71a97887cfd4-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementService.java
clean,0.043701798,0.023136247,0.020565553,4,11," 34043438+onichols-pivotal@users.noreply.github.com",,40,7,15,Thursday,12,4,6,9,0.33333334,5,5.0,389,592875c12cf723be42d62747efcc71a97887cfd4-geode-core-src-main-java-org-apache-geode-management-internal-api-LocatorClusterManagementService.java
clean,0.4318182,0.125,0.3068182,1,3," 34043438+onichols-pivotal@users.noreply.github.com",,10,2,15,Thursday,1,4,6,9,0.33333334,5,5.0,88,592875c12cf723be42d62747efcc71a97887cfd4-geode-junit-src-main-java-org-apache-geode-test-junit-assertions-ClusterManagementResultAssert.java
clean,0.15151516,0.060606062,0.09090909,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,15,Thursday,1,4,6,9,0.33333334,5,5.0,33,592875c12cf723be42d62747efcc71a97887cfd4-geode-management-src-main-java-org-apache-geode-management-runtime-RuntimeInfo.java
clean,0.04918033,0.032786883,0.016393442,1,1," 34043438+onichols-pivotal@users.noreply.github.com",,7,2,15,Thursday,1,4,6,9,0.33333334,5,5.0,61,592875c12cf723be42d62747efcc71a97887cfd4-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-GatewayManagementController.java
clean,0.107913665,0.05755396,0.05035971,3,7," 34043438+onichols-pivotal@users.noreply.github.com",,25,5,15,Thursday,12,4,6,9,0.33333334,5,5.0,139,592875c12cf723be42d62747efcc71a97887cfd4-geode-management-src-main-java-org-apache-geode-management-internal-ClientClusterManagementService.java
clean,0.14084508,0.07042254,0.07042254,2,0," 34043438+onichols-pivotal@users.noreply.github.com",,6,2,15,Thursday,13,4,6,9,0.33333334,5,5.0,71,592875c12cf723be42d62747efcc71a97887cfd4-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-MemberManagementController.java
clean,0.006993007,0.0,0.006993007,1,2," 34043438+onichols-pivotal@users.noreply.github.com",,6,2,17,Thursday,9,2,5,7,0.5714286,6,6.0,286,fd2c091497efe29b40e9a4b42831a59767e0dd44-geode-management-src-main-java-org-apache-geode-cache-configuration-GatewayReceiverConfig.java
clean,0.11570248,0.10743801,0.008264462,2,1," 34043438+onichols-pivotal@users.noreply.github.com",,22,4,17,Thursday,7,2,5,7,0.5714286,6,6.0,121,fd2c091497efe29b40e9a4b42831a59767e0dd44-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementResult.java
clean,0.003931848,0.0,0.003931848,2,0," 34043438+onichols-pivotal@users.noreply.github.com",,28,5,17,Thursday,20,2,5,7,0.5714286,6,6.0,763,fd2c091497efe29b40e9a4b42831a59767e0dd44-geode-management-src-main-java-org-apache-geode-cache-configuration-RegionConfig.java
clean,0.27272728,0.25974026,0.012987013,3,0," 34043438+onichols-pivotal@users.noreply.github.com",,17,4,17,Thursday,7,2,5,7,0.5714286,6,6.0,77,fd2c091497efe29b40e9a4b42831a59767e0dd44-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementService.java
clean,0.041666668,0.0,0.041666668,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,13,5,17,Thursday,20,2,5,7,0.5714286,6,6.0,48,fd2c091497efe29b40e9a4b42831a59767e0dd44-geode-management-src-main-java-org-apache-geode-management-configuration-MemberConfig.java
clean,0.27857143,0.27857143,0.0,3,7," 34043438+onichols-pivotal@users.noreply.github.com",,26,5,17,Thursday,7,2,5,7,0.5714286,6,6.0,140,fd2c091497efe29b40e9a4b42831a59767e0dd44-geode-management-src-main-java-org-apache-geode-management-internal-ClientClusterManagementService.java
buggy,0.24871795,0.22051282,0.028205128,3,12," 34043438+onichols-pivotal@users.noreply.github.com",,42,7,17,Thursday,0,2,5,7,0.5714286,6,6.0,390,fd2c091497efe29b40e9a4b42831a59767e0dd44-geode-core-src-main-java-org-apache-geode-management-internal-api-LocatorClusterManagementService.java
clean,1.0,0.7777778,0.22222222,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,45,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-internal-ClusterManagementOperationStatusResult.java
clean,0.031746034,0.015873017,0.015873017,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,63,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-swagger-SwaggerConfig.java
clean,0.16086957,0.06811594,0.09275363,7,2," 34043438+onichols-pivotal@users.noreply.github.com",,16,12,14,Thursday,126,6,14,31,0.38709676,7,7.0,690,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-RebalanceCommand.java
clean,0.115384616,0.10576923,0.009615385,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,7,4,14,Thursday,63,6,14,31,0.38709676,7,7.0,104,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-ManagementControllerAdvice.java
clean,0.036585364,0.036585364,0.0,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,14,Thursday,27,6,14,31,0.38709676,7,7.0,82,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-runtime-CacheServerInfo.java
clean,0.125,0.09615385,0.028846154,5,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,104,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-internal-CompletableFutureProxy.java
clean,0.08955224,0.08955224,0.0,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,14,Thursday,26,6,14,31,0.38709676,7,7.0,67,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-CorrespondWith.java
clean,1.5438596,1.3508772,0.19298245,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,57,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementOperationResult.java
clean,0.021276595,0.010638298,0.010638298,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,8,3,14,Thursday,27,6,14,31,0.38709676,7,7.0,94,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-security-RestSecurityConfiguration.java
clean,0.03345725,0.01858736,0.014869888,0,1," 34043438+onichols-pivotal@users.noreply.github.com",,3,2,14,Thursday,15,6,14,31,0.38709676,7,7.0,269,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-runtime-MemberInformation.java
clean,0.2888889,0.21666667,0.072222225,3,7," 34043438+onichols-pivotal@users.noreply.github.com",,28,5,14,Thursday,2,6,14,31,0.38709676,7,7.0,180,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-internal-ClientClusterManagementService.java
clean,0.031746034,0.015873017,0.015873017,0,3," 34043438+onichols-pivotal@users.noreply.github.com",,11,7,14,Thursday,194,6,14,31,0.38709676,7,7.0,63,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-web-api-src-main-java-org-apache-geode-rest-internal-web-security-RestSecurityConfiguration.java
clean,0.0070422534,0.0070422534,0.0,1,2," 34043438+onichols-pivotal@users.noreply.github.com",,7,2,14,Thursday,6,6,14,31,0.38709676,7,7.0,284,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-cache-configuration-GatewayReceiverConfig.java
clean,0.0661157,0.0661157,0.0,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,12,8,14,Thursday,27,6,14,31,0.38709676,7,7.0,121,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-assembly-geode-assembly-test-src-main-java-org-apache-geode-test-junit-rules-HttpResponseAssert.java
clean,0.02,0.02,0.0,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,100,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-configuration-Pdx.java
clean,0.05102041,0.020408163,0.030612245,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,11,4,14,Thursday,28,6,14,31,0.38709676,7,7.0,98,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-cache-configuration-CacheElement.java
clean,0.7744361,0.45112783,0.32330826,1,1," 34043438+onichols-pivotal@users.noreply.github.com",,23,4,14,Thursday,6,6,14,31,0.38709676,7,7.0,133,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementResult.java
clean,0.390625,0.375,0.015625,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,64,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-RealizationResult.java
clean,0.31034482,0.31034482,0.0,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,14,Thursday,26,6,14,31,0.38709676,7,7.0,58,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-ConfigurationResult.java
clean,0.45945945,0.27027026,0.1891892,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,14,Thursday,2,6,14,31,0.38709676,7,7.0,37,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementOperation.java
clean,0.375,0.20833333,0.16666667,2,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,72,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-junit-src-main-java-org-apache-geode-test-junit-assertions-ClusterManagementRealizationResultAssert.java
clean,1.51,1.17,0.34,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,100,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-core-src-main-java-org-apache-geode-management-internal-operation-OperationHistoryManager.java
clean,0.22727273,0.22727273,0.0,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,22,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-JsonSerializable.java
clean,0.0625,0.0625,0.0,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,3,2,14,Thursday,13,6,14,31,0.38709676,7,7.0,32,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-runtime-RuntimeInfo.java
clean,0.44615385,0.36923078,0.07692308,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,65,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementListResult.java
clean,0.101265825,0.101265825,0.0,0,1," 34043438+onichols-pivotal@users.noreply.github.com",,13,5,14,Thursday,2,6,14,31,0.38709676,7,7.0,79,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-RestfulEndpoint.java
buggy,0.54347825,0.38043478,0.16304348,0,1," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,92,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-core-src-main-java-org-apache-geode-management-internal-operation-OperationManager.java
clean,0.50537634,0.4516129,0.05376344,3,0," 34043438+onichols-pivotal@users.noreply.github.com",,19,4,14,Thursday,2,6,14,31,0.38709676,7,7.0,93,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementService.java
clean,0.1,0.0,0.1,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,1,1,14,Thursday,0,6,14,31,0.38709676,7,7.0,90,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-junit-src-main-java-org-apache-geode-test-junit-assertions-ClusterManagementListResultAssert.java
clean,0.2795699,0.1827957,0.09677419,13,12," 34043438+onichols-pivotal@users.noreply.github.com",,43,7,14,Thursday,6,6,14,31,0.38709676,7,7.0,465,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-core-src-main-java-org-apache-geode-management-internal-api-LocatorClusterManagementService.java
clean,0.2,0.057142857,0.14285715,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,14,Thursday,15,6,14,31,0.38709676,7,7.0,35,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-runtime-RuntimeRegionInfo.java
clean,0.04109589,0.04109589,0.0,0,0," 34043438+onichols-pivotal@users.noreply.github.com",,2,2,14,Thursday,12,6,14,31,0.38709676,7,7.0,73,dc6890107a2651d8ba1450e8db8a1c39d712fdc7-geode-management-src-main-java-org-apache-geode-management-runtime-GatewayReceiverInfo.java
clean,0.030864198,0.030864198,0.0,1,1," 34043438+onichols-pivotal@users.noreply.github.com",,34,14,11,Monday,256,1,2,2,1.0,8,8.0,324,a798905666e4573bc682d197554fbe2b9c1cdca7-geode-core-src-main-java-org-apache-geode-management-internal-cli-GfshParser.java
buggy,0.203125,0.19010417,0.013020833,4,1," 34043438+onichols-pivotal@users.noreply.github.com",,16,13,11,Monday,228,1,2,2,1.0,8,8.0,384,a798905666e4573bc682d197554fbe2b9c1cdca7-geode-core-src-main-java-org-apache-geode-management-internal-cli-help-Helper.java
clean,0.02293578,0.013761468,0.0091743115,0,2," 34043438+onichols-pivotal@users.noreply.github.com",,27,11,11,Wednesday,98,1,3,3,1.0,9,9.0,218,81da5bf9bc993d13eb4dd0f13383eb8da1c58dc5-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-DeployCommand.java
clean,0.16666667,0.114583336,0.052083332,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,11,9,11,Wednesday,258,1,3,3,1.0,9,9.0,96,81da5bf9bc993d13eb4dd0f13383eb8da1c58dc5-geode-core-src-main-java-org-apache-geode-management-internal-cli-converters-FilePathStringConverter.java
clean,0.06122449,0.040816326,0.020408163,0,2," 34043438+onichols-pivotal@users.noreply.github.com",,11,7,11,Wednesday,544,1,3,3,1.0,9,9.0,49,81da5bf9bc993d13eb4dd0f13383eb8da1c58dc5-geode-core-src-main-java-org-apache-geode-management-cli-ConverterHint.java
clean,0.112676054,0.07042254,0.04225352,1,0," 34043438+onichols-pivotal@users.noreply.github.com",,7,2,21,Wednesday,20,3,4,7,0.2857143,10,10.0,71,e2855b4d2359c8a7f402f8dbd011292645b94b5a-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-MemberManagementController.java
buggy,0.22178218,0.14455445,0.07722772,14,13," 34043438+onichols-pivotal@users.noreply.github.com",,44,7,21,Wednesday,6,3,4,7,0.2857143,10,10.0,505,e2855b4d2359c8a7f402f8dbd011292645b94b5a-geode-core-src-main-java-org-apache-geode-management-internal-api-LocatorClusterManagementService.java
clean,0.08461539,0.06153846,0.023076924,6,0," 34043438+onichols-pivotal@users.noreply.github.com",,20,4,21,Wednesday,6,3,4,7,0.2857143,10,10.0,130,e2855b4d2359c8a7f402f8dbd011292645b94b5a-geode-management-src-main-java-org-apache-geode-management-api-ClusterManagementService.java
clean,0.055214725,0.036809817,0.018404908,1,1," 34043438+onichols-pivotal@users.noreply.github.com",,24,4,21,Wednesday,20,3,4,7,0.2857143,10,10.0,163,e2855b4d2359c8a7f402f8dbd011292645b94b5a-geode-web-management-src-main-java-org-apache-geode-management-internal-rest-controllers-RegionManagementController.java
