isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.16312057,0.12765957,0.035460994,2,0," prhomberg@pivotal.io",,5,3,12,Thursday,166,3,19,33,0.3030303,11,11.0,141,9db5c8e58ac6c53ce21a6c0dca3f8c64555f6cfc-geode-core-src-main-java-org-apache-geode-internal-logging-SortLogFile.java
clean,0.012987013,0.0064935065,0.0064935065,1,0," prhomberg@pivotal.io",,5,3,12,Thursday,166,3,19,33,0.3030303,11,11.0,308,9db5c8e58ac6c53ce21a6c0dca3f8c64555f6cfc-geode-core-src-main-java-org-apache-geode-internal-sequencelog-io-GemfireLogConverter.java
clean,0.18860017,0.03352892,0.15507124,32,0," prhomberg@pivotal.io",,5,3,12,Thursday,166,3,19,33,0.3030303,11,11.0,1193,9db5c8e58ac6c53ce21a6c0dca3f8c64555f6cfc-geode-core-src-main-java-org-apache-geode-SystemFailure.java
clean,0.0070093456,0.004672897,0.0023364485,1,0," prhomberg@pivotal.io",,6,4,12,Thursday,76,3,19,33,0.3030303,11,11.0,428,9db5c8e58ac6c53ce21a6c0dca3f8c64555f6cfc-geode-core-src-main-java-org-apache-geode-internal-cache-snapshot-GFSnapshot.java
clean,0.009592326,0.007194245,0.0023980816,1,0," prhomberg@pivotal.io",,6,4,12,Thursday,166,3,19,33,0.3030303,11,11.0,417,9db5c8e58ac6c53ce21a6c0dca3f8c64555f6cfc-geode-core-src-main-java-org-apache-geode-distributed-internal-deadlock-DeadlockDetector.java
clean,0.0036968577,0.0018484289,0.0018484289,3,0," prhomberg@pivotal.io",,5,3,12,Thursday,166,3,19,33,0.3030303,11,11.0,1623,9db5c8e58ac6c53ce21a6c0dca3f8c64555f6cfc-geode-core-src-main-java-org-apache-geode-admin-jmx-internal-AgentImpl.java
buggy,0.12182741,0.055837564,0.065989845,3,3," prhomberg@pivotal.io",,13,7,14,Tuesday,11,2,4,9,0.5555556,12,12.0,197,0af313241b9e6125443468752bd18d2104acc627-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-MemberCommands.java
clean,0.053497944,0.024691358,0.028806584,2,0," prhomberg@pivotal.io",,13,8,14,Tuesday,11,2,4,9,0.5555556,12,12.0,243,0af313241b9e6125443468752bd18d2104acc627-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-MiscellaneousCommandsController.java
clean,0.12698413,0.071428575,0.055555556,3,4," prhomberg@pivotal.io",,17,10,14,Tuesday,80,2,4,9,0.5555556,12,12.0,252,0af313241b9e6125443468752bd18d2104acc627-geode-web-api-src-main-java-org-apache-geode-rest-internal-web-controllers-FunctionAccessController.java
buggy,0.11377245,0.059880238,0.053892214,6,6," prhomberg@pivotal.io",,15,8,14,Tuesday,80,2,4,9,0.5555556,12,12.0,334,0af313241b9e6125443468752bd18d2104acc627-geode-web-api-src-main-java-org-apache-geode-rest-internal-web-controllers-PdxBasedCrudController.java
clean,0.07926829,0.042682927,0.036585364,1,0," prhomberg@pivotal.io",,7,4,14,Tuesday,97,2,4,9,0.5555556,12,12.0,164,0af313241b9e6125443468752bd18d2104acc627-geode-core-src-main-java-org-apache-geode-management-internal-web-domain-Link.java
clean,0.13028169,0.059859157,0.07042254,3,0," prhomberg@pivotal.io",,15,6,14,Tuesday,67,2,4,9,0.5555556,12,12.0,284,0af313241b9e6125443468752bd18d2104acc627-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ExportLogsCommand.java
buggy,0.06113537,0.026200874,0.0349345,5,3," prhomberg@pivotal.io",,15,7,14,Tuesday,121,2,4,9,0.5555556,12,12.0,229,0af313241b9e6125443468752bd18d2104acc627-geode-web-api-src-main-java-org-apache-geode-rest-internal-web-controllers-CommonCrudController.java
clean,0.008163265,0.0020408162,0.006122449,1,3," prhomberg@pivotal.io",,22,9,14,Tuesday,11,2,4,9,0.5555556,12,12.0,490,0af313241b9e6125443468752bd18d2104acc627-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ShellCommands.java
clean,0.14327486,0.0877193,0.055555556,7,4," prhomberg@pivotal.io",,15,8,14,Tuesday,80,2,4,9,0.5555556,12,12.0,342,0af313241b9e6125443468752bd18d2104acc627-geode-web-api-src-main-java-org-apache-geode-rest-internal-web-controllers-QueryAccessController.java
clean,0.10344828,0.03448276,0.06896552,0,0," prhomberg@pivotal.io",,2,2,10,Wednesday,17,1,1,1,1.0,13,13.0,29,e0ece3315117f3d25a4023c69da392ce6e3efc9c-geode-core-src-main-java-org-apache-geode-internal-config-ClusterConfigurationNotAvailableException.java
clean,0.05511811,0.031496063,0.023622047,0,1," prhomberg@pivotal.io",,10,5,17,Friday,0,1,4,14,0.42857143,14,14.0,127,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-PdxCommandsController.java
clean,0.114832535,0.04784689,0.066985644,1,0," prhomberg@pivotal.io",,1,1,17,Friday,0,1,4,14,0.42857143,14,14.0,209,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ShutdownCommand.java
clean,0.017456358,0.009975063,0.0074812965,1,1," prhomberg@pivotal.io",,12,6,17,Friday,0,1,4,14,0.42857143,14,14.0,401,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-RegionCommandsController.java
clean,0.03267974,0.013071896,0.019607844,3,6," prhomberg@pivotal.io",,12,6,17,Friday,0,1,4,14,0.42857143,14,14.0,459,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-RegionCreateFunction.java
clean,0.019354839,0.0,0.019354839,1,0," prhomberg@pivotal.io",,1,1,17,Friday,0,1,4,14,0.42857143,14,14.0,155,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-CreateDefinedIndexesCommand.java
clean,0.011034483,0.0055172415,0.0055172415,3,0," prhomberg@pivotal.io",,3,2,17,Friday,0,1,4,14,0.42857143,14,14.0,725,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-CreateRegionCommand.java
clean,0.019417476,0.0,0.019417476,0,0," prhomberg@pivotal.io",,1,1,17,Friday,0,1,4,14,0.42857143,14,14.0,103,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ListFunctionCommand.java
buggy,0.006451613,0.003686636,0.002764977,3,1," prhomberg@pivotal.io",,1,1,17,Friday,0,1,4,14,0.42857143,14,14.0,1085,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ShowMetricsCommand.java
clean,0.003030303,0.0,0.003030303,0,0," prhomberg@pivotal.io",,1,1,17,Friday,0,1,4,14,0.42857143,14,14.0,330,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ExecuteFunctionCommand.java
clean,0.13736264,0.0,0.13736264,1,0," prhomberg@pivotal.io",,1,1,17,Friday,0,1,4,14,0.42857143,14,14.0,182,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ExportStackTraceCommand.java
clean,0.13333334,0.06666667,0.06666667,1,0," prhomberg@pivotal.io",,3,2,17,Friday,0,1,4,14,0.42857143,14,14.0,45,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-GfshHelpCommand.java
clean,0.015228426,0.0,0.015228426,1,0," prhomberg@pivotal.io",,1,1,17,Friday,0,1,4,14,0.42857143,14,14.0,197,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-CreateIndexCommand.java
clean,0.024390243,0.0121951215,0.0121951215,0,0," prhomberg@pivotal.io",,3,2,17,Friday,0,1,4,14,0.42857143,14,14.0,82,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-StatusClusterConfigServiceCommand.java
clean,0.024822695,0.012411348,0.012411348,4,1," prhomberg@pivotal.io",,13,7,17,Friday,0,1,4,14,0.42857143,14,14.0,564,be8a135681d2fe156559c2dd60a501beb07b1ab8-geode-core-src-main-java-org-apache-geode-redis-internal-RegionProvider.java
