isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.09243698,0.0,0.09243698,1,0," adongre@apache.org",,7,3,22,Thursday,1,2,21,62,0.16129032,16,8.166666,119,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-utilities-ProtobufUtilities.java
clean,0.08108108,0.054054055,0.027027028,1,0," adongre@apache.org",,3,3,22,Thursday,0,2,21,62,0.16129032,16,8.166666,37,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-serialization-TypeConverter.java
clean,0.07638889,0.041666668,0.034722224,4,0," adongre@apache.org",,2,2,22,Thursday,0,2,21,62,0.16129032,16,8.166666,144,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-AbstractFunctionRequestOperationHandler.java
clean,0.048387095,0.024193548,0.024193548,2,0," adongre@apache.org",,3,2,22,Thursday,0,2,21,62,0.16129032,16,8.166666,124,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-ExecuteFunctionOnMemberRequestOperationHandler.java
clean,0.05479452,0.02739726,0.02739726,1,0," adongre@apache.org",,3,3,22,Thursday,1,2,21,62,0.16129032,16,8.166666,73,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-ProtobufConnectionStateProcessor.java
clean,0.006875,0.00375,0.003125,1,2," adongre@apache.org",,10,7,22,Thursday,0,2,21,62,0.16129032,16,8.166666,1600,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-cache-query-internal-index-RangeIndex.java
clean,0.057142857,0.028571429,0.028571429,1,0," adongre@apache.org",,7,4,22,Thursday,1,2,21,62,0.16129032,16,8.166666,70,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-ProtobufConnectionHandshakeStateProcessor.java
clean,0.6631579,0.34736842,0.31578946,2,0," adongre@apache.org",,9,4,22,Thursday,0,2,21,62,0.16129032,16,8.166666,95,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-PutAllRequestOperationHandler.java
clean,0.06896552,0.03448276,0.03448276,1,0," adongre@apache.org",,3,3,22,Thursday,1,2,21,62,0.16129032,16,8.166666,58,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-ProtobufConnectionAuthenticatingStateProcessor.java
clean,0.018099548,0.013574661,0.004524887,1,2," adongre@apache.org",,12,10,22,Thursday,0,2,21,62,0.16129032,16,8.166666,221,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-internal-cache-snapshot-ClientExporter.java
clean,0.13953489,0.093023255,0.046511628,1,0," adongre@apache.org",,3,3,22,Thursday,0,2,21,62,0.16129032,16,8.166666,43,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-operations-ProtobufOperationHandler.java
clean,0.16216215,0.08108108,0.08108108,1,0," adongre@apache.org",,3,3,22,Thursday,1,2,21,62,0.16129032,16,8.166666,37,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-LegacySecurityProtobufConnectionStateProcessor.java
clean,0.024844721,0.02173913,0.0031055901,1,4," adongre@apache.org",,13,8,22,Thursday,0,2,21,62,0.16129032,16,8.166666,322,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-internal-cache-AbstractUpdateOperation.java
clean,0.1,0.05,0.05,2,0," adongre@apache.org",,3,3,22,Thursday,1,2,21,62,0.16129032,16,8.166666,60,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-ProtobufConnectionAuthorizingStateProcessor.java
clean,0.015050167,0.008361204,0.006688963,2,1," adongre@apache.org",,21,14,22,Thursday,0,2,21,62,0.16129032,16,8.166666,598,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-internal-cache-snapshot-RegionSnapshotServiceImpl.java
clean,0.121212125,0.060606062,0.060606062,1,0," adongre@apache.org",,2,2,22,Thursday,1,2,21,62,0.16129032,16,8.166666,33,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-NoSecurityProtobufConnectionStateProcessor.java
clean,0.06451613,0.032258064,0.032258064,0,0," adongre@apache.org",,3,3,22,Thursday,0,2,21,62,0.16129032,16,8.166666,31,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-serialization-exception-EncodingException.java
clean,0.04761905,0.04761905,0.0,0,0," adongre@apache.org",,5,4,22,Thursday,0,2,21,62,0.16129032,16,8.166666,42,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetRegionNamesRequestOperationHandler.java
clean,0.021084337,0.012048192,0.009036144,1,1," adongre@apache.org",,8,5,22,Thursday,0,2,21,62,0.16129032,16,8.166666,332,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-cache-query-internal-index-PrimaryKeyIndex.java
clean,0.029411765,0.01764706,0.011764706,2,1," adongre@apache.org",,7,4,22,Thursday,0,2,21,62,0.16129032,16,8.166666,170,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufSerializationService.java
clean,0.005773672,0.0023094688,0.0034642033,2,2," adongre@apache.org",,13,9,22,Thursday,0,2,21,62,0.16129032,16,8.166666,866,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-internal-cache-control-HeapMemoryMonitor.java
clean,0.0013988808,6.994404E-4,6.994404E-4,5,11," adongre@apache.org",,60,23,22,Thursday,0,2,21,62,0.16129032,16,8.166666,10008,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegion.java
clean,0.017322835,0.009448819,0.007874016,2,1," adongre@apache.org",,10,8,22,Thursday,0,2,21,62,0.16129032,16,8.166666,635,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-cache-query-internal-index-PartitionedIndex.java
clean,0.027619822,0.023558082,0.0040617385,8,2," adongre@apache.org",,15,11,22,Thursday,0,2,21,62,0.16129032,16,8.166666,1231,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-internal-cache-wan-GatewaySenderEventImpl.java
clean,0.25714287,0.08571429,0.17142858,4,0," adongre@apache.org",,8,4,22,Thursday,0,2,21,62,0.16129032,16,8.166666,70,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-RemoveRequestOperationHandler.java
clean,0.055555556,0.044444446,0.011111111,1,0," adongre@apache.org",,6,4,22,Thursday,0,2,21,62,0.16129032,16,8.166666,90,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-operations-GetServerOperationHandler.java
clean,0.023487963,0.013505578,0.009982384,9,8," adongre@apache.org",,21,12,22,Thursday,0,2,21,62,0.16129032,16,8.166666,1703,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-cache-query-internal-index-IndexManager.java
clean,0.0077160494,0.0046296297,0.0030864198,0,1," adongre@apache.org",,12,8,22,Thursday,0,2,21,62,0.16129032,16,8.166666,648,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-cache-query-internal-ExecutionContext.java
clean,0.019181585,0.010230179,0.008951407,0,2," adongre@apache.org",,11,7,22,Thursday,0,2,21,62,0.16129032,16,8.166666,1564,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-cache-client-internal-pooling-ConnectionManagerImpl.java
clean,0.09677419,0.06451613,0.032258064,1,0," adongre@apache.org",,3,3,22,Thursday,0,2,21,62,0.16129032,16,8.166666,31,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-serialization-SerializationService.java
clean,0.012212643,0.0057471264,0.0064655175,4,3," adongre@apache.org",,14,10,22,Thursday,0,2,21,62,0.16129032,16,8.166666,1392,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-cache-query-internal-index-HashIndex.java
clean,0.11111111,0.057613168,0.053497944,2,2," adongre@apache.org",,10,7,22,Thursday,0,2,21,62,0.16129032,16,8.166666,243,f367adf5ccddca686810be8a2b700bd9cd5d019c-geode-core-src-main-java-org-apache-geode-cache-query-internal-index-CompactMapRangeIndex.java
