isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
buggy,0.0019023463,9.5117313E-4,9.5117313E-4,0,6," gesterzhou@users.noreply.github.com",,37,17,10,Tuesday,3,1,4,8,0.25,7,6.0,3154,e42ebec32518c014ab6bd3ffe6d1ee3cab813762-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegionDataStore.java
buggy,0.034722224,0.034722224,0.0,1,2," gesterzhou@users.noreply.github.com",,10,7,10,Tuesday,67,1,4,8,0.25,7,6.0,144,e42ebec32518c014ab6bd3ffe6d1ee3cab813762-geode-core-src-main-java-org-apache-geode-cache-asyncqueue-internal-AsyncEventQueueStats.java
clean,0.0019023463,9.5117313E-4,9.5117313E-4,0,7," gesterzhou@users.noreply.github.com",,39,17,19,Tuesday,0,1,4,8,0.125,8,7.0,3154,ab243c890f47f67a55cff344f3f41946512eee24-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegionDataStore.java
clean,0.0010348395,0.0010348395,0.0,0,2," gesterzhou@users.noreply.github.com",,35,16,19,Tuesday,0,1,4,8,0.125,8,7.0,2899,ab243c890f47f67a55cff344f3f41946512eee24-geode-core-src-main-java-org-apache-geode-internal-cache-EntryEventImpl.java
buggy,0.020486556,0.020486556,0.0,4,3," gesterzhou@users.noreply.github.com",,13,9,19,Tuesday,0,1,4,8,0.125,8,7.0,781,ab243c890f47f67a55cff344f3f41946512eee24-geode-core-src-main-java-org-apache-geode-internal-cache-wan-GatewaySenderStats.java
buggy,0.011013215,0.009911894,0.0011013215,1,6," gesterzhou@users.noreply.github.com",,26,11,19,Tuesday,0,1,4,8,0.125,8,7.0,1816,ab243c890f47f67a55cff344f3f41946512eee24-geode-core-src-main-java-org-apache-geode-internal-cache-wan-parallel-ParallelGatewaySenderQueue.java
buggy,0.010775862,0.00933908,0.0014367816,2,7," gesterzhou@users.noreply.github.com",,30,14,19,Tuesday,0,1,4,8,0.125,8,7.0,1392,ab243c890f47f67a55cff344f3f41946512eee24-geode-core-src-main-java-org-apache-geode-internal-cache-wan-AbstractGatewaySender.java
clean,0.039473683,0.039473683,0.0,1,1," gesterzhou@users.noreply.github.com",,10,7,19,Tuesday,0,1,4,8,0.125,8,7.0,228,ab243c890f47f67a55cff344f3f41946512eee24-geode-core-src-main-java-org-apache-geode-internal-cache-wan-parallel-ConcurrentParallelGatewaySenderQueue.java
buggy,0.036363635,0.03418182,0.0021818182,2,5," gesterzhou@users.noreply.github.com",,22,14,19,Tuesday,0,1,4,8,0.125,8,7.0,1375,ab243c890f47f67a55cff344f3f41946512eee24-geode-core-src-main-java-org-apache-geode-internal-cache-wan-AbstractGatewaySenderEventProcessor.java
buggy,0.041666668,0.034722224,0.0069444445,2,3," gesterzhou@users.noreply.github.com",,12,8,19,Tuesday,0,1,4,8,0.125,8,7.0,144,ab243c890f47f67a55cff344f3f41946512eee24-geode-core-src-main-java-org-apache-geode-cache-asyncqueue-internal-AsyncEventQueueStats.java
