isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.46910754,0.2402746,0.22883295,0,3," eburghardt@pivotal.io",,19,12,07,Wednesday,179,1,1,5,0.8,3,3.0,437,00ed2f3ca9025beb200a0851c530d041575bbd20-geode-core-src-main-java-org-apache-geode-distributed-internal-StartupMessage.java
clean,0.050632913,0.025316456,0.025316456,0,22," eburghardt@pivotal.io",,75,28,07,Wednesday,0,1,1,5,0.8,3,3.0,1422,00ed2f3ca9025beb200a0851c530d041575bbd20-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalLocator.java
clean,0.00126807,2.53614E-4,0.001014456,1,6," eburghardt@pivotal.io",,43,16,07,Wednesday,12,1,1,5,0.8,3,3.0,3943,00ed2f3ca9025beb200a0851c530d041575bbd20-geode-core-src-main-java-org-apache-geode-distributed-internal-ClusterDistributionManager.java
clean,0.31851852,0.022222223,0.2962963,2,4," eburghardt@pivotal.io",,16,11,07,Wednesday,209,1,1,5,0.8,3,3.0,135,00ed2f3ca9025beb200a0851c530d041575bbd20-geode-core-src-main-java-org-apache-geode-distributed-internal-StartupOperation.java
clean,0.032846715,0.018248174,0.01459854,0,1," eburghardt@pivotal.io",,13,9,07,Wednesday,179,1,1,5,0.8,3,3.0,274,00ed2f3ca9025beb200a0851c530d041575bbd20-geode-core-src-main-java-org-apache-geode-distributed-internal-StartupResponseMessage.java
clean,0.0026041667,0.0,0.0026041667,0,1," eburghardt@pivotal.io",,38,18,14,Wednesday,0,1,1,1,1.0,4,4.0,384,46debcf4ac983106f672e721a275f1b6f2c1ceb2-geode-core-src-main-java-org-apache-geode-management-internal-cli-GfshParser.java
clean,0.0010764262,3.5880876E-4,7.176175E-4,1,1," eburghardt@pivotal.io",,27,17,11,Friday,0,2,4,6,0.6666667,5,5.0,2787,b7a17190319098eba98f9c07257b7bf4b54bcc03-geode-core-src-main-java-org-apache-geode-cache-Region.java
clean,0.010471204,0.005235602,0.005235602,2,0," eburghardt@pivotal.io",,2,2,11,Friday,0,2,4,6,0.6666667,5,5.0,573,b7a17190319098eba98f9c07257b7bf4b54bcc03-geode-logging-src-main-java-org-apache-geode-internal-logging-log4j-message-GemFireParameterizedMessage.java
clean,0.001055409,5.277045E-4,5.277045E-4,0,7," eburghardt@pivotal.io",,58,27,11,Friday,18,2,4,6,0.6666667,5,5.0,1895,b7a17190319098eba98f9c07257b7bf4b54bcc03-geode-core-src-main-java-org-apache-geode-internal-cache-AbstractRegion.java
clean,0.22222222,0.11111111,0.11111111,1,0," eburghardt@pivotal.io",,1,1,11,Friday,0,2,4,6,0.6666667,5,5.0,18,b7a17190319098eba98f9c07257b7bf4b54bcc03-geode-logging-src-main-java-org-apache-geode-internal-logging-LogWithToString.java
clean,0.0035587188,0.0,0.0035587188,0,0," eburghardt@pivotal.io",,17,12,11,Friday,0,2,4,6,0.6666667,5,5.0,281,b7a17190319098eba98f9c07257b7bf4b54bcc03-geode-core-src-main-java-org-apache-geode-internal-cache-EntriesSet.java
clean,0.5,0.3888889,0.11111111,1,0," eburghardt@pivotal.io",,2,2,11,Friday,10,2,4,6,0.6666667,5,5.0,18,b7a17190319098eba98f9c07257b7bf4b54bcc03-geode-core-src-main-java-org-apache-geode-internal-cache-EntriesCollection.java
clean,0.021505376,0.010752688,0.010752688,0,2," eburghardt@pivotal.io",,24,10,09,Thursday,4,5,19,30,0.13333334,6,6.0,93,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-ProtobufOpsProcessor.java
clean,0.30819672,0.013114754,0.29508197,4,0," eburghardt@pivotal.io",,2,2,09,Thursday,6,5,19,30,0.13333334,6,6.0,305,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-internal-logging-CoreLoggingExecutors.java
clean,0.0,0.0,0.0,0,0," eburghardt@pivotal.io",,2,2,09,Thursday,6,5,19,30,0.13333334,6,6.0,129,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-logging-src-main-java-org-apache-geode-internal-logging-LoggingThreadFactory.java
clean,5.5793195E-4,3.719546E-4,1.859773E-4,1,35," eburghardt@pivotal.io",,174,43,09,Thursday,4,5,19,30,0.13333334,6,6.0,5377,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-internal-cache-GemFireCacheImpl.java
clean,0.0016404199,0.001312336,3.28084E-4,2,16," eburghardt@pivotal.io",,95,32,09,Thursday,4,5,19,30,0.13333334,6,6.0,3048,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalDistributedSystem.java
clean,0.006932409,0.0034662045,0.0034662045,1,14," eburghardt@pivotal.io",,58,21,09,Thursday,4,5,19,30,0.13333334,6,6.0,577,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-distributed-internal-tcpserver-TcpServer.java
clean,0.010714286,0.007142857,0.0035714286,0,0," eburghardt@pivotal.io",,20,13,09,Thursday,4,5,19,30,0.13333334,6,6.0,280,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-internal-cache-EntriesSet.java
clean,0.018181818,0.018181818,0.0,0,0," eburghardt@pivotal.io",,4,4,09,Thursday,4,5,19,30,0.13333334,6,6.0,110,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-log4j-src-jmh-java-org-apache-geode-logging-log4j-internal-FastLoggerDisabledLevelBenchmark.java
clean,0.13725491,0.0,0.13725491,1,0," eburghardt@pivotal.io",,3,3,09,Thursday,4,5,19,30,0.13333334,6,6.0,51,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-logging-internal-SimpleLoggingProvider.java
clean,0.08974359,0.051282052,0.03846154,3,0," eburghardt@pivotal.io",,2,2,09,Thursday,6,5,19,30,0.13333334,6,6.0,78,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-logging-src-main-java-org-apache-geode-internal-logging-log4j-FastLogger.java
clean,0.24561404,0.21052632,0.03508772,2,0," eburghardt@pivotal.io",,2,2,09,Thursday,6,5,19,30,0.13333334,6,6.0,57,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-logging-src-main-java-org-apache-geode-internal-logging-LoggingThread.java
clean,0.0015831135,0.001055409,5.277045E-4,1,7," eburghardt@pivotal.io",,60,28,09,Thursday,4,5,19,30,0.13333334,6,6.0,1895,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-internal-cache-AbstractRegion.java
clean,0.0025252525,0.0012626263,0.0012626263,1,2," eburghardt@pivotal.io",,47,26,09,Thursday,4,5,19,30,0.13333334,6,6.0,1584,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-cache-client-internal-PoolImpl.java
clean,0.47826087,0.13043478,0.3478261,1,0," eburghardt@pivotal.io",,2,1,09,Thursday,5,5,19,30,0.13333334,6,6.0,23,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-logging-src-main-java-org-apache-geode-internal-logging-LogWithToString.java
clean,0.007194245,0.0035971224,0.0035971224,1,0," eburghardt@pivotal.io",,27,13,09,Thursday,4,5,19,30,0.13333334,6,6.0,556,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-internal-cache-ExpiryTask.java
clean,0.033101045,0.015679443,0.017421603,5,0," eburghardt@pivotal.io",,4,3,09,Thursday,4,5,19,30,0.13333334,6,6.0,574,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-logging-src-main-java-org-apache-geode-internal-logging-log4j-message-GemFireParameterizedMessage.java
clean,0.24242425,0.09090909,0.15151516,3,0," eburghardt@pivotal.io",,2,2,09,Thursday,6,5,19,30,0.13333334,6,6.0,66,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-logging-src-main-java-org-apache-geode-internal-logging-log4j-message-GemFireParameterizedMessageFactory.java
clean,0.0046948357,0.0031298904,0.0015649452,1,3," eburghardt@pivotal.io",,30,18,09,Thursday,4,5,19,30,0.13333334,6,6.0,639,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-internal-cache-control-InternalResourceManager.java
clean,0.011428571,0.011428571,0.0,0,0," eburghardt@pivotal.io",,4,4,09,Thursday,4,5,19,30,0.13333334,6,6.0,175,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-log4j-src-jmh-java-org-apache-geode-logging-log4j-internal-FastLoggerParameterTypeBenchmark.java
clean,0.02359882,0.0029498525,0.020648967,1,0," eburghardt@pivotal.io",,4,4,09,Thursday,4,5,19,30,0.13333334,6,6.0,339,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-log4j-src-main-java-org-apache-geode-logging-log4j-internal-impl-Log4jLoggingProvider.java
clean,0.006369427,0.0031847134,0.0031847134,0,0," eburghardt@pivotal.io",,23,15,09,Thursday,4,5,19,30,0.13333334,6,6.0,314,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-assembly-geode-assembly-test-src-main-java-org-apache-geode-session-tests-TomcatInstall.java
clean,0.24770643,0.13761468,0.110091746,6,0," eburghardt@pivotal.io",,2,2,09,Thursday,6,5,19,30,0.13333334,6,6.0,109,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-logging-src-main-java-org-apache-geode-internal-logging-LoggingUncaughtExceptionHandler.java
clean,0.020833334,0.020833334,0.0,0,0," eburghardt@pivotal.io",,4,4,09,Thursday,4,5,19,30,0.13333334,6,6.0,96,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-log4j-src-jmh-java-org-apache-geode-logging-log4j-internal-FastLoggerEnabledLevelBenchmark.java
buggy,0.02826087,0.015217391,0.013043478,5,1," eburghardt@pivotal.io",,3,3,09,Thursday,4,5,19,30,0.13333334,6,6.0,920,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-distributed-internal-ClusterOperationExecutors.java
clean,0.0057411273,0.003131524,0.0026096033,3,23," eburghardt@pivotal.io",,91,25,09,Thursday,4,5,19,30,0.13333334,6,6.0,1916,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-AcceptorImpl.java
clean,0.008333334,0.004166667,0.004166667,1,0," eburghardt@pivotal.io",,8,8,09,Thursday,4,5,19,30,0.13333334,6,6.0,480,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-internal-cache-eviction-HeapEvictor.java
clean,0.10891089,0.0,0.10891089,1,0," eburghardt@pivotal.io",,4,4,09,Thursday,4,5,19,30,0.13333334,6,6.0,101,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-logging-internal-spi-LoggingProvider.java
clean,0.375,0.10714286,0.26785713,2,0," eburghardt@pivotal.io",,2,2,09,Thursday,6,5,19,30,0.13333334,6,6.0,56,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-logging-src-main-java-org-apache-geode-internal-logging-LogService.java
clean,0.03846154,0.012820513,0.025641026,0,0," eburghardt@pivotal.io",,4,4,09,Thursday,4,5,19,30,0.13333334,6,6.0,78,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-v1-state-RequireVersion.java
clean,0.0022371365,0.0014914243,7.4571214E-4,1,5," eburghardt@pivotal.io",,41,18,09,Thursday,4,5,19,30,0.13333334,6,6.0,1341,5981a139a1acc078d2d3024ddcfaad35642d7684-geode-core-src-main-java-org-apache-geode-internal-tcp-ConnectionTable.java
clean,0.0017663386,2.5233408E-4,0.0015140045,0,14," eburghardt@pivotal.io",,92,33,09,Monday,0,1,2,4,0.5,7,7.0,3963,e225ffcd5dc8f15ae59b46dc24baefcc253801f2-geode-core-src-main-java-org-apache-geode-internal-cache-DistributedRegion.java
clean,0.0012322859,6.1614293E-4,6.1614293E-4,0,4," eburghardt@pivotal.io",,46,26,09,Monday,2,1,2,4,0.5,7,7.0,1623,e225ffcd5dc8f15ae59b46dc24baefcc253801f2-geode-core-src-main-java-org-apache-geode-internal-cache-DistributedCacheOperation.java
clean,0.008815427,0.0033057851,0.005509642,2,12," eburghardt@pivotal.io",,43,21,09,Monday,2,1,2,4,0.5,7,7.0,1815,e225ffcd5dc8f15ae59b46dc24baefcc253801f2-geode-core-src-main-java-org-apache-geode-distributed-internal-DistributionAdvisor.java
clean,0.08566434,0.01923077,0.066433564,8,0," eburghardt@pivotal.io",,40,23,09,Monday,2,1,2,4,0.5,7,7.0,1144,e225ffcd5dc8f15ae59b46dc24baefcc253801f2-geode-core-src-main-java-org-apache-geode-internal-cache-CacheDistributionAdvisor.java
clean,0.0058708414,0.0019569471,0.0039138943,1,0," eburghardt@pivotal.io",,23,15,10,Thursday,38,1,7,11,0.72727275,8,8.0,511,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-distributed-internal-ServerLocator.java
clean,0.016260162,0.008130081,0.008130081,1,0," eburghardt@pivotal.io",,12,9,10,Thursday,337,1,7,11,0.72727275,8,8.0,246,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-management-internal-JmxManagerLocator.java
clean,0.09638554,0.04819277,0.04819277,3,0," eburghardt@pivotal.io",,1,1,10,Thursday,0,1,7,11,0.72727275,8,8.0,166,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-distributed-internal-PrimaryHandler.java
clean,0.040816326,0.020408163,0.020408163,0,0," eburghardt@pivotal.io",,1,1,10,Thursday,0,1,7,11,0.72727275,8,8.0,98,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-adapter-GMSLocatorAdapter.java
clean,0.06349207,0.031746034,0.031746034,0,0," eburghardt@pivotal.io",,8,5,10,Thursday,540,1,7,11,0.72727275,8,8.0,63,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-management-internal-configuration-handlers-SharedConfigurationStatusRequestHandler.java
clean,0.04,0.02,0.02,1,0," eburghardt@pivotal.io",,2,2,10,Thursday,211,1,7,11,0.72727275,8,8.0,100,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-management-internal-configuration-handlers-ClusterManagementServiceInfoRequestHandler.java
clean,0.06521739,0.04347826,0.02173913,1,3," eburghardt@pivotal.io",,12,8,10,Thursday,315,1,7,11,0.72727275,8,8.0,46,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-TcpServerFactory.java
clean,0.005586592,0.00349162,0.0020949722,2,24," eburghardt@pivotal.io",,90,31,10,Thursday,6,1,7,11,0.72727275,8,8.0,1432,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalLocator.java
clean,0.13333334,0.06666667,0.06666667,0,0," eburghardt@pivotal.io",,3,3,10,Thursday,38,1,7,11,0.72727275,8,8.0,30,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-NetLocator.java
clean,0.20970537,0.060658578,0.1490468,14,14," eburghardt@pivotal.io",,60,22,10,Thursday,6,1,7,11,0.72727275,8,8.0,577,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-distributed-internal-tcpserver-TcpServer.java
clean,0.34920636,0.0,0.34920636,1,0," eburghardt@pivotal.io",,12,9,10,Thursday,246,1,7,11,0.72727275,8,8.0,63,b3ab65228d14e10615f39aa513eb93320ad60649-geode-core-src-main-java-org-apache-geode-distributed-internal-tcpserver-TcpHandler.java
clean,0.08510638,0.06382979,0.021276595,1,3," eburghardt@pivotal.io",,13,8,12,Monday,4,1,4,4,0.75,9,9.0,47,7f294890969a54d1e821b9a9745aefa177a3ae9e-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-TcpServerFactory.java
clean,0.036144577,0.02008032,0.016064256,1,0," eburghardt@pivotal.io",,15,11,12,Monday,289,1,4,4,0.75,9,9.0,249,7f294890969a54d1e821b9a9745aefa177a3ae9e-geode-core-src-main-java-org-apache-geode-distributed-internal-PooledExecutorWithDMStats.java
clean,0.038022812,0.02471483,0.013307985,9,14," eburghardt@pivotal.io",,61,22,12,Monday,4,1,4,4,0.75,9,9.0,526,7f294890969a54d1e821b9a9745aefa177a3ae9e-geode-core-src-main-java-org-apache-geode-distributed-internal-tcpserver-TcpServer.java
clean,0.02739726,0.01826484,0.00913242,2,0," eburghardt@pivotal.io",,3,2,12,Monday,18,1,4,4,0.75,9,9.0,219,7f294890969a54d1e821b9a9745aefa177a3ae9e-geode-core-src-main-java-org-apache-geode-internal-logging-CoreLoggingExecutors.java
clean,0.040076334,0.0,0.040076334,4,14," eburghardt@pivotal.io",,64,23,13,Friday,0,1,2,2,0.5,10,10.0,524,1cfd8e1e966b83d51e43c3863345a29b9ff09092-geode-core-src-main-java-org-apache-geode-distributed-internal-tcpserver-TcpServer.java
clean,0.0020920502,0.0020920502,0.0,2,24," eburghardt@pivotal.io",,92,31,13,Friday,0,1,2,2,0.5,10,10.0,1434,1cfd8e1e966b83d51e43c3863345a29b9ff09092-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalLocator.java
clean,0.029126214,0.009708738,0.019417476,1,0," eburghardt@pivotal.io",,19,12,14,Thursday,45,1,3,3,1.0,11,11.0,103,93b1482551c2e2548c2b64c1dd5bab6ce848856a-geode-core-src-main-java-org-apache-geode-management-internal-JmxManagerLocatorRequest.java
clean,0.02793296,0.011173184,0.016759777,2,0," eburghardt@pivotal.io",,31,18,14,Thursday,1,1,3,3,1.0,11,11.0,358,93b1482551c2e2548c2b64c1dd5bab6ce848856a-geode-core-src-main-java-org-apache-geode-distributed-internal-tcpserver-TcpClient.java
clean,0.0020876827,6.9589424E-4,0.0013917885,1,24," eburghardt@pivotal.io",,93,31,14,Thursday,1,1,3,3,1.0,11,11.0,1437,93b1482551c2e2548c2b64c1dd5bab6ce848856a-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalLocator.java
clean,0.0015772871,7.8864355E-4,7.8864355E-4,0,3," eburghardt@pivotal.io",,32,16,09,Tuesday,20,2,13,31,0.3548387,12,12.0,1268,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-ReplyProcessor21.java
clean,0.0068560233,0.0032647732,0.0035912504,7,17," eburghardt@pivotal.io",,101,33,09,Tuesday,18,2,13,31,0.3548387,12,12.0,3063,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalDistributedSystem.java
clean,0.028462999,0.014231499,0.014231499,8,3," eburghardt@pivotal.io",,43,17,09,Tuesday,20,2,13,31,0.3548387,12,12.0,1054,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-internal-tcp-TCPConduit.java
clean,0.046666667,0.02,0.026666667,2,0," eburghardt@pivotal.io",,26,16,09,Tuesday,56,2,13,31,0.3548387,12,12.0,150,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-ProductUseLog.java
clean,2.4848485,2.4747474,0.01010101,2,0," eburghardt@pivotal.io",,2,2,09,Tuesday,53,2,13,31,0.3548387,12,12.0,99,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-gms-api-Membership.java
clean,4.5024764E-4,2.2512382E-4,2.2512382E-4,0,4," eburghardt@pivotal.io",,59,23,09,Tuesday,20,2,13,31,0.3548387,12,12.0,4442,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-internal-cache-InitialImageOperation.java
clean,0.0020242915,6.747638E-4,0.0013495276,1,5," eburghardt@pivotal.io",,52,20,09,Tuesday,18,2,13,31,0.3548387,12,12.0,1482,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-LonerDistributionManager.java
clean,0.009661836,0.004830918,0.004830918,0,2," eburghardt@pivotal.io",,6,4,09,Tuesday,20,2,13,31,0.3548387,12,12.0,207,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-ClusterElderManager.java
clean,0.12,0.08,0.04,1,0," eburghardt@pivotal.io",,3,3,09,Tuesday,4,2,13,31,0.3548387,12,12.0,50,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-gms-api-MembershipBuilder.java
clean,0.005077574,0.002538787,0.002538787,7,8," eburghardt@pivotal.io",,68,24,09,Tuesday,17,2,13,31,0.3548387,12,12.0,3545,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-internal-tcp-Connection.java
clean,0.2016129,0.12096774,0.08064516,3,0," eburghardt@pivotal.io",,3,3,09,Tuesday,4,2,13,31,0.3548387,12,12.0,124,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-gms-MembershipBuilderImpl.java
clean,0.0065789474,0.0021929825,0.004385965,1,3," eburghardt@pivotal.io",,53,20,09,Tuesday,53,2,13,31,0.3548387,12,12.0,456,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-DistributionManager.java
clean,0.0020761245,6.9204153E-4,0.0013840831,1,24," eburghardt@pivotal.io",,96,32,09,Tuesday,0,2,13,31,0.3548387,12,12.0,1445,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalLocator.java
clean,0.047058824,0.023529412,0.023529412,1,2," eburghardt@pivotal.io",,15,11,09,Tuesday,174,2,13,31,0.3548387,12,12.0,85,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ListMembersCommand.java
clean,0.0013166557,6.5832783E-4,6.5832783E-4,0,18," eburghardt@pivotal.io",,55,18,09,Tuesday,4,2,13,31,0.3548387,12,12.0,1519,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-gms-fd-GMSHealthMonitor.java
clean,0.074074075,0.037037037,0.037037037,1,0," eburghardt@pivotal.io",,3,3,09,Tuesday,20,2,13,31,0.3548387,12,12.0,81,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-management-internal-configuration-realizers-MemberRealizer.java
clean,0.06097561,0.036585364,0.024390243,1,0," eburghardt@pivotal.io",,5,3,09,Tuesday,53,2,13,31,0.3548387,12,12.0,82,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-adapter-LocalViewMessage.java
clean,0.036363635,0.009090909,0.027272727,0,0," eburghardt@pivotal.io",,4,2,09,Tuesday,0,2,13,31,0.3548387,12,12.0,110,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-adapter-GMSLocatorAdapter.java
clean,0.015873017,0.007936508,0.007936508,0,0," eburghardt@pivotal.io",,15,11,09,Tuesday,20,2,13,31,0.3548387,12,12.0,126,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-WaitForViewInstallation.java
clean,0.021008404,0.012605042,0.008403362,1,1," eburghardt@pivotal.io",,15,9,09,Tuesday,20,2,13,31,0.3548387,12,12.0,238,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-cache-server-internal-LoadMonitor.java
clean,0.015648287,0.006706408,0.008941878,6,5," eburghardt@pivotal.io",,43,18,09,Tuesday,20,2,13,31,0.3548387,12,12.0,1342,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-internal-tcp-ConnectionTable.java
clean,0.014002333,0.0070011667,0.0070011667,5,2," eburghardt@pivotal.io",,39,15,09,Tuesday,20,2,13,31,0.3548387,12,12.0,857,4c1b21c29a31234e0795da8f2c1b471f0158790f-geode-core-src-main-java-org-apache-geode-distributed-internal-direct-DirectChannel.java
