isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0012550988,3.137747E-4,9.413241E-4,0,6," jstewart@pivotal.io",,41,16,11,Monday,3,1,5,5,0.8,49,43.0,3187,5eb0b94da1c1680f23e66e1d1782d34eb3e5ee29-geode-core-src-main-java-org-apache-geode-management-internal-cli-i18n-CliStrings.java
clean,0.085910656,0.030927835,0.05498282,2,4," jstewart@pivotal.io",,11,4,11,Monday,42,1,5,5,0.8,49,43.0,291,5eb0b94da1c1680f23e66e1d1782d34eb3e5ee29-geode-core-src-main-java-org-apache-geode-management-internal-cli-shell-GfshExecutionStrategy.java
clean,0.203125,0.0703125,0.1328125,1,3," jstewart@pivotal.io",,11,5,11,Monday,45,1,5,5,0.8,49,43.0,128,5eb0b94da1c1680f23e66e1d1782d34eb3e5ee29-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-support-LoginHandlerInterceptor.java
clean,0.03868472,0.023210831,0.015473888,5,3," jstewart@pivotal.io",,17,8,10,Tuesday,15,1,2,2,1.0,50,44.0,1034,6267efea719a62a51ce7d6c8fd3b43c5e10841f9-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ShellCommands.java
clean,0.016393442,0.012295082,0.0040983604,0,8," jstewart@pivotal.io",,35,5,10,Tuesday,0,1,2,2,1.0,50,44.0,244,6267efea719a62a51ce7d6c8fd3b43c5e10841f9-geode-core-src-test-java-org-apache-geode-test-dunit-rules-GfshShellConnectionRule.java
buggy,0.08880309,0.06563707,0.023166023,1,17," jstewart@pivotal.io",,34,5,09,Monday,8,1,1,1,1.0,51,45.0,259,82fad6453a3ac1978ab838ce5bb146b1a0329564-geode-core-src-test-java-org-apache-geode-test-dunit-rules-LocatorServerStartupRule.java
clean,0.10606061,0.04761905,0.058441557,8,3," jstewart@pivotal.io",,6,2,15,Tuesday,94,1,1,1,1.0,52,46.0,462,64f33c3e456af775d7ee35b05a67f76cb3a23941-geode-core-src-main-java-org-apache-geode-internal-DeployedJar.java
clean,0.4848485,0.09090909,0.3939394,1,0," jstewart@pivotal.io",,1,1,11,Thursday,0,2,2,3,0.33333334,53,47.0,33,1a67d46278ea519a1bfe185a7da11247e9771a4b-geode-core-src-test-resources-org-apache-geode-management-internal-deployment-AnnotatedFunction.java
clean,0.08943089,0.07317073,0.016260162,1,0," jstewart@pivotal.io",,1,1,11,Thursday,0,2,2,3,0.33333334,53,47.0,123,1a67d46278ea519a1bfe185a7da11247e9771a4b-geode-junit-src-main-java-org-apache-geode-test-compiler-JavaCompiler.java
clean,0.08196721,0.06557377,0.016393442,1,0," jstewart@pivotal.io",,1,1,11,Thursday,0,2,2,3,0.33333334,53,47.0,122,1a67d46278ea519a1bfe185a7da11247e9771a4b-geode-junit-src-main-java-org-apache-geode-test-compiler-JarBuilder.java
clean,0.10606061,0.04761905,0.058441557,8,3," jstewart@pivotal.io",,7,2,15,Tuesday,3,1,1,1,1.0,54,48.0,462,aa36d3c3cfaa3e1f3de2cdfdd5f45e671fe79703-geode-core-src-main-java-org-apache-geode-internal-DeployedJar.java
clean,0.24683544,0.00994575,0.23688969,5,7," jstewart@pivotal.io",,17,7,11,Monday,7,1,5,5,0.8,55,49.0,1106,070ea49d2633edff9992cf1d2558b98f73553144-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-DataCommandFunction.java
clean,0.05172414,0.021551725,0.030172413,3,3," jstewart@pivotal.io",,11,6,11,Monday,20,1,5,5,0.8,55,49.0,232,070ea49d2633edff9992cf1d2558b98f73553144-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-DataCommandsController.java
clean,0.05913571,0.014404852,0.044730857,2,5," jstewart@pivotal.io",,26,12,11,Monday,31,1,5,5,0.8,55,49.0,1319,070ea49d2633edff9992cf1d2558b98f73553144-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-DataCommands.java
clean,0.10732196,0.023069208,0.08425276,4,3," jstewart@pivotal.io",,7,3,11,Monday,31,1,5,5,0.8,55,49.0,997,070ea49d2633edff9992cf1d2558b98f73553144-geode-core-src-main-java-org-apache-geode-management-internal-cli-domain-DataCommandResult.java
clean,0.045230262,0.023026315,0.022203946,2,5," jstewart@pivotal.io",,16,6,11,Monday,10,1,5,5,0.8,55,49.0,1216,070ea49d2633edff9992cf1d2558b98f73553144-geode-core-src-main-java-org-apache-geode-management-internal-cli-shell-Gfsh.java
buggy,0.05860806,0.025641026,0.032967035,3,3," jstewart@pivotal.io",,6,3,14,Friday,26,1,1,1,1.0,56,50.0,273,68e8b7e7ffe3d337f947f212c35b9a35305a8346-geode-core-src-main-java-org-apache-geode-management-internal-MBeanProxyFactory.java
clean,0.03125,0.0125,0.01875,2,3," jstewart@pivotal.io",,5,4,14,Monday,22,2,2,3,0.6666667,57,51.0,160,b77e1c7d1e1dc31a539496483c8e9f739155f021-geode-assembly-src-test-java-org-apache-geode-test-dunit-rules-gfsh-GfshRule.java
buggy,0.03601695,0.019067796,0.016949153,3,2," jstewart@pivotal.io",,2,2,14,Monday,11,2,2,3,0.6666667,57,51.0,472,b77e1c7d1e1dc31a539496483c8e9f739155f021-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ConnectCommand.java
clean,0.077419356,0.06451613,0.012903226,3,1," jstewart@pivotal.io",,4,3,14,Monday,22,2,2,3,0.6666667,57,51.0,155,b77e1c7d1e1dc31a539496483c8e9f739155f021-geode-assembly-src-test-java-org-apache-geode-test-dunit-rules-gfsh-GfshScript.java
clean,0.033333335,0.011111111,0.022222223,0,1," jstewart@pivotal.io",,3,3,13,Wednesday,12,1,1,1,1.0,58,52.0,90,79d249497576deaa3a8f21f475f5ce03f8847040-geode-assembly-src-test-java-org-apache-geode-test-dunit-rules-gfsh-ProcessLogger.java
clean,0.036585364,0.028455285,0.008130081,0,8," jstewart@pivotal.io",,40,5,12,Tuesday,0,1,1,1,1.0,59,53.0,246,ca0dca51ebd9694cf6a34548252ed3c720b59253-geode-core-src-test-java-org-apache-geode-test-dunit-rules-GfshShellConnectionRule.java
clean,0.051948052,0.025974026,0.025974026,1,0," jstewart@pivotal.io",,1,1,11,Wednesday,0,1,2,2,1.0,60,54.0,77,dedfd8ec3fbc140917de876f0345be7e9ddab65f-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ListMembersCommand.java
clean,0.045454547,0.030303031,0.015151516,1,1," jstewart@pivotal.io",,10,5,11,Wednesday,3,1,2,2,1.0,60,54.0,66,dedfd8ec3fbc140917de876f0345be7e9ddab65f-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-MemberCommandsController.java
clean,0.055194806,0.017857144,0.03733766,2,3," jstewart@pivotal.io",,13,3,14,Thursday,108,1,1,1,1.0,61,55.0,616,836451a5acd939d54b1d45ad8701fac7ec54ac53-geode-core-src-main-java-org-apache-geode-internal-JarDeployer.java
clean,0.4609375,0.2265625,0.234375,1,0," jstewart@pivotal.io",,2,1,13,Wednesday,26,1,1,1,1.0,62,56.0,128,e61847c2b2bd4e279d292c1257131d1ae1b32cd4-geode-junit-src-main-java-org-apache-geode-test-compiler-JarBuilder.java
buggy,0.025761124,0.014051522,0.011709602,4,3," jstewart@pivotal.io",,13,6,11,Friday,11,1,12,21,0.52380955,63,57.0,427,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteFunction66.java
clean,0.76797384,0.1764706,0.59150326,2,0," jstewart@pivotal.io",,3,3,11,Friday,21,1,12,21,0.52380955,63,57.0,306,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ExecuteFunctionCommand.java
buggy,0.04029304,0.021978023,0.01831502,4,3," jstewart@pivotal.io",,13,6,11,Friday,11,1,12,21,0.52380955,63,57.0,273,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteFunction65.java
clean,0.042857144,0.021428572,0.021428572,1,2," jstewart@pivotal.io",,8,6,11,Friday,102,1,12,21,0.52380955,63,57.0,140,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-security-ResourcePermission.java
clean,0.03448276,0.026819924,0.007662835,0,9," jstewart@pivotal.io",,43,5,11,Friday,11,1,12,21,0.52380955,63,57.0,261,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-test-java-org-apache-geode-test-dunit-rules-GfshShellConnectionRule.java
clean,0.013227513,0.007936508,0.005291005,0,4," jstewart@pivotal.io",,20,10,11,Friday,23,1,12,21,0.52380955,63,57.0,756,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-management-internal-cli-CliUtil.java
buggy,0.021077283,0.009367681,0.011709602,3,5," jstewart@pivotal.io",,12,5,11,Friday,11,1,12,21,0.52380955,63,57.0,427,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunction66.java
buggy,0.020477816,0.017064847,0.0034129692,2,1," jstewart@pivotal.io",,9,3,11,Friday,105,1,12,21,0.52380955,63,57.0,293,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunction61.java
clean,0.019169329,0.015335463,0.0038338657,2,4," jstewart@pivotal.io",,20,9,11,Friday,34,1,12,21,0.52380955,63,57.0,3130,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-PartitionedRegionDataStore.java
buggy,0.022613065,0.010050251,0.012562814,3,1," jstewart@pivotal.io",,11,5,11,Friday,11,1,12,21,0.52380955,63,57.0,398,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunction65.java
buggy,0.022167487,0.009852217,0.0123152705,3,2," jstewart@pivotal.io",,12,5,11,Friday,11,1,12,21,0.52380955,63,57.0,406,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunctionSingleHop.java
buggy,0.37068966,0.29310346,0.077586204,6,1," jstewart@pivotal.io",,7,4,11,Friday,11,1,12,21,0.52380955,63,57.0,116,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-cache-execute-Function.java
buggy,1.2485207,0.6449704,0.6035503,3,3," jstewart@pivotal.io",,8,5,11,Friday,74,1,12,21,0.52380955,63,57.0,169,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-management-internal-cli-functions-UserFunctionExecution.java
clean,0.07487923,0.019323671,0.055555556,9,1," jstewart@pivotal.io",,13,7,11,Friday,11,1,12,21,0.52380955,63,57.0,414,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-management-internal-cli-result-ResultBuilder.java
clean,0.0027586208,0.0013793104,0.0013793104,0,0," jstewart@pivotal.io",,4,3,11,Friday,24,1,12,21,0.52380955,63,57.0,725,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-CreateRegionCommand.java
buggy,0.047008548,0.025641026,0.021367522,4,3," jstewart@pivotal.io",,13,6,11,Friday,11,1,12,21,0.52380955,63,57.0,234,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteFunction.java
clean,0.00996016,0.005976096,0.003984064,2,0," jstewart@pivotal.io",,8,5,11,Friday,109,1,12,21,0.52380955,63,57.0,502,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-execute-AbstractExecution.java
clean,0.03937008,0.023622047,0.015748031,1,0," jstewart@pivotal.io",,8,3,11,Friday,11,1,12,21,0.52380955,63,57.0,127,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-management-internal-cli-GfshParseResult.java
clean,0.012861736,0.012861736,0.0,2,5," jstewart@pivotal.io",,26,10,11,Friday,11,1,12,21,0.52380955,63,57.0,311,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-security-IntegratedSecurityService.java
buggy,0.03345725,0.014869888,0.01858736,3,1," jstewart@pivotal.io",,10,4,11,Friday,11,1,12,21,0.52380955,63,57.0,269,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-command-ExecuteRegionFunction.java
clean,6.3311175E-4,3.1655587E-4,3.1655587E-4,0,7," jstewart@pivotal.io",,47,17,11,Friday,13,1,12,21,0.52380955,63,57.0,3159,2fc6f523379e8b60170c2c253a0ef3325980b263-geode-core-src-main-java-org-apache-geode-management-internal-cli-i18n-CliStrings.java
buggy,0.04494382,0.02247191,0.02247191,1,1," jstewart@pivotal.io",,1,1,10,Thursday,0,2,3,7,0.2857143,64,58.0,89,2cb5f92b1764228d13496be6f2bbb1fdeb112273-geode-junit-src-main-java-org-apache-geode-test-rules-gfsh-ProcessLogger.java
buggy,0.08,0.04,0.04,1,1," jstewart@pivotal.io",,1,1,10,Thursday,0,2,3,7,0.2857143,64,58.0,50,2cb5f92b1764228d13496be6f2bbb1fdeb112273-geode-junit-src-main-java-org-apache-geode-test-rules-gfsh-GfshExecution.java
clean,0.09174312,0.04587156,0.04587156,1,0," jstewart@pivotal.io",,9,5,10,Thursday,74,2,3,7,0.2857143,64,58.0,109,2cb5f92b1764228d13496be6f2bbb1fdeb112273-geode-core-src-main-java-org-apache-geode-management-internal-cli-util-CommandStringBuilder.java
buggy,0.10526316,0.05263158,0.05263158,1,1," jstewart@pivotal.io",,1,1,10,Thursday,0,2,3,7,0.2857143,64,58.0,38,2cb5f92b1764228d13496be6f2bbb1fdeb112273-geode-junit-src-main-java-org-apache-geode-test-rules-gfsh-StreamGobbler.java
buggy,0.21383648,0.13836478,0.0754717,4,1," jstewart@pivotal.io",,1,1,10,Thursday,0,2,3,7,0.2857143,64,58.0,159,2cb5f92b1764228d13496be6f2bbb1fdeb112273-geode-junit-src-main-java-org-apache-geode-test-rules-gfsh-GfshRule.java
buggy,0.078431375,0.039215688,0.039215688,1,1," jstewart@pivotal.io",,1,1,10,Thursday,0,2,3,7,0.2857143,64,58.0,51,2cb5f92b1764228d13496be6f2bbb1fdeb112273-geode-junit-src-main-java-org-apache-geode-test-rules-RequiresGeodeHome.java
buggy,0.061349694,0.024539877,0.036809817,3,1," jstewart@pivotal.io",,1,1,10,Thursday,0,2,3,7,0.2857143,64,58.0,163,2cb5f92b1764228d13496be6f2bbb1fdeb112273-geode-junit-src-main-java-org-apache-geode-test-rules-gfsh-GfshScript.java
buggy,0.048780486,0.024390243,0.024390243,0,1," jstewart@pivotal.io",,1,1,14,Friday,0,1,1,1,1.0,65,59.0,41,1779a942d70f432dbc78a8c32670d709310fd993-geode-assembly-src-test-java-org-apache-geode-management-internal-cli-shell-GfshDisconnectWithinScript.java
clean,0.0072727273,0.0036363637,0.0036363637,0,1," jstewart@pivotal.io",,2,2,10,Wednesday,0,1,3,4,0.75,66,60.0,275,9eae75870f9b51bc19c06920cd2b7cffedf6e0aa-geode-core-src-test-java-org-apache-geode-test-junit-rules-GfshShellConnectionRule.java
clean,6.3311175E-4,0.0,6.3311175E-4,0,7," jstewart@pivotal.io",,48,17,10,Wednesday,3,1,3,4,0.75,66,60.0,3159,9eae75870f9b51bc19c06920cd2b7cffedf6e0aa-geode-core-src-main-java-org-apache-geode-management-internal-cli-i18n-CliStrings.java
clean,0.6764706,0.3529412,0.32352942,1,0," jstewart@pivotal.io",,1,1,10,Wednesday,0,1,3,4,0.75,66,60.0,102,9eae75870f9b51bc19c06920cd2b7cffedf6e0aa-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ShowLogCommand.java
clean,0.024539877,0.018404908,0.006134969,1,0," jstewart@pivotal.io",,1,1,10,Wednesday,0,1,3,4,0.75,66,60.0,163,9eae75870f9b51bc19c06920cd2b7cffedf6e0aa-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ChangeLogLevelCommand.java
clean,0.17604618,0.036075037,0.13997114,16,0," jstewart@pivotal.io",,6,3,14,Thursday,23,2,5,7,0.5714286,67,61.0,693,db4a493efc09600bf0a9778d5274c09b23b16644-geode-core-src-main-java-org-apache-geode-management-internal-web-shell-HttpOperationInvoker.java
clean,0.06440072,0.019677997,0.04472272,5,4," jstewart@pivotal.io",,19,8,14,Thursday,35,2,5,7,0.5714286,67,61.0,559,db4a493efc09600bf0a9778d5274c09b23b16644-geode-core-src-main-java-org-apache-geode-management-internal-ManagementAgent.java
buggy,0.7039106,0.083798885,0.6201117,8,1," jstewart@pivotal.io",,11,5,14,Thursday,23,2,5,7,0.5714286,67,61.0,537,db4a493efc09600bf0a9778d5274c09b23b16644-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-AbstractCommandsController.java
clean,0.7938144,0.34020618,0.45360824,3,0," jstewart@pivotal.io",,12,6,14,Thursday,9,2,5,7,0.5714286,67,61.0,194,db4a493efc09600bf0a9778d5274c09b23b16644-geode-core-src-main-java-org-apache-geode-management-internal-web-controllers-ShellCommandsController.java
clean,0.16,0.16,0.0,1,0," jstewart@pivotal.io",,3,3,14,Thursday,6,2,5,7,0.5714286,67,61.0,50,db4a493efc09600bf0a9778d5274c09b23b16644-geode-junit-src-main-java-org-apache-geode-test-junit-rules-gfsh-GfshExecution.java
clean,0.01775148,0.01183432,0.00591716,0,1," jstewart@pivotal.io",,3,3,14,Thursday,6,2,5,7,0.5714286,67,61.0,169,db4a493efc09600bf0a9778d5274c09b23b16644-geode-junit-src-main-java-org-apache-geode-test-junit-rules-gfsh-GfshRule.java
clean,0.21632653,0.008163265,0.20816326,2,0," jstewart@pivotal.io",,6,3,14,Thursday,23,2,5,7,0.5714286,67,61.0,245,db4a493efc09600bf0a9778d5274c09b23b16644-geode-core-src-main-java-org-apache-geode-management-internal-web-http-support-SimpleHttpRequester.java
clean,9.490668E-4,0.0,9.490668E-4,0,7," jstewart@pivotal.io",,54,18,16,Wednesday,2,1,3,3,1.0,68,62.0,3161,5212362cee996b20e4552116ac303adec6aa4479-geode-core-src-main-java-org-apache-geode-management-internal-cli-i18n-CliStrings.java
clean,0.36,0.17,0.19,3,0," jstewart@pivotal.io",,2,2,16,Wednesday,25,1,3,3,1.0,68,62.0,100,5212362cee996b20e4552116ac303adec6aa4479-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-RemoveCommand.java
clean,0.04,0.04,0.0,0,1," jstewart@pivotal.io",,6,4,16,Wednesday,0,1,3,3,1.0,68,62.0,275,5212362cee996b20e4552116ac303adec6aa4479-geode-core-src-test-java-org-apache-geode-test-junit-rules-GfshShellConnectionRule.java
buggy,0.21052632,0.18421052,0.02631579,1,1," jstewart@pivotal.io",,3,3,16,Friday,11,1,1,1,1.0,69,63.0,38,2b39a54c1b0b29e14e0588a8a7ff10bc758cefcc-geode-junit-src-main-java-org-apache-geode-test-junit-rules-gfsh-StreamGobbler.java
clean,0.0703125,0.03515625,0.03515625,2,1," jstewart@pivotal.io",,7,4,14,Friday,154,1,1,1,1.0,70,64.0,256,0f72bef2a152b670868f582d9dfeafd794bed871-geode-core-src-main-java-org-apache-geode-internal-cache-CacheConfig.java
