isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0862069,0.0862069,0.0,0,0," browe@pivotal.io",,1,1,16,Thursday,0,1,2,3,0.6666667,6,6.0,116,aef89129626d9072dfc89e8acc038ecad1793c26-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-utilities-ProtobufResponseUtilities.java
clean,0.22580644,0.22580644,0.0,0,0," browe@pivotal.io",,1,1,16,Thursday,0,1,2,3,0.6666667,6,6.0,62,aef89129626d9072dfc89e8acc038ecad1793c26-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-utilities-ProtobufRequestUtilities.java
clean,0.044444446,0.044444446,0.0,1,0," browe@pivotal.io",,7,3,16,Thursday,4,1,2,3,0.6666667,6,6.0,90,aef89129626d9072dfc89e8acc038ecad1793c26-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-ProtobufStreamProcessor.java
buggy,0.023696683,0.01342812,0.0102685625,8,2," browe@pivotal.io",,12,7,15,Tuesday,161,1,1,4,0.75,7,7.0,1266,8aed26846de6e9ff1c123acae98a7b5ce6d82a83-geode-core-src-main-java-org-apache-geode-internal-tcp-TCPConduit.java
buggy,0.028599128,0.015996123,0.012603005,36,4," browe@pivotal.io",,12,5,15,Tuesday,54,1,1,4,0.75,7,7.0,4126,8aed26846de6e9ff1c123acae98a7b5ce6d82a83-geode-core-src-main-java-org-apache-geode-internal-tcp-Connection.java
buggy,0.03826343,0.022810891,0.015452539,7,3," browe@pivotal.io",,7,4,15,Tuesday,111,1,1,4,0.75,7,7.0,1359,8aed26846de6e9ff1c123acae98a7b5ce6d82a83-geode-core-src-main-java-org-apache-geode-internal-tcp-ConnectionTable.java
clean,0.016,0.008,0.008,0,1," browe@pivotal.io",,6,4,15,Tuesday,111,1,1,4,0.75,7,7.0,125,8aed26846de6e9ff1c123acae98a7b5ce6d82a83-geode-core-src-main-java-org-apache-geode-internal-tcp-MsgReader.java
clean,0.25373134,0.11940298,0.13432837,1,0," browe@pivotal.io",,6,4,14,Tuesday,5,1,4,13,0.15384616,8,8.0,67,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-utilities-ProtobufResponseUtilities.java
clean,0.1754386,0.0877193,0.0877193,2,0," browe@pivotal.io",,1,1,14,Tuesday,0,1,4,13,0.15384616,8,8.0,57,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-OperationContext.java
clean,0.7590361,0.37349397,0.38554215,2,0," browe@pivotal.io",,2,2,14,Tuesday,5,1,4,13,0.15384616,8,8.0,83,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-PutAllRequestOperationHandler.java
clean,0.1641791,0.05970149,0.104477614,2,0," browe@pivotal.io",,6,4,14,Tuesday,5,1,4,13,0.15384616,8,8.0,67,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-PutRequestOperationHandler.java
clean,0.08888889,0.044444446,0.044444446,1,0," browe@pivotal.io",,1,1,14,Tuesday,0,1,4,13,0.15384616,8,8.0,45,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-Success.java
clean,0.14285715,0.06349207,0.07936508,2,0," browe@pivotal.io",,5,4,14,Tuesday,5,1,4,13,0.15384616,8,8.0,63,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-RemoveRequestOperationHandler.java
clean,0.15384616,0.07692308,0.07692308,0,0," browe@pivotal.io",,2,2,14,Tuesday,5,1,4,13,0.15384616,8,8.0,26,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-Result.java
clean,0.10810811,0.054054055,0.054054055,0,0," browe@pivotal.io",,2,2,14,Tuesday,5,1,4,13,0.15384616,8,8.0,37,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-serialization-codec-BooleanCodec.java
clean,0.0625,0.020833334,0.041666668,1,0," browe@pivotal.io",,3,3,14,Tuesday,5,1,4,13,0.15384616,8,8.0,48,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetRegionRequestOperationHandler.java
clean,0.01980198,0.004950495,0.014851485,2,0," browe@pivotal.io",,6,4,14,Tuesday,5,1,4,13,0.15384616,8,8.0,202,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-utilities-ProtobufUtilities.java
clean,0.25,0.11764706,0.13235295,3,0," browe@pivotal.io",,2,2,14,Tuesday,5,1,4,13,0.15384616,8,8.0,68,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetAllRequestOperationHandler.java
clean,0.22222222,0.11111111,0.11111111,1,0," browe@pivotal.io",,1,1,14,Tuesday,0,1,4,13,0.15384616,8,8.0,45,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-Failure.java
clean,0.14285715,0.06349207,0.07936508,2,0," browe@pivotal.io",,9,4,14,Tuesday,5,1,4,13,0.15384616,8,8.0,63,0debd20acc290281cd55bf373cd1fec7d1e3e4b0-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetRequestOperationHandler.java
buggy,0.0029218409,0.0021913806,7.304602E-4,0,4," browe@pivotal.io",,9,5,14,Thursday,2,1,1,1,1.0,9,9.0,1369,7e06476d0eb9e879668956c112f44a4cabdb2837-geode-core-src-main-java-org-apache-geode-internal-tcp-ConnectionTable.java
clean,0.20731707,0.13414635,0.07317073,2,0," browe@pivotal.io",,3,2,16,Tuesday,8,1,2,8,0.375,10,10.0,82,c8cc4e60be2ae5fcaa90351d143d362949f3de81-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-PutAllRequestOperationHandler.java
clean,0.04255319,0.04255319,0.0,1,0," browe@pivotal.io",,4,3,16,Tuesday,8,1,2,8,0.375,10,10.0,47,c8cc4e60be2ae5fcaa90351d143d362949f3de81-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetRegionRequestOperationHandler.java
clean,0.06122449,0.040816326,0.020408163,1,0," browe@pivotal.io",,1,1,16,Tuesday,0,1,2,8,0.375,10,10.0,98,c8cc4e60be2ae5fcaa90351d143d362949f3de81-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetAvailableServersOperationHandler.java
clean,0.24193548,0.14516129,0.09677419,2,0," browe@pivotal.io",,6,4,16,Tuesday,8,1,2,8,0.375,10,10.0,62,c8cc4e60be2ae5fcaa90351d143d362949f3de81-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-RemoveRequestOperationHandler.java
clean,0.121212125,0.07575758,0.045454547,1,0," browe@pivotal.io",,7,4,16,Tuesday,8,1,2,8,0.375,10,10.0,66,c8cc4e60be2ae5fcaa90351d143d362949f3de81-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-utilities-ProtobufResponseUtilities.java
clean,0.19354838,0.12903225,0.06451613,2,0," browe@pivotal.io",,10,4,16,Tuesday,8,1,2,8,0.375,10,10.0,62,c8cc4e60be2ae5fcaa90351d143d362949f3de81-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetRequestOperationHandler.java
clean,0.17910448,0.11940298,0.05970149,2,0," browe@pivotal.io",,3,2,16,Tuesday,8,1,2,8,0.375,10,10.0,67,c8cc4e60be2ae5fcaa90351d143d362949f3de81-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetAllRequestOperationHandler.java
clean,0.18032786,0.14754099,0.032786883,2,0," browe@pivotal.io",,8,5,16,Tuesday,2,1,2,8,0.375,10,10.0,61,c8cc4e60be2ae5fcaa90351d143d362949f3de81-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-PutRequestOperationHandler.java
buggy,0.021666666,0.012222222,0.009444444,9,11," browe@pivotal.io",,27,12,11,Thursday,31,1,2,4,1.0,11,11.0,1800,a7a197d633a20ee3a2161d47389581858745c1cc-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-AcceptorImpl.java
buggy,1.2142857,0.78571427,0.42857143,0,3," browe@pivotal.io",,3,2,11,Thursday,50,1,2,4,1.0,11,11.0,84,a7a197d633a20ee3a2161d47389581858745c1cc-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ServerConnectionFactory.java
clean,0.012886598,0.011597938,0.0012886598,2,0," browe@pivotal.io",,11,5,11,Thursday,66,1,2,4,1.0,11,11.0,776,a7a197d633a20ee3a2161d47389581858745c1cc-geode-core-src-main-java-org-apache-geode-internal-cache-CacheServerImpl.java
clean,0.18055555,0.15277778,0.027777778,3,0," browe@pivotal.io",,5,2,11,Thursday,24,1,2,4,1.0,11,11.0,72,a7a197d633a20ee3a2161d47389581858745c1cc-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-GenericProtocolServerConnection.java
clean,0.012345679,0.012345679,0.0,0,0," browe@pivotal.io",,6,2,11,Tuesday,0,2,3,5,0.4,12,12.0,81,bc655eb9b3683282705e7449f0f7a720c1a6243d-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-GenericProtocolServerConnection.java
clean,0.08888889,0.022222223,0.06666667,0,0," browe@pivotal.io",,1,1,11,Tuesday,0,2,3,5,0.4,12,12.0,45,bc655eb9b3683282705e7449f0f7a720c1a6243d-geode-core-src-main-java-org-apache-geode-security-NoOpStreamAuthenticator.java
clean,0.03846154,0.01923077,0.01923077,0,0," browe@pivotal.io",,1,1,11,Tuesday,0,2,3,5,0.4,12,12.0,52,bc655eb9b3683282705e7449f0f7a720c1a6243d-geode-core-src-main-java-org-apache-geode-security-StreamAuthenticator.java
clean,0.00877193,0.00877193,0.0,0,3," browe@pivotal.io",,4,2,11,Tuesday,0,2,3,5,0.4,12,12.0,114,bc655eb9b3683282705e7449f0f7a720c1a6243d-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ServerConnectionFactory.java
clean,0.031746034,0.015873017,0.015873017,0,0," browe@pivotal.io",,1,1,11,Tuesday,0,2,3,5,0.4,12,12.0,63,bc655eb9b3683282705e7449f0f7a720c1a6243d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-ProtobufSimpleAuthenticator.java
clean,0.025,0.025,0.0,0,0," browe@pivotal.io",,2,2,14,Wednesday,6,1,3,9,0.33333334,13,13.0,40,501bd79a8bc161649df4e3113c27b0093faab45d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-ProtocolErrorCode.java
clean,0.086021505,0.043010753,0.043010753,1,0," browe@pivotal.io",,9,6,14,Wednesday,4,1,3,9,0.33333334,13,13.0,93,501bd79a8bc161649df4e3113c27b0093faab45d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-PutAllRequestOperationHandler.java
clean,0.10144927,0.04347826,0.057971016,3,0," browe@pivotal.io",,5,3,14,Wednesday,0,1,3,9,0.33333334,13,13.0,69,501bd79a8bc161649df4e3113c27b0093faab45d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-OperationContext.java
clean,0.12244898,0.06122449,0.06122449,2,0," browe@pivotal.io",,4,3,14,Wednesday,4,1,3,9,0.33333334,13,13.0,49,501bd79a8bc161649df4e3113c27b0093faab45d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-Success.java
clean,0.029220778,0.025974026,0.0032467532,1,0," browe@pivotal.io",,11,6,14,Wednesday,4,1,3,9,0.33333334,13,13.0,308,501bd79a8bc161649df4e3113c27b0093faab45d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-utilities-ProtobufUtilities.java
buggy,1.0266666,0.70666665,0.32,2,1," browe@pivotal.io",,9,6,14,Wednesday,4,1,3,9,0.33333334,13,13.0,75,501bd79a8bc161649df4e3113c27b0093faab45d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetAllRequestOperationHandler.java
clean,0.2,0.1,0.1,0,0," browe@pivotal.io",,5,4,14,Wednesday,4,1,3,9,0.33333334,13,13.0,30,501bd79a8bc161649df4e3113c27b0093faab45d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-Result.java
clean,0.24489796,0.12244898,0.12244898,1,0," browe@pivotal.io",,4,3,14,Wednesday,4,1,3,9,0.33333334,13,13.0,49,501bd79a8bc161649df4e3113c27b0093faab45d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-Failure.java
clean,0.16883117,0.09090909,0.077922076,2,0," browe@pivotal.io",,11,5,14,Wednesday,4,1,3,9,0.33333334,13,13.0,77,501bd79a8bc161649df4e3113c27b0093faab45d-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-utilities-ProtobufResponseUtilities.java
clean,0.09677419,0.048387095,0.048387095,1,0," browe@pivotal.io",,7,5,12,Thursday,7,2,6,14,0.5,14,14.0,62,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetAvailableServersOperationHandler.java
clean,0.021505376,0.010752688,0.010752688,0,0," browe@pivotal.io",,10,6,12,Thursday,3,2,6,14,0.5,14,14.0,93,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-PutAllRequestOperationHandler.java
clean,0.0034482758,0.0,0.0034482758,0,7," browe@pivotal.io",,18,8,12,Thursday,0,2,6,14,0.5,14,14.0,580,6575b31708d007e6e1126772a06b72b157893ad5-geode-core-src-main-java-org-apache-geode-distributed-internal-tcpserver-TcpServer.java
clean,0.029411765,0.014705882,0.014705882,0,0," browe@pivotal.io",,14,7,12,Thursday,7,2,6,14,0.5,14,14.0,68,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-PutRequestOperationHandler.java
clean,0.121212125,0.060606062,0.060606062,1,0," browe@pivotal.io",,1,1,12,Thursday,0,2,6,14,0.5,14,14.0,33,6575b31708d007e6e1126772a06b72b157893ad5-geode-core-src-main-java-org-apache-geode-internal-exception-InvalidExecutionContextException.java
clean,0.05263158,0.02631579,0.02631579,0,0," browe@pivotal.io",,9,6,12,Thursday,10,2,6,14,0.5,14,14.0,38,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-operations-OperationHandler.java
buggy,0.43636364,0.16363636,0.27272728,1,1," browe@pivotal.io",,3,2,12,Thursday,10,2,6,14,0.5,14,14.0,55,6575b31708d007e6e1126772a06b72b157893ad5-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-TcpServerFactory.java
clean,0.026666667,0.013333334,0.013333334,0,1," browe@pivotal.io",,10,6,12,Thursday,3,2,6,14,0.5,14,14.0,75,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetAllRequestOperationHandler.java
clean,0.048780486,0.024390243,0.024390243,0,0," browe@pivotal.io",,8,6,12,Thursday,7,2,6,14,0.5,14,14.0,41,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetRegionNamesRequestOperationHandler.java
clean,0.029411765,0.014705882,0.014705882,0,0," browe@pivotal.io",,12,6,12,Thursday,7,2,6,14,0.5,14,14.0,68,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-RemoveRequestOperationHandler.java
clean,0.030303031,0.015151516,0.015151516,0,0," browe@pivotal.io",,12,6,12,Thursday,3,2,6,14,0.5,14,14.0,66,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-ProtobufOpsProcessor.java
clean,0.03773585,0.018867925,0.018867925,0,0," browe@pivotal.io",,10,6,12,Thursday,7,2,6,14,0.5,14,14.0,53,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetRegionRequestOperationHandler.java
clean,0.028985508,0.014492754,0.014492754,0,0," browe@pivotal.io",,16,6,12,Thursday,7,2,6,14,0.5,14,14.0,69,6575b31708d007e6e1126772a06b72b157893ad5-geode-protobuf-src-main-java-org-apache-geode-protocol-protobuf-operations-GetRequestOperationHandler.java
clean,0.12987013,0.077922076,0.051948052,2,0," browe@pivotal.io",,4,3,12,Thursday,3,2,6,14,0.5,14,14.0,77,6575b31708d007e6e1126772a06b72b157893ad5-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-MessageExecutionContext.java
buggy,0.5126051,0.3277311,0.18487395,4,9," browe@pivotal.io",,13,7,14,Wednesday,8,2,6,12,0.6666667,15,15.0,119,033757f5569126ad84ee4badf2c283481ec205b4-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ServerConnectionFactory.java
buggy,0.05782313,0.039115645,0.018707482,4,9," browe@pivotal.io",,21,9,14,Wednesday,17,2,6,12,0.6666667,15,15.0,588,033757f5569126ad84ee4badf2c283481ec205b4-geode-core-src-main-java-org-apache-geode-distributed-internal-tcpserver-TcpServer.java
clean,0.12631579,0.010526316,0.11578947,2,1," browe@pivotal.io",,5,5,14,Wednesday,5,2,6,12,0.6666667,15,15.0,95,033757f5569126ad84ee4badf2c283481ec205b4-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-ProtobufStreamProcessor.java
clean,0.962963,0.8518519,0.11111111,2,0," browe@pivotal.io",,1,1,14,Wednesday,0,2,6,12,0.6666667,15,15.0,27,033757f5569126ad84ee4badf2c283481ec205b4-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-statistics-NoOpStatistics.java
clean,0.17391305,0.097826086,0.07608695,3,0," browe@pivotal.io",,1,1,14,Wednesday,0,2,6,12,0.6666667,15,15.0,92,033757f5569126ad84ee4badf2c283481ec205b4-geode-protobuf-src-main-java-org-apache-geode-internal-cache-tier-sockets-MessageExecutionContext.java
clean,0.4516129,0.2580645,0.19354838,0,0," browe@pivotal.io",,2,2,14,Wednesday,14,2,6,12,0.6666667,15,15.0,31,033757f5569126ad84ee4badf2c283481ec205b4-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-statistics-ProtobufClientStatistics.java
buggy,0.20454545,0.060606062,0.14393939,4,2," browe@pivotal.io",,15,5,14,Wednesday,21,2,6,12,0.6666667,15,15.0,132,033757f5569126ad84ee4badf2c283481ec205b4-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-GenericProtocolServerConnection.java
buggy,0.006271777,0.0034843206,0.0027874564,1,13," browe@pivotal.io",,23,12,14,Wednesday,17,2,6,12,0.6666667,15,15.0,1435,033757f5569126ad84ee4badf2c283481ec205b4-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalLocator.java
buggy,0.2244898,0.14285715,0.08163265,2,2," browe@pivotal.io",,4,2,14,Wednesday,38,2,6,12,0.6666667,15,15.0,49,033757f5569126ad84ee4badf2c283481ec205b4-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-TcpServerFactory.java
clean,0.14634146,0.024390243,0.12195122,1,0," browe@pivotal.io",,1,1,14,Wednesday,0,2,6,12,0.6666667,15,15.0,41,033757f5569126ad84ee4badf2c283481ec205b4-geode-protobuf-src-main-java-org-apache-geode-internal-cache-tier-sockets-ClientProtocolMessageHandler.java
buggy,0.64705884,0.4117647,0.23529412,1,1," browe@pivotal.io",,1,1,14,Wednesday,0,2,6,12,0.6666667,15,15.0,34,033757f5569126ad84ee4badf2c283481ec205b4-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ClientProtocolServiceLoader.java
clean,0.0011007155,5.5035774E-4,5.5035774E-4,0,12," browe@pivotal.io",,32,12,14,Wednesday,21,2,6,12,0.6666667,15,15.0,1817,033757f5569126ad84ee4badf2c283481ec205b4-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-AcceptorImpl.java
buggy,0.0069393716,0.0069393716,0.0,1,8," browe@pivotal.io",,31,11,15,Tuesday,0,1,1,1,1.0,16,16.0,2738,e9f856357565e72e8fe7dff7235404a74fdb5af9-geode-core-src-main-java-org-apache-geode-distributed-internal-membership-gms-membership-GMSJoinLeave.java
clean,0.22580644,0.17204301,0.05376344,2,0," browe@pivotal.io",,4,3,09,Thursday,2,2,6,12,0.41666666,17,17.0,93,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-protobuf-src-main-java-org-apache-geode-internal-cache-tier-sockets-MessageExecutionContext.java
clean,0.5423729,0.13559322,0.40677965,2,0," browe@pivotal.io",,1,1,09,Thursday,0,2,6,12,0.41666666,17,17.0,59,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-security-Authenticator.java
clean,0.121212125,0.030303031,0.09090909,0,0," browe@pivotal.io",,4,3,09,Thursday,2,2,6,12,0.41666666,17,17.0,33,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-statistics-ProtobufClientStatistics.java
clean,0.20454545,0.06818182,0.13636364,1,0," browe@pivotal.io",,2,2,09,Thursday,8,2,6,12,0.41666666,17,17.0,44,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ClientProtocolService.java
clean,0.06329114,0.03797468,0.025316456,1,0," browe@pivotal.io",,5,5,09,Thursday,2,2,6,12,0.41666666,17,17.0,79,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-ProtobufOpsProcessor.java
clean,0.22222222,0.11111111,0.11111111,2,0," browe@pivotal.io",,1,1,09,Thursday,0,2,6,12,0.41666666,17,17.0,27,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-protobuf-security-NoOpAuthorizer.java
clean,0.33333334,0.25757575,0.07575758,1,0," browe@pivotal.io",,2,2,09,Thursday,8,2,6,12,0.41666666,17,17.0,66,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-ProtobufCachePipeline.java
clean,0.8888889,0.7619048,0.12698413,2,0," browe@pivotal.io",,3,2,09,Thursday,1,2,6,12,0.41666666,17,17.0,63,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-protobuf-src-main-java-org-apache-geode-internal-protocol-ProtobufProtocolService.java
clean,0.046511628,0.046511628,0.0,0,0," browe@pivotal.io",,1,1,09,Thursday,0,2,6,12,0.41666666,17,17.0,43,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ClientProtocolProcessor.java
clean,0.32173914,0.026086956,0.29565218,3,9," browe@pivotal.io",,17,8,09,Thursday,1,2,6,12,0.41666666,17,17.0,115,d7ea68fd41a4db0244ed17d5a25460f18e5cd37e-geode-core-src-main-java-org-apache-geode-internal-cache-tier-sockets-ServerConnectionFactory.java
