isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.018292682,0.0121951215,0.0060975607,0,0," upthewaterspout@apache.org",,3,2,10,Monday,4,2,8,21,0.33333334,173,93.5,164,c5b1211758ece1346a4f69bf72f31b8d4b2a8441-geode-assembly-src-test-java-org-apache-geode-session-tests-GenericAppServerContainer.java
clean,0.13259669,0.13259669,0.0,4,0," upthewaterspout@apache.org",,5,3,10,Monday,194,2,8,21,0.33333334,173,93.5,181,c5b1211758ece1346a4f69bf72f31b8d4b2a8441-extensions-geode-modules-session-internal-src-main-java-org-apache-geode-modules-session-internal-filter-attributes-AbstractSessionAttributes.java
clean,0.08695652,0.08695652,0.0,0,0," upthewaterspout@apache.org",,5,3,10,Monday,194,2,8,21,0.33333334,173,93.5,115,c5b1211758ece1346a4f69bf72f31b8d4b2a8441-extensions-geode-modules-session-internal-src-main-java-org-apache-geode-modules-session-internal-filter-attributes-SessionAttributes.java
clean,0.11764706,0.0882353,0.029411765,0,0," upthewaterspout@apache.org",,1,1,10,Monday,0,2,8,21,0.33333334,173,93.5,34,c5b1211758ece1346a4f69bf72f31b8d4b2a8441-extensions-session-testing-war-src-main-java-org-apache-geode-modules-session-QueryCommand.java
clean,0.0625,0.0625,0.0,1,0," upthewaterspout@apache.org",,2,2,10,Monday,4,2,8,21,0.33333334,173,93.5,288,c5b1211758ece1346a4f69bf72f31b8d4b2a8441-geode-assembly-src-test-java-org-apache-geode-session-tests-Client.java
clean,0.03773585,0.030874785,0.0068610637,2,4," upthewaterspout@apache.org",,7,3,10,Monday,4,2,8,21,0.33333334,173,93.5,583,c5b1211758ece1346a4f69bf72f31b8d4b2a8441-geode-assembly-src-test-java-org-apache-geode-session-tests-ContainerInstall.java
clean,0.78723407,0.4787234,0.30851063,1,0," upthewaterspout@apache.org",,1,1,10,Monday,0,2,8,21,0.33333334,173,93.5,94,c5b1211758ece1346a4f69bf72f31b8d4b2a8441-extensions-session-testing-war-src-main-java-org-apache-geode-modules-session-CommandServlet.java
clean,0.12050078,0.020344287,0.10015649,7,3," upthewaterspout@apache.org",,9,5,10,Monday,48,2,8,21,0.33333334,173,93.5,639,c5b1211758ece1346a4f69bf72f31b8d4b2a8441-extensions-geode-modules-session-src-main-java-org-apache-geode-modules-session-filter-SessionCachingFilter.java
clean,0.11666667,0.0,0.11666667,1,1," upthewaterspout@apache.org",,6,4,10,Thursday,0,1,3,7,0.14285715,174,94.5,60,7ed3737339629158bc52525ad5084ff99c66ab50-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-PdxLuceneSerializer.java
clean,0.07058824,0.0,0.07058824,1,1," upthewaterspout@apache.org",,6,4,10,Thursday,0,1,3,7,0.14285715,174,94.5,85,7ed3737339629158bc52525ad5084ff99c66ab50-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-ReflectionLuceneSerializer.java
clean,0.045045044,0.0,0.045045044,1,2," upthewaterspout@apache.org",,8,5,10,Thursday,0,1,3,7,0.14285715,174,94.5,111,7ed3737339629158bc52525ad5084ff99c66ab50-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-HeterogeneousLuceneSerializer.java
clean,0.18421052,0.0,0.18421052,1,1," upthewaterspout@apache.org",,6,4,10,Thursday,0,1,3,7,0.14285715,174,94.5,38,7ed3737339629158bc52525ad5084ff99c66ab50-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-PrimitiveSerializer.java
clean,0.16666667,0.0,0.16666667,1,1," upthewaterspout@apache.org",,6,4,10,Thursday,0,1,3,7,0.14285715,174,94.5,36,7ed3737339629158bc52525ad5084ff99c66ab50-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-LuceneSerializer.java
clean,0.09677419,0.0,0.09677419,1,1," upthewaterspout@apache.org",,4,4,10,Thursday,0,1,3,7,0.14285715,174,94.5,93,7ed3737339629158bc52525ad5084ff99c66ab50-geode-lucene-src-main-java-org-apache-geode-cache-lucene-LuceneIndexFactory.java
clean,0.08450704,0.0,0.08450704,1,1," upthewaterspout@apache.org",,3,3,10,Thursday,0,1,3,7,0.14285715,174,94.5,71,7ed3737339629158bc52525ad5084ff99c66ab50-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneIndexFactoryImpl.java
clean,0.012820513,0.0064102565,0.0064102565,0,5," upthewaterspout@apache.org",,12,6,10,Thursday,33,1,5,14,0.42857143,176,96.5,156,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-AbstractPartitionedRepositoryManager.java
buggy,0.22580644,0.16129032,0.06451613,1,1," upthewaterspout@apache.org",,1,1,10,Thursday,0,1,5,14,0.42857143,176,96.5,31,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-LuceneSerializer.java
clean,0.2631579,0.10526316,0.15789473,1,1," upthewaterspout@apache.org",,8,4,10,Thursday,0,1,4,8,0.25,175,95.5,38,c8caf584fe6adb3c528dde5c9864366ac4f41d1d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-PrimitiveSerializer.java
clean,0.07042254,0.0,0.07042254,0,1," upthewaterspout@apache.org",,5,3,10,Thursday,0,1,4,8,0.25,175,95.5,71,c8caf584fe6adb3c528dde5c9864366ac4f41d1d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneIndexFactoryImpl.java
clean,0.14414415,0.06306306,0.08108108,2,2," upthewaterspout@apache.org",,10,5,10,Thursday,0,1,4,8,0.25,175,95.5,111,c8caf584fe6adb3c528dde5c9864366ac4f41d1d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-HeterogeneousLuceneSerializer.java
clean,0.012048192,0.012048192,0.0,0,1," upthewaterspout@apache.org",,9,4,10,Thursday,0,1,5,14,0.42857143,176,96.5,83,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-ReflectionLuceneSerializer.java
clean,0.035714287,0.017857144,0.017857144,0,2," upthewaterspout@apache.org",,8,6,10,Thursday,182,1,5,14,0.42857143,176,96.5,56,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-RawLuceneRepositoryManager.java
clean,0.016260162,0.008130081,0.008130081,0,7," upthewaterspout@apache.org",,10,5,10,Thursday,176,1,5,14,0.42857143,176,96.5,123,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-IndexRepositoryFactory.java
clean,0.009803922,0.004901961,0.004901961,0,4," upthewaterspout@apache.org",,14,7,10,Thursday,0,1,5,14,0.42857143,176,96.5,204,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-IndexRepositoryImpl.java
clean,0.031746034,0.015873017,0.015873017,0,2," upthewaterspout@apache.org",,8,5,10,Thursday,33,1,5,14,0.42857143,176,96.5,63,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-RawIndexRepositoryFactory.java
clean,0.030303031,0.015151516,0.015151516,0,1," upthewaterspout@apache.org",,6,3,10,Thursday,0,1,5,14,0.42857143,176,96.5,66,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneIndexFactoryImpl.java
clean,0.0091743115,0.0091743115,0.0,0,2," upthewaterspout@apache.org",,11,5,10,Thursday,0,1,5,14,0.42857143,176,96.5,109,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-HeterogeneousLuceneSerializer.java
clean,0.016666668,0.008333334,0.008333334,0,2," upthewaterspout@apache.org",,11,7,10,Thursday,33,1,5,14,0.42857143,176,96.5,120,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-test-java-org-apache-geode-cache-lucene-test-IndexRepositorySpy.java
clean,0.11764706,0.047058824,0.07058824,2,1," upthewaterspout@apache.org",,8,4,10,Thursday,0,1,4,8,0.25,175,95.5,85,c8caf584fe6adb3c528dde5c9864366ac4f41d1d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-ReflectionLuceneSerializer.java
clean,0.01724138,0.01724138,0.0,0,1," upthewaterspout@apache.org",,9,4,10,Thursday,0,1,5,14,0.42857143,176,96.5,58,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-PdxLuceneSerializer.java
clean,0.09677419,0.0,0.09677419,0,1," upthewaterspout@apache.org",,6,4,10,Thursday,0,1,4,8,0.25,175,95.5,93,c8caf584fe6adb3c528dde5c9864366ac4f41d1d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-LuceneIndexFactory.java
clean,0.044444446,0.022222223,0.022222223,0,1," upthewaterspout@apache.org",,6,4,10,Thursday,204,1,5,14,0.42857143,176,96.5,45,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-PartitionedRepositoryManager.java
clean,0.023809524,0.011904762,0.011904762,1,1," upthewaterspout@apache.org",,7,4,10,Thursday,0,1,5,14,0.42857143,176,96.5,84,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-LuceneIndexFactory.java
clean,0.027777778,0.027777778,0.0,0,1," upthewaterspout@apache.org",,9,4,10,Thursday,0,1,5,14,0.42857143,176,96.5,36,3cdc407a5ba0a83bf2ed4e4bb0e334304c98d98e-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-PrimitiveSerializer.java
clean,0.1388889,0.0,0.1388889,0,1," upthewaterspout@apache.org",,8,4,10,Thursday,0,1,4,8,0.25,175,95.5,36,c8caf584fe6adb3c528dde5c9864366ac4f41d1d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-LuceneSerializer.java
clean,0.078431375,0.039215688,0.039215688,2,4," upthewaterspout@apache.org",,13,7,10,Thursday,189,1,4,8,0.25,175,95.5,204,c8caf584fe6adb3c528dde5c9864366ac4f41d1d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-IndexRepositoryImpl.java
clean,0.16666667,0.06666667,0.1,2,1," upthewaterspout@apache.org",,8,4,10,Thursday,0,1,4,8,0.25,175,95.5,60,c8caf584fe6adb3c528dde5c9864366ac4f41d1d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-repository-serializer-PdxLuceneSerializer.java
clean,0.13636364,0.121212125,0.015151516,2,1," upthewaterspout@apache.org",,7,3,11,Thursday,0,1,2,3,0.6666667,177,97.5,66,d8b15b9b78acb7415127f38e7cf80f3fcb27e2e9-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneIndexFactoryImpl.java
clean,0.010204081,0.006122449,0.0040816325,1,9," upthewaterspout@apache.org",,32,13,11,Thursday,21,1,2,3,0.6666667,177,97.5,490,d8b15b9b78acb7415127f38e7cf80f3fcb27e2e9-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-LuceneServiceImpl.java
clean,0.083333336,0.083333336,0.0,0,1," upthewaterspout@apache.org",,8,4,11,Thursday,0,1,2,3,0.6666667,177,97.5,84,d8b15b9b78acb7415127f38e7cf80f3fcb27e2e9-geode-lucene-src-main-java-org-apache-geode-cache-lucene-LuceneIndexFactory.java
clean,0.0076199016,0.0022411474,0.005378754,2,1," upthewaterspout@apache.org",,10,7,15,Friday,0,1,1,1,1.0,178,98.5,2231,aae17311a6e7e166e8e688da156ab038a6b0b49c-geode-core-src-main-java-org-apache-geode-internal-cache-FilterProfile.java
clean,0.08080808,0.02020202,0.060606062,0,2," upthewaterspout@apache.org",,6,4,15,Thursday,136,1,1,5,0.8,179,99.5,99,8d3b82f2928a84c2d4311dbd3bf811d0f184739d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneSearchIndexFunction.java
clean,0.083333336,0.013888889,0.06944445,1,3," upthewaterspout@apache.org",,8,4,15,Thursday,222,1,1,5,0.8,179,99.5,72,8d3b82f2928a84c2d4311dbd3bf811d0f184739d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneDescribeIndexFunction.java
clean,0.08571429,0.014285714,0.071428575,0,3," upthewaterspout@apache.org",,8,4,15,Thursday,222,1,1,5,0.8,179,99.5,70,8d3b82f2928a84c2d4311dbd3bf811d0f184739d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneListIndexFunction.java
clean,0.11111111,0.027777778,0.083333336,1,1," upthewaterspout@apache.org",,2,2,15,Thursday,186,1,1,5,0.8,179,99.5,72,8d3b82f2928a84c2d4311dbd3bf811d0f184739d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneDestroyIndexFunction.java
clean,0.049586777,0.008264462,0.041322313,1,5," upthewaterspout@apache.org",,16,8,15,Thursday,66,1,1,5,0.8,179,99.5,121,8d3b82f2928a84c2d4311dbd3bf811d0f184739d-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneCreateIndexFunction.java
clean,0.007643885,0.0053956835,0.0022482015,2,1," upthewaterspout@apache.org",,11,7,15,Friday,3,1,1,1,1.0,180,100.5,2224,13f3c396038fe5e2a8f7fe84d937969976f6dcac-geode-core-src-main-java-org-apache-geode-internal-cache-FilterProfile.java
clean,0.06005222,0.02610966,0.033942558,3,0," upthewaterspout@apache.org",,10,6,17,Monday,77,1,1,1,1.0,181,101.5,383,4f4b68e7ff802d1c9ff34225b67ebbc19e012c16-geode-core-src-test-java-org-apache-geode-internal-cache-execute-FunctionServiceBase.java
clean,0.008156607,0.0065252855,0.0016313214,0,3," upthewaterspout@apache.org",,33,13,15,Friday,17,1,1,2,1.0,182,102.5,613,03fa46a6181e0fb21cb5ef6039843d75ebcc3faa-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-LuceneIndexCommands.java
clean,0.026548672,0.017699115,0.0088495575,0,3," upthewaterspout@apache.org",,12,7,15,Friday,121,1,1,2,1.0,182,102.5,113,03fa46a6181e0fb21cb5ef6039843d75ebcc3faa-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-LuceneCliStrings.java
clean,0.075718015,0.06527415,0.010443864,5,2," upthewaterspout@apache.org",,5,2,16,Wednesday,32,1,1,2,1.0,183,103.5,383,dcb7af0ba73ced879446ca061495d3dd995ebeba-geode-assembly-src-test-java-org-apache-geode-session-tests-ServerContainer.java
buggy,0.025,0.025,0.0,0,2," upthewaterspout@apache.org",,3,2,16,Wednesday,37,1,1,2,1.0,183,103.5,240,dcb7af0ba73ced879446ca061495d3dd995ebeba-geode-assembly-src-test-java-org-apache-geode-session-tests-ContainerManager.java
buggy,0.07909604,0.06779661,0.011299435,3,6," upthewaterspout@apache.org",,11,5,17,Thursday,114,1,2,3,1.0,184,104.5,177,061e07d5f425837e87eedc3af5f89eb5d2b3e77a-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-distributed-LuceneQueryFunction.java
buggy,0.15730338,0.14606741,0.011235955,1,1," upthewaterspout@apache.org",,3,2,17,Thursday,186,1,2,3,1.0,184,104.5,89,061e07d5f425837e87eedc3af5f89eb5d2b3e77a-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-results-LuceneGetPageFunction.java
buggy,0.16455697,0.15189873,0.012658228,2,2," upthewaterspout@apache.org",,8,5,17,Thursday,46,1,2,3,1.0,184,104.5,79,061e07d5f425837e87eedc3af5f89eb5d2b3e77a-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-distributed-WaitUntilFlushedFunction.java
clean,0.14159292,0.026548672,0.11504425,1,3," upthewaterspout@apache.org",,14,8,15,Monday,1,1,2,4,0.75,185,105.5,113,ef7c2d973399af609fd3d70176ba79ec9b5fd0fb-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-LuceneCliStrings.java
clean,0.009787928,0.0065252855,0.0032626428,1,3," upthewaterspout@apache.org",,35,14,15,Monday,1,1,2,4,0.75,185,105.5,613,ef7c2d973399af609fd3d70176ba79ec9b5fd0fb-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-LuceneIndexCommands.java
clean,0.14049587,0.14049587,0.0,3,5," upthewaterspout@apache.org",,17,8,15,Monday,8,1,2,4,0.75,185,105.5,121,ef7c2d973399af609fd3d70176ba79ec9b5fd0fb-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-functions-LuceneCreateIndexFunction.java
clean,0.0016260162,0.0016260162,0.0,0,3," upthewaterspout@apache.org",,36,14,16,Monday,0,1,1,2,1.0,186,106.5,615,17820305e599b91f362be440e16b5f4726f73a39-geode-lucene-src-main-java-org-apache-geode-cache-lucene-internal-cli-LuceneIndexCommands.java
