isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.07482993,0.027210884,0.04761905,2,0," Petahhh@users.noreply.github.com",,14,8,15,Tuesday,13,1,2,4,0.75,4,4.0,147,8804f212feada39f81e9e06a6452b3cefeb6a056-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-DestroyFunctionCommand.java
clean,0.093333334,0.04,0.053333335,3,1," Petahhh@users.noreply.github.com",,12,8,15,Tuesday,13,1,2,4,0.75,4,4.0,150,8804f212feada39f81e9e06a6452b3cefeb6a056-geode-core-src-main-java-org-apache-geode-management-internal-cli-result-model-FileResultModel.java
clean,0.06944445,0.041666668,0.027777778,1,2," Petahhh@users.noreply.github.com",,24,10,15,Tuesday,13,1,2,4,0.75,4,4.0,216,8804f212feada39f81e9e06a6452b3cefeb6a056-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-DeployCommand.java
clean,0.14285715,0.055555556,0.08730159,3,0," Petahhh@users.noreply.github.com",,3,3,15,Tuesday,113,1,2,4,0.75,4,4.0,126,8804f212feada39f81e9e06a6452b3cefeb6a056-geode-core-src-main-java-org-apache-geode-management-internal-cli-commands-ShowMetricsInterceptor.java
clean,0.032160804,0.0030150753,0.029145729,5,1," Petahhh@users.noreply.github.com",,20,11,11,Friday,80,1,3,5,1.0,5,5.0,995,8320fdc4f833501d7d64326bf9531b30e6d11753-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalConfigurationPersistenceService.java
clean,7.521625E-4,0.0,7.521625E-4,0,32," Petahhh@users.noreply.github.com",,158,39,11,Friday,12,1,3,5,1.0,5,5.0,5318,8320fdc4f833501d7d64326bf9531b30e6d11753-geode-core-src-main-java-org-apache-geode-internal-cache-GemFireCacheImpl.java
clean,0.57608694,0.33695653,0.23913044,4,1," Petahhh@users.noreply.github.com",,9,6,11,Friday,359,1,3,5,1.0,5,5.0,92,8320fdc4f833501d7d64326bf9531b30e6d11753-geode-core-src-main-java-org-apache-geode-management-internal-configuration-functions-DownloadJarFunction.java
clean,0.014534884,0.011627907,0.0029069767,1,16," Petahhh@users.noreply.github.com",,40,17,11,Friday,63,1,3,5,1.0,5,5.0,344,8320fdc4f833501d7d64326bf9531b30e6d11753-geode-core-src-main-java-org-apache-geode-internal-cache-ClusterConfigurationLoader.java
clean,0.0040026684,0.0040026684,0.0,1,20," Petahhh@users.noreply.github.com",,70,27,11,Friday,24,1,3,5,1.0,5,5.0,1499,8320fdc4f833501d7d64326bf9531b30e6d11753-geode-core-src-main-java-org-apache-geode-distributed-internal-InternalLocator.java
clean,0.023255814,0.023255814,0.0,0,0," Petahhh@users.noreply.github.com",,5,3,15,Wednesday,8,2,2,2,0.5,6,6.0,172,915040e73b5b5caeebb112ca96f8400807d3c163-geode-management-src-main-java-org-apache-geode-management-configuration-MemberConfig.java
clean,0.43442622,0.2704918,0.16393442,3,0," Petahhh@users.noreply.github.com",,2,2,15,Wednesday,8,2,2,2,0.5,6,6.0,122,915040e73b5b5caeebb112ca96f8400807d3c163-geode-core-src-main-java-org-apache-geode-management-internal-configuration-mutators-MemberConfigManager.java
