isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.015873017,0.007936508,0.007936508,0,0," manfred@simpligility.com",,12,5,21,Monday,0,1,2,3,1.0,10,10.0,126,95dcd2fb7984c3279c2a068e94b7a520a1dc43f8-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.044692736,0.022346368,0.022346368,2,0," manfred@simpligility.com",,8,5,21,Monday,0,1,2,3,1.0,10,10.0,179,95dcd2fb7984c3279c2a068e94b7a520a1dc43f8-maven-wrapper-src-main-java-org-apache-maven-wrapper-DefaultDownloader.java
clean,0.0037593986,0.0018796993,0.0018796993,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,532,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-CommandLineParser.java
clean,0.017391304,0.008695652,0.008695652,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,115,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-ParsedCommandLine.java
clean,0.06451613,0.032258064,0.032258064,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,31,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-CommandLineConverter.java
clean,0.013986014,0.006993007,0.006993007,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,143,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-WrapperExecutor.java
clean,0.017857144,0.008928572,0.008928572,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,112,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-CommandLineOption.java
clean,0.011173184,0.005586592,0.005586592,0,0," manfred@simpligility.com",,9,5,22,Monday,0,1,3,21,0.23809524,11,11.0,179,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-DefaultDownloader.java
clean,0.021276595,0.010638298,0.010638298,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,94,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-WrapperConfiguration.java
clean,0.06451613,0.032258064,0.032258064,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,31,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-CommandLineArgumentException.java
clean,0.032786883,0.016393442,0.016393442,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,61,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-SystemPropertiesHandler.java
clean,0.015706806,0.005235602,0.010471204,1,0," manfred@simpligility.com",,4,4,22,Monday,0,1,3,21,0.23809524,11,11.0,191,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-Installer.java
clean,0.055555556,0.027777778,0.027777778,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,36,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-AbstractCommandLineConverter.java
clean,0.05882353,0.029411765,0.029411765,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,34,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-SystemPropertiesCommandLineConverter.java
clean,0.8333333,0.8333333,0.0,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,18,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-Logger.java
clean,0.07692308,0.03846154,0.03846154,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,26,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-Downloader.java
clean,0.044444446,0.022222223,0.022222223,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,45,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-ParsedCommandLineOption.java
clean,0.023809524,0.007936508,0.015873017,1,0," manfred@simpligility.com",,13,5,22,Monday,0,1,3,21,0.23809524,11,11.0,126,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.26666668,0.11666667,0.15,0,0," manfred@simpligility.com",,13,5,22,Monday,0,1,3,21,0.23809524,11,11.0,120,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.057142857,0.028571429,0.028571429,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,35,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-ProjectPropertiesCommandLineConverter.java
clean,0.016806724,0.008403362,0.008403362,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,119,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-PathAssembler.java
clean,0.03846154,0.01923077,0.01923077,0,0," manfred@simpligility.com",,4,2,22,Monday,0,1,3,21,0.23809524,11,11.0,52,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-BootstrapMainStarter.java
clean,0.04,0.02,0.02,0,0," manfred@simpligility.com",,2,2,22,Monday,0,1,3,21,0.23809524,11,11.0,50,e3ed3360da27e2aaeebdc62d1f86912476cfc364-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-AbstractPropertiesCommandLineConverter.java
clean,0.057894737,0.05263158,0.005263158,1,0," manfred@simpligility.com",,5,4,08,Tuesday,0,1,1,2,0.5,12,12.0,190,94964ceb2babda04c60dc1dfe27a7483780428ac-maven-wrapper-src-main-java-org-apache-maven-wrapper-Installer.java
clean,0.056,0.048,0.008,0,0," manfred@simpligility.com",,14,5,08,Tuesday,0,1,1,2,0.5,12,12.0,125,94964ceb2babda04c60dc1dfe27a7483780428ac-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.04310345,0.02586207,0.01724138,0,0," manfred@simpligility.com",,14,5,09,Tuesday,0,1,1,1,1.0,13,13.0,116,9213ff2ea07ec7c97822151b84e9a308ed6289fd-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.017094018,0.008547009,0.008547009,0,0," manfred@simpligility.com",,15,5,07,Wednesday,0,1,1,1,1.0,14,14.0,117,7bb1083d0fd30819f41fc519719245939df84316-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.017094018,0.008547009,0.008547009,0,0," manfred@simpligility.com",,16,5,19,Wednesday,0,1,1,1,1.0,15,15.0,117,5f7d4ca5231d00a3fc6284b2eb0a2f0c91e66514-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.017094018,0.008547009,0.008547009,0,0," manfred@simpligility.com",,17,5,23,Monday,0,1,1,1,1.0,16,16.0,117,7d5f452855467320cd5c391d7b1761936dc6bf0d-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.017094018,0.008547009,0.008547009,0,0," manfred@simpligility.com",,18,5,06,Wednesday,0,1,1,1,1.0,17,17.0,117,c733e0ddf8bba918df40e92613402ea2fac54998-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.017094018,0.008547009,0.008547009,0,0," manfred@simpligility.com",,19,5,05,Wednesday,0,1,1,1,1.0,18,18.0,117,28d874ac626a855005d3abdfdce4d2e053a53508-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.015384615,0.0076923077,0.0076923077,0,0," manfred@simpligility.com",,15,5,04,Wednesday,0,1,1,1,1.0,19,19.0,130,067d997415e9f2a66d0472dd2bd61a4c4f8cc76f-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.017094018,0.008547009,0.008547009,0,0," manfred@simpligility.com",,20,5,05,Wednesday,0,1,1,1,1.0,20,20.0,117,ebc21d695bbef3e29537a9400c6e26a99d3ff62c-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.015384615,0.0076923077,0.0076923077,0,0," manfred@simpligility.com",,16,5,22,Wednesday,0,1,1,1,1.0,21,21.0,130,ee6d5bd6f40a96732a916997b6564c9a51f89efe-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.017094018,0.008547009,0.008547009,0,0," manfred@simpligility.com",,21,5,22,Wednesday,0,1,1,1,1.0,22,22.0,117,49d28e3c5b787661d776e52b5d9bfc00bfc6bc48-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.016393442,0.008196721,0.008196721,0,1," manfred@simpligility.com",,25,7,17,Friday,0,1,1,1,1.0,23,23.0,122,96eae5daa090232ab6c5f8a50e44b358358bdf25-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.016393442,0.008196721,0.008196721,0,1," manfred@simpligility.com",,26,7,18,Friday,0,1,1,1,1.0,24,24.0,122,59ffd080f57b064598a5922f869cd3791d0d963e-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.07377049,0.06557377,0.008196721,0,1," manfred@simpligility.com",,27,7,20,Tuesday,0,1,1,1,1.0,25,25.0,122,70f1adc9f8babf949e082d02828c01e3263e5778-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.01754386,0.00877193,0.00877193,0,1," manfred@simpligility.com",,16,7,07,Thursday,0,1,1,1,1.0,26,26.0,114,3aed953813d035d36e400d4d7d7bb0c3ca8b1145-maven-wrapper-src-main-java-org-apache-maven-wrapper-DefaultDownloader.java
clean,0.018181818,0.009090909,0.009090909,0,0," manfred@simpligility.com",,26,5,05,Saturday,0,1,1,1,1.0,27,27.0,110,5e926af5d07e7fd8a3c60b91ff3623b5fdd185c9-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.018181818,0.009090909,0.009090909,0,0," manfred@simpligility.com",,27,5,06,Tuesday,0,1,1,1,1.0,28,28.0,110,b761d75d334d12547c41a2613bbe6832eadaa5e6-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.018181818,0.009090909,0.009090909,0,0," manfred@simpligility.com",,28,5,07,Tuesday,0,1,1,1,1.0,29,29.0,110,f10e57852cbbabf6ee8b877ba5332874cc200e25-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.018181818,0.009090909,0.009090909,0,0," manfred@simpligility.com",,29,5,17,Monday,0,1,1,1,1.0,30,30.0,110,c77c8eab308650b2ba311a09561a362f299721c6-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.018181818,0.009090909,0.009090909,0,0," manfred@simpligility.com",,30,5,22,Monday,0,1,1,1,1.0,31,31.0,110,43bd236950c85af2a1e48018d75bb01dcc6b11f6-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.05,0.025,0.025,0,0," manfred@simpligility.com",,33,5,21,Monday,0,1,2,3,1.0,32,32.0,120,bca8bfd58334258627b86115176c80dcd5fb4047-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.044692736,0.022346368,0.022346368,2,1," manfred@simpligility.com",,21,7,21,Monday,0,1,2,3,1.0,32,32.0,179,bca8bfd58334258627b86115176c80dcd5fb4047-maven-wrapper-src-main-java-org-apache-maven-wrapper-DefaultDownloader.java
clean,0.015873017,0.007936508,0.007936508,0,1," manfred@simpligility.com",,32,7,21,Monday,0,1,2,3,1.0,32,32.0,126,bca8bfd58334258627b86115176c80dcd5fb4047-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.015706806,0.005235602,0.010471204,1,1," manfred@simpligility.com",,13,5,22,Monday,0,1,3,21,0.23809524,33,33.0,191,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-Installer.java
clean,0.03846154,0.01923077,0.01923077,0,1," manfred@simpligility.com",,11,3,22,Monday,0,1,3,21,0.23809524,33,33.0,52,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-BootstrapMainStarter.java
clean,0.013986014,0.006993007,0.006993007,0,1," manfred@simpligility.com",,7,3,22,Monday,0,1,3,21,0.23809524,33,33.0,143,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-WrapperExecutor.java
clean,0.055555556,0.027777778,0.027777778,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,36,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-AbstractCommandLineConverter.java
clean,0.011173184,0.005586592,0.005586592,0,1," manfred@simpligility.com",,22,7,22,Monday,0,1,3,21,0.23809524,33,33.0,179,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-DefaultDownloader.java
clean,0.017391304,0.008695652,0.008695652,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,115,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-ParsedCommandLine.java
clean,0.06451613,0.032258064,0.032258064,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,31,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-CommandLineConverter.java
clean,0.016806724,0.008403362,0.008403362,0,1," manfred@simpligility.com",,7,3,22,Monday,0,1,3,21,0.23809524,33,33.0,119,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-PathAssembler.java
clean,0.0037593986,0.0018796993,0.0018796993,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,532,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-CommandLineParser.java
clean,0.06451613,0.032258064,0.032258064,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,31,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-CommandLineArgumentException.java
clean,0.04,0.02,0.02,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,50,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-AbstractPropertiesCommandLineConverter.java
clean,0.057142857,0.028571429,0.028571429,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,35,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-ProjectPropertiesCommandLineConverter.java
clean,0.044444446,0.022222223,0.022222223,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,45,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-ParsedCommandLineOption.java
clean,0.8333333,0.8333333,0.0,0,0," manfred@simpligility.com",,6,3,22,Monday,0,1,3,21,0.23809524,33,33.0,18,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-Logger.java
clean,0.032786883,0.016393442,0.016393442,0,0," manfred@simpligility.com",,6,3,22,Monday,0,1,3,21,0.23809524,33,33.0,61,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-SystemPropertiesHandler.java
clean,0.26666668,0.11666667,0.15,0,0," manfred@simpligility.com",,34,5,22,Monday,0,1,3,21,0.23809524,33,33.0,120,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.05882353,0.029411765,0.029411765,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,34,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-SystemPropertiesCommandLineConverter.java
clean,0.017857144,0.008928572,0.008928572,0,0," manfred@simpligility.com",,5,3,22,Monday,0,1,3,21,0.23809524,33,33.0,112,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-cli-CommandLineOption.java
clean,0.021276595,0.010638298,0.010638298,0,0," manfred@simpligility.com",,6,3,22,Monday,0,1,3,21,0.23809524,33,33.0,94,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-WrapperConfiguration.java
clean,0.07692308,0.03846154,0.03846154,0,1," manfred@simpligility.com",,7,3,22,Monday,0,1,3,21,0.23809524,33,33.0,26,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-Downloader.java
clean,0.023809524,0.007936508,0.015873017,1,1," manfred@simpligility.com",,33,7,22,Monday,0,1,3,21,0.23809524,33,33.0,126,755d6fa4a2582bec90fd211d93bd0acacb43bb5c-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.056,0.048,0.008,0,1," manfred@simpligility.com",,34,7,08,Tuesday,0,1,1,2,0.5,34,34.0,125,98db3ffd8796cbda8141e3e36926adcbb852a2e2-maven-wrapper-src-main-java-org-apache-maven-wrapper-MavenWrapperMain.java
clean,0.057894737,0.05263158,0.005263158,1,1," manfred@simpligility.com",,14,5,08,Tuesday,0,1,1,2,0.5,34,34.0,190,98db3ffd8796cbda8141e3e36926adcbb852a2e2-maven-wrapper-src-main-java-org-apache-maven-wrapper-Installer.java
clean,0.04310345,0.02586207,0.01724138,0,0," manfred@simpligility.com",,35,5,09,Tuesday,0,1,1,1,1.0,35,35.0,116,8d0a19ab639bbf508ad18325f96ac19ba6825999-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
clean,0.017094018,0.008547009,0.008547009,0,0," manfred@simpligility.com",,36,5,07,Wednesday,0,1,1,1,1.0,36,36.0,117,512de7c365a96e7102f40674d74498f9b07a7982-maven-wrapper-.mvn-wrapper-MavenWrapperDownloader.java
