isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
buggy,0.0045454544,0.003030303,0.0015151515,1,34," khmarbaise@apache.org",,99,13,10,Tuesday,2,2,4,4,0.75,20,11.75,660,51cc76c32625be2f807dcf2ffbeb085984729b57-maven-compat-src-main-java-org-apache-maven-artifact-resolver-DefaultArtifactResolver.java
clean,0.04851752,0.045822103,0.0026954177,3,43," khmarbaise@apache.org",,90,14,22,Tuesday,51,1,1,1,1.0,21,12.75,1113,8f8c45c990193b04c1770997d446951c5185b164-maven-model-builder-src-main-java-org-apache-maven-model-validation-DefaultModelValidator.java
buggy,0.025839793,0.016365202,0.00947459,4,44," khmarbaise@apache.org",,91,14,21,Thursday,151,1,2,2,1.0,22,13.75,1161,2295c17b45f46cae0daa46105e0a7856505a108f-maven-model-builder-src-main-java-org-apache-maven-model-validation-DefaultModelValidator.java
buggy,0.020618556,0.020618556,0.0,0,16," khmarbaise@apache.org",,29,8,21,Thursday,291,1,2,2,1.0,22,13.75,291,2295c17b45f46cae0daa46105e0a7856505a108f-maven-model-builder-src-main-java-org-apache-maven-model-interpolation-AbstractStringBasedModelInterpolator.java
clean,0.02020202,0.0,0.02020202,0,16," khmarbaise@apache.org",,30,8,22,Saturday,0,1,1,1,1.0,23,14.75,297,6b83f7e6bb38cf49c43251c0d84bcae61800fd1a-maven-model-builder-src-main-java-org-apache-maven-model-interpolation-AbstractStringBasedModelInterpolator.java
clean,0.005988024,0.005988024,0.0,0,44," khmarbaise@apache.org",,92,14,15,Thursday,20,1,1,1,1.0,24,9.35,1169,5988085525a39025a9f3d7cfb0592d42261abaf0-maven-model-builder-src-main-java-org-apache-maven-model-validation-DefaultModelValidator.java
clean,0.018058691,0.0,0.018058691,0,5," khmarbaise@apache.org",,21,8,11,Sunday,28,1,1,1,1.0,25,10.35,443,99e66229aca82e12292d0e481d8e71158cc52ca4-maven-embedder-src-main-java-org-apache-maven-cli-event-ExecutionEventLogger.java
clean,0.029885057,0.027586207,0.0022988506,0,5," khmarbaise@apache.org",,22,8,18,Saturday,13,1,1,1,1.0,26,11.35,435,8f619acd3a70152bdb9f3f068626bb4b48b73912-maven-embedder-src-main-java-org-apache-maven-cli-event-ExecutionEventLogger.java
clean,0.002912056,5.824112E-4,0.0023296447,1,57," khmarbaise@apache.org",,191,28,15,Saturday,70,1,1,1,1.0,27,12.35,1717,9c118d34c905a16dcc85ccf4252f16e8ceabd7a3-maven-embedder-src-main-java-org-apache-maven-cli-MavenCli.java
clean,0.0057553956,0.0057553956,0.0,0,50," khmarbaise@apache.org",,109,21,20,Sunday,16,1,1,1,1.0,28,13.35,1390,396f49d75e42900efab87e94c12d0ae1fe9ee622-maven-model-builder-src-main-java-org-apache-maven-model-building-DefaultModelBuilder.java
clean,0.08520179,0.07174888,0.013452915,2,5," khmarbaise@apache.org",,24,8,19,Wednesday,96,1,1,1,1.0,29,14.35,446,23f5c88d118fb06b93fc94017997d1753a0dc576-maven-embedder-src-main-java-org-apache-maven-cli-event-ExecutionEventLogger.java
clean,0.021645023,0.014430014,0.007215007,1,4," khmarbaise@apache.org",,26,12,20,Tuesday,38,1,1,1,1.0,30,9.966667,693,80c6fe3a01aac53c083f1ae21375e305f3ff7dcb-maven-artifact-src-main-java-org-apache-maven-artifact-versioning-ComparableVersion.java
clean,0.0124223605,0.0062111802,0.0062111802,0,1," khmarbaise@apache.org",,4,4,21,Thursday,656,1,1,1,1.0,31,10.966667,161,6b1c016d5c01a608f5fb2e0700a680e8ed4a159d-maven-builder-support-src-main-java-org-apache-maven-building-DefaultProblem.java
