isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.021551725,0.012931035,0.00862069,0,0," rfscholte@apache.org",,7,6,12,Saturday,11,1,1,2,1.0,15,6.166667,232,0e7e3eeb597b92f1394b24e33d5933e995ee8104-maven-core-src-test-java-org-apache-maven-lifecycle-internal-stub-ProjectDependencyGraphStub.java
clean,0.008264462,0.004132231,0.004132231,0,2," rfscholte@apache.org",,12,5,12,Saturday,39,1,1,2,1.0,15,6.166667,242,0e7e3eeb597b92f1394b24e33d5933e995ee8104-maven-core-src-test-java-org-apache-maven-lifecycle-internal-stub-LifecycleExecutionPlanCalculatorStub.java
clean,0.024347827,0.023768116,5.797101E-4,2,20," rfscholte@apache.org",,177,24,21,Wednesday,6,1,1,1,1.0,16,7.166667,1725,f661fc298e80208911838f5acce9840ea1a97e3f-maven-embedder-src-main-java-org-apache-maven-cli-MavenCli.java
clean,0.1897436,0.08717949,0.102564104,9,1," rfscholte@apache.org",,14,6,19,Wednesday,19,1,1,1,1.0,17,8.166667,195,00c82b7e234c6ed33f76ba48a236130c5511ab3a-maven-plugin-api-src-main-java-org-apache-maven-plugin-AbstractMojo.java
clean,0.016489988,0.013545347,0.0029446408,2,20," rfscholte@apache.org",,182,26,21,Tuesday,82,1,1,1,1.0,18,9.166667,1698,785bad693c60ad60d7b307af8fab9e9234ff57bd-maven-embedder-src-main-java-org-apache-maven-cli-MavenCli.java
clean,0.004901961,0.0024509805,0.0024509805,0,10," rfscholte@apache.org",,42,12,11,Thursday,677,1,1,1,1.0,19,10.166667,408,f047ea143766fd22ae42040e6805bef287f3cc3e-maven-core-src-main-java-org-apache-maven-classrealm-DefaultClassRealmManager.java
clean,0.004901961,0.0024509805,0.0024509805,0,10," rfscholte@apache.org",,43,12,11,Wednesday,5,1,1,1,1.0,20,11.166667,408,170c1ed82cbe124da1736da64af20d660dc3162e-maven-core-src-main-java-org-apache-maven-classrealm-DefaultClassRealmManager.java
clean,0.0011655012,5.827506E-4,5.827506E-4,0,20," rfscholte@apache.org",,184,27,23,Tuesday,4,1,1,1,1.0,21,12.166667,1716,909fb7c59b87286b6eae36195f65db4776ccf92a-maven-embedder-src-main-java-org-apache-maven-cli-MavenCli.java
clean,0.3222749,0.0,0.3222749,2,1," rfscholte@apache.org",,5,4,14,Friday,1125,1,4,8,0.75,22,13.166667,211,98af937bc6298e82e489b5f0cd3fb0a1c3d37109-maven-core-src-main-java-org-apache-maven-plugin-CacheUtils.java
clean,0.09944751,0.07734807,0.022099448,4,4," rfscholte@apache.org",,26,8,14,Friday,230,1,4,8,0.75,22,13.166667,362,98af937bc6298e82e489b5f0cd3fb0a1c3d37109-maven-core-src-main-java-org-apache-maven-lifecycle-internal-LifecycleDependencyResolver.java
clean,0.2734375,0.1171875,0.15625,10,0," rfscholte@apache.org",,1,1,14,Friday,0,1,4,8,0.75,22,13.166667,256,98af937bc6298e82e489b5f0cd3fb0a1c3d37109-maven-core-src-main-java-org-apache-maven-project-artifact-DefaultProjectArtifactsCache.java
clean,0.03196347,0.01826484,0.01369863,3,1," rfscholte@apache.org",,14,7,14,Friday,916,1,4,8,0.75,22,13.166667,219,98af937bc6298e82e489b5f0cd3fb0a1c3d37109-maven-core-src-main-java-org-apache-maven-plugin-DefaultPluginDescriptorCache.java
clean,0.1880109,0.1880109,0.0,2,0," rfscholte@apache.org",,19,7,14,Friday,226,1,4,8,0.75,22,13.166667,367,98af937bc6298e82e489b5f0cd3fb0a1c3d37109-maven-core-src-main-java-org-apache-maven-RepositoryUtils.java
clean,0.15023474,0.056338027,0.09389672,5,2," rfscholte@apache.org",,10,7,14,Friday,797,1,4,8,0.75,22,13.166667,213,98af937bc6298e82e489b5f0cd3fb0a1c3d37109-maven-core-src-main-java-org-apache-maven-plugin-DefaultPluginArtifactsCache.java
clean,0.044444446,0.022222223,0.022222223,1,0," rfscholte@apache.org",,1,1,14,Friday,0,1,4,8,0.75,22,13.166667,90,98af937bc6298e82e489b5f0cd3fb0a1c3d37109-maven-core-src-main-java-org-apache-maven-project-artifact-ProjectArtifactsCache.java
clean,0.16513762,0.06880734,0.09633028,4,5," rfscholte@apache.org",,19,8,14,Friday,797,1,4,8,0.75,22,13.166667,218,98af937bc6298e82e489b5f0cd3fb0a1c3d37109-maven-core-src-main-java-org-apache-maven-plugin-DefaultPluginRealmCache.java
buggy,0.002883922,0.001441961,0.001441961,0,33," rfscholte@apache.org",,106,20,10,Friday,290,1,1,1,1.0,23,14.166667,1387,df5169bdf9fead590d48e23fb182d7f73f1deb3d-maven-model-builder-src-main-java-org-apache-maven-model-building-DefaultModelBuilder.java
clean,0.005244755,0.0029137528,0.0023310024,0,20," rfscholte@apache.org",,186,27,15,Saturday,0,2,2,2,1.0,24,8.809524,1716,24b8820f08f3ff1535931288b7782bb615b1f53d-maven-embedder-src-main-java-org-apache-maven-cli-MavenCli.java
clean,0.09243698,0.05042017,0.042016808,1,0," rfscholte@apache.org",,2,2,15,Saturday,137,2,2,2,1.0,24,8.809524,119,24b8820f08f3ff1535931288b7782bb615b1f53d-maven-slf4j-provider-src-main-java-org-slf4j-impl-MavenSimpleLogger.java
clean,5.824112E-4,5.824112E-4,0.0,0,20," rfscholte@apache.org",,187,27,15,Saturday,0,1,1,1,1.0,25,9.809524,1717,22f782aecdba911324d459937e638e33165d7c12-maven-embedder-src-main-java-org-apache-maven-cli-MavenCli.java
clean,0.005830904,0.0034985424,0.0023323614,1,20," rfscholte@apache.org",,190,28,18,Sunday,0,2,2,2,1.0,26,10.809524,1715,cd34b08df1f378b44fae3d8020aa1fda8089dc79-maven-embedder-src-main-java-org-apache-maven-cli-MavenCli.java
clean,0.09243698,0.05042017,0.042016808,1,0," rfscholte@apache.org",,3,2,18,Sunday,1,2,2,2,1.0,26,10.809524,119,cd34b08df1f378b44fae3d8020aa1fda8089dc79-maven-slf4j-provider-src-main-java-org-slf4j-impl-MavenSimpleLogger.java
clean,0.03508772,0.01754386,0.01754386,1,0," rfscholte@apache.org",,3,3,10,Sunday,154,7,18,32,0.3125,27,11.809524,114,72dca398070fb9eed1795c395ad8707bab9289f9-maven-resolver-provider-src-main-java-org-apache-maven-repository-internal-RelocatedArtifact.java
clean,0.03448276,0.01724138,0.01724138,1,0," rfscholte@apache.org",,7,7,10,Sunday,154,7,18,32,0.3125,27,11.809524,116,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-graph-FilteredProjectDependencyGraph.java
clean,0.065789476,0.039473683,0.02631579,1,0," rfscholte@apache.org",,3,2,10,Sunday,1002,7,18,32,0.3125,27,11.809524,76,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-execution-BuildSummary.java
clean,0.08791209,0.043956045,0.043956045,3,0," rfscholte@apache.org",,5,4,10,Sunday,477,7,18,32,0.3125,27,11.809524,91,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-artifact-repository-metadata-io-DefaultMetadataReader.java
clean,0.009825327,0.005458515,0.0043668123,2,18," rfscholte@apache.org",,63,11,10,Sunday,153,7,18,32,0.3125,27,11.809524,916,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-plugin-internal-DefaultMavenPluginManager.java
clean,0.02016129,0.008064516,0.012096774,2,0," rfscholte@apache.org",,3,2,10,Sunday,153,7,18,32,0.3125,27,11.809524,248,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-project-artifact-DefaultProjectArtifactsCache.java
clean,0.064935066,0.025974026,0.038961038,1,0," rfscholte@apache.org",,3,3,10,Sunday,1002,7,18,32,0.3125,27,11.809524,77,72dca398070fb9eed1795c395ad8707bab9289f9-maven-builder-support-src-main-java-org-apache-maven-building-FileSource.java
clean,0.027027028,0.013513514,0.013513514,2,0," rfscholte@apache.org",,4,3,10,Sunday,416,7,18,32,0.3125,27,11.809524,296,72dca398070fb9eed1795c395ad8707bab9289f9-maven-resolver-provider-src-main-java-org-apache-maven-repository-internal-DefaultVersionRangeResolver.java
clean,0.083333336,0.041666668,0.041666668,3,0," rfscholte@apache.org",,5,5,10,Sunday,477,7,18,32,0.3125,27,11.809524,96,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-toolchain-io-DefaultToolchainsReader.java
clean,0.011527377,0.0057636886,0.0057636886,1,4," rfscholte@apache.org",,34,9,10,Sunday,153,7,18,32,0.3125,27,11.809524,347,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-project-DefaultProjectBuildingRequest.java
clean,0.036674816,0.019559903,0.017114915,2,0," rfscholte@apache.org",,5,4,10,Sunday,416,7,18,32,0.3125,27,11.809524,409,72dca398070fb9eed1795c395ad8707bab9289f9-maven-resolver-provider-src-main-java-org-apache-maven-repository-internal-DefaultArtifactDescriptorReader.java
clean,0.009259259,0.0046296297,0.0046296297,1,0," rfscholte@apache.org",,12,5,10,Sunday,154,7,18,32,0.3125,27,11.809524,432,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-artifact-repository-LegacyLocalRepositoryManager.java
clean,0.06410257,0.025641026,0.03846154,1,0," rfscholte@apache.org",,3,3,10,Sunday,1002,7,18,32,0.3125,27,11.809524,78,72dca398070fb9eed1795c395ad8707bab9289f9-maven-builder-support-src-main-java-org-apache-maven-building-UrlSource.java
clean,0.023364486,0.009345794,0.014018691,1,5," rfscholte@apache.org",,21,9,10,Sunday,153,7,18,32,0.3125,27,11.809524,214,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-plugin-DefaultPluginRealmCache.java
clean,0.019607844,0.009803922,0.009803922,4,10," rfscholte@apache.org",,46,13,10,Sunday,270,7,18,32,0.3125,27,11.809524,408,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-classrealm-DefaultClassRealmManager.java
clean,0.027210884,0.013605442,0.013605442,1,2," rfscholte@apache.org",,11,8,10,Sunday,153,7,18,32,0.3125,27,11.809524,147,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-project-DefaultProjectRealmCache.java
clean,0.024154589,0.009661836,0.014492754,2,2," rfscholte@apache.org",,12,8,10,Sunday,153,7,18,32,0.3125,27,11.809524,207,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-plugin-DefaultPluginArtifactsCache.java
clean,0.023529412,0.011764706,0.011764706,1,3," rfscholte@apache.org",,13,8,10,Sunday,153,7,18,32,0.3125,27,11.809524,170,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-plugin-DefaultExtensionRealmCache.java
clean,0.15555556,0.07777778,0.07777778,3,0," rfscholte@apache.org",,5,4,10,Sunday,477,7,18,32,0.3125,27,11.809524,90,72dca398070fb9eed1795c395ad8707bab9289f9-maven-model-builder-src-main-java-org-apache-maven-model-io-DefaultModelWriter.java
clean,0.00777605,0.003888025,0.003888025,4,8," rfscholte@apache.org",,143,17,10,Sunday,153,7,18,32,0.3125,27,11.809524,1286,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-execution-DefaultMavenExecutionRequest.java
clean,0.03726708,0.01863354,0.01863354,2,0," rfscholte@apache.org",,6,6,10,Sunday,481,7,18,32,0.3125,27,11.809524,161,72dca398070fb9eed1795c395ad8707bab9289f9-maven-core-src-main-java-org-apache-maven-graph-DefaultProjectDependencyGraph.java
clean,0.0132231405,0.0066115703,0.0066115703,2,0," rfscholte@apache.org",,6,5,10,Sunday,153,7,18,32,0.3125,27,11.809524,605,72dca398070fb9eed1795c395ad8707bab9289f9-maven-resolver-provider-src-main-java-org-apache-maven-repository-internal-DefaultVersionResolver.java
