isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.085020244,0.04048583,0.04453441,2,15," joe@kafsemo.org",,40,12,14,Sunday,781,1,28,57,0.57894737,8,4.333333,247,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-DefaultBuildPluginManager.java
clean,0.18644068,0.10169491,0.084745765,3,180," joe@kafsemo.org",,385,17,14,Sunday,1141,1,28,57,0.57894737,8,4.333333,177,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-DefaultLifecycleExecutor.java
clean,0.046979867,0.033557046,0.013422819,0,7," joe@kafsemo.org",,13,10,14,Sunday,540,1,28,57,0.57894737,8,4.333333,149,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-project-DefaultProjectRealmCache.java
clean,0.029336736,0.016581632,0.0127551025,2,41," joe@kafsemo.org",,79,14,14,Sunday,136,1,28,57,0.57894737,8,4.333333,784,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-project-artifact-MavenMetadataSource.java
clean,0.08737864,0.048543688,0.03883495,2,3," joe@kafsemo.org",,14,9,14,Sunday,67,1,28,57,0.57894737,8,4.333333,309,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-MojoDescriptorCreator.java
clean,0.085365854,0.06097561,0.024390243,0,4," joe@kafsemo.org",,10,6,14,Sunday,525,1,28,57,0.57894737,8,4.333333,82,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-toolchain-DefaultToolchainManagerPrivate.java
clean,0.13740458,0.099236645,0.03816794,0,5," joe@kafsemo.org",,14,8,14,Sunday,781,1,28,57,0.57894737,8,4.333333,131,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-project-DefaultMavenProjectHelper.java
clean,0.06666667,0.041025642,0.025641026,2,2," joe@kafsemo.org",,13,12,14,Sunday,67,1,28,57,0.57894737,8,4.333333,195,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-builder-multithreaded-MultiThreadedBuilder.java
clean,0.04464286,0.026785715,0.017857144,1,9," joe@kafsemo.org",,23,12,14,Sunday,102,1,28,57,0.57894737,8,4.333333,336,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-project-DefaultProjectDependenciesResolver.java
clean,0.0625,0.04464286,0.017857144,0,1," joe@kafsemo.org",,4,3,14,Sunday,3321,1,28,57,0.57894737,8,4.333333,112,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-artifact-repository-layout-DefaultRepositoryLayout.java
clean,0.05472637,0.03482587,0.019900497,1,11," joe@kafsemo.org",,26,10,14,Sunday,56,1,28,57,0.57894737,8,4.333333,201,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-model-plugin-DefaultLifecycleBindingsInjector.java
clean,0.10810811,0.08108108,0.027027028,1,5," joe@kafsemo.org",,17,8,14,Sunday,1748,1,28,57,0.57894737,8,4.333333,74,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-internal-DefaultLegacySupport.java
clean,0.033980582,0.024271844,0.009708738,1,7," joe@kafsemo.org",,13,9,14,Sunday,627,1,28,57,0.57894737,8,4.333333,206,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-DefaultPluginArtifactsCache.java
clean,0.06741573,0.04494382,0.02247191,0,2," joe@kafsemo.org",,4,4,14,Sunday,1748,1,28,57,0.57894737,8,4.333333,89,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-artifact-resolver-DefaultResolutionErrorHandler.java
clean,0.045454547,0.032467533,0.012987013,1,3," joe@kafsemo.org",,7,6,14,Sunday,627,1,28,57,0.57894737,8,4.333333,154,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-configuration-internal-DefaultBeanConfigurator.java
clean,0.07118644,0.040677965,0.030508475,2,32," joe@kafsemo.org",,44,12,14,Sunday,348,1,28,57,0.57894737,8,4.333333,295,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-project-DefaultProjectBuildingHelper.java
clean,0.058558557,0.036036037,0.022522522,2,18," joe@kafsemo.org",,33,8,14,Sunday,781,1,28,57,0.57894737,8,4.333333,222,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-DefaultProjectDependenciesResolver.java
clean,0.05214153,0.029795159,0.022346368,2,173," joe@kafsemo.org",,362,24,14,Sunday,781,1,28,57,0.57894737,8,4.333333,537,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-DefaultMaven.java
clean,0.020467836,0.014619883,0.0058479533,2,13," joe@kafsemo.org",,28,10,14,Sunday,325,1,28,57,0.57894737,8,4.333333,342,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-exception-DefaultExceptionHandler.java
clean,0.026915114,0.016563147,0.010351967,2,2," joe@kafsemo.org",,7,6,14,Sunday,684,1,28,57,0.57894737,8,4.333333,483,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-graph-DefaultGraphBuilder.java
clean,0.034103412,0.01870187,0.01540154,3,30," joe@kafsemo.org",,66,14,14,Sunday,67,1,28,57,0.57894737,8,4.333333,909,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-internal-DefaultMavenPluginManager.java
clean,0.06666667,0.042424243,0.024242423,0,4," joe@kafsemo.org",,15,7,14,Sunday,781,1,28,57,0.57894737,8,4.333333,165,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-artifact-factory-DefaultArtifactFactory.java
clean,0.06962025,0.044303797,0.025316456,1,17," joe@kafsemo.org",,36,11,14,Sunday,1141,1,28,57,0.57894737,8,4.333333,158,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-settings-DefaultMavenSettingsBuilder.java
clean,0.044368602,0.025597269,0.018771332,2,5," joe@kafsemo.org",,22,10,14,Sunday,79,1,28,57,0.57894737,8,4.333333,586,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-DefaultLifecycleExecutionPlanCalculator.java
clean,0.14935064,0.071428575,0.077922076,2,10," joe@kafsemo.org",,22,10,14,Sunday,79,1,28,57,0.57894737,8,4.333333,154,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-LifecycleModuleBuilder.java
clean,0.08148148,0.05185185,0.02962963,1,4," joe@kafsemo.org",,7,6,14,Sunday,1629,1,28,57,0.57894737,8,4.333333,135,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-rtinfo-internal-DefaultRuntimeInformation.java
clean,0.25714287,0.18571429,0.071428575,1,1," joe@kafsemo.org",,4,4,14,Sunday,781,1,28,57,0.57894737,8,4.333333,70,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-builder-singlethreaded-SingleThreadedBuilder.java
clean,0.09090909,0.04935065,0.04155844,2,7," joe@kafsemo.org",,20,10,14,Sunday,540,1,28,57,0.57894737,8,4.333333,385,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-MojoExecutor.java
clean,0.08661418,0.05511811,0.031496063,1,0," joe@kafsemo.org",,6,4,14,Sunday,1936,1,28,57,0.57894737,8,4.333333,127,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-toolchain-java-JavaToolchainFactory.java
clean,0.026497696,0.01843318,0.008064516,2,6," joe@kafsemo.org",,14,10,14,Sunday,67,1,28,57,0.57894737,8,4.333333,868,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-bridge-MavenRepositorySystem.java
clean,0.04477612,0.029850746,0.014925373,0,2," joe@kafsemo.org",,5,3,14,Sunday,3297,1,28,57,0.57894737,8,4.333333,134,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-artifact-handler-DefaultArtifactHandler.java
clean,0.14285715,0.09090909,0.051948052,0,3," joe@kafsemo.org",,7,5,14,Sunday,340,1,28,57,0.57894737,8,4.333333,77,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-artifact-handler-manager-DefaultArtifactHandlerManager.java
clean,0.046798028,0.027093597,0.019704433,2,11," joe@kafsemo.org",,31,10,14,Sunday,1158,1,28,57,0.57894737,8,4.333333,406,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-version-internal-DefaultPluginVersionResolver.java
clean,0.13548388,0.077419356,0.058064517,2,3," joe@kafsemo.org",,7,5,14,Sunday,1118,1,28,57,0.57894737,8,4.333333,155,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-DefaultLifecycleTaskSegmentCalculator.java
clean,0.092857145,0.057142857,0.035714287,0,3," joe@kafsemo.org",,8,7,14,Sunday,79,1,28,57,0.57894737,8,4.333333,140,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-toolchain-DefaultToolchainManager.java
clean,0.04117647,0.029411765,0.011764706,0,8," joe@kafsemo.org",,14,9,14,Sunday,627,1,28,57,0.57894737,8,4.333333,170,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-DefaultExtensionRealmCache.java
clean,0.040880505,0.025157232,0.015723271,1,9," joe@kafsemo.org",,26,10,14,Sunday,102,1,28,57,0.57894737,8,4.333333,318,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-internal-DefaultPluginDependenciesResolver.java
clean,0.03211009,0.02293578,0.0091743115,1,5," joe@kafsemo.org",,18,9,14,Sunday,204,1,28,57,0.57894737,8,4.333333,218,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-DefaultPluginDescriptorCache.java
clean,0.1891892,0.10810811,0.08108108,1,0," joe@kafsemo.org",,2,2,14,Sunday,1957,1,28,57,0.57894737,8,4.333333,37,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-project-artifact-DefaultMetadataSource.java
clean,0.06462585,0.037414964,0.027210884,2,9," joe@kafsemo.org",,26,7,14,Sunday,1748,1,28,57,0.57894737,8,4.333333,294,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-prefix-internal-DefaultPluginPrefixResolver.java
clean,0.057142857,0.028571429,0.028571429,1,4," joe@kafsemo.org",,15,9,14,Sunday,67,1,28,57,0.57894737,8,4.333333,280,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-DefaultLifecyclePluginAnalyzer.java
clean,0.15492958,0.09859155,0.056338027,0,3," joe@kafsemo.org",,5,4,14,Sunday,1748,1,28,57,0.57894737,8,4.333333,71,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-toolchain-DefaultToolchainsBuilder.java
clean,0.0890411,0.05479452,0.034246575,1,2," joe@kafsemo.org",,8,5,14,Sunday,1748,1,28,57,0.57894737,8,4.333333,146,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-eventspy-internal-EventSpyDispatcher.java
clean,0.22058824,0.13235295,0.0882353,0,4," joe@kafsemo.org",,8,5,14,Sunday,1118,1,28,57,0.57894737,8,4.333333,68,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-BuildListCalculator.java
clean,0.16666667,0.093333334,0.07333333,2,3," joe@kafsemo.org",,16,8,14,Sunday,1856,1,28,57,0.57894737,8,4.333333,150,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-LifecycleStarter.java
clean,0.08949416,0.050583657,0.038910504,1,8," joe@kafsemo.org",,13,4,14,Sunday,1748,1,28,57,0.57894737,8,4.333333,257,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-internal-DefaultPluginManager.java
clean,0.18478261,0.08695652,0.097826086,2,3," joe@kafsemo.org",,10,6,14,Sunday,1118,1,28,57,0.57894737,8,4.333333,92,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-LifecyclePluginResolver.java
clean,0.023126734,0.012950972,0.010175764,3,72," joe@kafsemo.org",,129,20,14,Sunday,79,1,28,57,0.57894737,8,4.333333,1081,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-project-DefaultProjectBuilder.java
clean,0.032863848,0.02347418,0.0093896715,1,13," joe@kafsemo.org",,22,10,14,Sunday,627,1,28,57,0.57894737,8,4.333333,213,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-plugin-DefaultPluginRealmCache.java
clean,0.05882353,0.042016808,0.016806724,1,1," joe@kafsemo.org",,3,3,14,Sunday,1957,1,28,57,0.57894737,8,4.333333,119,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-DefaultExecutionEventCatapult.java
clean,0.06481481,0.046296295,0.018518519,0,0," joe@kafsemo.org",,2,2,14,Sunday,1838,1,28,57,0.57894737,8,4.333333,108,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-lifecycle-internal-DefaultMojoExecutionConfigurator.java
clean,0.07692308,0.054945055,0.021978023,1,1," joe@kafsemo.org",,6,5,14,Sunday,627,1,28,57,0.57894737,8,4.333333,91,9567da2bc889a94f5c3b692b4afb310ddbacd6e5-maven-core-src-main-java-org-apache-maven-artifact-repository-metadata-io-DefaultMetadataReader.java
clean,0.07865169,0.056179777,0.02247191,1,0," joe@kafsemo.org",,4,3,14,Monday,80,1,2,2,0.5,9,5.333333,89,0f519b4af49a5c4484b193cb445dfd63e470ebdc-maven-core-src-test-java-org-apache-maven-repository-LegacyRepositoryLayout.java
