isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.043165468,0.01438849,0.02877698,1,1," jlowe@apache.org",,4,4,10,Thursday,91,1,3,7,0.5714286,414,137.90714,139,7526815e3234ca352854ecfb142a13f1a188d5bd-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-docker-DockerCommand.java
clean,0.06147541,0.016393442,0.045081966,4,0," jlowe@apache.org",,7,4,10,Thursday,91,1,3,7,0.5714286,414,137.90714,244,7526815e3234ca352854ecfb142a13f1a188d5bd-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-docker-DockerCommandExecutor.java
clean,0.0061791968,0.0030895984,0.0030895984,0,2," jlowe@apache.org",,92,33,10,Thursday,5,1,3,7,0.5714286,414,137.90714,971,7526815e3234ca352854ecfb142a13f1a188d5bd-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-LinuxContainerExecutor.java
clean,0.04477612,0.014925373,0.029850746,1,0," jlowe@apache.org",,4,4,10,Thursday,91,1,3,7,0.5714286,414,137.90714,67,7526815e3234ca352854ecfb142a13f1a188d5bd-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-docker-DockerInspectCommand.java
clean,0.06521739,0.02173913,0.04347826,1,0," jlowe@apache.org",,3,3,10,Thursday,91,1,3,7,0.5714286,414,137.90714,46,7526815e3234ca352854ecfb142a13f1a188d5bd-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-docker-DockerRmCommand.java
clean,0.28961748,0.0,0.28961748,1,0," jlowe@apache.org",,7,4,10,Thursday,82,1,3,7,0.5714286,414,137.90714,183,7526815e3234ca352854ecfb142a13f1a188d5bd-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-docker-DockerClient.java
clean,0.0058113546,0.005364327,4.4702727E-4,4,1," jlowe@apache.org",,119,37,10,Thursday,41,1,2,3,0.6666667,415,138.90714,2237,cd04e954d2db27f0a15b7d1c492b7cdb656a51db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-container-ContainerImpl.java
clean,0.06481481,0.060185187,0.0046296297,1,1," jlowe@apache.org",,34,18,10,Thursday,296,1,2,3,0.6666667,415,138.90714,216,cd04e954d2db27f0a15b7d1c492b7cdb656a51db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-launcher-ContainersLauncher.java
clean,0.0064205457,0.0021401818,0.0042803637,0,5," jlowe@apache.org",,105,43,10,Thursday,41,1,2,3,0.6666667,415,138.90714,1869,cd04e954d2db27f0a15b7d1c492b7cdb656a51db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-launcher-ContainerLaunch.java
clean,0.002994012,7.48503E-4,0.002245509,1,1," jlowe@apache.org",,71,19,10,Thursday,13,1,1,1,1.0,416,139.90714,1336,cb21eaa026d80a2c9836030d959c0dd7f87c4d6b-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-DockerLinuxContainerRuntime.java
clean,0.013569937,0.0088726515,0.004697286,1,2," jlowe@apache.org",,168,44,10,Monday,19,1,6,9,0.5555556,417,140.90714,1916,65e7469712be6cf393e29ef73cc94727eec81227-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-ContainerManagerImpl.java
clean,0.2569899,0.16478287,0.09220702,11,0," jlowe@apache.org",,56,25,10,Monday,22,1,6,9,0.5555556,417,140.90714,1681,65e7469712be6cf393e29ef73cc94727eec81227-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-recovery-NMLeveldbStateStoreService.java
clean,0.103053436,0.061068702,0.041984733,1,0," jlowe@apache.org",,11,7,10,Monday,363,1,6,9,0.5555556,417,140.90714,262,65e7469712be6cf393e29ef73cc94727eec81227-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-security-NMContainerTokenSecretManager.java
clean,0.11848341,0.07109005,0.047393367,1,0," jlowe@apache.org",,15,10,10,Monday,363,1,6,9,0.5555556,417,140.90714,211,65e7469712be6cf393e29ef73cc94727eec81227-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-DeletionService.java
clean,0.13945578,0.10204082,0.037414964,13,0," jlowe@apache.org",,34,17,10,Monday,27,1,6,9,0.5555556,417,140.90714,588,65e7469712be6cf393e29ef73cc94727eec81227-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-test-java-org-apache-hadoop-yarn-server-nodemanager-recovery-NMMemoryStateStoreService.java
clean,0.006802721,0.0034013605,0.0034013605,0,0," jlowe@apache.org",,35,17,10,Monday,27,1,6,9,0.5555556,417,140.90714,294,65e7469712be6cf393e29ef73cc94727eec81227-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-recovery-NMNullStateStoreService.java
clean,0.048859935,0.03257329,0.016286645,1,0," jlowe@apache.org",,13,10,10,Monday,363,1,6,9,0.5555556,417,140.90714,307,65e7469712be6cf393e29ef73cc94727eec81227-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-security-NMTokenSecretManagerInNM.java
clean,0.06944445,0.04040404,0.029040404,6,0," jlowe@apache.org",,38,18,10,Monday,27,1,6,9,0.5555556,417,140.90714,792,65e7469712be6cf393e29ef73cc94727eec81227-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-recovery-NMStateStoreService.java
clean,0.033492822,0.01854067,0.014952153,2,2," jlowe@apache.org",,108,42,10,Monday,18,1,6,9,0.5555556,417,140.90714,1672,65e7469712be6cf393e29ef73cc94727eec81227-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-localizer-ResourceLocalizationService.java
clean,0.007151371,0.0047675804,0.0023837902,1,2," jlowe@apache.org",,109,42,09,Thursday,2,1,1,2,1.0,418,141.90714,1678,585ebd873a55bedd2a364d256837f08ada8ba032-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-localizer-ResourceLocalizationService.java
clean,0.0093632955,0.0093632955,0.0,0,0," jlowe@apache.org",,26,15,09,Thursday,366,1,1,2,1.0,418,141.90714,534,585ebd873a55bedd2a364d256837f08ada8ba032-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-localizer-LocalResourcesTrackerImpl.java
clean,0.00982801,0.009009009,8.190008E-4,0,3," jlowe@apache.org",,56,25,14,Thursday,84,1,1,1,1.0,419,142.90714,1221,eb0b5a844f960017f6f48d746174d0f5826f0e5f-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-hs-src-main-java-org-apache-hadoop-mapreduce-v2-hs-HistoryFileManager.java
clean,0.05053508,0.026159335,0.024375742,0,2," jlowe@apache.org",,110,42,13,Thursday,21,1,3,4,0.5,420,143.90714,1682,250b50018e8c94d8ca83ff981b01f26bb68c0842-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-localizer-ResourceLocalizationService.java
clean,0.036204744,0.01997503,0.016229713,2,0," jlowe@apache.org",,39,18,13,Thursday,24,1,3,4,0.5,420,143.90714,801,250b50018e8c94d8ca83ff981b01f26bb68c0842-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-recovery-NMStateStoreService.java
clean,0.09706046,0.06322795,0.0338325,2,0," jlowe@apache.org",,57,25,13,Thursday,24,1,3,4,0.5,420,143.90714,1803,250b50018e8c94d8ca83ff981b01f26bb68c0842-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-recovery-NMLeveldbStateStoreService.java
clean,0.028753994,0.022364218,0.0063897762,0,0," jlowe@apache.org",,35,17,13,Thursday,24,1,3,4,0.5,420,143.90714,626,250b50018e8c94d8ca83ff981b01f26bb68c0842-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-test-java-org-apache-hadoop-yarn-server-nodemanager-recovery-NMMemoryStateStoreService.java
