isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.2013889,0.11574074,0.08564815,8,1," vrushali@apache.org",,18,7,21,Thursday,407,1,1,1,1.0,18,12.166666,432,bca928d3c7b88f39e9bc1784889596f0b00964d4-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-timelineservice-src-main-java-org-apache-hadoop-yarn-server-timelineservice-storage-FileSystemTimelineReaderImpl.java
clean,0.0016871535,0.0016871535,0.0,0,20," vrushali@apache.org",,452,68,21,Tuesday,8,1,1,1,1.0,19,7.9166665,4149,6be39230a67098e7d157925575b3b18bbf947717-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-conf-YarnConfiguration.java
clean,0.0030996662,0.0030996662,0.0,0,20," vrushali@apache.org",,459,69,14,Wednesday,15,1,3,3,1.0,20,8.916666,4194,0ec962ac8f0fa2a7a1811efaa0258c3e2564c79a-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-conf-YarnConfiguration.java
clean,0.061643835,0.047945205,0.01369863,3,0," vrushali@apache.org",,1,1,14,Wednesday,0,1,3,3,1.0,20,8.916666,146,0ec962ac8f0fa2a7a1811efaa0258c3e2564c79a-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-timelineservice-src-main-java-org-apache-hadoop-yarn-server-timelineservice-TimelineContext.java
clean,0.1553398,0.1553398,0.0,1,1," vrushali@apache.org",,18,12,14,Wednesday,329,1,3,3,1.0,20,8.916666,206,0ec962ac8f0fa2a7a1811efaa0258c3e2564c79a-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-util-timeline-TimelineUtils.java
clean,1.2191011,0.9550562,0.26404494,5,0," vrushali@apache.org",,14,7,14,Wednesday,287,1,1,1,1.0,21,9.916666,178,ea3cdc60b39d96702c0bce292829914c25bc0d8e-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-timelineservice-src-main-java-org-apache-hadoop-yarn-server-timelineservice-storage-FileSystemTimelineWriterImpl.java
clean,0.008905852,0.007633588,0.0012722646,2,0," vrushali@apache.org",,47,22,21,Wednesday,36,1,2,2,1.0,22,10.916666,786,491313ab84cc76683d0ef93a1ac17d8ecc8c430c-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-applicationhistoryservice-src-main-java-org-apache-hadoop-yarn-server-applicationhistoryservice-ApplicationHistoryManagerOnTimelineStore.java
clean,0.032663316,0.032663316,0.0,0,0," vrushali@apache.org",,15,11,21,Wednesday,2,1,2,2,1.0,22,10.916666,398,491313ab84cc76683d0ef93a1ac17d8ecc8c430c-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-metrics-TimelineServiceV1Publisher.java
clean,0.09966777,0.053156145,0.046511628,4,0," vrushali@apache.org",,15,7,21,Tuesday,13,1,1,1,1.0,23,11.916666,301,17a3e14d25877af90ef6655750ce2b035c2982b5-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-timelineservice-src-main-java-org-apache-hadoop-yarn-server-timelineservice-storage-FileSystemTimelineWriterImpl.java
buggy,0.017094018,0.008547009,0.008547009,0,1," vrushali@apache.org",,1,1,16,Wednesday,0,1,1,1,1.0,24,12.916666,117,f235a942d5b7cab86f0cb4f5ba285f07cd939a40-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-timelineservice-src-main-java-org-apache-hadoop-yarn-server-timelineservice-metrics-PerNodeAggTimelineCollectorMetrics.java
clean,0.08695652,0.010869565,0.07608695,0,0," vrushali@apache.org",,2,2,22,Wednesday,410,1,1,1,1.0,25,13.916666,92,eb03f7c4192d662ae06797acca7f67bc253440cb-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-timelineservice-hbase-hadoop-yarn-server-timelineservice-hbase-client-src-main-java-org-apache-hadoop-yarn-server-timelineservice-storage-apptoflow-AppToFlowTableRW.java
clean,0.10465116,0.10465116,0.0,0,0," vrushali@apache.org",,3,3,12,Friday,104,1,2,2,1.0,26,14.916666,86,27039a29ae403398182e615fa5c1d0cb91a54268-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-server-metrics-ContainerMetricsConstants.java
clean,0.21030928,0.20824742,0.0020618557,2,0," vrushali@apache.org",,28,15,12,Friday,4,1,2,2,1.0,26,14.916666,485,27039a29ae403398182e615fa5c1d0cb91a54268-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-timelineservice-NMTimelinePublisher.java
clean,0.002136245,0.002136245,0.0,0,20," vrushali@apache.org",,462,69,12,Friday,28,1,2,2,1.0,27,15.916666,4213,22362c876d28c081c37dd74f6f1ae8139695e254-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-conf-YarnConfiguration.java
clean,0.060913704,0.058375634,0.002538071,5,0," vrushali@apache.org",,19,9,12,Friday,20,1,2,2,1.0,27,15.916666,394,22362c876d28c081c37dd74f6f1ae8139695e254-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-timelineservice-src-main-java-org-apache-hadoop-yarn-server-timelineservice-collector-TimelineCollector.java
