isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.013538461,0.010461538,0.003076923,4,2," snemeth@apache.org",,141,41,16,Monday,48,1,3,7,1.0,27,27.0,1625,5cc7873a4723a6c8e8e001d008fcd522eec0433d-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-AbstractYarnScheduler.java
clean,0.07912688,0.047748975,0.0313779,4,5," snemeth@apache.org",,70,31,16,Monday,54,1,3,7,1.0,27,27.0,733,5cc7873a4723a6c8e8e001d008fcd522eec0433d-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-fair-FairSchedulerConfiguration.java
clean,0.007017544,0.0050125313,0.0020050125,3,6," snemeth@apache.org",,310,47,16,Monday,187,1,3,7,1.0,27,27.0,1995,5cc7873a4723a6c8e8e001d008fcd522eec0433d-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-fair-FairScheduler.java
clean,0.02846975,0.02787663,5.931198E-4,5,11," snemeth@apache.org",,267,60,16,Monday,37,1,3,7,1.0,27,27.0,1686,5cc7873a4723a6c8e8e001d008fcd522eec0433d-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-ResourceManager.java
clean,0.035714287,0.035714287,0.0,0,0," snemeth@apache.org",,10,8,16,Monday,263,1,3,7,1.0,27,27.0,140,5cc7873a4723a6c8e8e001d008fcd522eec0433d-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-fair-ConfigurableResource.java
clean,0.096412554,0.082959644,0.013452915,4,0," snemeth@apache.org",,10,8,17,Tuesday,64,1,1,2,1.0,28,28.0,446,a8ef03e96183fad0ecc53b89f1f58aaa83a92ad8-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-placement-UserGroupMappingPlacementRule.java
clean,0.037037037,0.02962963,0.0074074073,1,0," snemeth@apache.org",,4,4,17,Tuesday,203,1,1,2,1.0,28,28.0,135,a8ef03e96183fad0ecc53b89f1f58aaa83a92ad8-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-placement-QueuePlacementRuleUtils.java
clean,0.005277045,0.005277045,0.0,1,6," snemeth@apache.org",,45,22,13,Wednesday,698,1,2,3,0.33333334,29,29.0,758,c79a5f2d9930f58ad95864c59cd0a6164cd53280-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-retry-RetryPolicies.java
clean,0.078431375,0.078431375,0.0,2,4," snemeth@apache.org",,16,10,13,Wednesday,698,1,2,3,0.33333334,29,29.0,204,c79a5f2d9930f58ad95864c59cd0a6164cd53280-hadoop-common-project-hadoop-common-src-test-java-org-apache-hadoop-io-retry-UnreliableImplementation.java
clean,0.20481928,0.20481928,0.0,1,1," snemeth@apache.org",,10,7,13,Wednesday,698,1,2,3,0.33333334,29,29.0,83,c79a5f2d9930f58ad95864c59cd0a6164cd53280-hadoop-common-project-hadoop-common-src-test-java-org-apache-hadoop-io-retry-UnreliableInterface.java
clean,0.06818182,0.0,0.06818182,0,0," snemeth@apache.org",,3,3,11,Friday,2145,1,2,2,1.0,30,30.0,44,f0699a740666fef907db80d5ce9d06e0a9fd0e08-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-test-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-fair-SimpleGroupsMapping.java
clean,0.033542976,0.029350106,0.004192872,1,0," snemeth@apache.org",,11,8,11,Friday,2,1,2,2,1.0,30,30.0,477,f0699a740666fef907db80d5ce9d06e0a9fd0e08-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-placement-UserGroupMappingPlacementRule.java
clean,0.024154589,0.024154589,0.0,1,1," snemeth@apache.org",,23,15,16,Wednesday,473,1,1,1,1.0,31,31.0,207,e3e7daa4f586648be5794cfe78f2f291cf104785-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-webapp-RMAppsBlock.java
clean,0.006024096,0.0,0.006024096,0,0," snemeth@apache.org",,2,2,14,Saturday,228,1,3,12,0.5,32,32.0,166,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-AoclDiagnosticOutputParser.java
clean,0.11956522,0.04347826,0.07608695,1,0," snemeth@apache.org",,4,4,14,Saturday,233,1,3,12,0.5,32,32.0,92,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-AbstractFpgaVendorPlugin.java
clean,0.013333334,0.0,0.013333334,0,0," snemeth@apache.org",,3,3,14,Saturday,224,1,3,12,0.5,32,32.0,75,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-FpgaNodeResourceUpdateHandler.java
clean,0.0625,0.03125,0.03125,0,0," snemeth@apache.org",,1,1,14,Saturday,0,1,3,12,0.5,32,32.0,32,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-discovery-FPGADiscoveryStrategy.java
clean,0.024390243,0.0121951215,0.0121951215,0,0," snemeth@apache.org",,2,2,14,Saturday,228,1,3,12,0.5,32,32.0,82,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-discovery-DeviceSpecParser.java
clean,0.00754717,0.003773585,0.003773585,0,0," snemeth@apache.org",,8,5,14,Saturday,224,1,3,12,0.5,32,32.0,265,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-resources-fpga-FpgaResourceHandlerImpl.java
clean,0.022222223,0.0055555557,0.016666668,1,0," snemeth@apache.org",,7,6,14,Saturday,99,1,3,12,0.5,32,32.0,180,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-FpgaDiscoverer.java
clean,0.30024815,0.004962779,0.29528537,2,0," snemeth@apache.org",,5,3,14,Saturday,226,1,3,12,0.5,32,32.0,403,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-resources-fpga-FpgaResourceAllocator.java
clean,0.02020202,0.0067340066,0.013468013,1,0," snemeth@apache.org",,7,5,14,Saturday,233,1,3,12,0.5,32,32.0,297,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-IntelFpgaOpenclPlugin.java
clean,0.030303031,0.015151516,0.015151516,0,0," snemeth@apache.org",,1,1,14,Saturday,0,1,3,12,0.5,32,32.0,66,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-discovery-ScriptBasedFPGADiscoveryStrategy.java
clean,0.03846154,0.01923077,0.01923077,0,0," snemeth@apache.org",,1,1,14,Saturday,0,1,3,12,0.5,32,32.0,52,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-discovery-AoclOutputBasedDiscoveryStrategy.java
clean,0.037037037,0.018518519,0.018518519,0,0," snemeth@apache.org",,1,1,14,Saturday,0,1,3,12,0.5,32,32.0,54,31f172fd96e17c038fba2edbcaf340a323c6f7ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-discovery-SettingsBasedFPGADiscoveryStrategy.java
clean,0.04,0.04,0.0,0,1," snemeth@apache.org",,11,7,15,Saturday,24,1,2,3,0.33333334,33,33.0,100,3d249301f42130de80ab3ecf8c783bb51b0fa8a3-hadoop-common-project-hadoop-common-src-test-java-org-apache-hadoop-io-retry-UnreliableInterface.java
clean,0.03181818,0.03181818,0.0,0,4," snemeth@apache.org",,17,10,15,Saturday,24,1,2,3,0.33333334,33,33.0,220,3d249301f42130de80ab3ecf8c783bb51b0fa8a3-hadoop-common-project-hadoop-common-src-test-java-org-apache-hadoop-io-retry-UnreliableImplementation.java
