isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0022136138,0.0022136138,0.0,1,2," xiao@apache.org",,38,20,21,Monday,4,3,4,7,1.0,110,60.0,1807,6d5e87aec2f615ed265dc495873bf53ee7d2ace2-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DFSInputStream.java
buggy,0.027027028,0.013513514,0.013513514,0,2," xiao@apache.org",,7,6,21,Tuesday,301,1,1,1,1.0,111,61.0,74,ba4011d64fadef3bee5920ccedbcdac01794cc23-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FsUrlConnection.java
clean,0.0011043622,5.521811E-4,5.521811E-4,0,2," xiao@apache.org",,39,20,21,Tuesday,1,1,1,1,1.0,112,62.0,1811,774c1f199e11d886d0c0a1069325f0284da35deb-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DFSInputStream.java
clean,0.011560693,0.0023121387,0.009248555,1,1," xiao@apache.org",,65,16,15,Friday,178,1,1,3,1.0,113,63.0,865,cf4108313da83e28d07676078a33016ec8856ff6-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSDirWriteFileOp.java
clean,0.0026112907,0.0019895548,6.217359E-4,1,30," xiao@apache.org",,977,65,15,Friday,4,1,1,3,1.0,113,63.0,8042,cf4108313da83e28d07676078a33016ec8856ff6-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.049356222,0.03862661,0.010729614,1,0," xiao@apache.org",,36,13,15,Friday,127,1,1,3,1.0,113,63.0,466,cf4108313da83e28d07676078a33016ec8856ff6-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSDirErasureCodingOp.java
clean,0.16901408,0.12676056,0.04225352,0,1," xiao@apache.org",,7,6,11,Tuesday,675,1,1,1,1.0,114,64.0,71,a16623df2148e59e1b7dcf98939b03cb7440d143-hadoop-common-project-hadoop-nfs-src-main-java-org-apache-hadoop-oncrpc-security-Verifier.java
clean,0.008014248,0.005342832,0.002671416,2,36," xiao@apache.org",,92,23,15,Wednesday,39,1,2,2,1.0,115,65.0,1123,32f867a6a907c05a312657139d295a92756d98ef-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-KMSClientProvider.java
clean,0.0019474197,0.0014605648,4.8685493E-4,0,38," xiao@apache.org",,141,42,15,Wednesday,30,1,2,2,1.0,115,65.0,2054,32f867a6a907c05a312657139d295a92756d98ef-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-security-UserGroupInformation.java
clean,0.005264616,0.003602106,0.0016625104,5,33," xiao@apache.org",,433,53,20,Friday,4,1,1,1,1.0,116,66.0,3609,936e0df0d344f13eea97fe624b154e8356cdea7c-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-DataNode.java
clean,0.003561888,0.001780944,0.001780944,0,36," xiao@apache.org",,95,24,12,Monday,10,1,1,1,1.0,117,67.0,1123,def9d94a40e1ff71a0dc5a4db1f042e2704cb84d-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-KMSClientProvider.java
clean,0.0047281324,0.0035460992,0.0011820331,0,0," xiao@apache.org",,4,3,20,Wednesday,92,1,1,1,1.0,118,68.0,846,b37074be5ab35c238e18bb9c3b89db6d7f8d0986-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-ReencryptionHandler.java
clean,0.0065252855,0.004893964,0.0016313214,0,0," xiao@apache.org",,11,9,20,Thursday,136,1,1,1,1.0,119,69.0,613,87eeb26e7200fa3be0ca62ebf163985b58ad309e-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-BlockRecoveryWorker.java
clean,0.009795192,0.007123776,0.002671416,1,36," xiao@apache.org",,97,24,13,Monday,6,1,1,1,1.0,120,70.0,1123,d2874e04173613b1a3d44eabf8d449c8a3920fa4-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-KMSClientProvider.java
clean,0.05263158,0.04385965,0.00877193,1,0," xiao@apache.org",,2,2,14,Thursday,788,1,3,3,1.0,121,71.0,114,993ec026d10c7566fd358c022c061bca118c92f0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-tools-CommandShell.java
clean,0.05860806,0.03846154,0.02014652,6,8," xiao@apache.org",,31,12,14,Thursday,22,1,3,3,1.0,121,71.0,546,993ec026d10c7566fd358c022c061bca118c92f0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-KeyShell.java
clean,0.003968254,0.001984127,0.001984127,0,5," xiao@apache.org",,12,3,14,Thursday,287,1,3,3,1.0,121,71.0,504,993ec026d10c7566fd358c022c061bca118c92f0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-LoadBalancingKMSClientProvider.java
clean,0.05319149,0.05319149,0.0,0,0," xiao@apache.org",,7,5,21,Tuesday,1309,1,1,1,1.0,122,72.0,94,26864471c24bf389ab8fc913decc3d069404688b-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-AclFeature.java
clean,0.03373016,0.025793651,0.007936508,4,5," xiao@apache.org",,13,3,21,Tuesday,4,1,1,1,1.0,123,73.0,504,81d59506e539673edde12e19c0df5c2edd9d02ad-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-LoadBalancingKMSClientProvider.java
clean,0.16049382,0.09876543,0.061728396,0,3," xiao@apache.org",,17,10,10,Thursday,1066,1,1,1,1.0,124,74.0,81,be150a17b15d15f5de6d4839d5e805e8d6c57850-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-shell-Mkdir.java
clean,0.0053380784,0.0035587188,0.0017793594,1,6," xiao@apache.org",,50,19,16,Tuesday,54,1,1,1,1.0,125,75.0,562,0f8cb127cd759cdc6422d19d8b28f21198ddfd61-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-ha-EditLogTailer.java
clean,0.04644809,0.032786883,0.013661202,2,2," xiao@apache.org",,8,4,22,Tuesday,168,1,1,1,1.0,126,76.0,366,6677717c689cc94a15f14c3466242e23652d473b-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-diskbalancer-datamodel-DiskBalancerVolume.java
