isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.12240185,0.085450344,0.0369515,5,0," rakeshr@apache.org",,4,2,22,Saturday,0,1,3,5,0.8,12,9.5,433,b07291e176c489c2eec3da1850b790b8ba691a3e-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-StoragePolicySatisfier.java
clean,0.002227447,0.002227447,0.0,0,30," rakeshr@apache.org",,985,66,01,Thursday,0,1,7,10,0.6,11,8.5,8081,b67ae6d9d741e79ccf2bd6f08a37fce070e6ad77-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.20547946,0.16438356,0.04109589,1,0," rakeshr@apache.org",,1,1,22,Saturday,0,1,3,5,0.8,12,9.5,146,b07291e176c489c2eec3da1850b790b8ba691a3e-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-BlockStorageMovementTracker.java
clean,3.9912193E-4,1.9956096E-4,1.9956096E-4,0,14," rakeshr@apache.org",,509,55,22,Saturday,0,1,3,5,0.8,12,9.5,5011,b07291e176c489c2eec3da1850b790b8ba691a3e-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
clean,0.010312405,0.010312405,0.0,0,4," rakeshr@apache.org",,76,27,01,Thursday,18,1,7,10,0.6,11,8.5,3297,b67ae6d9d741e79ccf2bd6f08a37fce070e6ad77-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DistributedFileSystem.java
clean,0.008022923,0.008022923,0.0,0,0," rakeshr@apache.org",,40,19,01,Thursday,80,1,7,10,0.6,11,8.5,1745,b67ae6d9d741e79ccf2bd6f08a37fce070e6ad77-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-protocol-ClientProtocol.java
clean,0.009528851,0.009528851,0.0,2,6," rakeshr@apache.org",,185,36,01,Thursday,80,1,7,10,0.6,11,8.5,1889,b67ae6d9d741e79ccf2bd6f08a37fce070e6ad77-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-protocolPB-ClientNamenodeProtocolServerSideTranslatorPB.java
clean,0.016025642,0.016025642,0.0,0,0," rakeshr@apache.org",,19,11,01,Thursday,158,1,7,10,0.6,11,8.5,624,b67ae6d9d741e79ccf2bd6f08a37fce070e6ad77-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-client-HdfsAdmin.java
clean,0.0023828435,0.0023828435,0.0,0,18," rakeshr@apache.org",,342,44,01,Thursday,0,1,7,10,0.6,11,8.5,2518,b67ae6d9d741e79ccf2bd6f08a37fce070e6ad77-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNodeRpcServer.java
clean,0.0012626263,0.0012626263,0.0,0,1," rakeshr@apache.org",,78,25,05,Tuesday,0,1,10,12,0.5,13,10.5,3168,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DFSClient.java
clean,0.0053881463,0.0047894632,5.986829E-4,1,14," rakeshr@apache.org",,510,55,05,Tuesday,0,1,10,12,0.5,13,10.5,5011,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
clean,0.06666667,0.044444446,0.022222223,0,0," rakeshr@apache.org",,3,3,05,Tuesday,1083,1,10,12,0.5,13,10.5,45,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-balancer-ExitStatus.java
clean,0.012212306,0.011742602,4.697041E-4,3,24," rakeshr@apache.org",,264,41,05,Wednesday,1,1,2,8,0.625,14,11.5,2129,5179d99b7e1faeac1ce041967480115913d9f795-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNode.java
clean,0.091649696,0.071283095,0.020366598,5,0," rakeshr@apache.org",,6,2,05,Wednesday,0,1,2,8,0.625,14,11.5,491,5179d99b7e1faeac1ce041967480115913d9f795-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-StoragePolicySatisfier.java
clean,0.008942766,0.008942766,0.0,0,14," rakeshr@apache.org",,511,55,05,Wednesday,0,1,2,8,0.625,14,11.5,5032,5179d99b7e1faeac1ce041967480115913d9f795-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
clean,0.009193054,0.009193054,0.0,2,0," rakeshr@apache.org",,48,18,05,Tuesday,0,1,10,12,0.5,13,10.5,1958,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-protocolPB-ClientNamenodeProtocolTranslatorPB.java
clean,0.00943891,0.00943891,0.0,1,6," rakeshr@apache.org",,186,36,05,Tuesday,0,1,10,12,0.5,13,10.5,1907,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-protocolPB-ClientNamenodeProtocolServerSideTranslatorPB.java
clean,0.0754717,0.0754717,0.0,0,0," rakeshr@apache.org",,1,1,05,Wednesday,0,1,2,8,0.625,14,11.5,53,5179d99b7e1faeac1ce041967480115913d9f795-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-BlockStorageMovementNeeded.java
clean,0.0259887,0.02259887,0.0033898305,3,2," rakeshr@apache.org",,52,17,05,Tuesday,239,1,10,12,0.5,13,10.5,885,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-mover-Mover.java
clean,0.0144665465,0.0,0.0144665465,0,2," rakeshr@apache.org",,37,17,05,Wednesday,0,1,2,8,0.625,14,11.5,553,5179d99b7e1faeac1ce041967480115913d9f795-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSDirAttrOp.java
clean,0.081497796,0.081497796,0.0,5,0," rakeshr@apache.org",,5,2,05,Tuesday,0,1,10,12,0.5,13,10.5,454,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-StoragePolicySatisfier.java
clean,0.0043204543,0.0037032466,6.172077E-4,2,30," rakeshr@apache.org",,987,66,05,Wednesday,0,1,2,8,0.625,14,11.5,8101,5179d99b7e1faeac1ce041967480115913d9f795-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.008130081,0.008130081,0.0,1,8," rakeshr@apache.org",,82,28,05,Tuesday,107,1,10,12,0.5,13,10.5,369,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-common-HdfsServerConstants.java
clean,7.408322E-4,4.9388816E-4,2.4694408E-4,0,30," rakeshr@apache.org",,986,66,05,Tuesday,0,1,10,12,0.5,13,10.5,8099,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.004548039,0.004548039,0.0,0,0," rakeshr@apache.org",,41,19,05,Tuesday,0,1,10,12,0.5,13,10.5,1759,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-protocol-ClientProtocol.java
clean,0.0032341527,0.0032341527,0.0,0,34," rakeshr@apache.org",,526,52,05,Tuesday,2,1,10,12,0.5,13,10.5,1546,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-DFSConfigKeys.java
clean,0.0043581617,0.0043581617,0.0,0,18," rakeshr@apache.org",,343,44,05,Tuesday,0,1,10,12,0.5,13,10.5,2524,cd5262aba00aa51b905aaac95e201d4d48f2480d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNodeRpcServer.java
clean,0.0015779092,3.944773E-4,0.001183432,0,18," rakeshr@apache.org",,344,44,05,Wednesday,0,1,2,8,0.625,14,11.5,2535,5179d99b7e1faeac1ce041967480115913d9f795-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNodeRpcServer.java
clean,0.10666667,0.08,0.026666667,4,0," rakeshr@apache.org",,2,1,05,Wednesday,0,1,2,8,0.625,14,11.5,225,5179d99b7e1faeac1ce041967480115913d9f795-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-BlockStorageMovementAttemptedItems.java
clean,0.03076923,0.015384615,0.015384615,1,0," rakeshr@apache.org",,4,2,06,Monday,0,1,3,4,1.0,15,12.5,325,422f870607effd88b704c93783220bcedf9ddfb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-BlockStorageMovementAttemptedItems.java
clean,0.0058027077,0.0058027077,0.0,0,34," rakeshr@apache.org",,527,52,06,Monday,0,1,3,4,1.0,15,12.5,1551,422f870607effd88b704c93783220bcedf9ddfb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-DFSConfigKeys.java
clean,0.022421524,0.014947684,0.007473842,1,0," rakeshr@apache.org",,9,2,06,Monday,0,1,3,4,1.0,15,12.5,669,422f870607effd88b704c93783220bcedf9ddfb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-StoragePolicySatisfier.java
clean,7.878668E-4,3.939334E-4,3.939334E-4,0,14," rakeshr@apache.org",,512,55,06,Monday,0,1,3,4,1.0,15,12.5,5077,422f870607effd88b704c93783220bcedf9ddfb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
