isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0034891835,0.00209351,0.0013956734,1,0," jhung@linkedin.com",,75,25,14,Thursday,104,1,4,5,1.0,7,4.5,1433,2ab611d48b7669b31bd2c9b918f47251da77d0f6-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-fair-FSAppAttempt.java
clean,0.0063863755,0.004257584,0.002128792,2,10," jhung@linkedin.com",,169,43,14,Thursday,24,1,4,5,1.0,7,4.5,1879,2ab611d48b7669b31bd2c9b918f47251da77d0f6-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-ClientRMService.java
clean,0.13846155,0.12136752,0.017094018,11,1," jhung@linkedin.com",,28,19,14,Thursday,374,1,4,5,1.0,7,4.5,585,2ab611d48b7669b31bd2c9b918f47251da77d0f6-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-RMAuditLogger.java
clean,0.015459724,0.013832384,0.0016273393,1,4," jhung@linkedin.com",,115,32,14,Thursday,72,1,4,5,1.0,7,4.5,1229,2ab611d48b7669b31bd2c9b918f47251da77d0f6-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-common-fica-FiCaSchedulerApp.java
clean,0.001150748,0.001150748,0.0,0,2," jhung@linkedin.com",,122,36,16,Thursday,118,1,1,1,1.0,8,3.6666665,869,6cace58e212d3ee0aec988926a5a17c9cc58e645-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-RMAppManager.java
clean,0.008474576,0.004237288,0.004237288,0,0," jhung@linkedin.com",,5,5,15,Monday,174,1,1,1,1.0,9,4.6666665,236,8660e48ca15098e891c560beb3181c22ef3f80ff-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-conf-ZKConfigurationStore.java
clean,0.0021929825,0.0021929825,0.0,1,2," jhung@linkedin.com",,129,40,15,Tuesday,15,1,3,3,1.0,10,5.6666665,912,8ef46595da6aefe4458aa7181670c3d9b13e7ec6-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-RMAppManager.java
clean,0.0031729243,0.0031729243,0.0,0,4," jhung@linkedin.com",,237,48,15,Tuesday,11,1,3,3,1.0,10,5.6666665,1891,8ef46595da6aefe4458aa7181670c3d9b13e7ec6-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-rmapp-RMAppImpl.java
clean,3.1289112E-4,3.1289112E-4,0.0,0,9," jhung@linkedin.com",,294,51,15,Tuesday,60,1,3,3,1.0,10,5.6666665,3196,8ef46595da6aefe4458aa7181670c3d9b13e7ec6-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-CapacityScheduler.java
clean,0.1884058,0.1884058,0.0,1,0," jhung@linkedin.com",,6,5,14,Thursday,272,1,1,2,1.0,11,6.6666665,207,0ccf4b0fe16a8c879a560f2a612a3185eb2df72b-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-CSQueueMetrics.java
clean,0.01764706,0.01764706,0.0,0,0," jhung@linkedin.com",,40,20,14,Thursday,37,1,1,2,1.0,11,6.6666665,340,0ccf4b0fe16a8c879a560f2a612a3185eb2df72b-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-CSQueueUtils.java
clean,0.0041551245,0.0041551245,0.0,0,20," jhung@linkedin.com",,474,73,10,Friday,1,1,2,2,1.0,12,7.6666665,4332,e7d44e48f708ba41e14d2a9e32a6760a62617485-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-conf-YarnConfiguration.java
clean,0.012182203,0.012182203,0.0,5,10," jhung@linkedin.com",,175,47,10,Friday,22,1,2,2,1.0,12,7.6666665,1888,e7d44e48f708ba41e14d2a9e32a6760a62617485-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-ClientRMService.java
clean,0.0065645515,0.0054704593,0.0010940919,1,2," jhung@linkedin.com",,130,40,10,Friday,9,1,1,1,1.0,13,8.666666,914,b71a7f195cd88da191f2f2e694c8f7825a84cb91-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-RMAppManager.java
clean,0.009803922,0.008714597,0.0010893246,0,2," jhung@linkedin.com",,131,40,19,Sunday,2,1,1,1,1.0,14,9.666666,918,43e389b9801e09741fdf78fef067b8ac60f691c8-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-RMAppManager.java
clean,0.0010542963,5.2714814E-4,5.2714814E-4,0,4," jhung@linkedin.com",,238,48,00,Monday,12,1,2,3,1.0,15,10.666666,1897,387c332b64e4b785e383162c9d6a3613aca4ac5c-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-rmapp-RMAppImpl.java
clean,0.005109489,0.005109489,0.0,0,2," jhung@linkedin.com",,123,35,00,Monday,177,1,2,3,1.0,15,10.666666,1370,387c332b64e4b785e383162c9d6a3613aca4ac5c-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-recovery-RMStateStore.java
clean,0.12068965,0.10344828,0.01724138,0,0," jhung@linkedin.com",,5,3,00,Monday,1033,1,2,3,1.0,15,10.666666,58,387c332b64e4b785e383162c9d6a3613aca4ac5c-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-recovery-RMStateUpdateAppEvent.java
clean,0.007522124,0.0044247787,0.0030973451,0,6," jhung@linkedin.com",,107,34,15,Tuesday,178,1,1,1,1.0,16,11.666666,2260,f8f8598ea5e86330fa5b553963f5632da286409d-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-CapacitySchedulerConfiguration.java
clean,0.08255452,0.07476635,0.007788162,7,1," jhung@linkedin.com",,31,21,11,Monday,166,1,1,2,1.0,17,12.666666,642,3d78b1223d3fdc29d500803cefd2931b54f44928-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-RMAuditLogger.java
clean,0.0031397175,0.002093145,0.0010465725,0,10," jhung@linkedin.com",,176,47,11,Monday,17,1,1,2,1.0,17,12.666666,1911,3d78b1223d3fdc29d500803cefd2931b54f44928-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-ClientRMService.java
