isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.03125,0.03125,0.0,1,3," wangda@apache.org",,49,22,10,Monday,166,2,6,7,0.5714286,262,124.833336,192,752dcce5f4cf0f6ebcb40a61f622f1a885c4bda7-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-rmnode-RMNode.java
clean,0.09137056,0.05076142,0.040609136,3,0," wangda@apache.org",,1,1,10,Monday,0,1,1,1,1.0,263,125.833336,197,a2e49f41a8bcc03ce0a85b294d0b86fee7e86f31-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-placement-AppNameMappingPlacementRule.java
clean,0.05925926,0.05185185,0.0074074073,1,0," wangda@apache.org",,7,6,10,Monday,6,1,4,4,0.5,264,126.833336,135,238ffff99907290fb2cf791a1ad28ff7f78952f4-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-fair-ConfigurableResource.java
clean,0.019784173,0.0,0.019784173,0,0," wangda@apache.org",,43,21,10,Monday,6,1,4,4,0.5,264,126.833336,556,238ffff99907290fb2cf791a1ad28ff7f78952f4-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-api-records-Resource.java
clean,0.07655502,0.0,0.07655502,0,0," wangda@apache.org",,9,7,10,Monday,6,1,4,4,0.5,264,126.833336,209,238ffff99907290fb2cf791a1ad28ff7f78952f4-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-api-records-impl-LightWeightResource.java
clean,0.041516244,0.039711192,0.0018050541,1,1," wangda@apache.org",,42,20,10,Monday,52,1,4,4,0.5,264,126.833336,554,238ffff99907290fb2cf791a1ad28ff7f78952f4-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-util-resource-Resources.java
clean,0.047058824,0.01764706,0.029411765,1,0," wangda@apache.org",,2,2,12,Thursday,185,1,1,1,1.0,265,127.833336,170,b3b4d4ccb53fdf8dacc66e912822b34f8b3bf215-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-common-src-main-java-org-apache-hadoop-mapreduce-v2-util-LocalResourceBuilder.java
clean,0.26923078,0.26923078,0.0,0,0," wangda@apache.org",,4,4,12,Tuesday,2111,1,7,11,0.6363636,266,128.83334,26,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-loghandler-LogHandler.java
clean,0.021276595,0.021276595,0.0,0,0," wangda@apache.org",,4,3,12,Tuesday,448,1,7,11,0.6363636,266,128.83334,47,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-ContainerManager.java
clean,0.03301887,0.03301887,0.0,1,1," wangda@apache.org",,31,19,12,Tuesday,343,1,7,11,0.6363636,266,128.83334,212,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-test-java-org-apache-hadoop-yarn-server-nodemanager-DummyContainerManager.java
clean,0.014056225,0.014056225,0.0,1,0," wangda@apache.org",,12,7,12,Tuesday,1,1,7,11,0.6363636,266,128.83334,498,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-logaggregation-filecontroller-LogAggregationFileController.java
clean,0.00681699,0.0057682223,0.0010487677,4,2," wangda@apache.org",,167,44,12,Tuesday,7,1,7,11,0.6363636,266,128.83334,1907,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-ContainerManagerImpl.java
clean,0.022488756,0.022488756,0.0,1,0," wangda@apache.org",,60,23,12,Tuesday,1,1,7,11,0.6363636,266,128.83334,667,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-logaggregation-AppLogAggregatorImpl.java
clean,0.21065989,0.17258883,0.038071066,8,1," wangda@apache.org",,47,25,12,Tuesday,1,1,7,11,0.6363636,266,128.83334,394,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-logaggregation-LogAggregationService.java
clean,0.25,0.25,0.0,1,0," wangda@apache.org",,13,10,12,Tuesday,1042,1,7,11,0.6363636,266,128.83334,32,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-logaggregation-AppLogAggregator.java
clean,0.033333335,0.033333335,0.0,1,0," wangda@apache.org",,19,11,12,Tuesday,343,1,7,11,0.6363636,266,128.83334,270,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-loghandler-NonAggregatingLogHandler.java
clean,7.9176563E-4,7.9176563E-4,0.0,0,3," wangda@apache.org",,140,42,12,Tuesday,137,1,7,11,0.6363636,266,128.83334,1263,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-NodeStatusUpdaterImpl.java
clean,0.17391305,0.13043478,0.04347826,0,0," wangda@apache.org",,4,4,12,Tuesday,2111,1,7,11,0.6363636,266,128.83334,23,4b540bbfcf02d828052999215c6135603d98f5db-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-loghandler-event-LogHandlerEventType.java
clean,0.118046135,0.062415197,0.055630937,30,4," wangda@apache.org",,35,19,17,Tuesday,207,1,1,1,1.0,267,129.83334,737,5cc8e99147276a059979813f7fd323dd7d77b248-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-api-records-impl-pb-ApplicationSubmissionContextPBImpl.java
clean,0.042071197,0.025889968,0.01618123,0,0," wangda@apache.org",,19,13,12,Tuesday,54,1,1,1,1.0,268,130.83334,618,d4258fcad71eabe2de3cf829cde36840200ab9b6-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-resources-CGroupsHandlerImpl.java
clean,0.007920792,0.003960396,0.003960396,1,0," wangda@apache.org",,13,7,12,Tuesday,7,1,1,1,1.0,269,131.83334,505,c0599151bb438d3dc0c6a54af93b2670770daefd-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-logaggregation-filecontroller-LogAggregationFileController.java
clean,0.030555556,0.019444445,0.011111111,0,0," wangda@apache.org",,18,5,13,Tuesday,11,1,1,1,1.0,270,132.83334,720,861095f761b40171e0dc25f769f486d910cc3e88-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-services-hadoop-yarn-services-core-src-main-java-org-apache-hadoop-yarn-service-component-instance-ComponentInstance.java
clean,0.05952381,0.036904763,0.022619048,10,0," wangda@apache.org",,2,2,11,Thursday,122,1,2,4,0.5,271,133.83334,840,344c335a920e6f32a35ebace0a118a9dc4a22fb7-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-queuemanagement-GuaranteedOrZeroCapacityOverTimePolicy.java
clean,0.07575758,0.07575758,0.0,0,0," wangda@apache.org",,1,1,11,Thursday,0,1,2,4,0.5,271,133.83334,66,344c335a920e6f32a35ebace0a118a9dc4a22fb7-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-AutoCreatedLeafQueueConfig.java
clean,0.013513514,0.006756757,0.006756757,0,0," wangda@apache.org",,1,1,11,Thursday,0,1,2,4,0.5,271,133.83334,148,344c335a920e6f32a35ebace0a118a9dc4a22fb7-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-QueueManagementChange.java
clean,0.13235295,0.05514706,0.07720588,5,0," wangda@apache.org",,1,1,11,Thursday,0,1,2,4,0.5,271,133.83334,272,344c335a920e6f32a35ebace0a118a9dc4a22fb7-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-QueueManagementDynamicEditPolicy.java
clean,0.024017468,0.015283843,0.008733625,1,0," wangda@apache.org",,1,1,17,Sunday,0,1,1,1,1.0,272,134.83334,458,de85f841dae2bb22696472d78feb852883761a4e-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-submarine-src-main-java-org-apache-hadoop-yarn-submarine-runtimes-yarnservice-YarnServiceJobSubmitter.java
clean,0.002219756,0.001109878,0.001109878,0,0," wangda@apache.org",,16,12,13,Monday,207,1,1,1,1.0,273,135.83334,901,230d90c5b9cc0d6e74bf16b1cf6685a163a24d48-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapreduce-JobResourceUploader.java
clean,0.018272426,0.018272426,0.0,1,0," wangda@apache.org",,28,17,10,Thursday,65,1,2,2,0.5,274,136.83334,602,6926fd0ec634df2576bbc9f45e9636b99260db72-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-client-src-main-java-org-apache-hadoop-yarn-client-api-async-AMRMClientAsync.java
clean,0.021028038,0.021028038,0.0,1,0," wangda@apache.org",,36,19,10,Thursday,65,1,2,2,0.5,274,136.83334,428,6926fd0ec634df2576bbc9f45e9636b99260db72-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-client-src-main-java-org-apache-hadoop-yarn-client-api-async-impl-AMRMClientAsyncImpl.java
clean,0.02238806,0.02238806,0.0,0,0," wangda@apache.org",,3,2,13,Tuesday,25,1,1,1,1.0,275,137.83334,268,143d74775b2b62884090fdd88874134b9eab2888-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-submarine-src-main-java-org-apache-hadoop-yarn-submarine-client-cli-param-RunJobParameters.java
clean,0.01010101,0.007575758,0.0025252525,0,0," wangda@apache.org",,2,2,10,Thursday,304,1,1,1,1.0,276,138.83334,396,a457a8951a1b35f06811c40443ca44bb9c698c30-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-resourceplugin-fpga-IntelFpgaOpenclPlugin.java
clean,0.0022241992,0.0017793594,4.4483985E-4,0,6," wangda@apache.org",,102,32,10,Thursday,58,1,1,1,1.0,277,139.83334,2248,780be14f07df2a3ed6273b96ae857c278fd72718-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-capacity-CapacitySchedulerConfiguration.java
clean,0.121212125,0.121212125,0.0,0,0," wangda@apache.org",,1,1,09,Friday,0,1,2,2,1.0,278,140.83334,33,5e02b4915b876eab943b30cf728cfc26ba832188-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-runtime-ContainerRuntimeConstants.java
clean,0.0020833334,0.0013888889,6.9444446E-4,0,1," wangda@apache.org",,80,20,09,Friday,2,1,2,2,1.0,278,140.83334,1440,5e02b4915b876eab943b30cf728cfc26ba832188-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-DockerLinuxContainerRuntime.java
clean,0.0121951215,0.0060975607,0.0060975607,0,0," wangda@apache.org",,3,3,11,Tuesday,0,1,1,1,1.0,279,141.83334,164,076b795b2e82d7f89cc91e0a8513c7081ee8b930-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-submarine-src-main-java-org-apache-hadoop-yarn-submarine-client-cli-CliUtils.java
clean,0.006666667,0.0,0.006666667,0,1," wangda@apache.org",,9,9,11,Tuesday,376,1,1,1,1.0,280,142.83334,150,762a56cc64bc07d57f94e253920534b8e049f238-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapreduce-jobhistory-EventWriter.java
clean,0.071428575,0.071428575,0.0,1,0," wangda@apache.org",,1,1,13,Tuesday,0,1,4,6,0.5,281,143.83334,84,fcbd205cc35e7411ac33860c78b9e1e70697bb4a-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-submarine-src-main-java-org-apache-hadoop-yarn-submarine-runtimes-common-JobMonitor.java
clean,0.07594936,0.068716094,0.0072332732,4,0," wangda@apache.org",,6,3,13,Tuesday,0,1,4,6,0.5,281,143.83334,553,fcbd205cc35e7411ac33860c78b9e1e70697bb4a-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-submarine-src-main-java-org-apache-hadoop-yarn-submarine-runtimes-yarnservice-YarnServiceJobSubmitter.java
clean,0.017857144,0.0,0.017857144,0,0," wangda@apache.org",,1,1,13,Tuesday,0,1,4,6,0.5,281,143.83334,56,fcbd205cc35e7411ac33860c78b9e1e70697bb4a-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-submarine-src-test-java-org-apache-hadoop-yarn-submarine-common-MockClientContext.java
