isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.12025317,0.025316456,0.094936706,6,0," shashikant@apache.org",,9,7,14,Tuesday,16,2,16,16,0.625,3,3.0,158,7757331dbc043694891a5242ac161adece9e8d6a-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-om-helpers-OmKeyLocationInfo.java
clean,0.012915129,0.0055350554,0.007380074,2,0," shashikant@apache.org",,15,7,14,Tuesday,11,2,16,16,0.625,3,3.0,542,7757331dbc043694891a5242ac161adece9e8d6a-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-KeyManagerImpl.java
clean,0.028037382,0.008010681,0.020026702,3,0," shashikant@apache.org",,22,9,14,Tuesday,7,2,16,16,0.625,3,3.0,749,7757331dbc043694891a5242ac161adece9e8d6a-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-ChunkGroupOutputStream.java
clean,0.008982036,0.002994012,0.005988024,0,0," shashikant@apache.org",,20,8,14,Tuesday,3,2,16,16,0.625,3,3.0,334,7757331dbc043694891a5242ac161adece9e8d6a-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-ChunkGroupInputStream.java
clean,0.030927835,0.020618556,0.010309278,0,0," shashikant@apache.org",,3,2,14,Tuesday,175,2,16,16,0.625,3,3.0,97,7757331dbc043694891a5242ac161adece9e8d6a-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-common-BlockGroup.java
clean,0.021505376,0.010752688,0.010752688,1,0," shashikant@apache.org",,11,4,14,Tuesday,6,2,16,16,0.625,3,3.0,279,7757331dbc043694891a5242ac161adece9e8d6a-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-impl-BlockManagerImpl.java
clean,0.028901733,0.01734104,0.011560693,1,0," shashikant@apache.org",,4,3,14,Tuesday,3,2,16,16,0.625,3,3.0,173,7757331dbc043694891a5242ac161adece9e8d6a-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-protocolPB-ScmBlockLocationProtocolClientSideTranslatorPB.java
clean,0.009852217,0.0,0.009852217,0,0," shashikant@apache.org",,4,3,14,Tuesday,17,2,16,16,0.625,3,3.0,203,7757331dbc043694891a5242ac161adece9e8d6a-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-helpers-BlockUtils.java
clean,0.04293381,0.03220036,0.010733453,1,0," shashikant@apache.org",,21,10,10,Thursday,2,1,4,5,0.8,4,4.0,559,b13c56742a6fc0f6cb1ddd63e1afd51eb216e052-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-ContainerStateMachine.java
clean,0.002366864,0.0,0.002366864,0,0," shashikant@apache.org",,33,10,10,Thursday,0,1,4,5,0.8,4,4.0,845,b13c56742a6fc0f6cb1ddd63e1afd51eb216e052-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-KeyValueHandler.java
clean,0.018561484,0.013921114,0.004640371,2,0," shashikant@apache.org",,19,8,10,Thursday,1,1,4,5,0.8,4,4.0,431,b13c56742a6fc0f6cb1ddd63e1afd51eb216e052-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-storage-ContainerProtocolCalls.java
clean,0.083333336,0.083333336,0.0,0,0," shashikant@apache.org",,4,4,10,Thursday,20,1,4,5,0.8,4,4.0,84,b13c56742a6fc0f6cb1ddd63e1afd51eb216e052-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-helpers-SmallFileUtils.java
clean,0.0099502485,0.0049751243,0.0049751243,0,0," shashikant@apache.org",,5,3,10,Thursday,1,1,4,5,0.8,4,4.0,201,b13c56742a6fc0f6cb1ddd63e1afd51eb216e052-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-helpers-BlockUtils.java
clean,0.008108108,0.006756757,0.0013513514,1,0," shashikant@apache.org",,23,9,15,Thursday,2,1,1,1,1.0,5,5.0,740,e0ac3081e95bc70b13c36a2cad1565ecc35dec52-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-ChunkGroupOutputStream.java
clean,0.013048636,0.0071174377,0.005931198,4,0," shashikant@apache.org",,34,10,23,Monday,4,1,4,4,0.75,6,6.0,843,942693bddd5fba51b85a5f677e3496a41817cff3-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-KeyValueHandler.java
clean,0.07909604,0.042372882,0.036723163,3,0," shashikant@apache.org",,6,4,23,Monday,20,1,4,4,0.75,6,6.0,354,942693bddd5fba51b85a5f677e3496a41817cff3-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-helpers-ChunkUtils.java
clean,0.0067340066,0.0033670033,0.0033670033,0,0," shashikant@apache.org",,5,4,23,Monday,20,1,4,4,0.75,6,6.0,297,942693bddd5fba51b85a5f677e3496a41817cff3-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-impl-ChunkManagerImpl.java
clean,0.0375,0.025,0.0125,1,0," shashikant@apache.org",,1,1,23,Monday,0,1,4,4,0.75,6,6.0,80,942693bddd5fba51b85a5f677e3496a41817cff3-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-interfaces-ChunkManager.java
clean,0.005586592,0.002793296,0.002793296,0,0," shashikant@apache.org",,8,5,00,Tuesday,0,1,1,1,1.0,7,7.0,358,50f40e0536f38517aa33e8859f299bcf19f2f319-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-helpers-ChunkUtils.java
clean,0.026143791,0.026143791,0.0,0,0," shashikant@apache.org",,29,10,00,Friday,2,1,3,4,0.25,8,8.0,306,31614bcc7cda614c45769aa779a839b25c375db2-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-ScmConfigKeys.java
clean,0.03215434,0.03215434,0.0,0,0," shashikant@apache.org",,22,10,00,Friday,2,1,3,4,0.25,8,8.0,311,31614bcc7cda614c45769aa779a839b25c375db2-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-OzoneConfigKeys.java
clean,0.082051285,0.035897437,0.046153847,3,0," shashikant@apache.org",,23,10,00,Friday,2,1,3,4,0.25,8,8.0,585,31614bcc7cda614c45769aa779a839b25c375db2-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-ContainerStateMachine.java
clean,0.023305085,0.023305085,0.0,0,0," shashikant@apache.org",,21,8,00,Friday,2,1,3,4,0.25,8,8.0,472,31614bcc7cda614c45769aa779a839b25c375db2-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-XceiverServerRatis.java
clean,0.46776405,0.25651577,0.21124828,23,0," shashikant@apache.org",,26,9,23,Tuesday,0,2,11,13,0.7692308,9,9.0,729,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-ChunkGroupOutputStream.java
clean,0.1985294,0.0,0.1985294,1,0," shashikant@apache.org",,6,5,23,Tuesday,71,2,11,13,0.7692308,9,9.0,136,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-OzoneClientUtils.java
clean,0.035185184,0.035185184,0.0,0,0," shashikant@apache.org",,20,9,23,Tuesday,12,2,11,13,0.7692308,9,9.0,540,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-ozone-integration-test-src-test-java-org-apache-hadoop-ozone-MiniOzoneClusterImpl.java
clean,0.12162162,0.11891892,0.0027027028,1,0," shashikant@apache.org",,14,7,23,Tuesday,13,2,11,13,0.7692308,9,9.0,370,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-ozone-integration-test-src-test-java-org-apache-hadoop-ozone-MiniOzoneCluster.java
clean,0.093333334,0.07666667,0.016666668,5,0," shashikant@apache.org",,14,8,23,Tuesday,18,2,11,13,0.7692308,9,9.0,300,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientGrpc.java
clean,0.29411766,0.22624435,0.06787331,2,0," shashikant@apache.org",,16,7,23,Tuesday,18,2,11,13,0.7692308,9,9.0,221,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientRatis.java
clean,0.010752688,0.010752688,0.0,0,0," shashikant@apache.org",,12,4,23,Tuesday,14,2,11,13,0.7692308,9,9.0,279,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-impl-BlockManagerImpl.java
clean,0.072289154,0.03786575,0.034423407,7,0," shashikant@apache.org",,11,6,23,Tuesday,4,2,11,13,0.7692308,9,9.0,581,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-ozone-objectstore-service-src-main-java-org-apache-hadoop-ozone-web-storage-DistributedStorageHandler.java
clean,0.08888889,0.06666667,0.022222223,3,0," shashikant@apache.org",,8,5,23,Tuesday,18,2,11,13,0.7692308,9,9.0,135,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientSpi.java
clean,0.07476635,0.049844235,0.024922118,1,0," shashikant@apache.org",,23,10,23,Tuesday,4,2,11,13,0.7692308,9,9.0,321,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-OzoneConfigKeys.java
clean,0.04397394,0.03583062,0.008143323,5,0," shashikant@apache.org",,14,6,23,Tuesday,7,2,11,13,0.7692308,9,9.0,614,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-rpc-RpcClient.java
clean,0.13103448,0.12643678,0.004597701,5,0," shashikant@apache.org",,20,8,23,Tuesday,12,2,11,13,0.7692308,9,9.0,435,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-storage-ContainerProtocolCalls.java
clean,1.792,1.408,0.384,5,0," shashikant@apache.org",,12,6,23,Tuesday,14,2,11,13,0.7692308,9,9.0,250,671fd6524b2640474de2bc3b8dbaa0a3cf7fcf01-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-storage-ChunkOutputStream.java
clean,0.04576271,0.03559322,0.010169491,7,0," shashikant@apache.org",,25,10,15,Wednesday,1,1,2,2,1.0,10,10.0,590,a94828170684793b80efdd76dc8a3167e324c0ea-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-ContainerStateMachine.java
clean,0.006369427,0.0031847134,0.0031847134,0,0," shashikant@apache.org",,30,10,15,Wednesday,5,1,2,2,1.0,10,10.0,314,a94828170684793b80efdd76dc8a3167e324c0ea-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-ScmConfigKeys.java
clean,0.06360424,0.0023557127,0.061248526,9,0," shashikant@apache.org",,36,10,20,Wednesday,1,1,1,1,1.0,11,11.0,849,b57cc73f837ecb79ed275fc6e50ffce684baf573-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-KeyValueHandler.java
clean,0.023076924,0.015384615,0.0076923077,0,0," shashikant@apache.org",,10,6,14,Monday,0,1,2,3,0.33333334,12,12.0,130,10cf5773ba32566dd76730e32a3ccdf2b3bd4d09-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientSpi.java
clean,0.009803922,0.006535948,0.003267974,0,0," shashikant@apache.org",,17,8,14,Monday,0,1,2,3,0.33333334,12,12.0,306,10cf5773ba32566dd76730e32a3ccdf2b3bd4d09-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientGrpc.java
clean,0.18719211,0.14285715,0.044334974,1,0," shashikant@apache.org",,20,8,14,Monday,0,1,2,3,0.33333334,12,12.0,203,10cf5773ba32566dd76730e32a3ccdf2b3bd4d09-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientRatis.java
clean,0.04754601,0.02607362,0.021472393,1,0," shashikant@apache.org",,17,6,23,Tuesday,4,2,13,15,0.6,13,13.0,652,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-rpc-RpcClient.java
clean,0.030411448,0.017889088,0.012522361,2,0," shashikant@apache.org",,21,9,23,Tuesday,6,2,13,15,0.6,13,13.0,559,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-ozone-integration-test-src-test-java-org-apache-hadoop-ozone-MiniOzoneClusterImpl.java
clean,0.02866242,0.012738854,0.015923567,1,0," shashikant@apache.org",,33,10,23,Tuesday,1,2,13,15,0.6,13,13.0,314,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-ScmConfigKeys.java
clean,0.022222223,0.022222223,0.0,0,0," shashikant@apache.org",,34,9,23,Tuesday,1,2,13,15,0.6,13,13.0,225,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-OzoneConsts.java
clean,0.05172414,0.03448276,0.01724138,1,0," shashikant@apache.org",,7,4,23,Tuesday,25,2,13,15,0.6,13,13.0,116,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-web-ozShell-keys-PutKeyHandler.java
clean,0.016697587,0.009276438,0.0074211503,3,0," shashikant@apache.org",,17,7,23,Tuesday,10,2,13,15,0.6,13,13.0,539,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-KeyManagerImpl.java
clean,0.06382979,0.03343465,0.030395137,3,0," shashikant@apache.org",,24,10,23,Tuesday,6,2,13,15,0.6,13,13.0,329,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-OzoneConfigKeys.java
clean,0.014423077,0.009615385,0.0048076925,1,0," shashikant@apache.org",,11,8,23,Tuesday,25,2,13,15,0.6,13,13.0,208,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-hdds-common-src-main-java-org-apache-ratis-RatisHelper.java
clean,0.0625,0.04464286,0.017857144,1,0," shashikant@apache.org",,7,4,23,Tuesday,25,2,13,15,0.6,13,13.0,112,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-web-ozShell-keys-GetKeyHandler.java
clean,0.009771987,0.0065146578,0.0032573289,1,0," shashikant@apache.org",,18,8,23,Tuesday,1,2,13,15,0.6,13,13.0,307,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientGrpc.java
clean,0.009186352,0.003937008,0.005249344,1,0," shashikant@apache.org",,27,9,23,Tuesday,6,2,13,15,0.6,13,13.0,762,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-ChunkGroupOutputStream.java
clean,0.032258064,0.019354839,0.012903226,1,0," shashikant@apache.org",,12,7,23,Tuesday,3,2,13,15,0.6,13,13.0,155,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-XceiverServerGrpc.java
clean,0.028056113,0.018036073,0.01002004,2,0," shashikant@apache.org",,23,8,23,Tuesday,3,2,13,15,0.6,13,13.0,499,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-XceiverServerRatis.java
clean,0.04974271,0.027444255,0.022298457,1,0," shashikant@apache.org",,12,6,23,Tuesday,6,2,13,15,0.6,13,13.0,583,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-ozone-objectstore-service-src-main-java-org-apache-hadoop-ozone-web-storage-DistributedStorageHandler.java
clean,0.02366864,0.01183432,0.01183432,1,0," shashikant@apache.org",,4,4,23,Tuesday,4,2,13,15,0.6,13,13.0,169,c74783036d8a2a1d2ce071a888d14e0ccff9263e-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-replication-GrpcReplicationClient.java
clean,0.03024911,0.012455516,0.017793594,2,0," shashikant@apache.org",,22,9,01,Wednesday,0,2,13,15,0.06666667,14,14.0,562,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-ozone-integration-test-src-test-java-org-apache-hadoop-ozone-MiniOzoneClusterImpl.java
clean,0.049488056,0.022184301,0.027303753,1,0," shashikant@apache.org",,13,6,01,Wednesday,0,2,13,15,0.06666667,14,14.0,586,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-ozone-objectstore-service-src-main-java-org-apache-hadoop-ozone-web-storage-DistributedStorageHandler.java
clean,0.047328245,0.021374045,0.025954198,1,0," shashikant@apache.org",,18,6,01,Wednesday,0,2,13,15,0.06666667,14,14.0,655,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-rpc-RpcClient.java
clean,0.016666668,0.0074074073,0.009259259,3,0," shashikant@apache.org",,18,7,01,Wednesday,0,2,13,15,0.06666667,14,14.0,540,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-KeyManagerImpl.java
clean,0.014354067,0.004784689,0.009569378,1,0," shashikant@apache.org",,12,8,01,Wednesday,0,2,13,15,0.06666667,14,14.0,209,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-hdds-common-src-main-java-org-apache-ratis-RatisHelper.java
clean,0.032051284,0.012820513,0.01923077,1,0," shashikant@apache.org",,13,7,01,Wednesday,0,2,13,15,0.06666667,14,14.0,156,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-XceiverServerGrpc.java
clean,0.050847456,0.016949153,0.033898305,1,0," shashikant@apache.org",,8,4,01,Wednesday,0,2,13,15,0.06666667,14,14.0,118,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-web-ozShell-keys-PutKeyHandler.java
clean,0.027833002,0.009940358,0.017892644,2,0," shashikant@apache.org",,24,8,01,Wednesday,0,2,13,15,0.06666667,14,14.0,503,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-transport-server-ratis-XceiverServerRatis.java
clean,0.02173913,0.0,0.02173913,0,0," shashikant@apache.org",,35,9,01,Wednesday,0,2,13,15,0.06666667,14,14.0,230,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-OzoneConsts.java
clean,0.060869563,0.017391304,0.04347826,1,0," shashikant@apache.org",,8,4,01,Wednesday,0,2,13,15,0.06666667,14,14.0,115,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-web-ozShell-keys-GetKeyHandler.java
clean,0.0091984235,0.0052562417,0.0039421814,1,0," shashikant@apache.org",,28,9,01,Wednesday,0,2,13,15,0.06666667,14,14.0,761,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-ChunkGroupOutputStream.java
clean,0.06363636,0.030303031,0.033333335,3,0," shashikant@apache.org",,25,10,01,Wednesday,0,2,13,15,0.06666667,14,14.0,330,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-OzoneConfigKeys.java
clean,0.0097402595,0.0032467532,0.0064935065,1,0," shashikant@apache.org",,19,8,01,Wednesday,0,2,13,15,0.06666667,14,14.0,308,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-XceiverClientGrpc.java
clean,0.02366864,0.01183432,0.01183432,1,0," shashikant@apache.org",,5,4,01,Wednesday,0,2,13,15,0.06666667,14,14.0,169,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-replication-GrpcReplicationClient.java
clean,0.028753994,0.015974442,0.0127795525,1,0," shashikant@apache.org",,34,10,01,Wednesday,0,2,13,15,0.06666667,14,14.0,313,1734ace35f1c92ff37ccf7f8545b4d74ecbc1cca-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-ScmConfigKeys.java
