isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.08163265,0.08163265,0.0,0,0," arp@apache.org",,3,1,11,Friday,0,1,2,3,0.6666667,473,148.6,49,07213f4eb585fdd9ec81a8cc2cb7864c6dd6d33f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-utils-OzoneConsts.java
clean,0.033898305,0.033898305,0.0,1,0," arp@apache.org",,1,1,14,Friday,0,1,8,14,0.21428572,471,146.6,59,b1fa06aacb360239b30f1855cb91d6399211a37f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-response-VolumeOwner.java
clean,0.04901961,0.029411765,0.019607844,4,0," arp@apache.org",,1,1,14,Friday,0,1,8,14,0.21428572,471,146.6,204,b1fa06aacb360239b30f1855cb91d6399211a37f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-exceptions-ErrorTable.java
clean,0.13513513,0.10810811,0.027027028,0,0," arp@apache.org",,2,2,14,Tuesday,0,1,1,1,1.0,470,145.6,37,2793b4c96f240dbf75b3b0b0a991c5e9e1295b2a-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-headers-Header.java
clean,0.29032257,0.29032257,0.0,0,0," arp@apache.org",,1,1,14,Friday,0,1,8,14,0.21428572,471,146.6,31,b1fa06aacb360239b30f1855cb91d6399211a37f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-utils-OzoneConsts.java
clean,0.013986014,0.013986014,0.0,1,0," arp@apache.org",,1,1,14,Friday,0,1,8,14,0.21428572,471,146.6,143,b1fa06aacb360239b30f1855cb91d6399211a37f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-response-ListVolumes.java
clean,0.19327731,0.18487395,0.008403362,3,0," arp@apache.org",,1,1,14,Friday,0,1,8,14,0.21428572,471,146.6,119,b1fa06aacb360239b30f1855cb91d6399211a37f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-handlers-VolumeArgs.java
clean,0.011111111,0.011111111,0.0,1,0," arp@apache.org",,1,1,14,Friday,0,1,8,14,0.21428572,471,146.6,180,b1fa06aacb360239b30f1855cb91d6399211a37f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-request-OzoneQuota.java
clean,0.016393442,0.016393442,0.0,1,0," arp@apache.org",,1,1,14,Friday,0,1,8,14,0.21428572,471,146.6,122,b1fa06aacb360239b30f1855cb91d6399211a37f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-interfaces-StorageHandler.java
clean,0.008658009,0.008658009,0.0,1,0," arp@apache.org",,2,1,14,Friday,0,1,8,14,0.21428572,471,146.6,231,b1fa06aacb360239b30f1855cb91d6399211a37f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-exceptions-OzoneException.java
clean,0.01438849,0.01438849,0.0,1,0," arp@apache.org",,1,1,14,Friday,0,1,8,14,0.21428572,471,146.6,139,b1fa06aacb360239b30f1855cb91d6399211a37f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-interfaces-Volume.java
clean,0.10074627,0.048507463,0.052238807,5,0," arp@apache.org",,1,1,11,Friday,0,1,2,3,0.6666667,473,148.6,268,07213f4eb585fdd9ec81a8cc2cb7864c6dd6d33f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-utils-OzoneUtils.java
clean,0.023372287,0.016694492,0.006677796,1,0," arp@apache.org",,4,3,15,Thursday,0,1,1,1,1.0,475,150.6,599,6c619023896d7a5d142d8fc826685b025131599f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-storage-StorageContainerManager.java
clean,0.016736401,0.012552301,0.0041841003,0,0," arp@apache.org",,1,1,15,Friday,0,1,6,7,0.5714286,476,151.6,239,e3aa2b687c8bc61500e0f6ddac5212ba3c28e297-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-OzoneClientUtils.java
clean,0.07058824,0.04117647,0.029411765,2,0," arp@apache.org",,5,3,15,Friday,0,1,6,7,0.5714286,476,151.6,170,e3aa2b687c8bc61500e0f6ddac5212ba3c28e297-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-OzoneContainer.java
clean,0.00729927,0.003649635,0.003649635,1,0," arp@apache.org",,6,3,15,Friday,0,1,6,7,0.5714286,476,151.6,548,e3aa2b687c8bc61500e0f6ddac5212ba3c28e297-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-storage-StorageContainerManager.java
clean,0.012567325,0.0071813287,0.0053859963,1,0," arp@apache.org",,5,3,15,Friday,0,1,6,7,0.5714286,476,151.6,557,e3aa2b687c8bc61500e0f6ddac5212ba3c28e297-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-container-common-impl-ContainerManagerImpl.java
clean,0.30456853,0.21319798,0.09137056,4,0," arp@apache.org",,4,2,15,Friday,0,1,6,7,0.5714286,476,151.6,197,e3aa2b687c8bc61500e0f6ddac5212ba3c28e297-hadoop-hdfs-project-hadoop-hdfs-src-test-java-org-apache-hadoop-ozone-MiniOzoneCluster.java
clean,0.031007752,0.015503876,0.015503876,1,0," arp@apache.org",,7,3,15,Friday,0,1,6,7,0.5714286,476,151.6,129,e3aa2b687c8bc61500e0f6ddac5212ba3c28e297-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-container-common-interfaces-ContainerManager.java
clean,0.061946902,0.03539823,0.026548672,1,0," arp@apache.org",,1,1,15,Friday,0,1,6,7,0.5714286,476,151.6,113,e3aa2b687c8bc61500e0f6ddac5212ba3c28e297-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-container-common-impl-ContainerLocationManagerImpl.java
clean,0.031496063,0.015748031,0.015748031,1,0," arp@apache.org",,1,1,11,Tuesday,0,1,7,9,0.44444445,477,152.6,127,754ed7d6512b20f8882285f24eeb05cfc71666cd-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-scm-protocol-LocatedContainer.java
clean,0.0114613185,0.0057306592,0.0057306592,0,0," arp@apache.org",,6,3,11,Tuesday,0,1,7,9,0.44444445,477,152.6,349,754ed7d6512b20f8882285f24eeb05cfc71666cd-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-storage-DistributedStorageHandler.java
clean,0.11764706,0.05882353,0.05882353,1,0," arp@apache.org",,1,1,11,Tuesday,0,1,7,9,0.44444445,477,152.6,34,754ed7d6512b20f8882285f24eeb05cfc71666cd-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-scm-protocolPB-StorageContainerLocationProtocolPB.java
clean,0.11111111,0.037037037,0.074074075,1,0," arp@apache.org",,1,1,11,Tuesday,0,1,7,9,0.44444445,477,152.6,54,754ed7d6512b20f8882285f24eeb05cfc71666cd-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-scm-protocol-StorageContainerLocationProtocol.java
clean,0.013574661,0.0067873304,0.0067873304,1,0," arp@apache.org",,1,1,11,Tuesday,0,1,7,9,0.44444445,477,152.6,442,754ed7d6512b20f8882285f24eeb05cfc71666cd-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-StorageContainerManager.java
clean,0.01038961,0.005194805,0.005194805,0,0," arp@apache.org",,6,2,11,Tuesday,0,1,7,9,0.44444445,477,152.6,385,754ed7d6512b20f8882285f24eeb05cfc71666cd-hadoop-hdfs-project-hadoop-hdfs-src-test-java-org-apache-hadoop-ozone-MiniOzoneCluster.java
clean,0.02962963,0.014814815,0.014814815,0,0," arp@apache.org",,6,3,11,Tuesday,0,1,7,9,0.44444445,477,152.6,135,754ed7d6512b20f8882285f24eeb05cfc71666cd-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-ObjectStoreHandler.java
clean,0.056737587,0.028368793,0.028368793,2,0," arp@apache.org",,1,1,11,Tuesday,0,1,7,9,0.44444445,477,152.6,141,754ed7d6512b20f8882285f24eeb05cfc71666cd-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-scm-protocolPB-StorageContainerLocationProtocolClientSideTranslatorPB.java
clean,0.04310345,0.02586207,0.01724138,1,0," arp@apache.org",,3,2,11,Tuesday,0,1,7,9,0.44444445,477,152.6,116,754ed7d6512b20f8882285f24eeb05cfc71666cd-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-protocolPB-StorageContainerLocationProtocolServerSideTranslatorPB.java
clean,0.020539153,0.020539153,0.0,3,3," arp@apache.org",,34,16,11,Wednesday,64,1,2,2,1.0,478,153.6,779,0fc988e6a3dc6b435cbeea680549c06ef6147e3f-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-web-JsonUtilClient.java
clean,0.03417266,0.03417266,0.0,2,12," arp@apache.org",,118,29,11,Wednesday,62,1,2,2,1.0,478,153.6,556,0fc988e6a3dc6b435cbeea680549c06ef6147e3f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-web-JsonUtil.java
clean,0.0021030493,0.0010515247,0.0010515247,0,14," arp@apache.org",,56,26,10,Wednesday,50,1,1,1,1.0,479,154.6,951,51ce02bb54d6047a8191624a86d427b0c9445cb1-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-net-NetworkTopology.java
clean,0.0034722222,0.0034722222,0.0,0,0," arp@apache.org",,4,3,10,Thursday,8,1,1,1,1.0,480,155.6,288,59777185fc38b9f9b7428c5f3f7eb6c52796317d-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-ScmConfigKeys.java
clean,0.0072727273,0.0036363637,0.0036363637,0,4," arp@apache.org",,31,18,11,Thursday,0,4,13,20,0.2,481,156.6,275,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapreduce-security-TokenCache.java
clean,0.0019550342,9.775171E-4,9.775171E-4,0,3," arp@apache.org",,119,32,11,Thursday,0,4,13,20,0.2,481,156.6,1023,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-jobclient-src-main-java-org-apache-hadoop-mapred-YARNRunner.java
clean,0.016393442,0.008196721,0.008196721,0,1," arp@apache.org",,25,9,11,Thursday,0,4,13,20,0.2,481,156.6,122,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-jobclient-src-main-java-org-apache-hadoop-mapred-ClientCache.java
clean,0.0036231885,0.0018115942,0.0018115942,0,5," arp@apache.org",,79,21,11,Thursday,0,4,13,20,0.2,481,156.6,552,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-jobclient-src-main-java-org-apache-hadoop-mapred-ClientServiceDelegate.java
clean,0.0625,0.03125,0.03125,0,0," arp@apache.org",,3,3,11,Thursday,0,4,13,20,0.2,481,156.6,32,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapreduce-checkpoint-RandomNameCNS.java
clean,0.056338027,0.028169014,0.028169014,1,0," arp@apache.org",,19,15,11,Thursday,0,4,13,20,0.2,481,156.6,142,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-hs-src-main-java-org-apache-hadoop-mapreduce-v2-hs-webapp-HsJobsBlock.java
clean,0.0016863407,8.4317033E-4,8.4317033E-4,0,10," arp@apache.org",,65,30,11,Thursday,0,4,13,20,0.2,481,156.6,1186,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-util-StringUtils.java
clean,0.3627639,0.19001919,0.17274472,1,0," arp@apache.org",,10,6,11,Thursday,0,4,13,20,0.2,481,156.6,521,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-scheduler-placement-SingleConstraintAppPlacementAllocator.java
clean,0.0043196543,0.0021598272,0.0021598272,0,6," arp@apache.org",,42,17,11,Thursday,0,4,13,20,0.2,481,156.6,463,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-app-src-main-java-org-apache-hadoop-mapreduce-v2-app-webapp-AppController.java
clean,7.9617836E-4,3.9808918E-4,3.9808918E-4,0,4," arp@apache.org",,157,36,11,Thursday,0,4,13,20,0.2,481,156.6,2512,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-app-src-main-java-org-apache-hadoop-mapreduce-v2-app-job-impl-TaskAttemptImpl.java
clean,0.048387095,0.024193548,0.024193548,1,0," arp@apache.org",,21,14,11,Thursday,0,4,13,20,0.2,481,156.6,124,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-app-src-main-java-org-apache-hadoop-mapreduce-v2-app-webapp-TasksBlock.java
clean,0.044444446,0.044444446,0.0,0,0," arp@apache.org",,5,3,11,Thursday,0,4,13,20,0.2,481,156.6,450,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-registry-src-main-java-org-apache-hadoop-registry-server-dns-BaseServiceRecordProcessor.java
clean,0.029325513,0.014662757,0.014662757,2,3," arp@apache.org",,37,19,11,Thursday,0,4,13,20,0.2,481,156.6,341,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-hs-src-main-java-org-apache-hadoop-mapreduce-v2-hs-webapp-HsTaskPage.java
clean,0.042194095,0.021097047,0.021097047,2,3," arp@apache.org",,56,24,11,Thursday,0,4,13,20,0.2,481,156.6,237,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-app-src-main-java-org-apache-hadoop-mapreduce-v2-app-webapp-TaskPage.java
clean,0.0047089043,0.004280822,4.280822E-4,2,5," arp@apache.org",,63,24,11,Thursday,0,4,13,20,0.2,481,156.6,2336,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-web-WebHdfsFileSystem.java
clean,0.010600707,0.007067138,0.003533569,0,0," arp@apache.org",,3,3,11,Thursday,0,4,13,20,0.2,481,156.6,283,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-registry-src-main-java-org-apache-hadoop-registry-server-dns-ContainerServiceRecordProcessor.java
clean,0.0042462847,0.0021231424,0.0021231424,0,0," arp@apache.org",,5,5,11,Thursday,0,4,13,20,0.2,481,156.6,471,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapreduce-jobhistory-HumanReadableHistoryViewerPrinter.java
clean,0.0024600246,0.0012300123,0.0012300123,0,6," arp@apache.org",,50,23,11,Thursday,0,4,13,20,0.2,481,156.6,813,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapreduce-tools-CLI.java
clean,0.009803922,0.004901961,0.004901961,0,0," arp@apache.org",,3,3,11,Thursday,0,4,13,20,0.2,481,156.6,204,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapreduce-lib-output-PathOutputCommitterFactory.java
clean,0.048582997,0.024291499,0.024291499,2,2," arp@apache.org",,39,16,11,Thursday,0,4,13,20,0.2,481,156.6,247,79b298111fb9d1bd10251fd30a95173fa9ccb398-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-jobclient-src-main-java-org-apache-hadoop-mapred-NotRunningJob.java
clean,0.029850746,0.014925373,0.014925373,0,0," arp@apache.org",,4,4,09,Thursday,5,7,136,217,0.2764977,482,157.6,67,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-ozone-tools-src-main-java-org-apache-hadoop-ozone-genesis-BenchMarkMetadataStoreReads.java
clean,0.015717093,0.01178782,0.003929273,1,0," arp@apache.org",,22,9,09,Thursday,0,7,136,217,0.2764977,482,157.6,509,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-metrics-TimelineServiceV2Publisher.java
clean,0.072289154,0.036144577,0.036144577,1,0," arp@apache.org",,8,7,09,Thursday,2,7,136,217,0.2764977,482,157.6,83,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-webapp-view-TextView.java
clean,0.28787878,0.22727273,0.060606062,0,0," arp@apache.org",,4,4,09,Thursday,3,7,136,217,0.2764977,482,157.6,66,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-erasurecode-rawcoder-NativeRSRawEncoder.java
clean,0.0116959065,0.0058479533,0.0058479533,0,0," arp@apache.org",,2,2,09,Thursday,2,7,136,217,0.2764977,482,157.6,171,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-registry-src-main-java-org-apache-hadoop-registry-server-dns-ReverseZoneUtils.java
clean,0.014492754,0.007246377,0.007246377,0,0," arp@apache.org",,5,5,09,Thursday,2,7,136,217,0.2764977,482,157.6,138,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-nodelabels-RMNodeLabel.java
clean,0.0015974441,7.9872203E-4,7.9872203E-4,0,0," arp@apache.org",,9,4,09,Thursday,2,7,136,217,0.2764977,482,157.6,1252,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-logaggregation-filecontroller-ifile-LogAggregationIndexedFileController.java
clean,0.06097561,0.036585364,0.024390243,0,0," arp@apache.org",,12,7,09,Thursday,13,7,136,217,0.2764977,482,157.6,82,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-reservation-NoOverCommitPolicy.java
clean,0.02173913,0.020066889,0.0016722408,1,0," arp@apache.org",,4,4,09,Thursday,2,7,136,217,0.2764977,482,157.6,598,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-services-hadoop-yarn-services-api-src-main-java-org-apache-hadoop-yarn-service-client-ApiServiceClient.java
clean,0.0036832413,0.0018416207,0.0018416207,0,0," arp@apache.org",,37,17,09,Thursday,2,7,136,217,0.2764977,482,157.6,543,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-api-records-Resource.java
clean,0.0127795525,0.008785943,0.0039936104,2,3," arp@apache.org",,96,29,09,Thursday,2,7,136,217,0.2764977,482,157.6,1252,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-applications-hadoop-yarn-applications-distributedshell-src-main-java-org-apache-hadoop-yarn-applications-distributedshell-Client.java
clean,0.2835821,0.2238806,0.05970149,0,0," arp@apache.org",,4,4,09,Thursday,3,7,136,217,0.2764977,482,157.6,67,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-erasurecode-rawcoder-NativeRSRawDecoder.java
clean,0.021327015,0.0071090045,0.014218009,0,0," arp@apache.org",,5,3,09,Thursday,2,7,136,217,0.2764977,482,157.6,422,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-block-BlockManagerImpl.java
clean,0.03529412,0.023529412,0.011764706,1,0," arp@apache.org",,5,3,09,Thursday,12,7,136,217,0.2764977,482,157.6,170,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-utils-ContainerCache.java
clean,0.0070921984,0.0035460992,0.0035460992,0,0," arp@apache.org",,11,7,09,Thursday,2,7,136,217,0.2764977,482,157.6,282,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-privileged-PrivilegedOperationExecutor.java
clean,0.007941356,0.007941356,0.0,1,11," arp@apache.org",,70,28,09,Thursday,6,7,136,217,0.2764977,482,157.6,1637,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FileUtil.java
clean,0.004016064,0.002008032,0.002008032,0,0," arp@apache.org",,10,6,09,Thursday,2,7,136,217,0.2764977,482,157.6,498,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-logaggregation-filecontroller-LogAggregationFileController.java
clean,0.057971016,0.057971016,0.0,5,0," arp@apache.org",,4,3,09,Thursday,2,7,136,217,0.2764977,482,157.6,207,418cff4820ba73cdbfd09fc5879b8b3aa4e62d5f-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-helpers-ContainerReport.java
