isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.057026476,0.057026476,0.0,3,0," nanda@apache.org",,11,4,10,Tuesday,0,1,3,3,0.33333334,21,21.0,491,1094af072ca22e3e8b2eb8da3a52fbe2ad12a353-hadoop-hdfs-project-hadoop-hdfs-src-test-java-org-apache-hadoop-ozone-scm-container-MockNodeManager.java
clean,0.16524217,0.11111111,0.054131053,13,0," nanda@apache.org",,10,4,08,Friday,0,1,1,3,0.6666667,2,2.0,351,0313bdf8868c6a86ee2cf95327e65d0814597923-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-VolumeManagerImpl.java
clean,0.1904762,0.0952381,0.0952381,1,0," nanda@apache.org",,1,1,07,Wednesday,0,2,4,4,0.5,23,23.0,21,6cc765fbb677623fa192832a064e7d3d447781bf-hadoop-ozone-integration-test-src-test-java-org-apache-hadoop-ozone-freon-package-info.java
clean,0.0349345,0.01746725,0.01746725,0,0," nanda@apache.org",,4,2,03,Tuesday,0,2,13,23,0.3478261,32,32.0,229,17974ba3a6fa29c612a9fa147bebba83c0800c2a-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-protocol-commands-RegisteredCommand.java
clean,0.02443609,0.018796992,0.0056390977,1,0," nanda@apache.org",,6,4,23,Thursday,0,1,9,17,0.47058824,3,3.0,532,c3ef3810111933e48d4624d145a4f12413af162c-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-client-rpc-RpcClient.java
clean,0.058252428,0.055016182,0.003236246,3,0," nanda@apache.org",,6,3,09,Thursday,0,1,5,9,0.5555556,7,7.0,309,9bb516118dd33b9f174979233bcdca8b25e06114-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-client-OzoneBucket.java
clean,0.0056980057,0.0028490028,0.0028490028,0,0," nanda@apache.org",,4,3,12,Tuesday,0,1,9,11,0.8181818,14,14.0,351,4dae68eebfa3bd6e1f49099b61dd3e7f519efcb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-block-DeletedBlockLogImpl.java
clean,0.01010101,0.005050505,0.005050505,0,0," nanda@apache.org",,1,1,02,Saturday,0,1,2,2,1.0,5,5.0,198,3504af941176aaec3e0245fc16d69f5b1aeb2db1-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-client-OzoneQuota.java
clean,0.062111802,0.055900622,0.0062111802,1,0," nanda@apache.org",,3,3,23,Thursday,0,1,9,17,0.47058824,3,3.0,161,c3ef3810111933e48d4624d145a4f12413af162c-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-ksm-helpers-KsmKeyInfo.java
clean,0.2777778,0.21428572,0.06349207,1,0," nanda@apache.org",,7,4,23,Thursday,0,1,9,17,0.47058824,3,3.0,126,c3ef3810111933e48d4624d145a4f12413af162c-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-KeyManager.java
clean,0.0669145,0.03345725,0.03345725,4,0," nanda@apache.org",,4,3,03,Tuesday,0,2,13,23,0.3478261,32,32.0,269,17974ba3a6fa29c612a9fa147bebba83c0800c2a-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-freon-OzoneGetConf.java
clean,0.04464286,0.035714287,0.008928572,1,0," nanda@apache.org",,2,2,20,Monday,0,1,3,3,1.0,22,22.0,112,9a914126a71b5b4b79fa299c63857814720ec931-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-cli-container-InfoContainerHandler.java
clean,0.003968254,0.001984127,0.001984127,0,0," nanda@apache.org",,30,7,12,Tuesday,0,1,9,11,0.8181818,14,14.0,504,4dae68eebfa3bd6e1f49099b61dd3e7f519efcb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-container-ContainerMapping.java
clean,0.053465348,0.02970297,0.023762377,6,0," nanda@apache.org",,37,8,12,Tuesday,0,1,6,9,0.8888889,20,20.0,505,b4a3cf1476bd107ba5a78e509116770487475955-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-container-ContainerMapping.java
clean,0.0034904014,0.0017452007,0.0017452007,1,0," nanda@apache.org",,1,1,07,Wednesday,0,2,4,4,0.5,23,23.0,1146,6cc765fbb677623fa192832a064e7d3d447781bf-hadoop-ozone-tools-src-main-java-org-apache-hadoop-ozone-freon-Freon.java
clean,0.044736844,0.028947368,0.015789473,0,0," nanda@apache.org",,15,5,03,Saturday,0,1,1,1,1.0,19,19.0,380,7b3179f55172b39c50802caaa4da517d508d7670-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-container-common-statemachine-DatanodeStateMachine.java
clean,0.015527951,0.0124223605,0.0031055901,0,0," nanda@apache.org",,2,2,03,Tuesday,0,2,13,23,0.3478261,32,32.0,322,17974ba3a6fa29c612a9fa147bebba83c0800c2a-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-hdds-scm-HddsServerUtil.java
clean,0.007518797,0.0037593986,0.0037593986,0,0," nanda@apache.org",,7,3,12,Tuesday,0,1,9,11,0.8181818,14,14.0,266,4dae68eebfa3bd6e1f49099b61dd3e7f519efcb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-node-SCMNodePoolManager.java
clean,0.13245033,0.13245033,0.0,2,0," nanda@apache.org",,3,3,10,Tuesday,0,1,6,7,0.5714286,11,11.0,151,f9c11d952ca099007ecf05e63c9260e4c923bfd0-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-protocolPB-ScmBlockLocationProtocolServerSideTranslatorPB.java
clean,0.023622047,0.023622047,0.0,0,0," nanda@apache.org",,30,6,12,Tuesday,0,1,6,9,0.8888889,20,20.0,254,b4a3cf1476bd107ba5a78e509116770487475955-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-scm-ScmConfigKeys.java
clean,0.12173913,0.026086956,0.09565217,1,0," nanda@apache.org",,12,5,12,Tuesday,0,1,6,9,0.8888889,20,20.0,115,b4a3cf1476bd107ba5a78e509116770487475955-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-container-Mapping.java
clean,0.05172414,0.044827588,0.0068965517,6,0," nanda@apache.org",,3,2,12,Tuesday,0,1,9,11,0.8181818,14,14.0,580,4dae68eebfa3bd6e1f49099b61dd3e7f519efcb1-hadoop-hdfs-project-hadoop-hdfs-src-test-java-org-apache-hadoop-ozone-MiniOzoneClassicCluster.java
clean,0.007936508,0.003968254,0.003968254,1,0," nanda@apache.org",,31,7,06,Thursday,0,1,5,5,1.0,16,16.0,504,ce19f09bd09325a33124d5edb66ba8f36916baa5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-container-ContainerMapping.java
clean,0.13289036,0.08637874,0.046511628,6,0," nanda@apache.org",,4,3,12,Tuesday,0,1,6,9,0.8888889,20,20.0,301,b4a3cf1476bd107ba5a78e509116770487475955-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-container-replication-InProgressPool.java
clean,0.10796915,0.08997429,0.017994858,8,0," nanda@apache.org",,33,5,02,Thursday,0,1,4,5,0.6,15,15.0,778,4b9f66a19ea075a74eb479527db15c61ba1407d8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-KeySpaceManager.java
clean,0.043296088,0.016759777,0.026536312,5,0," nanda@apache.org",,4,2,01,Wednesday,0,2,5,6,0.5,27,27.0,716,3779fadc5c344923645d2dce1d9594714cf3fafd-hadoop-ozone-tools-src-main-java-org-apache-hadoop-ozone-scm-cli-SQLCLI.java
clean,0.021017699,0.013274336,0.007743363,1,0," nanda@apache.org",,3,2,04,Wednesday,0,1,3,3,0.6666667,29,29.0,904,aae3ba24ca7a179920117d2f4cf003107e5919f5-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-node-SCMNodeManager.java
clean,0.021459227,0.012875536,0.008583691,0,0," nanda@apache.org",,2,2,03,Tuesday,0,2,13,23,0.3478261,32,32.0,233,17974ba3a6fa29c612a9fa147bebba83c0800c2a-hadoop-hdds-tools-src-main-java-org-apache-hadoop-hdds-scm-cli-SCMCLI.java
clean,0.7552083,0.32291666,0.43229166,2,0," nanda@apache.org",,2,2,03,Tuesday,0,2,13,23,0.3478261,32,32.0,192,17974ba3a6fa29c612a9fa147bebba83c0800c2a-hadoop-ozone-tools-src-main-java-org-apache-hadoop-ozone-genesis-BenchMarkContainerStateMap.java
clean,0.005694761,0.005694761,0.0,0,0," nanda@apache.org",,24,6,12,Tuesday,0,1,6,9,0.8888889,20,20.0,878,b4a3cf1476bd107ba5a78e509116770487475955-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-node-SCMNodeManager.java
clean,0.03550296,0.0295858,0.00591716,1,0," nanda@apache.org",,4,3,09,Thursday,0,1,5,9,0.5555556,7,7.0,169,9bb516118dd33b9f174979233bcdca8b25e06114-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-ksm-helpers-KsmKeyInfo.java
clean,0.01446281,0.01446281,0.0,1,0," nanda@apache.org",,10,4,12,Tuesday,0,1,6,9,0.8888889,20,20.0,484,b4a3cf1476bd107ba5a78e509116770487475955-hadoop-hdfs-project-hadoop-hdfs-src-test-java-org-apache-hadoop-ozone-scm-container-MockNodeManager.java
clean,0.32967034,0.31868133,0.010989011,1,0," nanda@apache.org",,3,2,09,Thursday,0,1,5,9,0.5555556,7,7.0,91,9bb516118dd33b9f174979233bcdca8b25e06114-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-client-OzoneKey.java
clean,0.027027028,0.013513514,0.013513514,0,0," nanda@apache.org",,2,1,07,Friday,0,1,3,4,0.75,13,13.0,74,7bba3943f0bbc6e2da487525ee2eb01aaaa725a0-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-SCMStorage.java
clean,0.023504274,0.021367522,0.0021367522,2,0," nanda@apache.org",,7,3,23,Thursday,0,1,9,17,0.47058824,3,3.0,468,c3ef3810111933e48d4624d145a4f12413af162c-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-KSMMetadataManagerImpl.java
clean,0.0049751243,0.0049751243,0.0,0,0," nanda@apache.org",,2,2,07,Wednesday,0,2,4,4,0.5,23,23.0,402,6cc765fbb677623fa192832a064e7d3d447781bf-hadoop-hdsl-server-scm-src-main-java-org-apache-hadoop-ozone-scm-container-ContainerStates-ContainerStateMap.java
clean,0.028901733,0.028901733,0.0,0,0," nanda@apache.org",,12,4,23,Thursday,0,1,9,17,0.47058824,3,3.0,173,c3ef3810111933e48d4624d145a4f12413af162c-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-OzoneConfigKeys.java
clean,0.0097402595,0.0064935065,0.0032467532,0,0," nanda@apache.org",,5,3,21,Friday,0,1,1,3,0.6666667,4,4.0,308,9630621be76182b26755e732f822f29f72454ed8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-client-OzoneBucket.java
clean,0.027027028,0.013513514,0.013513514,0,0," nanda@apache.org",,3,1,12,Tuesday,0,1,9,11,0.8181818,14,14.0,74,4dae68eebfa3bd6e1f49099b61dd3e7f519efcb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-SCMStorage.java
clean,0.0060975607,0.0060975607,0.0,0,0," nanda@apache.org",,3,2,11,Saturday,0,3,4,4,0.5,31,31.0,492,025058f251a06a9fbe589ff1833d7de85ecd8b3e-hadoop-ozone-client-src-main-java-org-apache-hadoop-ozone-client-io-ChunkGroupOutputStream.java
clean,0.018372703,0.010498688,0.007874016,1,0," nanda@apache.org",,6,4,06,Thursday,0,1,5,5,1.0,16,16.0,381,ce19f09bd09325a33124d5edb66ba8f36916baa5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-utils-RocksDBStore.java
clean,0.0066006603,0.0033003301,0.0033003301,0,0," nanda@apache.org",,14,8,12,Tuesday,0,1,9,11,0.8181818,14,14.0,303,4dae68eebfa3bd6e1f49099b61dd3e7f519efcb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-utils-OzoneUtils.java
clean,0.009411764,0.004705882,0.004705882,0,0," nanda@apache.org",,1,1,03,Tuesday,0,2,13,23,0.3478261,32,32.0,425,17974ba3a6fa29c612a9fa147bebba83c0800c2a-hadoop-ozone-integration-test-src-test-java-org-apache-hadoop-ozone-MiniOzoneClusterImpl.java
clean,0.07008086,0.06199461,0.008086253,2,0," nanda@apache.org",,12,4,09,Thursday,0,1,5,9,0.5555556,7,7.0,371,9bb516118dd33b9f174979233bcdca8b25e06114-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-VolumeManagerImpl.java
clean,0.039344262,0.036065575,0.0032786885,1,0," nanda@apache.org",,11,4,09,Thursday,0,1,5,9,0.5555556,7,7.0,305,9bb516118dd33b9f174979233bcdca8b25e06114-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-BucketManagerImpl.java
clean,0.013157895,0.0065789474,0.0065789474,0,0," nanda@apache.org",,13,4,10,Tuesday,0,1,3,3,0.33333334,21,21.0,152,1094af072ca22e3e8b2eb8da3a52fbe2ad12a353-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-node-NodeManager.java
clean,0.025423728,0.016949153,0.008474576,0,0," nanda@apache.org",,7,4,12,Wednesday,0,1,4,4,1.0,9,9.0,118,9734f505ea145e7201aedd0349bc2ad7077627a0-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-exceptions-SCMException.java
clean,0.024528302,0.018867925,0.0056603774,1,0," nanda@apache.org",,38,9,23,Thursday,0,1,9,17,0.47058824,3,3.0,530,c3ef3810111933e48d4624d145a4f12413af162c-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-storage-DistributedStorageHandler.java
clean,0.63456464,0.5145119,0.12005277,17,0," nanda@apache.org",,7,4,02,Saturday,0,1,2,2,1.0,5,5.0,758,3504af941176aaec3e0245fc16d69f5b1aeb2db1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-tools-Corona.java
clean,0.011086474,0.011086474,0.0,0,0," nanda@apache.org",,2,2,08,Wednesday,0,1,1,1,1.0,25,25.0,451,792ac4d08bfdef2ea66630a72bac3a483fe2a547-hadoop-hdsl-server-scm-src-main-java-org-apache-hadoop-ozone-scm-container-ContainerStateManager.java
clean,0.008064516,0.004032258,0.004032258,0,0," nanda@apache.org",,2,1,12,Tuesday,0,1,9,11,0.8181818,14,14.0,248,4dae68eebfa3bd6e1f49099b61dd3e7f519efcb1-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-common-Storage.java
clean,0.038135592,0.038135592,0.0,1,0," nanda@apache.org",,3,2,02,Thursday,0,1,4,5,0.6,15,15.0,236,4b9f66a19ea075a74eb479527db15c61ba1407d8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-ksm-protocol-KeySpaceManagerProtocol.java
clean,0.07329843,0.06806283,0.005235602,2,0," nanda@apache.org",,3,2,04,Wednesday,0,1,1,1,1.0,6,6.0,191,5ed663b32fa0c482a09f8ee120c86b3fd4b9e71d-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-container-common-impl-ContainerStorageLocation.java
clean,0.021231422,0.016985139,0.0042462847,1,0," nanda@apache.org",,11,4,06,Thursday,0,1,5,5,1.0,16,16.0,471,ce19f09bd09325a33124d5edb66ba8f36916baa5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-container-common-helpers-ContainerUtils.java
clean,0.08680555,0.045138888,0.041666668,3,0," nanda@apache.org",,13,6,08,Friday,0,1,1,3,0.6666667,2,2.0,288,0313bdf8868c6a86ee2cf95327e65d0814597923-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-KeyManagerImpl.java
clean,0.1904762,0.0952381,0.0952381,1,0," nanda@apache.org",,1,1,07,Wednesday,0,2,4,4,0.5,23,23.0,21,6cc765fbb677623fa192832a064e7d3d447781bf-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-freon-package-info.java
clean,0.005574136,0.005574136,0.0,0,0," nanda@apache.org",,37,5,12,Saturday,0,1,2,3,0.6666667,18,18.0,897,4a051ba4947dbb993bcfe1eda15c5926465db6ec-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-KeySpaceManager.java
clean,0.008583691,0.008583691,0.0,0,0," nanda@apache.org",,2,2,03,Tuesday,0,2,13,23,0.3478261,32,32.0,233,17974ba3a6fa29c612a9fa147bebba83c0800c2a-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-impl-ChunkManagerImpl.java
clean,0.026666667,0.0,0.026666667,0,0," nanda@apache.org",,2,2,01,Wednesday,0,2,5,6,0.5,27,27.0,75,3779fadc5c344923645d2dce1d9594714cf3fafd-hadoop-ozone-tools-src-main-java-org-apache-hadoop-ozone-genesis-GenesisUtil.java
clean,0.014354067,0.009569378,0.004784689,0,0," nanda@apache.org",,3,3,21,Friday,0,1,1,3,0.6666667,4,4.0,209,9630621be76182b26755e732f822f29f72454ed8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-client-ObjectStore.java
clean,0.1774359,0.1651282,0.012307692,7,0," nanda@apache.org",,40,8,12,Wednesday,0,1,4,4,1.0,9,9.0,975,9734f505ea145e7201aedd0349bc2ad7077627a0-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-StorageContainerManager.java
clean,0.009748172,0.008935825,8.123477E-4,1,0," nanda@apache.org",,44,8,10,Tuesday,0,1,6,7,0.5714286,11,11.0,1231,f9c11d952ca099007ecf05e63c9260e4c923bfd0-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-StorageContainerManager.java
clean,0.18181819,0.09090909,0.09090909,1,0," nanda@apache.org",,1,1,07,Wednesday,0,2,4,4,0.5,23,23.0,22,6cc765fbb677623fa192832a064e7d3d447781bf-hadoop-ozone-tools-src-main-java-org-apache-hadoop-ozone-freon-package-info.java
clean,0.33333334,0.16666667,0.16666667,0,0," nanda@apache.org",,1,1,03,Tuesday,0,2,13,23,0.3478261,32,32.0,6,17974ba3a6fa29c612a9fa147bebba83c0800c2a-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-HddsConfigKeys.java
clean,0.49717513,0.40112993,0.096045196,4,0," nanda@apache.org",,2,2,04,Wednesday,0,1,3,3,0.6666667,29,29.0,177,aae3ba24ca7a179920117d2f4cf003107e5919f5-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-protocol-commands-RegisteredCommand.java
