isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.008196721,0.0040983604,0.0040983604,0,0," yqlin@apache.org",,2,2,20,Wednesday,0,2,6,6,0.8333333,57,46.5,244,8cf0c864c49cce3f6f187a31ad8e1f2fd535f6fa-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-handlers-KeyHandler.java
clean,0.005277045,0.0026385225,0.0026385225,0,0," yqlin@apache.org",,14,4,04,Tuesday,0,1,1,2,0.5,61,50.5,379,393a02d8e1822082095c9fa56b78e0f5989cdb7b-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-utils-LevelDBStore.java
clean,0.02125,0.01125,0.01,3,0," yqlin@apache.org",,5,3,08,Friday,0,1,2,8,0.875,56,45.5,800,58e850f262a7968ec7be8f1d9d57ab633c9f7ed5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-client-OzoneRestClient.java
clean,0.010989011,0.010989011,0.0,0,0," yqlin@apache.org",,4,3,08,Friday,0,1,2,8,0.875,56,45.5,91,58e850f262a7968ec7be8f1d9d57ab633c9f7ed5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-KeyManager.java
clean,0.0877193,0.0877193,0.0,0,0," yqlin@apache.org",,3,2,05,Monday,0,1,3,7,0.85714287,63,52.5,114,132f30c8ea3bad8a10e98460e2e89056f3babcf8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-block-DeletedBlockLog.java
clean,0.09192825,0.065022424,0.02690583,2,0," yqlin@apache.org",,11,4,08,Friday,0,1,2,8,0.875,56,45.5,446,58e850f262a7968ec7be8f1d9d57ab633c9f7ed5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-MetadataManagerImpl.java
clean,0.025316456,0.012658228,0.012658228,0,0," yqlin@apache.org",,5,3,08,Friday,0,1,2,8,0.875,56,45.5,79,58e850f262a7968ec7be8f1d9d57ab633c9f7ed5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-BucketManager.java
clean,0.010619469,0.0053097345,0.0053097345,1,0," yqlin@apache.org",,8,6,08,Friday,0,1,2,8,0.875,56,45.5,565,58e850f262a7968ec7be8f1d9d57ab633c9f7ed5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-client-OzoneVolume.java
clean,0.105882354,0.105882354,0.0,1,1," yqlin@apache.org",,5,5,20,Wednesday,384,2,6,6,0.8333333,57,46.5,85,8cf0c864c49cce3f6f187a31ad8e1f2fd535f6fa-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-util-Time.java
clean,0.012383901,0.0061919503,0.0061919503,1,0," yqlin@apache.org",,11,6,23,Tuesday,0,1,3,6,0.8333333,60,49.5,323,d19b4c87633d39bc4939a826f2a45f41287ff1ca-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-handlers-BucketProcessTemplate.java
clean,0.86026204,0.30567685,0.55458516,4,0," yqlin@apache.org",,3,3,05,Monday,0,1,3,7,0.85714287,63,52.5,229,132f30c8ea3bad8a10e98460e2e89056f3babcf8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-block-SCMBlockDeletingService.java
clean,0.009657594,0.0043898155,0.005267779,1,0," yqlin@apache.org",,18,7,23,Monday,0,1,1,1,1.0,58,47.5,1139,712bd70ac7032f178acd5193d869faa94f85ef40-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-localstorage-OzoneMetadataManager.java
clean,0.020833334,0.020833334,0.0,3,0," yqlin@apache.org",,3,2,20,Tuesday,0,1,2,4,1.0,59,48.5,192,6b10723ec36eddfb6e5d641d425309137eb637b7-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-client-OzoneVolume.java
clean,0.01058201,0.005291005,0.005291005,0,0," yqlin@apache.org",,4,3,23,Tuesday,0,1,3,6,0.8333333,60,49.5,189,d19b4c87633d39bc4939a826f2a45f41287ff1ca-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-scm-storage-ChunkInputStream.java
clean,0.0046189376,0.0023094688,0.0023094688,0,0," yqlin@apache.org",,26,6,03,Thursday,0,1,1,1,1.0,64,53.5,433,761926db2ce0c619c9fcd3a9a4430a92eb5db905-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-container-ContainerMapping.java
clean,0.02,0.02,0.0,2,0," yqlin@apache.org",,7,4,20,Wednesday,0,2,6,6,0.8333333,57,46.5,200,8cf0c864c49cce3f6f187a31ad8e1f2fd535f6fa-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-KeyManagerImpl.java
clean,0.0701107,0.0701107,0.0,2,0," yqlin@apache.org",,3,3,20,Wednesday,0,2,6,6,0.8333333,57,46.5,271,8cf0c864c49cce3f6f187a31ad8e1f2fd535f6fa-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-response-KeyInfo.java
clean,0.015202703,0.008445946,0.006756757,1,0," yqlin@apache.org",,12,6,08,Friday,0,1,2,8,0.875,56,45.5,592,58e850f262a7968ec7be8f1d9d57ab633c9f7ed5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-client-OzoneBucket.java
clean,0.011627907,0.0058139535,0.0058139535,0,0," yqlin@apache.org",,4,3,04,Tuesday,0,1,1,2,0.5,61,50.5,172,393a02d8e1822082095c9fa56b78e0f5989cdb7b-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-utils-MetadataStore.java
clean,0.024509804,0.019607844,0.004901961,2,0," yqlin@apache.org",,9,4,08,Friday,0,1,2,8,0.875,56,45.5,204,58e850f262a7968ec7be8f1d9d57ab633c9f7ed5-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-ksm-MetadataManager.java
clean,0.22435898,0.20512821,0.01923077,6,0," yqlin@apache.org",,1,1,20,Wednesday,0,2,6,6,0.8333333,57,46.5,156,8cf0c864c49cce3f6f187a31ad8e1f2fd535f6fa-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ksm-helpers-KsmKeyInfo.java
clean,0.0069444445,0.0052083335,0.0017361111,1,0," yqlin@apache.org",,29,8,20,Wednesday,0,2,6,6,0.8333333,57,46.5,576,8cf0c864c49cce3f6f187a31ad8e1f2fd535f6fa-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-storage-DistributedStorageHandler.java
clean,0.019607844,0.009803922,0.009803922,1,0," yqlin@apache.org",,2,2,05,Monday,0,1,3,7,0.85714287,63,52.5,204,132f30c8ea3bad8a10e98460e2e89056f3babcf8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-container-common-statemachine-commandhandler-DeleteBlocksCommandHandler.java
clean,0.108991824,0.108991824,0.0,1,0," yqlin@apache.org",,5,4,20,Tuesday,0,1,2,4,1.0,59,48.5,734,6b10723ec36eddfb6e5d641d425309137eb637b7-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-client-OzoneClientUtils.java
clean,0.026666667,0.017777778,0.008888889,1,0," yqlin@apache.org",,6,4,23,Tuesday,0,1,3,6,0.8333333,60,49.5,225,d19b4c87633d39bc4939a826f2a45f41287ff1ca-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-scm-storage-ChunkOutputStream.java
clean,0.014545455,0.0072727273,0.0072727273,2,0," yqlin@apache.org",,7,4,23,Tuesday,0,1,3,6,0.8333333,60,49.5,275,d19b4c87633d39bc4939a826f2a45f41287ff1ca-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-web-handlers-VolumeProcessTemplate.java
clean,0.013257576,0.011363637,0.0018939395,1,0," yqlin@apache.org",,20,5,05,Monday,0,1,3,7,0.85714287,63,52.5,528,132f30c8ea3bad8a10e98460e2e89056f3babcf8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-ozone-scm-block-BlockManagerImpl.java
clean,0.043956045,0.043956045,0.0,3,0," yqlin@apache.org",,1,1,20,Tuesday,0,1,2,4,1.0,59,48.5,91,6b10723ec36eddfb6e5d641d425309137eb637b7-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-ozone-client-ObjectStore.java
clean,0.002610966,0.001305483,0.001305483,0,0," yqlin@apache.org",,4,2,00,Wednesday,9,1,4,9,0.6666667,66,55.5,766,48269c370c8981244b9d3d5cf1c82a2897ca502e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-FederationMetrics.java
clean,0.06779661,0.06779661,0.0,0,0," yqlin@apache.org",,2,2,00,Wednesday,37,1,4,9,0.6666667,66,55.5,118,48269c370c8981244b9d3d5cf1c82a2897ca502e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-resolver-ActiveNamenodeResolver.java
clean,0.14326647,0.12034384,0.022922637,1,0," yqlin@apache.org",,3,2,00,Wednesday,5,1,4,9,0.6666667,66,55.5,349,48269c370c8981244b9d3d5cf1c82a2897ca502e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterAdminServer.java
clean,0.7195122,0.69512194,0.024390243,2,0," yqlin@apache.org",,2,2,00,Wednesday,37,1,4,9,0.6666667,66,55.5,82,48269c370c8981244b9d3d5cf1c82a2897ca502e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterPermissionChecker.java
clean,0.3533123,0.26498422,0.08832808,4,0," yqlin@apache.org",,2,2,00,Wednesday,37,1,4,9,0.6666667,66,55.5,317,48269c370c8981244b9d3d5cf1c82a2897ca502e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-resolver-MembershipNamenodeResolver.java
clean,0.018808777,0.018808777,0.0,1,0," yqlin@apache.org",,3,2,00,Wednesday,15,1,4,9,0.6666667,66,55.5,319,48269c370c8981244b9d3d5cf1c82a2897ca502e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-test-java-org-apache-hadoop-hdfs-server-federation-MockResolver.java
clean,0.0074766357,0.0074766357,0.0,1,0," yqlin@apache.org",,5,3,00,Wednesday,16,1,4,9,0.6666667,66,55.5,1070,48269c370c8981244b9d3d5cf1c82a2897ca502e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-test-java-org-apache-hadoop-hdfs-server-federation-MiniRouterDFSCluster.java
clean,0.004405286,0.004004806,4.0048058E-4,1,0," yqlin@apache.org",,14,3,00,Wednesday,2,1,4,9,0.6666667,66,55.5,2497,48269c370c8981244b9d3d5cf1c82a2897ca502e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcServer.java
clean,0.06521739,0.04347826,0.02173913,0,0," yqlin@apache.org",,2,2,00,Wednesday,37,1,4,9,0.6666667,66,55.5,46,48269c370c8981244b9d3d5cf1c82a2897ca502e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-resolver-FederationNamenodeServiceState.java
clean,0.022624435,0.022624435,0.0,0,0," yqlin@apache.org",,2,2,14,Wednesday,43,1,3,8,0.625,67,56.5,221,37269261d1232bc71708f30c76193188258ef4bd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-FederationRPCPerformanceMonitor.java
clean,0.02173913,0.02173913,0.0,0,0," yqlin@apache.org",,2,2,14,Wednesday,43,1,3,8,0.625,67,56.5,92,37269261d1232bc71708f30c76193188258ef4bd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-FederationRPCMBean.java
clean,0.04,0.04,0.0,1,0," yqlin@apache.org",,2,2,14,Wednesday,43,1,3,8,0.625,67,56.5,250,37269261d1232bc71708f30c76193188258ef4bd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-FederationRPCMetrics.java
clean,0.0043894653,0.002793296,0.0015961692,4,0," yqlin@apache.org",,15,3,14,Wednesday,5,1,3,8,0.625,67,56.5,2506,37269261d1232bc71708f30c76193188258ef4bd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcServer.java
clean,0.1891892,0.1891892,0.0,2,0," yqlin@apache.org",,3,3,14,Wednesday,40,1,3,8,0.625,67,56.5,148,37269261d1232bc71708f30c76193188258ef4bd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-test-java-org-apache-hadoop-hdfs-server-federation-StateStoreDFSCluster.java
clean,0.055555556,0.055555556,0.0,0,0," yqlin@apache.org",,2,2,14,Wednesday,43,1,3,8,0.625,67,56.5,108,37269261d1232bc71708f30c76193188258ef4bd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcMonitor.java
clean,0.013100437,0.013100437,0.0,0,0," yqlin@apache.org",,1,1,14,Wednesday,0,1,3,8,0.625,67,56.5,229,37269261d1232bc71708f30c76193188258ef4bd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RBFConfigKeys.java
clean,0.026450511,0.022184301,0.0042662118,3,0," yqlin@apache.org",,8,2,14,Wednesday,15,1,3,8,0.625,67,56.5,1172,37269261d1232bc71708f30c76193188258ef4bd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcClient.java
clean,0.07310705,0.07049608,0.002610966,2,0," yqlin@apache.org",,4,2,14,Friday,14,1,1,1,1.0,68,57.5,383,a922b9c82cc564e86dc0ef84bcc3597cb7b7c211-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterAdminServer.java
clean,0.01076159,0.007450331,0.0033112583,0,5," yqlin@apache.org",,131,29,10,Friday,140,1,1,1,1.0,69,58.5,1208,f749517cc78fc761cecff21e8b7f65fb719bfca2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockPlacementPolicyDefault.java
clean,0.003787879,0.0018939395,0.0018939395,0,0," yqlin@apache.org",,36,13,10,Thursday,302,1,1,1,1.0,70,59.5,528,7a87add4ea4c317aa9377d1fc8e43fb5e7418a46-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-INodesInPath.java
clean,0.008048289,0.0040241447,0.0040241447,0,2," yqlin@apache.org",,35,16,16,Wednesday,96,1,1,1,1.0,71,60.5,497,b24098bc8ffe976d662acabc168e20eac8cc8460-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSDirAttrOp.java
clean,0.056847546,0.046511628,0.010335918,0,2," yqlin@apache.org",,17,12,20,Wednesday,330,2,3,3,1.0,72,61.5,387,8e7548d33be9c4874daab18b2e774bdc2ed216d3-hadoop-common-project-hadoop-common-src-test-java-org-apache-hadoop-test-MetricsAsserts.java
clean,0.1505102,0.14795919,0.0025510204,4,1," yqlin@apache.org",,41,16,20,Wednesday,262,2,3,3,1.0,72,61.5,392,8e7548d33be9c4874daab18b2e774bdc2ed216d3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-metrics-NameNodeMetrics.java
clean,0.019963702,0.019963702,0.0,4,6," yqlin@apache.org",,48,18,20,Wednesday,12,2,3,3,1.0,72,61.5,551,8e7548d33be9c4874daab18b2e774bdc2ed216d3-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-ha-EditLogTailer.java
clean,4.0201005E-4,2.0100502E-4,2.0100502E-4,0,14," yqlin@apache.org",,503,52,10,Friday,77,1,1,1,1.0,73,62.5,4975,30728aced4a6b05394b3fc8c613f39fade9cf3c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
clean,0.009615385,0.0048076925,0.0048076925,0,0," yqlin@apache.org",,2,2,15,Wednesday,106,1,1,2,0.5,74,63.5,208,3b637155a47d2aa93284969a96208347a647083d-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-Quota.java
clean,0.18942732,0.16740088,0.02202643,2,0," yqlin@apache.org",,2,2,15,Wednesday,106,1,1,2,0.5,74,63.5,227,3b637155a47d2aa93284969a96208347a647083d-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterQuotaUpdateService.java
clean,3.974563E-4,0.0,3.974563E-4,0,0," yqlin@apache.org",,17,4,15,Monday,46,1,1,2,1.0,75,64.5,2516,43f7fe8aae0eca89cce4d67bfc4965fe8ce63e38-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcServer.java
clean,0.03846154,0.03846154,0.0,1,0," yqlin@apache.org",,3,2,15,Monday,5,1,1,2,1.0,75,64.5,208,43f7fe8aae0eca89cce4d67bfc4965fe8ce63e38-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-Quota.java
clean,0.046901174,0.03350084,0.013400335,2,0," yqlin@apache.org",,3,2,17,Friday,99,1,1,1,1.0,76,65.5,597,7b25fb949bf6f02df997beeca7df46c9e84c8d96-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-resolver-MountTableResolver.java
clean,0.009501188,0.004750594,0.004750594,1,0," yqlin@apache.org",,6,3,11,Tuesday,87,1,4,8,0.75,77,66.5,842,17a87977f29ced49724f561a68565217c8cb4e94-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-tools-federation-RouterAdmin.java
clean,0.00913242,0.00456621,0.00456621,0,0," yqlin@apache.org",,7,4,11,Tuesday,25,1,4,8,0.75,77,66.5,438,17a87977f29ced49724f561a68565217c8cb4e94-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-MountTable.java
clean,0.012461059,0.0062305294,0.0062305294,0,0," yqlin@apache.org",,4,2,11,Tuesday,103,1,4,8,0.75,77,66.5,321,17a87977f29ced49724f561a68565217c8cb4e94-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-impl-pb-MountTablePBImpl.java
clean,0.023255814,0.011627907,0.011627907,0,0," yqlin@apache.org",,2,2,11,Tuesday,125,1,4,8,0.75,77,66.5,172,17a87977f29ced49724f561a68565217c8cb4e94-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterQuotaManager.java
clean,0.041666668,0.037037037,0.0046296297,2,0," yqlin@apache.org",,5,3,11,Tuesday,14,1,4,8,0.75,77,66.5,216,17a87977f29ced49724f561a68565217c8cb4e94-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-Quota.java
clean,0.033613447,0.016806724,0.016806724,0,0," yqlin@apache.org",,2,2,11,Tuesday,125,1,4,8,0.75,77,66.5,119,17a87977f29ced49724f561a68565217c8cb4e94-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterQuotaUsage.java
clean,0.0076923077,0.0038461538,0.0038461538,0,0," yqlin@apache.org",,4,3,11,Tuesday,14,1,4,8,0.75,77,66.5,260,17a87977f29ced49724f561a68565217c8cb4e94-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterQuotaUpdateService.java
clean,0.018823529,0.014117647,0.004705882,1,0," yqlin@apache.org",,6,3,11,Tuesday,7,1,4,8,0.75,77,66.5,425,17a87977f29ced49724f561a68565217c8cb4e94-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterAdminServer.java
clean,0.02027027,0.02027027,0.0,0,2," yqlin@apache.org",,5,5,18,Thursday,373,1,1,2,1.0,78,67.5,148,9089790cabb4771198be0fe64c1317a3ff1c80f1-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-ipc-WeightedRoundRobinMultiplexer.java
