isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.008583691,0.0042918455,0.0042918455,0,4," liuml07@apache.org",,22,13,12,Wednesday,893,1,1,7,0.71428573,92,22.7,233,af85971a5842e47cf94b6e48de3091a8723b0eb3-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-compress-GzipCodec.java
clean,0.0036363637,0.0018181818,0.0018181818,0,6," liuml07@apache.org",,23,13,12,Wednesday,790,1,1,7,0.71428573,92,22.7,550,af85971a5842e47cf94b6e48de3091a8723b0eb3-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-compress-BZip2Codec.java
clean,0.016666668,0.008333334,0.008333334,0,4," liuml07@apache.org",,15,10,12,Wednesday,1009,1,1,7,0.71428573,92,22.7,120,af85971a5842e47cf94b6e48de3091a8723b0eb3-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-compress-DefaultCodec.java
clean,0.008264462,0.004132231,0.004132231,0,0," liuml07@apache.org",,1,1,12,Wednesday,0,1,1,7,0.71428573,92,22.7,242,af85971a5842e47cf94b6e48de3091a8723b0eb3-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-compress-ZStandardCodec.java
clean,0.008695652,0.004347826,0.004347826,0,4," liuml07@apache.org",,18,13,12,Wednesday,559,1,1,7,0.71428573,92,22.7,230,af85971a5842e47cf94b6e48de3091a8723b0eb3-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-compress-SnappyCodec.java
clean,0.0088495575,0.0044247787,0.0044247787,0,1," liuml07@apache.org",,9,7,12,Wednesday,559,1,1,7,0.71428573,92,22.7,226,af85971a5842e47cf94b6e48de3091a8723b0eb3-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-compress-Lz4Codec.java
clean,0.001998002,9.99001E-4,9.99001E-4,0,4," liuml07@apache.org",,189,31,13,Wednesday,119,1,1,1,1.0,93,23.7,1001,5958af4dbc3323eebee94b6d655784ae74f69c8a-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-INodeDirectory.java
clean,0.004524887,0.0030165913,0.0015082957,0,4," liuml07@apache.org",,46,20,14,Thursday,793,4,8,9,1.0,94,24.7,663,263c76b678275dfff867415c71ba9dc00a9235ef-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-common-src-main-java-org-apache-hadoop-mapreduce-v2-jobhistory-JobHistoryUtils.java
clean,6.756757E-4,3.3783785E-4,3.3783785E-4,0,19," liuml07@apache.org",,91,31,14,Thursday,99,4,8,9,1.0,94,24.7,2960,263c76b678275dfff867415c71ba9dc00a9235ef-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FileContext.java
clean,0.016393442,0.008196721,0.008196721,0,6," liuml07@apache.org",,20,13,14,Thursday,622,4,8,9,1.0,94,24.7,122,263c76b678275dfff867415c71ba9dc00a9235ef-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-shell-FsCommand.java
clean,0.014814815,0.0074074073,0.0074074073,0,3," liuml07@apache.org",,18,8,14,Thursday,1967,4,8,9,1.0,94,24.7,135,263c76b678275dfff867415c71ba9dc00a9235ef-hadoop-hdfs-project-hadoop-hdfs-httpfs-src-main-java-org-apache-hadoop-fs-http-server-HttpFSServerWebApp.java
clean,0.0032733225,0.0016366612,0.0016366612,0,1," liuml07@apache.org",,12,8,14,Thursday,78,4,8,9,1.0,94,24.7,611,263c76b678275dfff867415c71ba9dc00a9235ef-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-uploader-src-main-java-org-apache-hadoop-mapred-uploader-FrameworkUploader.java
clean,6.4571673E-4,4.3047784E-4,2.1523892E-4,0,40," liuml07@apache.org",,185,53,14,Thursday,52,4,8,9,1.0,94,24.7,4646,263c76b678275dfff867415c71ba9dc00a9235ef-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FileSystem.java
clean,0.01724138,0.00862069,0.00862069,0,0," liuml07@apache.org",,6,5,14,Thursday,624,4,8,9,1.0,94,24.7,116,263c76b678275dfff867415c71ba9dc00a9235ef-hadoop-tools-hadoop-gridmix-src-main-java-org-apache-hadoop-mapred-gridmix-ClusterSummarizer.java
clean,0.016,0.008,0.008,0,0," liuml07@apache.org",,2,2,14,Thursday,719,4,8,9,1.0,94,24.7,125,263c76b678275dfff867415c71ba9dc00a9235ef-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNodeUtils.java
clean,0.021686748,0.014457831,0.0072289156,1,6," liuml07@apache.org",,19,10,14,Thursday,214,4,8,9,1.0,94,24.7,415,263c76b678275dfff867415c71ba9dc00a9235ef-hadoop-hdfs-project-hadoop-hdfs-httpfs-src-main-java-org-apache-hadoop-lib-service-hadoop-FileSystemAccessService.java
clean,0.0013183915,6.5919576E-4,6.5919576E-4,0,19," liuml07@apache.org",,85,32,10,Monday,0,1,1,1,1.0,95,25.7,1517,9f242c215e1969ffec2fa2e24e65edc712097641-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-viewfs-ViewFileSystem.java
