isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.008877615,0.0082435,6.341154E-4,1,34," surendralilhore@apache.org",,534,54,11,Monday,0,1,5,9,0.5555556,9,8.0,1577,d3de4fb2a084cbadab8ef91f11aa7732d3b0f308-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-DFSConfigKeys.java
clean,0.21804512,0.21804512,0.0,1,3," surendralilhore@apache.org",,40,16,08,Sunday,157,1,7,12,0.5833333,8,7.0,266,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-protocolPB-NamenodeProtocolTranslatorPB.java
clean,0.008695652,0.008695652,0.0,1,7," surendralilhore@apache.org",,223,43,08,Sunday,0,1,7,12,0.5833333,8,7.0,2070,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-DatanodeManager.java
clean,0.018348623,0.018348623,0.0,0,0," surendralilhore@apache.org",,2,2,11,Monday,0,1,5,9,0.5555556,9,8.0,218,d3de4fb2a084cbadab8ef91f11aa7732d3b0f308-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-sps-ExternalSPSContext.java
clean,0.016771488,0.012578616,0.004192872,0,0," surendralilhore@apache.org",,6,3,08,Sunday,0,1,7,12,0.5833333,8,7.0,477,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-BlockStorageMovementNeeded.java
clean,0.050561797,0.039325844,0.011235955,1,0," surendralilhore@apache.org",,3,2,08,Sunday,0,1,7,12,0.5833333,8,7.0,178,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-Context.java
clean,0.008,0.0026666666,0.0053333333,0,8," surendralilhore@apache.org",,84,30,08,Sunday,0,1,7,12,0.5833333,8,7.0,375,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-common-HdfsServerConstants.java
clean,0.006024096,0.003012048,0.003012048,1,0," surendralilhore@apache.org",,9,3,11,Monday,0,1,5,9,0.5555556,9,8.0,996,d3de4fb2a084cbadab8ef91f11aa7732d3b0f308-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-StoragePolicySatisfier.java
clean,0.125,0.109375,0.015625,1,0," surendralilhore@apache.org",,2,2,11,Monday,0,1,5,9,0.5555556,9,8.0,64,d3de4fb2a084cbadab8ef91f11aa7732d3b0f308-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-SPSPathIds.java
clean,0.23076923,0.2,0.03076923,5,0," surendralilhore@apache.org",,1,1,11,Monday,0,1,5,9,0.5555556,9,8.0,130,d3de4fb2a084cbadab8ef91f11aa7732d3b0f308-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-sps-ExternalStoragePolicySatisfier.java
clean,0.11057692,0.043269232,0.067307696,3,0," surendralilhore@apache.org",,4,3,08,Sunday,0,1,7,12,0.5833333,8,7.0,208,99594b48b8e040ab5a0939d7c3dbcfb34400e6fc-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-IntraSPSNameNodeContext.java
clean,0.004990263,0.0029211296,0.0020691333,1,30," surendralilhore@apache.org",,1002,68,11,Monday,0,1,5,9,0.5555556,9,8.0,8216,d3de4fb2a084cbadab8ef91f11aa7732d3b0f308-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.06397306,0.0,0.06397306,1,0," surendralilhore@apache.org",,25,14,11,Wednesday,0,1,6,9,0.22222222,10,9.0,297,75ccc1396b677777cdc0d4992a4af3911f9f88c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-protocolPB-NamenodeProtocolServerSideTranslatorPB.java
clean,0.14545454,0.030303031,0.11515152,2,0," surendralilhore@apache.org",,6,2,11,Wednesday,0,1,6,9,0.22222222,10,9.0,165,75ccc1396b677777cdc0d4992a4af3911f9f88c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-Context.java
clean,0.31433824,0.22886029,0.08547794,19,0," surendralilhore@apache.org",,12,3,11,Wednesday,0,1,6,9,0.22222222,10,9.0,1088,75ccc1396b677777cdc0d4992a4af3911f9f88c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-StoragePolicySatisfier.java
clean,0.1553398,0.053398058,0.10194175,3,0," surendralilhore@apache.org",,4,2,11,Wednesday,0,1,6,9,0.22222222,10,9.0,206,75ccc1396b677777cdc0d4992a4af3911f9f88c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-sps-ExternalSPSContext.java
clean,0.005001924,0.0,0.005001924,0,18," surendralilhore@apache.org",,352,46,11,Wednesday,0,1,6,9,0.22222222,10,9.0,2599,75ccc1396b677777cdc0d4992a4af3911f9f88c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNodeRpcServer.java
clean,0.003146633,0.003146633,0.0,0,34," surendralilhore@apache.org",,535,54,11,Wednesday,0,1,6,9,0.22222222,10,9.0,1589,75ccc1396b677777cdc0d4992a4af3911f9f88c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-DFSConfigKeys.java
clean,0.123655915,0.010752688,0.11290322,2,0," surendralilhore@apache.org",,8,3,11,Wednesday,0,1,6,9,0.22222222,10,9.0,186,75ccc1396b677777cdc0d4992a4af3911f9f88c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-sps-IntraSPSNameNodeContext.java
clean,0.05704698,0.0,0.05704698,1,3," surendralilhore@apache.org",,42,17,11,Wednesday,0,1,6,9,0.22222222,10,9.0,298,75ccc1396b677777cdc0d4992a4af3911f9f88c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-protocolPB-NamenodeProtocolTranslatorPB.java
clean,0.069869,0.0,0.069869,1,2," surendralilhore@apache.org",,25,13,11,Wednesday,0,1,6,9,0.22222222,10,9.0,229,75ccc1396b677777cdc0d4992a4af3911f9f88c2-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-protocol-NamenodeProtocol.java
clean,4.9055676E-4,2.4527838E-4,2.4527838E-4,0,30," surendralilhore@apache.org",,1010,68,08,Friday,2,1,5,18,0.7222222,11,10.0,8154,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.01754386,0.0116959065,0.0058479533,0,1," surendralilhore@apache.org",,25,8,08,Friday,314,1,5,18,0.7222222,11,10.0,171,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-client-AsyncLogger.java
clean,0.0026954177,0.0013477089,0.0013477089,0,1," surendralilhore@apache.org",,48,11,08,Friday,471,1,5,18,0.7222222,11,10.0,742,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-JournalSet.java
clean,0.013937282,0.006968641,0.006968641,0,0," surendralilhore@apache.org",,20,9,08,Friday,203,1,5,18,0.7222222,11,10.0,287,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-server-JNStorage.java
clean,0.005203816,0.002601908,0.002601908,0,4," surendralilhore@apache.org",,75,20,08,Friday,56,1,5,18,0.7222222,11,10.0,1153,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-server-Journal.java
clean,0.01438849,0.007194245,0.007194245,0,0," surendralilhore@apache.org",,28,11,08,Friday,757,1,5,18,0.7222222,11,10.0,139,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-BackupJournalManager.java
clean,0.013761468,0.0091743115,0.0045871558,0,2," surendralilhore@apache.org",,23,10,08,Friday,314,1,5,18,0.7222222,11,10.0,436,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-protocolPB-QJournalProtocolTranslatorPB.java
clean,0.010309278,0.005154639,0.005154639,0,1," surendralilhore@apache.org",,27,8,08,Friday,1617,1,5,18,0.7222222,11,10.0,388,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-client-AsyncLoggerSet.java
clean,0.002699784,0.0016198704,0.0010799136,0,10," surendralilhore@apache.org",,195,31,08,Friday,259,1,5,18,0.7222222,11,10.0,1852,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSEditLog.java
clean,0.01577287,0.009463723,0.0063091484,0,4," surendralilhore@apache.org",,33,12,08,Friday,128,1,5,18,0.7222222,11,10.0,317,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-server-JournalNodeRpcServer.java
clean,0.005788712,0.002894356,0.002894356,0,1," surendralilhore@apache.org",,38,12,08,Friday,14,1,5,18,0.7222222,11,10.0,691,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-client-QuorumJournalManager.java
clean,0.010989011,0.0054945056,0.0054945056,0,2," surendralilhore@apache.org",,21,9,08,Friday,314,1,5,18,0.7222222,11,10.0,182,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-protocol-QJournalProtocol.java
clean,0.0066137565,0.003968254,0.0026455026,0,5," surendralilhore@apache.org",,51,10,08,Friday,314,1,5,18,0.7222222,11,10.0,756,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-client-IPCLoggerChannel.java
clean,0.002962963,0.0014814815,0.0014814815,0,2," surendralilhore@apache.org",,75,19,08,Friday,456,1,5,18,0.7222222,11,10.0,675,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FileJournalManager.java
clean,0.0054347827,0.0027173914,0.0027173914,0,2," surendralilhore@apache.org",,27,10,08,Friday,314,1,5,18,0.7222222,11,10.0,368,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-qjournal-protocolPB-QJournalProtocolServerSideTranslatorPB.java
clean,0.003298153,0.001978892,0.0013192613,1,8," surendralilhore@apache.org",,161,29,08,Friday,70,1,5,18,0.7222222,11,10.0,1516,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSImage.java
clean,0.013605442,0.006802721,0.006802721,0,0," surendralilhore@apache.org",,31,9,08,Friday,1617,1,5,18,0.7222222,11,10.0,147,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-JournalManager.java
clean,0.0018390805,9.1954024E-4,9.1954024E-4,1,24," surendralilhore@apache.org",,270,43,08,Friday,11,1,5,18,0.7222222,11,10.0,2175,96c4575d7373079becfa3e3db29ba98e6fb86388-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNode.java
clean,0.026143791,0.013071896,0.013071896,0,1," surendralilhore@apache.org",,8,6,20,Tuesday,1963,1,1,1,1.0,12,11.0,153,75291e6d53c13debf45493a870a898b63779914b-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-io-compress-BlockDecompressorStream.java
clean,0.013477089,0.010781671,0.0026954177,2,1," surendralilhore@apache.org",,50,12,12,Sunday,86,1,1,2,1.0,13,12.0,742,042c8ef593ced1915a688e99aa9a6a52fdf66734-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-JournalSet.java
clean,0.0059363195,0.004317323,0.0016189963,0,10," surendralilhore@apache.org",,196,31,12,Sunday,100,1,1,2,1.0,13,12.0,1853,042c8ef593ced1915a688e99aa9a6a52fdf66734-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSEditLog.java
clean,0.0017889087,2.9815146E-4,0.0014907573,0,5," surendralilhore@apache.org",,82,30,11,Monday,17,2,4,11,0.72727275,14,13.0,3354,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DistributedFileSystem.java
clean,0.0089126555,0.0089126555,0.0,0,0," surendralilhore@apache.org",,9,8,11,Monday,250,2,4,11,0.72727275,14,13.0,561,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-fs-Hdfs.java
clean,0.011600928,0.011600928,0.0,0,4," surendralilhore@apache.org",,30,18,11,Monday,573,2,4,11,0.72727275,14,13.0,431,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FilterFs.java
clean,0.007246377,0.007246377,0.0,0,18," surendralilhore@apache.org",,74,29,11,Monday,411,2,4,11,0.72727275,14,13.0,690,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FilterFileSystem.java
clean,0.0075815013,0.0075815013,0.0,0,8," surendralilhore@apache.org",,44,23,11,Monday,67,2,4,11,0.72727275,14,13.0,1319,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-AbstractFileSystem.java
clean,0.0023364485,0.0023364485,0.0,0,39," surendralilhore@apache.org",,169,46,11,Monday,62,2,4,11,0.72727275,14,13.0,4280,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FileSystem.java
clean,0.01010101,0.01010101,0.0,1,19," surendralilhore@apache.org",,75,28,11,Monday,429,2,4,11,0.72727275,14,13.0,1287,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-viewfs-ViewFileSystem.java
clean,0.010822511,0.010822511,0.0,0,10," surendralilhore@apache.org",,45,18,11,Monday,584,2,4,11,0.72727275,14,13.0,462,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-viewfs-ChRootedFileSystem.java
clean,0.01091703,0.01091703,0.0,0,2," surendralilhore@apache.org",,32,16,11,Monday,584,2,4,11,0.72727275,14,13.0,458,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-viewfs-ChRootedFs.java
clean,0.010318142,0.010318142,0.0,1,7," surendralilhore@apache.org",,49,23,11,Monday,67,2,4,11,0.72727275,14,13.0,1163,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-viewfs-ViewFs.java
clean,0.0063069374,0.0063069374,0.0,0,18," surendralilhore@apache.org",,87,29,11,Monday,67,2,4,11,0.72727275,14,13.0,2854,788e7473a404fa074b3af522416ee3d2fae865a0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FileContext.java
clean,0.0047281324,0.0023640662,0.0023640662,0,7," surendralilhore@apache.org",,35,17,12,Saturday,2,1,1,1,1.0,15,14.0,423,763e96ea2b18f584ba102b68271263be8c5d621c-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-shell-Ls.java
