isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.077738516,0.038869258,0.038869258,6,0," arp7@users.noreply.github.com",,27,11,07,Saturday,21,2,24,41,0.5365854,3,3.0,566,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-server-SCMClientProtocolServer.java
clean,0.13793103,0.06896552,0.06896552,1,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,29,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-safemode-Precheck.java
clean,0.06741573,0.033707865,0.033707865,0,0," arp7@users.noreply.github.com",,5,4,07,Saturday,35,2,24,41,0.5365854,3,3.0,89,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-block-BlockManager.java
clean,0.055555556,0.027777778,0.027777778,0,0," arp7@users.noreply.github.com",,16,8,07,Saturday,46,2,24,41,0.5365854,3,3.0,180,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-protocol-StorageContainerLocationProtocol.java
clean,0.008658009,0.0043290043,0.0043290043,0,0," arp7@users.noreply.github.com",,23,12,07,Saturday,0,2,24,41,0.5365854,3,3.0,462,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-ozone-integration-test-src-test-java-org-apache-hadoop-ozone-MiniOzoneCluster.java
clean,0.030075189,0.015037594,0.015037594,2,0," arp7@users.noreply.github.com",,20,7,07,Saturday,35,2,24,41,0.5365854,3,3.0,266,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-events-SCMEvents.java
clean,0.3,0.15,0.15,2,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,60,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-tools-src-main-java-org-apache-hadoop-hdds-scm-cli-SafeModeCommands.java
clean,0.10837439,0.054187194,0.054187194,4,0," arp7@users.noreply.github.com",,3,3,07,Saturday,9,2,24,41,0.5365854,3,3.0,203,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-server-SCMConfigurator.java
clean,0.051150896,0.025575448,0.025575448,5,0," arp7@users.noreply.github.com",,37,13,07,Saturday,3,2,24,41,0.5365854,3,3.0,391,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-block-BlockManagerImpl.java
clean,0.02991453,0.014957265,0.014957265,0,0," arp7@users.noreply.github.com",,23,10,07,Saturday,47,2,24,41,0.5365854,3,3.0,468,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-client-src-main-java-org-apache-hadoop-hdds-scm-client-ContainerOperationClient.java
clean,0.22222222,0.11111111,0.11111111,1,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,18,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-safemode-package-info.java
clean,0.03874092,0.01937046,0.01937046,9,0," arp7@users.noreply.github.com",,68,15,07,Saturday,0,2,24,41,0.5365854,3,3.0,1239,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-server-StorageContainerManager.java
clean,0.004524887,0.0022624435,0.0022624435,0,0," arp7@users.noreply.github.com",,10,4,07,Saturday,3,2,24,41,0.5365854,3,3.0,442,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-ratis-OzoneManagerStateMachine.java
clean,0.29268292,0.14634146,0.14634146,2,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,41,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-safemode-SafeModeRestrictedOps.java
clean,0.11940298,0.05970149,0.05970149,0,0," arp7@users.noreply.github.com",,4,4,07,Saturday,131,2,24,41,0.5365854,3,3.0,67,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-server-SCMMXBean.java
clean,0.31707317,0.15853658,0.15853658,3,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,82,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-safemode-DataNodeSafeModeRule.java
clean,0.057692308,0.028846154,0.028846154,0,0," arp7@users.noreply.github.com",,5,5,07,Saturday,24,2,24,41,0.5365854,3,3.0,104,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-container-replication-ReplicationActivityStatus.java
clean,0.19161677,0.09580839,0.09580839,4,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,167,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-safemode-HealthyPipelineSafeModeRule.java
clean,0.023346303,0.0116731515,0.0116731515,2,0," arp7@users.noreply.github.com",,26,8,07,Saturday,63,2,24,41,0.5365854,3,3.0,514,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-test-java-org-apache-hadoop-hdds-scm-container-MockNodeManager.java
clean,0.27419356,0.13709678,0.13709678,4,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,124,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-safemode-ContainerSafeModeRule.java
clean,0.090614885,0.045307443,0.045307443,1,0," arp7@users.noreply.github.com",,11,8,07,Saturday,61,2,24,41,0.5365854,3,3.0,309,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-protocolPB-StorageContainerLocationProtocolServerSideTranslatorPB.java
clean,0.012578616,0.006289308,0.006289308,0,0," arp7@users.noreply.github.com",,10,6,07,Saturday,11,2,24,41,0.5365854,3,3.0,159,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-tools-src-main-java-org-apache-hadoop-hdds-scm-cli-SCMCLI.java
clean,0.08591885,0.042959426,0.042959426,1,0," arp7@users.noreply.github.com",,15,8,07,Saturday,61,2,24,41,0.5365854,3,3.0,419,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-protocolPB-StorageContainerLocationProtocolClientSideTranslatorPB.java
clean,0.29508197,0.14754099,0.14754099,1,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,61,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-tools-src-main-java-org-apache-hadoop-hdds-scm-cli-SafeModeCheckSubcommand.java
clean,0.029411765,0.014705882,0.014705882,0,0," arp7@users.noreply.github.com",,4,4,07,Saturday,1,2,24,41,0.5365854,3,3.0,68,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-ScmUtils.java
clean,0.2857143,0.14285715,0.14285715,1,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,21,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-test-java-org-apache-hadoop-hdds-scm-safemode-package-info.java
clean,0.39455783,0.19727892,0.19727892,6,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,147,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-safemode-SafeModeHandler.java
clean,0.012658228,0.006329114,0.006329114,0,0," arp7@users.noreply.github.com",,11,9,07,Saturday,31,2,24,41,0.5365854,3,3.0,316,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-server-SCMBlockProtocolServer.java
clean,0.012820513,0.0064102565,0.0064102565,0,0," arp7@users.noreply.github.com",,41,15,07,Saturday,0,2,24,41,0.5365854,3,3.0,624,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-ozone-integration-test-src-test-java-org-apache-hadoop-ozone-MiniOzoneClusterImpl.java
clean,0.08888889,0.044444446,0.044444446,0,0," arp7@users.noreply.github.com",,1,1,07,Saturday,0,2,24,41,0.5365854,3,3.0,45,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-common-src-main-java-org-apache-hadoop-ozone-audit-SCMAction.java
clean,0.032432433,0.016216217,0.016216217,1,0," arp7@users.noreply.github.com",,2,2,07,Saturday,35,2,24,41,0.5365854,3,3.0,185,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-ozone-tools-src-main-java-org-apache-hadoop-ozone-genesis-BenchMarkOzoneManager.java
clean,0.0024585126,0.0012292563,0.0012292563,0,0," arp7@users.noreply.github.com",,46,11,07,Saturday,15,2,24,41,0.5365854,3,3.0,1627,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-KeyManagerImpl.java
clean,0.0038387715,0.0019193857,0.0019193857,0,0," arp7@users.noreply.github.com",,37,9,07,Saturday,29,2,24,41,0.5365854,3,3.0,521,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-node-SCMNodeManager.java
clean,0.05,0.025,0.025,1,0," arp7@users.noreply.github.com",,2,2,07,Saturday,35,2,24,41,0.5365854,3,3.0,120,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-ozone-tools-src-main-java-org-apache-hadoop-ozone-genesis-BenchMarkSCM.java
clean,0.13793103,0.06896552,0.06896552,2,0," arp7@users.noreply.github.com",,6,6,07,Saturday,31,2,24,41,0.5365854,3,3.0,116,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-server-scm-src-main-java-org-apache-hadoop-hdds-scm-pipeline-PipelineReportHandler.java
clean,0.01,0.005,0.005,0,0," arp7@users.noreply.github.com",,9,8,07,Saturday,15,2,24,41,0.5365854,3,3.0,200,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-ozone-common-src-main-java-org-apache-hadoop-ozone-om-exceptions-OMException.java
clean,0.048543688,0.024271844,0.024271844,0,0," arp7@users.noreply.github.com",,14,8,07,Saturday,144,2,24,41,0.5365854,3,3.0,206,ebbda181e4b79b5da5eaeb1e5b851435575de4b7-hadoop-hdds-common-src-main-java-org-apache-hadoop-hdds-scm-client-ScmClient.java
clean,0.12903225,0.019354839,0.10967742,1,0," arp7@users.noreply.github.com",,5,5,11,Saturday,129,1,1,2,1.0,4,4.0,155,732133cb2a8f8667da1ae955d5ce73eef1a0436e-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-volume-VolumeInfo.java
clean,0.1878453,0.12707183,0.06077348,5,0," arp7@users.noreply.github.com",,3,3,11,Saturday,301,1,1,2,1.0,4,4.0,181,732133cb2a8f8667da1ae955d5ce73eef1a0436e-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-volume-VolumeUsage.java
clean,0.19457014,0.18552037,0.009049774,4,0," arp7@users.noreply.github.com",,21,11,10,Thursday,0,1,1,1,1.0,5,5.0,221,b4b9120e281a2d59cf56d3f76dab945f36003484-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-ContainerReader.java
