isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0012600806,0.0010080645,2.5201612E-4,1,20," skumpf@apache.org",,433,67,06,Wednesday,6,1,2,6,0.6666667,5,5.0,3968,dffb7bfe6cd2292162f08ec0bded736bc5194c3f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-conf-YarnConfiguration.java
clean,0.57377046,0.420765,0.15300547,4,0," skumpf@apache.org",,18,9,06,Wednesday,147,1,2,6,0.6666667,5,5.0,183,dffb7bfe6cd2292162f08ec0bded736bc5194c3f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-DelegatingLinuxContainerRuntime.java
clean,0.045714285,0.045714285,0.0,1,0," skumpf@apache.org",,16,10,06,Wednesday,123,1,2,6,0.6666667,5,5.0,175,dffb7bfe6cd2292162f08ec0bded736bc5194c3f-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-DefaultLinuxContainerRuntime.java
clean,0.054054055,0.027027028,0.027027028,1,0," skumpf@apache.org",,2,2,15,Wednesday,0,1,3,6,0.6666667,6,6.0,74,8e9afbfb6666edcddcdd946e7dad0aac6e09265b-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-api-protocolrecords-GetAttributesToNodesRequest.java
clean,0.031746034,0.015873017,0.015873017,0,0," skumpf@apache.org",,1,1,15,Wednesday,0,1,3,6,0.6666667,6,6.0,63,8e9afbfb6666edcddcdd946e7dad0aac6e09265b-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-api-protocolrecords-GetNodesToAttributesResponse.java
clean,0.045454547,0.015151516,0.030303031,0,0," skumpf@apache.org",,3,2,15,Wednesday,0,1,3,6,0.6666667,6,6.0,66,8e9afbfb6666edcddcdd946e7dad0aac6e09265b-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-api-protocolrecords-GetAttributesToNodesResponse.java
clean,0.03076923,0.015384615,0.015384615,0,0," skumpf@apache.org",,1,1,15,Wednesday,0,1,3,6,0.6666667,6,6.0,65,8e9afbfb6666edcddcdd946e7dad0aac6e09265b-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-api-src-main-java-org-apache-hadoop-yarn-api-protocolrecords-GetNodesToAttributesRequest.java
clean,0.00397351,0.0013245033,0.0026490067,0,0," skumpf@apache.org",,12,5,15,Wednesday,0,1,3,6,0.6666667,6,6.0,755,8e9afbfb6666edcddcdd946e7dad0aac6e09265b-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-resourcemanager-src-main-java-org-apache-hadoop-yarn-server-resourcemanager-nodelabels-NodeAttributesManagerImpl.java
clean,0.05839416,0.02919708,0.02919708,2,0," skumpf@apache.org",,9,5,15,Wednesday,0,1,3,6,0.6666667,6,6.0,137,8e9afbfb6666edcddcdd946e7dad0aac6e09265b-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-common-src-main-java-org-apache-hadoop-yarn-nodelabels-NodeAttributesManager.java
clean,0.051376145,0.034862384,0.016513761,3,0," skumpf@apache.org",,8,6,10,Friday,9,1,3,3,1.0,7,7.0,545,78902f0250e2c6d3dea7f2b5b1fcf086a80aa727-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-runtime-JavaSandboxLinuxContainerRuntime.java
clean,0.006993007,0.0034965035,0.0034965035,0,0," skumpf@apache.org",,4,4,10,Friday,126,1,3,3,1.0,7,7.0,286,78902f0250e2c6d3dea7f2b5b1fcf086a80aa727-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-containermanager-linux-resources-TrafficControlBandwidthHandlerImpl.java
clean,0.0033076075,0.0022050717,0.0011025359,1,6," skumpf@apache.org",,66,36,10,Friday,28,1,3,3,1.0,7,7.0,907,78902f0250e2c6d3dea7f2b5b1fcf086a80aa727-hadoop-yarn-project-hadoop-yarn-hadoop-yarn-server-hadoop-yarn-server-nodemanager-src-main-java-org-apache-hadoop-yarn-server-nodemanager-ContainerExecutor.java
