isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.015625,0.002232143,0.013392857,0,0," adoroszlai@apache.org",,6,6,15,Monday,2,2,5,6,1.0,8,8.0,448,e952ecf807527bf2010e3bcb1cc7a8f3139f322e-hadoop-ozone-ozonefs-src-main-java-org-apache-hadoop-fs-ozone-BasicOzoneClientAdapterImpl.java
clean,0.0065445025,0.002617801,0.0039267014,1,0," adoroszlai@apache.org",,21,9,12,Tuesday,56,1,1,1,1.0,9,9.0,764,f3de1417873f05a0bc4842210a0c7e8f6ec82cce-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-OMMetrics.java
clean,0.036697246,0.018348623,0.018348623,5,0," adoroszlai@apache.org",,23,10,15,Wednesday,0,1,1,1,1.0,10,10.0,763,087ed86bcc1038e419e5a429326104d7e3b6d940-hadoop-ozone-ozone-manager-src-main-java-org-apache-hadoop-ozone-om-OMMetrics.java
clean,0.009009009,0.006006006,0.003003003,0,0," adoroszlai@apache.org",,1,1,12,Wednesday,0,1,1,1,1.0,11,11.0,333,16f626f7f05982ee74a55d7248a2ad510683bfc6-hadoop-ozone-tools-src-main-java-org-apache-hadoop-ozone-freon-BaseFreonGenerator.java
clean,0.044247787,0.026548672,0.017699115,2,0," adoroszlai@apache.org",,2,2,12,Wednesday,28,1,1,1,1.0,12,12.0,113,0371e953ac51d991f2bfed9ffd1724ff80733752-hadoop-hdds-config-src-main-java-org-apache-hadoop-hdds-conf-ConfigFileGenerator.java
clean,0.027874565,0.006968641,0.020905923,0,0," adoroszlai@apache.org",,39,17,23,Thursday,17,1,2,8,0.625,13,13.0,287,187731244067f6bf817ad352851cb27850b81c92-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-OzoneContainer.java
clean,0.18947369,0.08421053,0.10526316,12,0," adoroszlai@apache.org",,14,10,23,Thursday,28,1,2,8,0.625,13,13.0,285,187731244067f6bf817ad352851cb27850b81c92-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-common-impl-ContainerSet.java
clean,0.034782607,0.008695652,0.026086956,1,0," adoroszlai@apache.org",,1,1,23,Thursday,0,1,2,8,0.625,13,13.0,115,187731244067f6bf817ad352851cb27850b81c92-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-ContainerDataScrubberMetrics.java
clean,0.05376344,0.021505376,0.032258064,1,0," adoroszlai@apache.org",,1,1,23,Thursday,0,1,2,8,0.625,13,13.0,93,187731244067f6bf817ad352851cb27850b81c92-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-ContainerMetadataScrubberMetrics.java
clean,0.14074074,0.05925926,0.08148148,2,0," adoroszlai@apache.org",,2,2,23,Thursday,31,1,2,8,0.625,13,13.0,135,187731244067f6bf817ad352851cb27850b81c92-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-ContainerMetadataScanner.java
clean,0.22972973,0.22972973,0.0,1,0," adoroszlai@apache.org",,1,1,23,Thursday,0,1,2,8,0.625,13,13.0,74,187731244067f6bf817ad352851cb27850b81c92-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-ContainerScrubberConfiguration.java
clean,0.033898305,0.016949153,0.016949153,2,0," adoroszlai@apache.org",,10,6,23,Thursday,32,1,2,8,0.625,13,13.0,177,187731244067f6bf817ad352851cb27850b81c92-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-ContainerController.java
clean,0.27710843,0.16867469,0.10843374,4,0," adoroszlai@apache.org",,2,2,23,Thursday,31,1,2,8,0.625,13,13.0,166,187731244067f6bf817ad352851cb27850b81c92-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-ozoneimpl-ContainerDataScanner.java
clean,0.10828026,0.0477707,0.060509555,6,0," adoroszlai@apache.org",,9,9,23,Saturday,32,1,1,1,1.0,14,14.0,314,aaa94c3da6e725cbf8118993d17502f852de6fc0-hadoop-hdds-container-service-src-main-java-org-apache-hadoop-ozone-container-keyvalue-KeyValueContainerCheck.java
