isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0022136138,0.0022136138,0.0,1,2," xiao@apache.org",,38,20,21,Monday,4,3,4,7,1.0,110,60.0,1807,6d5e87aec2f615ed265dc495873bf53ee7d2ace2-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DFSInputStream.java
buggy,0.027027028,0.013513514,0.013513514,0,2," xiao@apache.org",,7,6,21,Tuesday,301,1,1,1,1.0,111,61.0,74,ba4011d64fadef3bee5920ccedbcdac01794cc23-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FsUrlConnection.java
clean,0.0011043622,5.521811E-4,5.521811E-4,0,2," xiao@apache.org",,39,20,21,Tuesday,1,1,1,1,1.0,112,62.0,1811,774c1f199e11d886d0c0a1069325f0284da35deb-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DFSInputStream.java
clean,0.011560693,0.0023121387,0.009248555,1,1," xiao@apache.org",,65,16,15,Friday,178,1,1,3,1.0,113,63.0,865,cf4108313da83e28d07676078a33016ec8856ff6-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSDirWriteFileOp.java
clean,0.0026112907,0.0019895548,6.217359E-4,1,30," xiao@apache.org",,977,65,15,Friday,4,1,1,3,1.0,113,63.0,8042,cf4108313da83e28d07676078a33016ec8856ff6-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.049356222,0.03862661,0.010729614,1,0," xiao@apache.org",,36,13,15,Friday,127,1,1,3,1.0,113,63.0,466,cf4108313da83e28d07676078a33016ec8856ff6-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSDirErasureCodingOp.java
clean,0.16901408,0.12676056,0.04225352,0,1," xiao@apache.org",,7,6,11,Tuesday,675,1,1,1,1.0,114,64.0,71,a16623df2148e59e1b7dcf98939b03cb7440d143-hadoop-common-project-hadoop-nfs-src-main-java-org-apache-hadoop-oncrpc-security-Verifier.java
clean,0.008014248,0.005342832,0.002671416,2,36," xiao@apache.org",,92,23,15,Wednesday,39,1,2,2,1.0,115,65.0,1123,32f867a6a907c05a312657139d295a92756d98ef-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-KMSClientProvider.java
clean,0.0019474197,0.0014605648,4.8685493E-4,0,38," xiao@apache.org",,141,42,15,Wednesday,30,1,2,2,1.0,115,65.0,2054,32f867a6a907c05a312657139d295a92756d98ef-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-security-UserGroupInformation.java
clean,0.005264616,0.003602106,0.0016625104,5,33," xiao@apache.org",,433,53,20,Friday,4,1,1,1,1.0,116,66.0,3609,936e0df0d344f13eea97fe624b154e8356cdea7c-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-DataNode.java
clean,0.003561888,0.001780944,0.001780944,0,36," xiao@apache.org",,95,24,12,Monday,10,1,1,1,1.0,117,67.0,1123,def9d94a40e1ff71a0dc5a4db1f042e2704cb84d-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-KMSClientProvider.java
clean,0.0047281324,0.0035460992,0.0011820331,0,0," xiao@apache.org",,4,3,20,Wednesday,92,1,1,1,1.0,118,68.0,846,b37074be5ab35c238e18bb9c3b89db6d7f8d0986-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-ReencryptionHandler.java
clean,0.0065252855,0.004893964,0.0016313214,0,0," xiao@apache.org",,11,9,20,Thursday,136,1,1,1,1.0,119,69.0,613,87eeb26e7200fa3be0ca62ebf163985b58ad309e-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-BlockRecoveryWorker.java
clean,0.009795192,0.007123776,0.002671416,1,36," xiao@apache.org",,97,24,13,Monday,6,1,1,1,1.0,120,70.0,1123,d2874e04173613b1a3d44eabf8d449c8a3920fa4-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-KMSClientProvider.java
clean,0.05263158,0.04385965,0.00877193,1,0," xiao@apache.org",,2,2,14,Thursday,788,1,3,3,1.0,121,71.0,114,993ec026d10c7566fd358c022c061bca118c92f0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-tools-CommandShell.java
clean,0.05860806,0.03846154,0.02014652,6,8," xiao@apache.org",,31,12,14,Thursday,22,1,3,3,1.0,121,71.0,546,993ec026d10c7566fd358c022c061bca118c92f0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-KeyShell.java
clean,0.003968254,0.001984127,0.001984127,0,5," xiao@apache.org",,12,3,14,Thursday,287,1,3,3,1.0,121,71.0,504,993ec026d10c7566fd358c022c061bca118c92f0-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-LoadBalancingKMSClientProvider.java
clean,0.05319149,0.05319149,0.0,0,0," xiao@apache.org",,7,5,21,Tuesday,1309,1,1,1,1.0,122,72.0,94,26864471c24bf389ab8fc913decc3d069404688b-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-AclFeature.java
clean,0.03373016,0.025793651,0.007936508,4,5," xiao@apache.org",,13,3,21,Tuesday,4,1,1,1,1.0,123,73.0,504,81d59506e539673edde12e19c0df5c2edd9d02ad-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-LoadBalancingKMSClientProvider.java
clean,0.16049382,0.09876543,0.061728396,0,3," xiao@apache.org",,17,10,10,Thursday,1066,1,1,1,1.0,124,74.0,81,be150a17b15d15f5de6d4839d5e805e8d6c57850-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-shell-Mkdir.java
clean,0.0053380784,0.0035587188,0.0017793594,1,6," xiao@apache.org",,50,19,16,Tuesday,54,1,1,1,1.0,125,75.0,562,0f8cb127cd759cdc6422d19d8b28f21198ddfd61-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-ha-EditLogTailer.java
clean,0.04644809,0.032786883,0.013661202,2,2," xiao@apache.org",,8,4,22,Tuesday,168,1,1,1,1.0,126,76.0,366,6677717c689cc94a15f14c3466242e23652d473b-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-diskbalancer-datamodel-DiskBalancerVolume.java
clean,0.3253012,0.30120483,0.024096385,2,0," xiao@apache.org",,3,2,10,Wednesday,334,1,7,10,0.9,127,77.0,83,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-protocol-ECBlockGroupStats.java
clean,0.0062130177,0.0062130177,0.0,3,2," xiao@apache.org",,70,25,10,Wednesday,76,1,7,10,0.9,127,77.0,3380,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-protocolPB-PBHelperClient.java
clean,0.05323194,0.05323194,0.0,5,0," xiao@apache.org",,7,7,10,Wednesday,187,1,7,10,0.9,127,77.0,526,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-LowRedundancyBlocks.java
clean,0.0024823134,0.0022340822,2.4823134E-4,2,30," xiao@apache.org",,983,66,10,Wednesday,13,1,7,10,0.9,127,77.0,8057,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.31111112,0.2888889,0.022222223,2,0," xiao@apache.org",,3,2,10,Wednesday,334,1,7,10,0.9,127,77.0,90,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-protocol-ReplicatedBlockStats.java
clean,0.014306151,0.014306151,0.0,0,0," xiao@apache.org",,4,3,10,Wednesday,120,1,7,10,0.9,127,77.0,699,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-NamenodeBeanMetrics.java
clean,0.065656565,0.065656565,0.0,0,0," xiao@apache.org",,2,2,10,Wednesday,141,1,7,10,0.9,127,77.0,198,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-ErasureCoding.java
clean,0.003888025,0.003888025,0.0,1,12," xiao@apache.org",,152,42,10,Wednesday,55,1,7,10,0.9,127,77.0,2572,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-tools-DFSAdmin.java
clean,0.0625,0.0625,0.0,0,1," xiao@apache.org",,31,20,10,Wednesday,235,1,7,10,0.9,127,77.0,288,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNodeMXBean.java
clean,0.0016080402,0.0016080402,0.0,0,14," xiao@apache.org",,505,53,10,Wednesday,40,1,7,10,0.9,127,77.0,4975,9499df7b81b55b488a32fd59798a543dafef4ef8-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
clean,0.001227295,7.36377E-4,4.90918E-4,2,30," xiao@apache.org",,1008,68,09,Wednesday,3,1,1,1,1.0,128,78.0,8148,ef02f9b233116a10cf9274b3753fe0b8dcbe8d92-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSNamesystem.java
clean,0.020168068,0.010084034,0.010084034,0,0," xiao@apache.org",,17,8,13,Wednesday,7,1,1,1,1.0,129,79.0,595,7dc79a8b5b7af0bf37d25a221be8ed446b0edb74-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-tools-ECAdmin.java
clean,0.08382066,0.04288499,0.040935673,19,5," xiao@apache.org",,14,3,22,Thursday,23,1,1,1,1.0,130,80.0,513,edeb2a356ad671d962764c6e2aee9f9e7d6f394c-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-LoadBalancingKMSClientProvider.java
clean,0.0018012609,0.0015010508,3.0021014E-4,0,4," xiao@apache.org",,77,27,23,Thursday,4,1,1,1,1.0,131,81.0,3331,c67b0650ea10896c6289703595faef0d262c00b3-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DistributedFileSystem.java
clean,0.016393442,0.008196721,0.008196721,0,6," xiao@apache.org",,19,12,10,Friday,290,1,1,1,1.0,132,82.0,122,60ffec9f7921a50aff20434c1042b16fa59240f7-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-shell-FsCommand.java
clean,0.189441,0.18012422,0.00931677,1,0," xiao@apache.org",,5,4,22,Monday,4,1,1,1,1.0,133,83.0,322,8e54da1511e78477c1d4655d5ff0a69d0330869f-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSEditLogAsync.java
buggy,0.017317018,0.0027707226,0.014546294,4,39," xiao@apache.org",,167,45,09,Friday,1,2,7,11,0.54545456,134,84.0,4331,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FileSystem.java
buggy,0.19503546,0.13386525,0.061170213,16,37," xiao@apache.org",,99,25,09,Friday,1,2,7,11,0.54545456,134,84.0,1128,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-KMSClientProvider.java
buggy,0.51079136,0.29496402,0.21582733,5,3," xiao@apache.org",,7,6,09,Friday,1,2,7,11,0.54545456,134,84.0,139,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-KeyProviderDelegationTokenExtension.java
buggy,0.26839826,0.09090909,0.17748918,2,1," xiao@apache.org",,2,2,09,Friday,255,2,7,11,0.54545456,134,84.0,231,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-HdfsKMSUtil.java
buggy,0.0034623859,0.0028328612,6.295247E-4,3,2," xiao@apache.org",,87,29,09,Friday,10,2,7,11,0.54545456,134,84.0,3177,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DFSClient.java
buggy,0.053078555,0.03821656,0.014861995,1,7," xiao@apache.org",,13,7,09,Friday,1,2,7,11,0.54545456,134,84.0,471,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-security-token-delegation-web-DelegationTokenAuthenticatedURL.java
buggy,0.0041991603,0.00239952,0.0017996401,1,5," xiao@apache.org",,79,28,09,Friday,10,2,7,11,0.54545456,134,84.0,3334,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DistributedFileSystem.java
buggy,0.008543357,0.0046988465,0.003844511,3,6," xiao@apache.org",,67,27,09,Friday,10,2,7,11,0.54545456,134,84.0,2341,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-web-WebHdfsFileSystem.java
buggy,0.11111111,0.083333336,0.027777778,0,1," xiao@apache.org",,1,1,09,Friday,0,2,7,11,0.54545456,134,84.0,36,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-KeyProviderTokenIssuer.java
buggy,0.14591439,0.12645914,0.019455252,5,6," xiao@apache.org",,15,3,09,Friday,56,2,7,11,0.54545456,134,84.0,514,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-kms-LoadBalancingKMSClientProvider.java
buggy,0.0625,0.057692308,0.0048076925,0,4," xiao@apache.org",,5,2,09,Friday,157,2,7,11,0.54545456,134,84.0,208,5ec86b445cc492f52c33639efb6a09a0d2f27475-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-util-KMSUtil.java
clean,5.995204E-4,2.997602E-4,2.997602E-4,0,5," xiao@apache.org",,80,28,10,Monday,3,2,5,6,0.33333334,135,85.0,3336,b6fc72a0250ac3f2341ebe8a14d19b073e6224c8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DistributedFileSystem.java
clean,0.026785715,0.008928572,0.017857144,0,0," xiao@apache.org",,1,1,10,Monday,0,2,5,6,0.33333334,135,85.0,112,b6fc72a0250ac3f2341ebe8a14d19b073e6224c8-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-security-token-org-apache-hadoop-security-token-DelegationTokenIssuer.java
clean,4.6728973E-4,2.3364487E-4,2.3364487E-4,0,39," xiao@apache.org",,168,45,10,Monday,3,2,5,6,0.33333334,135,85.0,4280,b6fc72a0250ac3f2341ebe8a14d19b073e6224c8-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-fs-FileSystem.java
clean,0.05263158,0.02631579,0.02631579,0,1," xiao@apache.org",,2,1,10,Monday,3,2,5,6,0.33333334,135,85.0,38,b6fc72a0250ac3f2341ebe8a14d19b073e6224c8-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-KeyProviderTokenIssuer.java
clean,0.0046948357,0.0042680325,4.2680325E-4,3,6," xiao@apache.org",,68,27,10,Monday,3,2,5,6,0.33333334,135,85.0,2343,b6fc72a0250ac3f2341ebe8a14d19b073e6224c8-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-web-WebHdfsFileSystem.java
clean,0.013333334,0.006666667,0.006666667,0,3," xiao@apache.org",,8,6,10,Monday,3,2,5,6,0.33333334,135,85.0,150,b6fc72a0250ac3f2341ebe8a14d19b073e6224c8-hadoop-common-project-hadoop-common-src-main-java-org-apache-hadoop-crypto-key-KeyProviderDelegationTokenExtension.java
clean,0.014814815,0.0074074073,0.0074074073,0,3," xiao@apache.org",,29,13,10,Tuesday,1239,1,1,1,1.0,136,86.0,135,25f8fcb06476938826cdc92858a61124b18cd98d-hadoop-mapreduce-project-hadoop-mapreduce-client-hadoop-mapreduce-client-core-src-main-java-org-apache-hadoop-mapreduce-MRConfig.java
clean,0.009202454,0.009202454,0.0,1,0," xiao@apache.org",,34,13,19,Monday,264,1,1,1,1.0,137,87.0,1304,db7e636824a36b90ba1c8e9b2fba1162771700fe-hadoop-hdfs-project-hadoop-hdfs-client-src-main-java-org-apache-hadoop-hdfs-DFSStripedOutputStream.java
clean,0.0074641523,0.0074641523,0.0,0,14," xiao@apache.org",,539,57,21,Monday,0,1,3,3,0.6666667,138,88.0,5091,ffc9c50e074aeca804674c6e1e6b0f1eb629e230-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
clean,0.024449877,0.017114915,0.0073349634,2,3," xiao@apache.org",,52,27,21,Monday,5,1,3,3,0.6666667,138,88.0,409,ffc9c50e074aeca804674c6e1e6b0f1eb629e230-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-tools-DFSck.java
clean,0.023141654,0.023141654,0.0,8,4," xiao@apache.org",,144,37,21,Monday,5,1,3,3,0.6666667,138,88.0,1426,ffc9c50e074aeca804674c6e1e6b0f1eb629e230-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NamenodeFsck.java
clean,0.019933555,0.009966778,0.009966778,0,0," xiao@apache.org",,19,8,12,Tuesday,64,1,1,1,1.0,139,89.0,602,9da6054ca4ff6f8bb19506d877770685b17d2c79-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-tools-ECAdmin.java
