isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0023446658,0.0023446658,0.0,1,0," ayushsaxena@apache.org",,2,1,22,Wednesday,0,1,1,1,1.0,19,19.0,853,ba221dc50e793bdde99fcb8176783412d4de2d97-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-RBFMetrics.java
clean,0.012707722,0.006353861,0.006353861,2,0," ayushsaxena@apache.org",,23,11,08,Wednesday,0,1,1,2,1.0,13,13.0,2046,9b197c289384d2cd3879f9a464b35ae80aecdf39-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,0.0012531328,0.0012531328,0.0,0,0," ayushsaxena@apache.org",,9,5,07,Saturday,0,1,8,13,0.9230769,4,4.0,798,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-FederationMetrics.java
clean,0.046296295,0.037037037,0.009259259,0,0," ayushsaxena@apache.org",,4,4,07,Saturday,447,1,8,13,0.9230769,4,4.0,216,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RemoteMethod.java
clean,0.022123894,0.013274336,0.0088495575,0,0," ayushsaxena@apache.org",,10,5,01,Wednesday,0,1,1,5,0.6,12,12.0,226,ffbb6b6557f4eb8587c7d57cda38f2a0de573f8b-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-Quota.java
clean,0.021374045,0.0122137405,0.009160305,3,0," ayushsaxena@apache.org",,9,7,21,Monday,0,1,2,2,1.0,6,6.0,655,0f9b8d7a753ad41b7ee7dfe3afaf34bddcbd94a8-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-resolver-MountTableResolver.java
clean,0.014814815,0.012345679,0.002469136,4,0," ayushsaxena@apache.org",,20,11,00,Thursday,0,1,1,1,1.0,10,10.0,2025,62fa53a01dc7165d7965cdd4fddb444082f0602c-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,0.20277777,0.11018518,0.09259259,6,0," ayushsaxena@apache.org",,18,9,08,Friday,0,1,1,1,1.0,5,5.0,1080,dd8c2b92df2d42fe8ee07032988fe1fb68161004-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-tools-federation-RouterAdmin.java
clean,0.12676056,0.12676056,0.0,0,0," ayushsaxena@apache.org",,2,2,07,Saturday,461,1,8,13,0.9230769,4,4.0,71,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RemoteParam.java
clean,0.014167651,0.013577332,5.9031876E-4,1,0," ayushsaxena@apache.org",,46,15,01,Wednesday,0,1,1,5,0.6,12,12.0,1694,ffbb6b6557f4eb8587c7d57cda38f2a0de573f8b-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcServer.java
clean,0.009185548,0.008573178,6.1236985E-4,2,0," ayushsaxena@apache.org",,42,14,19,Tuesday,0,1,2,2,1.0,7,7.0,1633,de7da9b69ed0f1f3036c31cb2c6072c02d5e76cc-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcServer.java
clean,0.027218934,0.0147929,0.0124260355,1,0," ayushsaxena@apache.org",,45,15,20,Friday,0,1,1,1,1.0,11,11.0,1690,8e4267650fe52eb6b6d4466fc006e7af4a1326d0-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcServer.java
clean,0.032306165,0.019383699,0.012922465,4,0," ayushsaxena@apache.org",,19,11,04,Friday,0,1,2,3,0.33333334,9,9.0,2012,203664e6b258b642239651fa6a17fd2561b903d2-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,0.02921772,0.023562677,0.0056550424,13,0," ayushsaxena@apache.org",,17,9,07,Saturday,0,1,8,13,0.9230769,4,4.0,1061,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-tools-federation-RouterAdmin.java
clean,0.32258064,0.29032257,0.032258064,1,0," ayushsaxena@apache.org",,3,3,07,Saturday,455,1,8,13,0.9230769,4,4.0,31,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-resolver-order-DestinationOrder.java
clean,0.24330357,0.24330357,0.0,7,0," ayushsaxena@apache.org",,2,1,04,Friday,0,1,2,3,0.33333334,9,9.0,448,203664e6b258b642239651fa6a17fd2561b903d2-hadoop-hdfs-project-hadoop-hdfs-rbf-src-test-java-org-apache-hadoop-hdfs-server-federation-MockNamenode.java
clean,0.0063348417,0.0036199095,0.0027149322,0,0," ayushsaxena@apache.org",,20,9,20,Thursday,0,1,1,1,1.0,8,8.0,1105,b522b52bb1da1692d9851b0aa8f482e3c2777864-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-tools-federation-RouterAdmin.java
clean,0.12669684,0.095022626,0.03167421,7,0," ayushsaxena@apache.org",,9,5,07,Saturday,264,1,8,13,0.9230769,4,4.0,442,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-MountTable.java
clean,0.030131826,0.02762084,0.0025109856,6,0," ayushsaxena@apache.org",,41,14,07,Saturday,0,1,8,13,0.9230769,4,4.0,1593,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcServer.java
clean,0.02739726,0.02435312,0.00304414,3,0," ayushsaxena@apache.org",,10,7,19,Tuesday,0,1,2,2,1.0,7,7.0,657,de7da9b69ed0f1f3036c31cb2c6072c02d5e76cc-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-resolver-MountTableResolver.java
clean,0.0093240095,0.005244755,0.004079254,3,0," ayushsaxena@apache.org",,47,15,19,Thursday,0,1,1,3,1.0,15,15.0,1716,b6fff8c81e3d2245c93aa2369b42eedab0252ab9-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcServer.java
clean,0.058558557,0.04954955,0.009009009,1,0," ayushsaxena@apache.org",,5,4,08,Wednesday,0,1,1,2,1.0,13,13.0,222,9b197c289384d2cd3879f9a464b35ae80aecdf39-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RemoteMethod.java
clean,0.01455869,0.010009099,0.0045495904,2,0," ayushsaxena@apache.org",,19,9,21,Monday,0,1,2,2,1.0,6,6.0,1099,0f9b8d7a753ad41b7ee7dfe3afaf34bddcbd94a8-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-tools-federation-RouterAdmin.java
clean,0.03125,0.015625,0.015625,2,0," ayushsaxena@apache.org",,6,5,01,Wednesday,0,1,1,5,0.6,12,12.0,192,ffbb6b6557f4eb8587c7d57cda38f2a0de573f8b-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-ErasureCoding.java
clean,0.11965812,0.05982906,0.05982906,3,0," ayushsaxena@apache.org",,3,3,08,Tuesday,453,1,2,5,1.0,18,18.0,117,ade8d3b60ecdab55bd61a71905ea3dbba0922f3e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterMetricsService.java
clean,0.0076726344,0.0038363172,0.0038363172,1,0," ayushsaxena@apache.org",,13,7,08,Tuesday,0,1,2,5,1.0,18,18.0,782,ade8d3b60ecdab55bd61a71905ea3dbba0922f3e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-Router.java
clean,0.039215688,0.035947714,0.003267974,0,0," ayushsaxena@apache.org",,13,4,07,Saturday,0,1,8,13,0.9230769,4,4.0,306,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RBFConfigKeys.java
clean,1.0177778,1.0044445,0.013333334,8,0," ayushsaxena@apache.org",,1,1,07,Saturday,0,1,8,13,0.9230769,4,4.0,225,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-test-java-org-apache-hadoop-hdfs-server-federation-MockNamenode.java
clean,0.06113537,0.048034936,0.013100437,2,0," ayushsaxena@apache.org",,3,3,17,Friday,0,1,1,2,1.0,16,16.0,229,ddbe08db3323431693ceb91ca00bc138be7577b0-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-FederationUtil.java
clean,0.015640274,0.007820137,0.007820137,15,0," ayushsaxena@apache.org",,22,11,01,Wednesday,0,1,1,5,0.6,12,12.0,2046,ffbb6b6557f4eb8587c7d57cda38f2a0de573f8b-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,0.022151899,0.022151899,0.0,1,0," ayushsaxena@apache.org",,14,4,23,Wednesday,0,1,1,1,1.0,14,14.0,316,d240eec1364f2e11286dd00d10f35bcbbca19ec4-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RBFConfigKeys.java
clean,0.014662757,0.007820137,0.0068426197,3,0," ayushsaxena@apache.org",,24,11,19,Thursday,0,1,1,3,1.0,15,15.0,2046,b6fff8c81e3d2245c93aa2369b42eedab0252ab9-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,0.0644898,0.053061225,0.011428571,9,0," ayushsaxena@apache.org",,17,7,07,Saturday,0,1,8,13,0.9230769,4,4.0,1225,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcClient.java
clean,0.1124031,0.09689923,0.015503876,0,0," ayushsaxena@apache.org",,6,4,08,Tuesday,0,1,2,5,1.0,18,18.0,258,ade8d3b60ecdab55bd61a71905ea3dbba0922f3e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-FederationMBean.java
clean,0.061912227,0.043887146,0.018025078,3,0," ayushsaxena@apache.org",,18,7,04,Friday,0,1,2,3,0.33333334,9,9.0,1276,203664e6b258b642239651fa6a17fd2561b903d2-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcClient.java
clean,0.043613706,0.043613706,0.0,0,0," ayushsaxena@apache.org",,5,3,07,Saturday,335,1,8,13,0.9230769,4,4.0,321,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-impl-pb-MountTablePBImpl.java
clean,0.06996318,0.064176746,0.005786428,8,0," ayushsaxena@apache.org",,18,11,07,Saturday,0,1,8,13,0.9230769,4,4.0,1901,6c42d4050461ab71c88f123569649793dc53aebd-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,0.0068754773,0.0068754773,0.0,1,0," ayushsaxena@apache.org",,19,7,19,Thursday,0,1,1,3,1.0,15,15.0,1309,b6fff8c81e3d2245c93aa2369b42eedab0252ab9-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcClient.java
clean,0.08488372,0.034883723,0.05,24,0," ayushsaxena@apache.org",,13,7,08,Tuesday,0,1,2,5,1.0,18,18.0,860,ade8d3b60ecdab55bd61a71905ea3dbba0922f3e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-NamenodeBeanMetrics.java
clean,0.018867925,0.014150944,0.004716981,0,0," ayushsaxena@apache.org",,3,3,22,Monday,21,1,4,9,0.5555556,20,20.0,212,64d4abf489a0267a265591026f8e6c84bc78591e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-impl-pb-RouterStatePBImpl.java
clean,0.034858387,0.03050109,0.0043572984,0,0," ayushsaxena@apache.org",,6,4,22,Monday,21,1,4,9,0.5555556,20,20.0,459,64d4abf489a0267a265591026f8e6c84bc78591e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-StateStoreService.java
clean,0.05357143,0.017857144,0.035714287,1,0," ayushsaxena@apache.org",,2,2,22,Monday,482,1,4,9,0.5555556,20,20.0,56,64d4abf489a0267a265591026f8e6c84bc78591e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-QueryResult.java
clean,0.09090909,0.07438017,0.016528925,4,0," ayushsaxena@apache.org",,3,3,22,Monday,285,1,4,9,0.5555556,20,20.0,242,64d4abf489a0267a265591026f8e6c84bc78591e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-CachedRecordStore.java
clean,0.011940299,0.0089552235,0.0029850747,0,0," ayushsaxena@apache.org",,2,2,22,Monday,482,1,4,9,0.5555556,20,20.0,335,64d4abf489a0267a265591026f8e6c84bc78591e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-impl-pb-MembershipStatePBImpl.java
clean,0.09883721,0.09883721,0.0,1,0," ayushsaxena@apache.org",,3,3,22,Monday,21,1,4,9,0.5555556,20,20.0,172,64d4abf489a0267a265591026f8e6c84bc78591e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-RouterState.java
clean,0.20175439,0.19298245,0.00877193,1,0," ayushsaxena@apache.org",,4,4,22,Monday,285,1,4,9,0.5555556,20,20.0,228,64d4abf489a0267a265591026f8e6c84bc78591e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-BaseRecord.java
clean,0.06306306,0.06306306,0.0,1,0," ayushsaxena@apache.org",,3,3,22,Monday,285,1,4,9,0.5555556,20,20.0,333,64d4abf489a0267a265591026f8e6c84bc78591e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-store-records-MembershipState.java
clean,0.024615385,0.024615385,0.0,0,0," ayushsaxena@apache.org",,16,4,22,Monday,21,1,4,9,0.5555556,20,20.0,325,64d4abf489a0267a265591026f8e6c84bc78591e-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RBFConfigKeys.java
clean,1.9102197E-4,1.9102197E-4,0.0,0,14," ayushsaxena@apache.org",,553,63,08,Tuesday,4,1,1,1,1.0,21,21.0,5235,f77d54c24343e6ca7c438d9db431cef14c3ae77b-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-blockmanagement-BlockManager.java
clean,0.0030971738,0.0015485869,0.0015485869,1,12," ayushsaxena@apache.org",,156,45,23,Wednesday,47,1,1,1,1.0,22,22.0,2583,af0665c7f5b1a28eb2262bae9a577fd908ad79ea-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-tools-DFSAdmin.java
clean,0.05485232,0.042194095,0.012658228,0,0," ayushsaxena@apache.org",,4,3,17,Friday,24,1,1,1,1.0,23,23.0,237,6282c02d7d377f2da6026eb26f90db0386480ec0-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-FederationUtil.java
clean,0.021374045,0.0106870225,0.0106870225,1,4," ayushsaxena@apache.org",,24,17,13,Saturday,2,1,1,1,1.0,24,24.0,655,e60f5e2572532e2bce44757997f1086065b8fd80-hadoop-tools-hadoop-distcp-src-main-java-org-apache-hadoop-tools-mapred-CopyCommitter.java
clean,0.016806724,0.016806724,0.0,0,4," ayushsaxena@apache.org",,182,27,08,Tuesday,495,1,1,2,1.0,25,25.0,952,377f95bbe8d2d171b5d7b0bfa7559e67ca4aae46-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-INodeDirectory.java
clean,0.0057720058,0.0043290043,0.0014430014,1,5," ayushsaxena@apache.org",,76,20,08,Tuesday,277,1,1,2,1.0,25,25.0,693,377f95bbe8d2d171b5d7b0bfa7559e67ca4aae46-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-FSImageFormatPBINode.java
clean,0.001711596,0.001711596,0.0,0,24," ayushsaxena@apache.org",,281,48,06,Thursday,7,1,1,1,1.0,26,26.0,2337,62deab17a33cef723d73f8d8b9e37e5bddbc1813-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-NameNode.java
clean,0.09876543,0.09259259,0.0061728396,2,0," ayushsaxena@apache.org",,8,5,08,Sunday,47,1,1,1,1.0,27,27.0,162,02bd02b5af761b6b24fdc4e8e7ede72a51870d5b-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-GlobalStateIdContext.java
clean,0.032432433,0.021621622,0.010810811,0,0," ayushsaxena@apache.org",,16,8,08,Thursday,37,1,1,1,1.0,28,28.0,555,89b102f916cf28b16b2a0a5009472a01b7f38484-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterAdminServer.java
clean,0.0013542796,0.0013542796,0.0,0,33," ayushsaxena@apache.org",,453,61,00,Thursday,62,1,1,1,1.0,29,29.0,3692,de64253892a26ffaa305f03c7ef17faf744a4ebf-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-DataNode.java
clean,0.039215688,0.039215688,0.0,0,1," ayushsaxena@apache.org",,7,6,00,Thursday,334,1,1,1,1.0,30,30.0,102,11f750e6a77b905b20541f9ec510b1875ad91357-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-datanode-fsdataset-RoundRobinVolumeChoosingPolicy.java
clean,0.0012128563,6.0642813E-4,6.0642813E-4,0,34," ayushsaxena@apache.org",,557,59,19,Tuesday,5,1,1,1,1.0,31,31.0,1649,e9b6b81de44ff5fb9f833cfc32c69b644eb46bad-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-DFSConfigKeys.java
clean,0.0018083183,9.0415915E-4,9.0415915E-4,0,0," ayushsaxena@apache.org",,21,9,20,Wednesday,50,1,1,1,1.0,32,32.0,1106,b06c2345efffde2955b8c2d5fd954ad73b5d8677-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-tools-federation-RouterAdmin.java
clean,0.013333334,0.01,0.0033333334,1,6," ayushsaxena@apache.org",,60,23,02,Thursday,14,1,1,1,1.0,33,33.0,600,0f598aed13d0fc55908bab3f1653f20084153299-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-server-namenode-ha-EditLogTailer.java
clean,0.0034096444,0.0029225524,4.8709207E-4,0,0," ayushsaxena@apache.org",,27,11,02,Thursday,0,1,1,1,1.0,34,34.0,2053,f9029c4070e8eb046b403f5cb6d0a132c5d58448-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,9.718173E-4,4.8590865E-4,4.8590865E-4,0,0," ayushsaxena@apache.org",,28,11,08,Thursday,0,1,1,1,1.0,35,35.0,2058,52c77bc1607421037f6f84f695f607bb89b97cb6-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,9.718173E-4,4.8590865E-4,4.8590865E-4,0,0," ayushsaxena@apache.org",,29,11,18,Friday,1,1,1,1,1.0,36,36.0,2058,c92de8209d1c7da9e7ce607abeecb777c4a52c6a-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,0.0038872692,0.0019436346,0.0019436346,1,0," ayushsaxena@apache.org",,30,11,08,Saturday,0,1,1,1,1.0,37,37.0,2058,d2225c8ca8f9bdc5cef7266697518394d8763c88-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterClientProtocol.java
clean,0.0074571217,0.0029828486,0.004474273,1,0," ayushsaxena@apache.org",,21,7,20,Thursday,0,1,1,1,1.0,38,38.0,1341,8e779a151e20528ceda1b5b44812412f4ae7f83d-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-router-RouterRpcClient.java
clean,0.0010224949,5.1124743E-4,5.1124743E-4,0,6," ayushsaxena@apache.org",,194,41,08,Friday,196,1,1,1,1.0,39,39.0,1956,e220dac15cc9972ebdd54ea9c82f288f234fca51-hadoop-hdfs-project-hadoop-hdfs-src-main-java-org-apache-hadoop-hdfs-protocolPB-ClientNamenodeProtocolServerSideTranslatorPB.java
clean,0.029239766,0.028070176,0.0011695906,7,0," ayushsaxena@apache.org",,3,1,12,Sunday,68,1,1,1,1.0,40,40.0,855,18d74fe41c0982dc1540367805b0c3d0d4fc29d3-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-server-federation-metrics-RBFMetrics.java
clean,0.05334539,0.038878843,0.0144665465,5,0," ayushsaxena@apache.org",,22,9,07,Monday,18,1,1,1,1.0,41,41.0,1106,c3abfcefdd256650b2a45ae2aac53c4a22721a46-hadoop-hdfs-project-hadoop-hdfs-rbf-src-main-java-org-apache-hadoop-hdfs-tools-federation-RouterAdmin.java
