isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,8.0938893E-4,4.0469447E-4,4.0469447E-4,0,50," dbrosius@apache.org",,114,11,04,Wednesday,28,3,13,18,0.8888889,3,3.0,2471,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-RepositoryImpl.java
clean,0.005167959,0.0025839794,0.0025839794,0,7," dbrosius@apache.org",,12,3,04,Wednesday,586,3,13,18,0.8888889,3,3.0,387,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-ConsistencyCheck.java
clean,0.00154202,7.7101E-4,7.7101E-4,0,5," dbrosius@apache.org",,19,6,04,Wednesday,53,3,13,18,0.8888889,3,3.0,1297,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-persistence-db-DatabasePersistenceManager.java
clean,0.0027586208,0.0013793104,0.0013793104,0,3," dbrosius@apache.org",,11,3,04,Wednesday,12,3,13,18,0.8888889,3,3.0,725,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LuceneQueryFactory.java
clean,0.0057142857,0.0028571428,0.0028571428,0,2," dbrosius@apache.org",,5,4,04,Wednesday,392,3,13,18,0.8888889,3,3.0,350,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-observation-SubscriptionManagerImpl.java
clean,0.0057306592,0.0028653296,0.0028653296,1,4," dbrosius@apache.org",,12,4,04,Wednesday,74,3,13,18,0.8888889,3,3.0,698,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserImporter.java
clean,0.0016051364,8.025682E-4,8.025682E-4,0,32," dbrosius@apache.org",,53,7,04,Wednesday,112,3,13,18,0.8888889,3,3.0,1246,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-ItemManager.java
clean,0.0014074595,7.0372975E-4,7.0372975E-4,0,22," dbrosius@apache.org",,44,8,04,Wednesday,96,3,13,18,0.8888889,3,3.0,1421,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-lock-LockManagerImpl.java
clean,0.0053050397,0.0026525198,0.0026525198,0,2," dbrosius@apache.org",,5,3,04,Wednesday,392,3,13,18,0.8888889,3,3.0,377,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-server-io-ZipHandler.java
clean,0.24390244,0.0,0.24390244,0,3," dbrosius@apache.org",,4,4,05,Wednesday,215,1,1,1,1.0,4,4.0,41,dd86ed9bea4a06b8ba65410de34506167e6362ae-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-DefaultProtectedPropertyImporter.java
clean,0.0127551025,0.0076530613,0.0051020407,0,2," dbrosius@apache.org",,4,2,02,Thursday,20,3,6,6,1.0,5,5.0,392,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authentication-token-TokenBasedAuthentication.java
clean,0.016447369,0.009868421,0.0065789474,0,2," dbrosius@apache.org",,7,3,02,Thursday,162,3,6,6,1.0,5,5.0,304,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-RemoveMixinOperation.java
clean,0.021021022,0.009009009,0.012012012,0,6," dbrosius@apache.org",,14,4,02,Thursday,7,3,6,6,1.0,5,5.0,333,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AccessControlEntryImpl.java
clean,0.016666668,0.008333334,0.008333334,0,0," dbrosius@apache.org",,1,1,02,Thursday,0,3,6,6,1.0,5,5.0,240,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-privilege-PrivilegeXmlHandler.java
clean,0.007954545,0.0045454544,0.003409091,0,3," dbrosius@apache.org",,8,4,02,Thursday,55,3,6,6,1.0,5,5.0,880,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MoreLikeThis.java
clean,0.010893246,0.0043572984,0.006535948,0,2," dbrosius@apache.org",,4,3,02,Thursday,393,3,6,6,1.0,5,5.0,459,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-WorkspaceResourceImpl.java
clean,0.0055555557,0.0,0.0055555557,0,1," dbrosius@apache.org",,5,3,19,Wednesday,442,1,1,1,1.0,6,6.0,180,d04e8363b31448b433bea1d91498e6781f6a8b39-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-lock-JcrActiveLock.java
clean,0.008561644,0.006849315,0.0017123288,0,13," dbrosius@apache.org",,18,6,06,Friday,2,1,1,1,1.0,7,7.0,584,d246283cb60de501463aab99e3038a6d966ad6ba-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-DefaultHighlighter.java
clean,0.003508772,0.001754386,0.001754386,0,5," dbrosius@apache.org",,32,5,03,Saturday,44,1,1,1,1.0,8,8.0,1140,821d9071d2409f9fc085392979aad714cd131273-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-JcrUtils.java
clean,0.003508772,0.001754386,0.001754386,0,5," dbrosius@apache.org",,33,5,04,Saturday,0,1,1,1,1.0,9,9.0,1140,7fd126371157d74e6cadc999cd2eafc5ccac7dc6-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-JcrUtils.java
clean,0.0024875621,0.0012437811,0.0012437811,0,3," dbrosius@apache.org",,16,3,04,Saturday,1,1,1,1,1.0,10,10.0,804,082756d301c5e4a07682cbb45baf6b298997cdf2-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-server-remoting-davex-JcrRemotingServlet.java
buggy,0.03529412,0.011764706,0.023529412,0,1," dbrosius@apache.org",,2,2,08,Sunday,1770,1,1,1,1.0,11,11.0,85,5e1b87f64c24fbbe2de72db9e44a9641ad677417-jackrabbit-webdav-src-main-java-org-apache-jackrabbit-webdav-io-InputContextImpl.java
clean,0.0057142857,0.0028571428,0.0028571428,0,2," dbrosius@apache.org",,7,4,08,Sunday,60,2,4,5,1.0,12,12.0,350,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-observation-SubscriptionManagerImpl.java
clean,0.0027322404,0.0013661202,0.0013661202,0,10," dbrosius@apache.org",,16,6,08,Sunday,11,2,4,5,1.0,12,12.0,732,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionManagerImpl.java
clean,0.011049724,0.005524862,0.005524862,0,4," dbrosius@apache.org",,6,4,08,Sunday,793,2,4,5,1.0,12,12.0,181,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-FileBasedNamespaceMappings.java
clean,0.002894356,0.001447178,0.001447178,0,22," dbrosius@apache.org",,40,8,08,Sunday,2,2,4,5,1.0,12,12.0,691,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionHistoryImpl.java
clean,0.012269938,0.006134969,0.006134969,0,3," dbrosius@apache.org",,5,3,08,Sunday,253,2,4,5,1.0,12,12.0,163,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-journal-DatabaseRecordIterator.java
