isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0028979508,0.0024839577,4.1399297E-4,3,8," reschke@apache.org",,58,9,17,Wednesday,0,2,2,2,0.5,80,34.333336,4831,2e33f9f57bef4121ee968577e4a08984c3664096-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-NodeImpl.java
clean,0.113513514,0.07027027,0.043243244,1,0," reschke@apache.org",,7,3,17,Wednesday,142,1,1,1,1.0,81,35.333336,185,425a7afed63d8f02952c782dafae53d545bd46ce-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-FilteredEventIterator.java
clean,0.0076804915,0.0076804915,0.0,0,1," reschke@apache.org",,12,5,10,Thursday,23,2,2,4,1.0,82,36.333336,651,69be253879a22d22c5c97011257090e34fba29b8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeImpl.java
clean,0.030487806,0.030487806,0.0,0,0," reschke@apache.org",,1,1,10,Thursday,0,2,2,4,1.0,82,36.333336,164,69be253879a22d22c5c97011257090e34fba29b8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeDefinitionImpl.java
clean,0.023923445,0.023923445,0.0,0,1," reschke@apache.org",,6,3,10,Thursday,348,2,2,4,1.0,82,36.333336,209,69be253879a22d22c5c97011257090e34fba29b8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeTemplateImpl.java
clean,0.11038961,0.11038961,0.0,0,0," reschke@apache.org",,2,2,10,Thursday,350,2,2,4,1.0,82,36.333336,154,69be253879a22d22c5c97011257090e34fba29b8-jackrabbit-api-src-main-java-org-apache-jackrabbit-api-jsr283-nodetype-NodeTypeDefinition.java
clean,0.0023809525,0.0023809525,0.0,0,0," reschke@apache.org",,3,2,10,Thursday,0,1,1,1,1.0,83,37.333336,420,3b789e7c252647c2c851bcb40ce97240959abda2-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventJournalImpl.java
clean,0.019817073,0.018292682,0.0015243902,2,1," reschke@apache.org",,13,5,12,Thursday,0,1,1,1,1.0,84,38.333336,656,76b13bdeaaa20b4d5b084a3a0e52d8b2fc0e7e88-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeImpl.java
clean,0.06382979,0.06382979,0.0,1,0," reschke@apache.org",,4,3,12,Thursday,349,1,1,1,1.0,85,39.333336,188,dde85bf1e4d1d809bd6fb335939a376941947350-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-value-ValueFactoryQImpl.java
clean,0.025,0.025,0.0,0,0," reschke@apache.org",,5,3,12,Thursday,0,1,1,1,1.0,86,40.333336,200,e8e05dc906cbcba57003451bc9c86ad5474cc4f8-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-value-ValueFactoryQImpl.java
clean,0.034146342,0.029268293,0.004878049,0,0," reschke@apache.org",,6,3,12,Thursday,0,1,1,1,1.0,87,41.333336,205,9b8f4544cd27bf8f1efbddd012d7bc7e8588a118-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-value-ValueFactoryQImpl.java
clean,0.037383176,0.037383176,0.0,2,0," reschke@apache.org",,4,3,12,Thursday,84,1,1,1,1.0,88,42.333336,214,caff8e559dc964ee33fc068cc0bc6e62b7c86fd4-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-value-QValueValue.java
clean,0.027027028,0.022522522,0.0045045046,1,0," reschke@apache.org",,5,3,12,Thursday,0,1,1,1,1.0,89,43.333336,222,41425ebebedc3b1cdd2628bbeccef3d476862368-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-value-QValueValue.java
clean,0.01724138,0.01724138,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,116,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-FullTextSearch.java
clean,0.033898305,0.033898305,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,59,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-DescendantNode.java
clean,0.03508772,0.03508772,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,57,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-SameNode.java
clean,0.011363637,0.011363637,0.0,0,0," reschke@apache.org",,3,2,13,Thursday,426,1,3,17,0.1764706,90,44.333336,88,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-QueryObjectModel.java
clean,0.015267176,0.015267176,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,131,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-Comparison.java
clean,0.04054054,0.027027028,0.013513514,0,0," reschke@apache.org",,3,2,13,Thursday,433,1,3,17,0.1764706,90,44.333336,74,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-AndImpl.java
clean,0.0018214936,9.107468E-4,9.107468E-4,1,0," reschke@apache.org",,3,2,13,Thursday,433,1,3,17,0.1764706,90,44.333336,1098,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-QueryObjectModelFactoryImpl.java
clean,0.039215688,0.039215688,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,51,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-PropertyExistence.java
clean,0.050847456,0.033898305,0.016949153,0,0," reschke@apache.org",,3,2,13,Thursday,433,1,3,17,0.1764706,90,44.333336,59,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-NotImpl.java
clean,0.1764706,0.0882353,0.0882353,0,0," reschke@apache.org",,3,2,13,Thursday,433,1,3,17,0.1764706,90,44.333336,34,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-ConstraintImpl.java
clean,0.0015360983,0.0015360983,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,651,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-QueryObjectModelFactory.java
clean,0.002074689,0.0010373445,0.0010373445,1,0," reschke@apache.org",,4,2,13,Thursday,426,1,3,17,0.1764706,90,44.333336,964,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-sql2-Parser.java
clean,0.04054054,0.027027028,0.013513514,0,0," reschke@apache.org",,3,2,13,Thursday,433,1,3,17,0.1764706,90,44.333336,74,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-OrImpl.java
clean,0.046511628,0.046511628,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,43,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-And.java
clean,0.03508772,0.03508772,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,57,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-ChildNode.java
clean,0.04,0.04,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,50,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-Or.java
clean,0.055555556,0.055555556,0.0,0,0," reschke@apache.org",,2,2,13,Thursday,435,1,3,17,0.1764706,90,44.333336,36,2d281beb996fe75152ef1e5975f544c1bfd76274-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-Not.java
clean,0.031914894,0.010638298,0.021276595,0,0," reschke@apache.org",,4,2,13,Thursday,422,1,2,3,0.6666667,91,45.333336,94,24f627c4f1f604e35c45e1c1d0a413c6a710b468-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-SameNodeImpl.java
clean,0.0018214936,9.107468E-4,9.107468E-4,1,0," reschke@apache.org",,4,2,13,Thursday,0,1,2,3,0.6666667,91,45.333336,1098,24f627c4f1f604e35c45e1c1d0a413c6a710b468-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-QueryObjectModelFactoryImpl.java
clean,0.0015337423,0.0015337423,0.0,0,0," reschke@apache.org",,3,2,13,Thursday,0,1,2,3,0.6666667,91,45.333336,652,24f627c4f1f604e35c45e1c1d0a413c6a710b468-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-QueryObjectModelFactory.java
clean,0.0054644807,0.0027322404,0.0027322404,1,0," reschke@apache.org",,5,2,14,Thursday,0,1,3,8,0.375,92,46.333336,1098,ed4c4dc547b60bc0e51654cee5bbbc0fca30d080-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-QueryObjectModelFactoryImpl.java
clean,0.03,0.02,0.01,0,0," reschke@apache.org",,3,2,14,Thursday,433,1,3,8,0.375,92,46.333336,100,ed4c4dc547b60bc0e51654cee5bbbc0fca30d080-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-ComparisonImpl.java
clean,0.074074075,0.037037037,0.037037037,1,0," reschke@apache.org",,3,2,14,Thursday,433,1,3,8,0.375,92,46.333336,54,ed4c4dc547b60bc0e51654cee5bbbc0fca30d080-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-LiteralImpl.java
clean,0.121212125,0.060606062,0.060606062,0,0," reschke@apache.org",,3,2,14,Thursday,433,1,3,8,0.375,92,46.333336,33,ed4c4dc547b60bc0e51654cee5bbbc0fca30d080-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-StaticOperandImpl.java
clean,0.0062240665,0.0031120332,0.0031120332,2,0," reschke@apache.org",,5,2,14,Thursday,0,1,3,8,0.375,92,46.333336,964,ed4c4dc547b60bc0e51654cee5bbbc0fca30d080-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-sql2-Parser.java
clean,0.0045941807,0.0045941807,0.0,0,0," reschke@apache.org",,4,2,14,Thursday,0,1,3,8,0.375,92,46.333336,653,ed4c4dc547b60bc0e51654cee5bbbc0fca30d080-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-QueryObjectModelFactory.java
clean,0.007518797,0.007518797,0.0,0,0," reschke@apache.org",,3,2,14,Thursday,0,1,3,8,0.375,92,46.333336,133,ed4c4dc547b60bc0e51654cee5bbbc0fca30d080-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-Comparison.java
clean,0.055555556,0.027777778,0.027777778,0,0," reschke@apache.org",,3,2,14,Thursday,433,1,3,8,0.375,92,46.333336,72,ed4c4dc547b60bc0e51654cee5bbbc0fca30d080-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-BindVariableValueImpl.java
clean,0.04761905,0.04761905,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.23529412,93,47.333336,42,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-LowerCase.java
clean,0.0074626864,0.0074626864,0.0,0,0," reschke@apache.org",,4,2,14,Thursday,0,1,3,17,0.23529412,93,47.333336,134,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-Comparison.java
clean,0.04761905,0.04761905,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.23529412,93,47.333336,42,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-UpperCase.java
clean,0.054054055,0.054054055,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.23529412,93,47.333336,37,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-NodeName.java
clean,0.03846154,0.03846154,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.23529412,93,47.333336,52,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-PropertyValue.java
clean,0.05,0.05,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.23529412,93,47.333336,40,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-Length.java
clean,0.050847456,0.033898305,0.016949153,0,0," reschke@apache.org",,4,2,14,Thursday,422,1,3,17,0.23529412,93,47.333336,59,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-UpperCaseImpl.java
clean,0.01980198,0.00990099,0.00990099,0,0," reschke@apache.org",,4,2,14,Thursday,0,1,3,17,0.23529412,93,47.333336,101,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-ComparisonImpl.java
clean,0.002074689,0.0010373445,0.0010373445,1,0," reschke@apache.org",,6,2,14,Thursday,0,1,3,17,0.23529412,93,47.333336,964,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-sql2-Parser.java
clean,0.054054055,0.054054055,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.23529412,93,47.333336,37,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-NodeLocalName.java
clean,0.0018214936,9.107468E-4,9.107468E-4,1,0," reschke@apache.org",,6,2,14,Thursday,0,1,3,17,0.23529412,93,47.333336,1098,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-QueryObjectModelFactoryImpl.java
clean,0.044444446,0.044444446,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.23529412,93,47.333336,45,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-FullTextSearchScore.java
clean,0.050847456,0.033898305,0.016949153,0,0," reschke@apache.org",,4,2,14,Thursday,422,1,3,17,0.23529412,93,47.333336,59,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-LowerCaseImpl.java
clean,0.05172414,0.03448276,0.01724138,0,0," reschke@apache.org",,4,2,14,Thursday,422,1,3,17,0.23529412,93,47.333336,58,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-DynamicOperandImpl.java
clean,0.0015243902,0.0015243902,0.0,0,0," reschke@apache.org",,5,2,14,Thursday,0,1,3,17,0.23529412,93,47.333336,656,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-QueryObjectModelFactory.java
clean,0.024691358,0.024691358,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.23529412,93,47.333336,81,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-Ordering.java
clean,0.035714287,0.023809524,0.011904762,0,0," reschke@apache.org",,3,2,14,Thursday,433,1,3,17,0.23529412,93,47.333336,84,4282979285f59ff7f3ab3a390efc3eb3f9b09d97-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-OrderingImpl.java
clean,0.05,0.016666668,0.033333335,0,0," reschke@apache.org",,5,2,14,Thursday,0,1,2,4,0.25,94,48.333336,60,04e7397c0367482b3aaad0ac8a3198f010e1b234-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-UpperCaseImpl.java
clean,0.0036429872,0.0018214936,0.0018214936,1,0," reschke@apache.org",,7,2,14,Thursday,0,1,2,4,0.25,94,48.333336,1098,04e7397c0367482b3aaad0ac8a3198f010e1b234-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-QueryObjectModelFactoryImpl.java
clean,0.05,0.016666668,0.033333335,0,0," reschke@apache.org",,5,2,14,Thursday,0,1,2,4,0.25,94,48.333336,60,04e7397c0367482b3aaad0ac8a3198f010e1b234-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-LowerCaseImpl.java
clean,0.00304414,0.00304414,0.0,0,0," reschke@apache.org",,6,2,14,Thursday,0,1,2,4,0.25,94,48.333336,657,04e7397c0367482b3aaad0ac8a3198f010e1b234-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-QueryObjectModelFactory.java
clean,0.0036429872,0.0018214936,0.0018214936,1,0," reschke@apache.org",,8,2,14,Thursday,0,1,2,4,0.5,95,49.333336,1098,4fc6302e2c273cc5f8d5a1e3bc7ee45fc7d9a839-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-QueryObjectModelFactoryImpl.java
clean,0.0030349013,0.0030349013,0.0,0,0," reschke@apache.org",,7,2,14,Thursday,0,1,2,4,0.5,95,49.333336,659,4fc6302e2c273cc5f8d5a1e3bc7ee45fc7d9a839-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-QueryObjectModelFactory.java
clean,0.08695652,0.04347826,0.04347826,0,0," reschke@apache.org",,4,2,14,Thursday,422,1,2,4,0.5,95,49.333336,46,4fc6302e2c273cc5f8d5a1e3bc7ee45fc7d9a839-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-NodeLocalNameImpl.java
clean,0.09090909,0.045454547,0.045454547,0,0," reschke@apache.org",,4,2,14,Thursday,422,1,2,4,0.5,95,49.333336,44,4fc6302e2c273cc5f8d5a1e3bc7ee45fc7d9a839-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-NodeNameImpl.java
clean,0.10169491,0.050847456,0.050847456,0,0," reschke@apache.org",,4,2,14,Thursday,422,1,3,17,0.4117647,96,50.333336,59,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-LengthImpl.java
clean,0.052950077,0.034795765,0.018154312,4,0," reschke@apache.org",,8,2,14,Thursday,0,1,3,17,0.4117647,96,50.333336,661,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-QueryObjectModelFactory.java
clean,0.02247191,0.02247191,0.0,0,0," reschke@apache.org",,4,2,14,Thursday,0,1,3,17,0.4117647,96,50.333336,89,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-QueryObjectModel.java
clean,0.16470589,0.08235294,0.08235294,2,0," reschke@apache.org",,4,2,14,Thursday,0,1,3,17,0.4117647,96,50.333336,85,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-OrderingImpl.java
clean,0.121212125,0.060606062,0.060606062,0,0," reschke@apache.org",,3,2,14,Thursday,433,1,3,17,0.4117647,96,50.333336,33,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-JoinConditionImpl.java
clean,0.054054055,0.027027028,0.027027028,0,0," reschke@apache.org",,4,2,14,Thursday,422,1,3,17,0.4117647,96,50.333336,74,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-PropertyValueImpl.java
clean,0.036036037,0.018018018,0.018018018,0,0," reschke@apache.org",,4,2,14,Thursday,422,1,3,17,0.4117647,96,50.333336,111,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-SelectorImpl.java
clean,0.03941909,0.019709544,0.019709544,4,0," reschke@apache.org",,7,2,14,Thursday,0,1,3,17,0.4117647,96,50.333336,964,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-sql2-Parser.java
clean,0.11111111,0.055555556,0.055555556,0,0," reschke@apache.org",,4,2,14,Thursday,422,1,3,17,0.4117647,96,50.333336,36,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-SourceImpl.java
clean,0.11023622,0.05511811,0.05511811,3,0," reschke@apache.org",,4,2,14,Thursday,422,1,3,17,0.4117647,96,50.333336,127,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-JoinImpl.java
clean,0.041666668,0.020833334,0.020833334,0,0," reschke@apache.org",,4,2,14,Thursday,3,1,3,17,0.4117647,96,50.333336,96,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-DescendantNodeJoinConditionImpl.java
clean,0.07741348,0.039162114,0.038251366,8,0," reschke@apache.org",,9,2,14,Thursday,0,1,3,17,0.4117647,96,50.333336,1098,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-QueryObjectModelFactoryImpl.java
clean,0.035714287,0.035714287,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.4117647,96,50.333336,56,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-ChildNodeJoinCondition.java
clean,0.040816326,0.020408163,0.020408163,0,0," reschke@apache.org",,3,2,14,Thursday,433,1,3,17,0.4117647,96,50.333336,98,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-PropertyExistenceImpl.java
clean,0.023529412,0.023529412,0.0,0,0," reschke@apache.org",,2,2,14,Thursday,435,1,3,17,0.4117647,96,50.333336,85,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-jsr283-qom-EquiJoinCondition.java
clean,0.23762377,0.11881188,0.11881188,3,0," reschke@apache.org",,5,2,14,Thursday,0,1,3,17,0.4117647,96,50.333336,101,56aad28e099d00d81f5a645198bafc7702fef75e-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-qom-ComparisonImpl.java
