isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.44354838,0.30645162,0.13709678,3,0," tripod@apache.org",,7,3,10,Thursday,190,3,5,19,0.68421054,289,72.85,124,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionManager.java
clean,0.015873017,0.012896826,0.0029761905,3,0," tripod@apache.org",,22,6,10,Thursday,33,3,5,19,0.68421054,289,72.85,1008,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-WorkspaceImpl.java
clean,0.18691589,0.12850468,0.058411215,14,3," tripod@apache.org",,9,4,10,Thursday,42,3,5,19,0.68421054,289,72.85,428,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionImpl.java
clean,0.0019323671,0.0,0.0019323671,0,0," tripod@apache.org",,1,1,10,Thursday,0,3,5,19,0.68421054,289,72.85,1035,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-api-src-main-java-org-apache-jackrabbit-api-jsr283-version-VersionManager.java
clean,0.19469027,0.19469027,0.0,2,0," tripod@apache.org",,6,4,10,Thursday,357,3,5,19,0.68421054,289,72.85,113,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersion.java
clean,0.24623115,0.20603015,0.040201005,6,0," tripod@apache.org",,5,4,10,Thursday,36,3,5,19,0.68421054,289,72.85,199,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionImpl.java
clean,0.023882113,0.014735772,0.009146341,1,1," tripod@apache.org",,28,6,10,Thursday,78,3,5,19,0.68421054,289,72.85,1968,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-BatchedItemOperations.java
clean,0.1632653,0.14285715,0.020408163,3,0," tripod@apache.org",,6,4,10,Thursday,191,3,5,19,0.68421054,289,72.85,98,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionHistory.java
buggy,0.025817556,0.020654045,0.0051635113,0,7," tripod@apache.org",,18,6,10,Thursday,42,3,5,19,0.68421054,289,72.85,581,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionManagerImpl.java
clean,0.054347824,0.029503105,0.024844721,1,1," tripod@apache.org",,16,6,10,Thursday,78,3,5,19,0.68421054,289,72.85,644,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-WorkspaceImporter.java
buggy,0.14384748,0.102253035,0.041594453,12,4," tripod@apache.org",,16,5,10,Thursday,190,3,5,19,0.68421054,289,72.85,577,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionHistoryImpl.java
clean,0.0056338026,0.0028169013,0.0028169013,0,1," tripod@apache.org",,10,4,10,Thursday,184,3,5,19,0.68421054,289,72.85,355,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalFrozenNodeImpl.java
clean,0.031642918,0.020955574,0.010687343,21,8," tripod@apache.org",,56,9,10,Thursday,13,3,5,19,0.68421054,289,72.85,4772,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-NodeImpl.java
clean,0.008333334,0.008333334,0.0,0,0," tripod@apache.org",,7,4,10,Thursday,13,3,5,19,0.68421054,289,72.85,480,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-name-NameConstants.java
clean,0.2264151,0.17295597,0.05345912,10,0," tripod@apache.org",,10,4,10,Thursday,97,3,5,19,0.68421054,289,72.85,318,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionHistoryImpl.java
buggy,0.11611785,0.09705373,0.019064125,4,6," tripod@apache.org",,18,4,10,Thursday,36,3,5,19,0.68421054,289,72.85,577,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-AbstractVersionManager.java
buggy,0.4050633,0.32911393,0.07594936,3,2," tripod@apache.org",,3,2,10,Thursday,635,3,5,19,0.68421054,289,72.85,158,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionIteratorImpl.java
clean,0.0625,0.03125,0.03125,0,0," tripod@apache.org",,4,3,10,Thursday,36,3,5,19,0.68421054,289,72.85,64,e660897d1ee166369e1b36dda5caf559c6c82e27-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionSelector.java
clean,0.040816326,0.020408163,0.020408163,0,0," tripod@apache.org",,1,1,11,Thursday,0,1,1,1,1.0,290,73.85,49,a2ac4be3932c4d41a70eba38403cc479ee5b033e-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-FrozenNodeIteratorAdapter.java
buggy,0.059541985,0.041221373,0.01832061,9,5," tripod@apache.org",,16,4,17,Tuesday,0,2,5,12,0.33333334,291,74.85,655,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-XAVersionManager.java
clean,0.002962963,0.0014814815,0.0014814815,1,3," tripod@apache.org",,40,7,17,Tuesday,40,2,5,12,0.33333334,291,74.85,1350,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-ItemImpl.java
clean,0.010330578,0.010330578,0.0,0,0," tripod@apache.org",,8,4,17,Tuesday,40,2,5,12,0.33333334,291,74.85,484,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-name-NameConstants.java
clean,0.084070794,0.026548672,0.057522126,5,0," tripod@apache.org",,3,3,17,Tuesday,14,2,5,12,0.33333334,291,74.85,226,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-JcrVersionManagerImpl.java
buggy,0.11128776,0.054054055,0.057233706,17,5," tripod@apache.org",,18,5,17,Tuesday,0,2,5,12,0.33333334,291,74.85,629,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionHistoryImpl.java
buggy,0.05511811,0.033070866,0.022047244,8,7," tripod@apache.org",,20,4,17,Tuesday,0,2,5,12,0.33333334,291,74.85,635,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-AbstractVersionManager.java
buggy,0.04040404,0.02020202,0.02020202,2,3," tripod@apache.org",,4,2,17,Tuesday,40,2,5,12,0.33333334,291,74.85,198,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionIteratorImpl.java
clean,0.00309119,0.001545595,0.001545595,0,1," tripod@apache.org",,17,6,17,Tuesday,40,2,5,12,0.33333334,291,74.85,647,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-WorkspaceImporter.java
clean,0.0136432545,0.0075795855,0.0060636685,2,1," tripod@apache.org",,29,6,17,Tuesday,40,2,5,12,0.33333334,291,74.85,1979,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-BatchedItemOperations.java
buggy,0.07058824,0.03529412,0.03529412,2,8," tripod@apache.org",,20,6,17,Tuesday,0,2,5,12,0.33333334,291,74.85,595,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionManagerImpl.java
clean,0.04137931,0.027586207,0.013793103,0,0," tripod@apache.org",,8,3,17,Tuesday,40,2,5,12,0.33333334,291,74.85,145,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionManager.java
clean,0.002610966,0.001305483,0.001305483,0,9," tripod@apache.org",,28,6,17,Tuesday,6,2,5,12,0.33333334,291,74.85,766,430224b40426cf66671398fb2af91cb6ce285141-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-value-InternalValue.java
clean,0.0959596,0.045454547,0.05050505,2,3," tripod@apache.org",,5,2,21,Wednesday,15,1,1,1,1.0,292,75.85,198,22828a7881107b8f698dc00ab66633169b17b07f-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionIteratorImpl.java
buggy,0.24143302,0.2071651,0.034267914,10,8," tripod@apache.org",,21,4,20,Friday,17,3,4,13,0.61538464,293,76.85,642,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-AbstractVersionManager.java
buggy,0.10262009,0.06550218,0.037117902,11,4," tripod@apache.org",,10,4,20,Friday,57,3,4,13,0.61538464,293,76.85,458,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionImpl.java
clean,0.02097902,0.02097902,0.0,0,0," tripod@apache.org",,3,3,20,Friday,9,3,4,13,0.61538464,293,76.85,143,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-AbstractRepository.java
clean,0.07438017,0.03305785,0.041322313,6,0," tripod@apache.org",,4,4,20,Friday,421,3,4,13,0.61538464,293,76.85,242,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-LazyItemIterator.java
clean,0.00427899,0.0038510913,4.27899E-4,1,8," tripod@apache.org",,56,9,20,Friday,3,3,4,13,0.61538464,293,76.85,2337,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-RepositoryImpl.java
clean,0.08384458,0.08384458,0.0,2,0," tripod@apache.org",,9,4,20,Friday,17,3,4,13,0.61538464,293,76.85,489,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-name-NameConstants.java
buggy,0.13731343,0.123880595,0.013432836,9,6," tripod@apache.org",,17,4,20,Friday,17,3,4,13,0.61538464,293,76.85,670,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-XAVersionManager.java
clean,0.019138755,0.019138755,0.0,1,5," tripod@apache.org",,19,5,20,Friday,17,3,4,13,0.61538464,293,76.85,627,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionHistoryImpl.java
clean,0.023601746,0.013090043,0.010511702,18,10," tripod@apache.org",,71,9,20,Friday,1,3,4,13,0.61538464,293,76.85,5042,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-NodeImpl.java
buggy,0.31092438,0.27058825,0.040336136,18,9," tripod@apache.org",,21,6,20,Friday,17,3,4,13,0.61538464,293,76.85,595,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionManagerImpl.java
clean,0.23809524,0.23809524,0.0,2,0," tripod@apache.org",,9,3,20,Friday,17,3,4,13,0.61538464,293,76.85,147,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionManager.java
clean,0.023333333,0.023333333,0.0,1,0," tripod@apache.org",,9,4,20,Friday,226,3,4,13,0.61538464,293,76.85,600,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-NodeStateEx.java
clean,0.6475771,0.5947136,0.052863438,3,0," tripod@apache.org",,5,3,20,Friday,4,3,4,13,0.61538464,293,76.85,227,cc305abaf05fa706686fdc7867db3385ba25544c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-JcrVersionManagerImpl.java
clean,0.3809524,0.15476191,0.22619048,4,0," tripod@apache.org",,4,3,20,Wednesday,21,7,15,41,0.7804878,294,77.85,168,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-PropertyDefinitionImpl.java
clean,0.011049724,0.005524862,0.005524862,0,0," tripod@apache.org",,3,3,20,Wednesday,547,7,15,41,0.7804878,294,77.85,181,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-QItemDefinitionImpl.java
clean,0.0942029,0.072463766,0.02173913,3,0," tripod@apache.org",,2,2,20,Wednesday,21,7,15,41,0.7804878,294,77.85,138,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-compact-QNodeTypeDefinitionsBuilderImpl.java
clean,0.29090908,0.13333334,0.15757576,9,0," tripod@apache.org",,4,3,20,Wednesday,322,7,15,41,0.7804878,294,77.85,165,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-namespace-NamespaceMapping.java
clean,0.0075662043,0.002522068,0.005044136,0,0," tripod@apache.org",,8,3,20,Wednesday,7,7,15,41,0.7804878,294,77.85,793,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-AbstractReadableRepositoryService.java
clean,0.09375,0.09375,0.0,3,0," tripod@apache.org",,1,1,20,Wednesday,0,7,15,41,0.7804878,294,77.85,128,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-compact-ParseException.java
buggy,0.064327486,0.03508772,0.029239766,2,2," tripod@apache.org",,3,2,20,Wednesday,0,7,15,41,0.7804878,294,77.85,171,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-QNodeDefinitionImpl.java
clean,0.03409091,0.022727273,0.011363637,1,0," tripod@apache.org",,4,4,20,Wednesday,35,7,15,41,0.7804878,294,77.85,88,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-PropDef.java
buggy,0.23076923,0.05944056,0.17132868,9,4," tripod@apache.org",,6,2,20,Wednesday,0,7,15,41,0.7804878,294,77.85,286,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-QPropertyDefinitionImpl.java
clean,0.3602941,0.0882353,0.2720588,2,0," tripod@apache.org",,7,3,20,Wednesday,0,7,15,41,0.7804878,294,77.85,136,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi2jcr-src-main-java-org-apache-jackrabbit-spi2jcr-QPropertyDefinitionImpl.java
clean,0.08108108,0.04054054,0.04054054,1,0," tripod@apache.org",,2,2,20,Wednesday,21,7,15,41,0.7804878,294,77.85,74,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-constraint-StringConstraint.java
clean,0.41666666,0.29545453,0.121212125,10,0," tripod@apache.org",,4,3,20,Wednesday,21,7,15,41,0.7804878,294,77.85,264,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-constraint-ValueConstraint.java
clean,0.16814159,0.15634218,0.01179941,4,0," tripod@apache.org",,6,4,20,Wednesday,14,7,15,41,0.7804878,294,77.85,339,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-PropDefImpl.java
clean,0.0776699,0.03883495,0.03883495,0,0," tripod@apache.org",,2,2,20,Wednesday,21,7,15,41,0.7804878,294,77.85,103,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-constraint-ReferenceConstraint.java
clean,0.094339624,0.047169812,0.047169812,1,0," tripod@apache.org",,1,1,20,Wednesday,0,7,15,41,0.7804878,294,77.85,106,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-constraint-NameConstraint.java
clean,0.025316456,0.012658228,0.012658228,0,0," tripod@apache.org",,4,2,20,Wednesday,506,7,15,41,0.7804878,294,77.85,79,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-iterator-NodeTypeIteratorAdapter.java
buggy,0.6181818,0.379021,0.23916084,18,1," tripod@apache.org",,3,3,20,Wednesday,0,7,15,41,0.7804878,294,77.85,715,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-compact-CompactNodeTypeDefReader.java
clean,0.012237762,0.006993007,0.005244755,1,0," tripod@apache.org",,8,3,20,Wednesday,0,7,15,41,0.7804878,294,77.85,572,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-nodetype-DefinitionValidator.java
clean,0.045454547,0.022727273,0.022727273,1,0," tripod@apache.org",,4,2,20,Wednesday,0,7,15,41,0.7804878,294,77.85,88,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-src-main-java-org-apache-jackrabbit-spi-QPropertyDefinition.java
buggy,0.14331724,0.07568438,0.06763285,15,1," tripod@apache.org",,1,1,20,Wednesday,0,7,15,41,0.7804878,294,77.85,621,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-NodeTypeDefDiff.java
clean,0.035673186,0.018411968,0.01726122,4,0," tripod@apache.org",,6,3,20,Wednesday,35,7,15,41,0.7804878,294,77.85,869,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-nodetype-NodeTypeRegistryImpl.java
clean,0.17791411,0.09202454,0.08588957,6,0," tripod@apache.org",,1,1,20,Wednesday,0,7,15,41,0.7804878,294,77.85,163,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-constraint-PathConstraint.java
clean,0.015822785,0.00949367,0.006329114,1,0," tripod@apache.org",,8,3,20,Wednesday,34,7,15,41,0.7804878,294,77.85,632,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeDefDiff.java
clean,0.35675675,0.22702703,0.12972973,6,0," tripod@apache.org",,4,3,20,Wednesday,14,7,15,41,0.7804878,294,77.85,185,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-compact-Lexer.java
clean,0.30957684,0.1091314,0.20044543,7,0," tripod@apache.org",,8,5,20,Wednesday,0,7,15,41,0.7804878,294,77.85,449,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-QNodeTypeDefinitionImpl.java
clean,0.00813449,0.004338395,0.0037960955,4,3," tripod@apache.org",,19,5,20,Wednesday,2,7,15,41,0.7804878,294,77.85,1844,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeRegistry.java
clean,0.019933555,0.009966778,0.009966778,2,1," tripod@apache.org",,7,3,20,Wednesday,132,7,15,41,0.7804878,294,77.85,301,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-virtual-VirtualNodeTypeStateProvider.java
clean,0.5319149,0.34468085,0.18723404,17,0," tripod@apache.org",,4,3,20,Wednesday,0,7,15,41,0.7804878,294,77.85,470,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-compact-CompactNodeTypeDefWriter.java
clean,0.43046358,0.37086093,0.059602648,20,0," tripod@apache.org",,2,2,20,Wednesday,0,7,15,41,0.7804878,294,77.85,453,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-compact-QNodeTypeDefinitionsBuilder.java
clean,0.21372032,0.10026385,0.113456465,16,0," tripod@apache.org",,8,4,20,Wednesday,8,7,15,41,0.7804878,294,77.85,379,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-xml-NodeTypeReader.java
clean,0.044444446,0.044444446,0.0,1,0," tripod@apache.org",,3,3,20,Wednesday,596,7,15,41,0.7804878,294,77.85,225,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-ItemDefImpl.java
clean,0.10489511,0.08391608,0.02097902,2,0," tripod@apache.org",,9,4,20,Wednesday,35,7,15,41,0.7804878,294,77.85,143,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-PropertyDefinitionImpl.java
clean,0.25694445,0.13194445,0.125,5,0," tripod@apache.org",,7,3,20,Wednesday,40,7,15,41,0.7804878,294,77.85,144,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeDefStore.java
buggy,0.15499255,0.111773476,0.043219075,10,14," tripod@apache.org",,40,6,20,Wednesday,2,7,15,41,0.7804878,294,77.85,671,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-value-InternalValue.java
clean,0.2264382,0.11383109,0.1126071,19,2," tripod@apache.org",,28,5,20,Wednesday,6,7,15,41,0.7804878,294,77.85,817,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeManagerImpl.java
clean,0.12537314,0.065671645,0.05970149,7,0," tripod@apache.org",,8,5,20,Wednesday,0,7,15,41,0.7804878,294,77.85,335,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-xml-NodeTypeWriter.java
clean,0.017006803,0.010204081,0.006802721,1,0," tripod@apache.org",,4,3,20,Wednesday,19,7,15,41,0.7804878,294,77.85,294,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2dav-QNodeTypeDefinitionImpl.java
buggy,0.16,0.07111111,0.08888889,6,1," tripod@apache.org",,3,3,20,Wednesday,35,7,15,41,0.7804878,294,77.85,225,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-NodeTypeTemplateImpl.java
clean,0.31016043,0.23262031,0.07754011,8,0," tripod@apache.org",,11,4,20,Wednesday,21,7,15,41,0.7804878,294,77.85,374,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeDef.java
clean,0.13017751,0.06508876,0.06508876,2,0," tripod@apache.org",,2,2,20,Wednesday,21,7,15,41,0.7804878,294,77.85,169,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-constraint-NumericConstraint.java
clean,0.08588957,0.042944785,0.042944785,2,0," tripod@apache.org",,1,1,20,Wednesday,0,7,15,41,0.7804878,294,77.85,163,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-constraint-DateConstraint.java
clean,0.14344262,0.13114753,0.012295082,3,0," tripod@apache.org",,5,4,20,Wednesday,547,7,15,41,0.7804878,294,77.85,244,2087a494acf93e822820681c696474bb4fc420e7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeDefImpl.java
