isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,1.8846154,1.6923077,0.1923077,0,0," jukka@apache.org",,3,2,15,Tuesday,0,1,1,2,1.0,526,196.31667,26,4be4dbadf1824f8e152dd44da1b4c81c61a748d8-jackrabbit-text-extractors-src-main-java-org-apache-jackrabbit-extractor-DefaultTextExtractor.java
clean,0.01010101,0.0,0.01010101,0,0," jukka@apache.org",,3,1,15,Tuesday,0,1,1,1,1.0,527,197.31667,99,f5530e41d17d6daf60a1cba8c20f1f44ad6ab76e-jackrabbit-jcr-servlet-src-main-java-org-apache-jackrabbit-servlet-ServletRepository.java
clean,0.739726,0.09589041,0.6438356,0,0," jukka@apache.org",,5,2,15,Tuesday,361,1,1,4,0.75,528,198.31667,73,b8408aded532a8a716bd2c8eb697bc3f8ab31dbe-jackrabbit-text-extractors-src-main-java-org-apache-jackrabbit-extractor-MsWordTextExtractor.java
clean,0.7631579,0.10526316,0.65789473,0,0," jukka@apache.org",,6,2,15,Tuesday,286,1,1,4,0.75,528,198.31667,76,b8408aded532a8a716bd2c8eb697bc3f8ab31dbe-jackrabbit-text-extractors-src-main-java-org-apache-jackrabbit-extractor-MsExcelTextExtractor.java
clean,0.7468355,0.07594936,0.6708861,0,0," jukka@apache.org",,1,1,15,Tuesday,0,1,1,4,0.75,528,198.31667,79,b8408aded532a8a716bd2c8eb697bc3f8ab31dbe-jackrabbit-text-extractors-src-main-java-org-apache-jackrabbit-extractor-MsOutlookTextExtractor.java
clean,0.7721519,0.101265825,0.6708861,0,0," jukka@apache.org",,5,2,15,Tuesday,286,1,1,4,0.75,528,198.31667,79,b8408aded532a8a716bd2c8eb697bc3f8ab31dbe-jackrabbit-text-extractors-src-main-java-org-apache-jackrabbit-extractor-MsPowerPointTextExtractor.java
clean,0.41538462,0.4,0.015384615,1,0," jukka@apache.org",,4,2,13,Wednesday,0,1,1,1,1.0,529,199.31667,65,703ba637800c15aac4583a3f5747650b0762ef1e-jackrabbit-text-extractors-src-main-java-org-apache-jackrabbit-extractor-DefaultTextExtractor.java
clean,0.16494845,0.15463917,0.010309278,1,0," jukka@apache.org",,2,2,11,Thursday,398,1,1,1,1.0,530,200.31667,97,1601f6396fb0217503291a400f808ddfbad90ad6-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authentication-LocalAuthContext.java
clean,0.0036697248,0.0018348624,0.0018348624,0,0," jukka@apache.org",,5,2,12,Thursday,14,4,23,62,0.5322581,531,201.31667,545,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-cluster-ChangeLogRecord.java
clean,0.0059970017,0.0029985008,0.0029985008,1,1," jukka@apache.org",,14,5,12,Thursday,0,4,23,62,0.5322581,531,201.31667,667,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeImpl.java
clean,0.004750594,0.002375297,0.002375297,0,0," jukka@apache.org",,4,3,12,Thursday,0,4,23,62,0.5322581,531,201.31667,421,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventJournalImpl.java
clean,0.003944773,0.0019723866,0.0019723866,0,1," jukka@apache.org",,11,2,12,Thursday,34,4,23,62,0.5322581,531,201.31667,507,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-DefaultSecurityManager.java
clean,0.0045045046,0.0022522523,0.0022522523,0,0," jukka@apache.org",,5,3,12,Thursday,0,4,23,62,0.5322581,531,201.31667,444,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-TransientRepository.java
clean,0.0025526483,0.0012763242,0.0012763242,0,0," jukka@apache.org",,10,4,12,Thursday,47,4,23,62,0.5322581,531,201.31667,1567,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-spi2jcr-src-main-java-org-apache-jackrabbit-spi2jcr-RepositoryServiceImpl.java
clean,0.028846154,0.014423077,0.014423077,0,0," jukka@apache.org",,2,2,12,Thursday,92,4,23,62,0.5322581,531,201.31667,208,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-retention-RetentionManagerImpl.java
clean,0.0066225166,0.0033112583,0.0033112583,0,2," jukka@apache.org",,13,4,12,Thursday,14,4,23,62,0.5322581,531,201.31667,302,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventImpl.java
clean,0.0114613185,0.0057306592,0.0057306592,0,0," jukka@apache.org",,1,1,12,Thursday,0,4,23,62,0.5322581,531,201.31667,349,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-retention-RetentionRegistryImpl.java
clean,0.02020202,0.01010101,0.01010101,0,0," jukka@apache.org",,1,1,12,Thursday,0,4,23,62,0.5322581,531,201.31667,99,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-RepositoryFactoryImpl.java
clean,0.04761905,0.023809524,0.023809524,1,0," jukka@apache.org",,1,1,12,Thursday,0,4,23,62,0.5322581,531,201.31667,126,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-retention-HoldImpl.java
clean,0.026717557,0.013358778,0.013358778,11,8," jukka@apache.org",,54,6,12,Thursday,2,4,23,62,0.5322581,531,201.31667,1572,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-SessionImpl.java
clean,0.09411765,0.047058824,0.047058824,0,0," jukka@apache.org",,2,2,12,Thursday,51,4,23,62,0.5322581,531,201.31667,85,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-UnmodifiableAccessControlList.java
clean,0.049382716,0.024691358,0.024691358,0,0," jukka@apache.org",,2,1,12,Thursday,193,4,23,62,0.5322581,531,201.31667,81,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-AccessControlPolicyIteratorAdapter.java
clean,0.0015515904,7.757952E-4,7.757952E-4,0,6," jukka@apache.org",,19,5,12,Thursday,47,4,23,62,0.5322581,531,201.31667,1289,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-lock-LockManagerImpl.java
clean,8.605852E-4,4.302926E-4,4.302926E-4,0,8," jukka@apache.org",,51,8,12,Thursday,0,4,23,62,0.5322581,531,201.31667,2324,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-RepositoryImpl.java
clean,0.037383176,0.018691588,0.018691588,0,1," jukka@apache.org",,7,3,12,Thursday,0,4,23,62,0.5322581,531,201.31667,214,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeTemplateImpl.java
clean,0.008333334,0.004166667,0.004166667,0,1," jukka@apache.org",,7,2,12,Thursday,245,4,23,62,0.5322581,531,201.31667,240,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-combined-CombinedProvider.java
clean,0.007352941,0.0036764706,0.0036764706,0,3," jukka@apache.org",,10,2,12,Thursday,51,4,23,62,0.5322581,531,201.31667,544,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserAccessControlProvider.java
clean,0.045454547,0.022727273,0.022727273,0,0," jukka@apache.org",,1,1,12,Thursday,0,4,23,62,0.5322581,531,201.31667,88,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AccessControlEntryIterator.java
clean,0.012513034,0.006256517,0.006256517,1,2," jukka@apache.org",,20,4,12,Thursday,23,4,23,62,0.5322581,531,201.31667,959,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeManagerImpl.java
clean,0.0028919645,0.0014459823,0.0014459823,4,8," jukka@apache.org",,59,9,12,Thursday,0,4,23,62,0.5322581,531,201.31667,4841,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-NodeImpl.java
clean,0.033333335,0.016666668,0.016666668,0,0," jukka@apache.org",,3,2,12,Thursday,47,4,23,62,0.5322581,531,201.31667,180,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-lock-JcrActiveLock.java
clean,0.03003003,0.015015015,0.015015015,0,1," jukka@apache.org",,10,2,12,Thursday,35,4,23,62,0.5322581,531,201.31667,333,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-acl-ACLEditor.java
clean,0.010752688,0.005376344,0.005376344,0,0," jukka@apache.org",,6,2,12,Thursday,112,4,23,62,0.5322581,531,201.31667,186,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AbstractAccessControlProvider.java
clean,0.032258064,0.016129032,0.016129032,0,0," jukka@apache.org",,1,1,12,Thursday,0,4,23,62,0.5322581,531,201.31667,62,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-jndi-RepositoryFactoryImpl.java
clean,0.04366812,0.02183406,0.02183406,2,0," jukka@apache.org",,5,2,12,Thursday,35,4,23,62,0.5322581,531,201.31667,229,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AccessControlEntryImpl.java
clean,0.088495575,0.044247787,0.044247787,1,1," jukka@apache.org",,2,2,12,Thursday,62,4,23,62,0.5322581,531,201.31667,113,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-JackrabbitAccessControlList.java
clean,0.048780486,0.024390243,0.024390243,0,0," jukka@apache.org",,4,2,12,Thursday,34,4,23,62,0.5322581,531,201.31667,82,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-test-java-org-apache-jackrabbit-core-security-authorization-principalbased-EvaluationUtil.java
clean,0.013422819,0.0067114094,0.0067114094,0,0," jukka@apache.org",,7,2,12,Thursday,112,4,23,62,0.5322581,531,201.31667,298,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-simple-SimpleAccessManager.java
clean,0.020408163,0.010204081,0.010204081,0,1," jukka@apache.org",,8,2,12,Thursday,35,4,23,62,0.5322581,531,201.31667,392,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-principalbased-ACLEditor.java
clean,0.021505376,0.010752688,0.010752688,0,0," jukka@apache.org",,9,3,12,Thursday,112,4,23,62,0.5322581,531,201.31667,279,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-SystemSession.java
clean,0.029850746,0.014925373,0.014925373,0,0," jukka@apache.org",,5,2,12,Thursday,62,4,23,62,0.5322581,531,201.31667,134,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-combined-CombinedEditor.java
clean,0.028729282,0.014364641,0.014364641,6,0," jukka@apache.org",,9,2,12,Thursday,47,4,23,62,0.5322581,531,201.31667,905,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-lock-LockManagerImpl.java
clean,0.035634745,0.017817372,0.017817372,4,3," jukka@apache.org",,10,2,12,Thursday,35,4,23,62,0.5322581,531,201.31667,449,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-acl-ACLTemplate.java
clean,0.01724138,0.00862069,0.00862069,0,0," jukka@apache.org",,6,4,12,Thursday,14,4,23,62,0.5322581,531,201.31667,232,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionImpl.java
clean,0.0027662518,0.0013831259,0.0013831259,0,0," jukka@apache.org",,15,3,12,Thursday,2,4,23,62,0.5322581,531,201.31667,723,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-RowIteratorImpl.java
clean,0.020491803,0.0102459015,0.0102459015,0,1," jukka@apache.org",,13,2,12,Thursday,51,4,23,62,0.5322581,531,201.31667,488,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-DefaultAccessManager.java
clean,0.01754386,0.00877193,0.00877193,0,0," jukka@apache.org",,3,2,12,Thursday,350,4,23,62,0.5322581,531,201.31667,114,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-PropertyDefinitionTemplateImpl.java
clean,0.03773585,0.018867925,0.018867925,0,0," jukka@apache.org",,3,2,12,Thursday,51,4,23,62,0.5322581,531,201.31667,53,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-JackrabbitAccessControlEntry.java
clean,0.04761905,0.023809524,0.023809524,0,0," jukka@apache.org",,1,1,12,Thursday,0,4,23,62,0.5322581,531,201.31667,42,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-NamedAccessControlPolicyImpl.java
clean,0.040816326,0.020408163,0.020408163,0,0," jukka@apache.org",,3,3,12,Thursday,7,4,23,62,0.5322581,531,201.31667,49,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-FrozenNodeIteratorAdapter.java
clean,0.04109589,0.020547945,0.020547945,1,0," jukka@apache.org",,8,3,12,Thursday,47,4,23,62,0.5322581,531,201.31667,146,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-lock-LockImpl.java
clean,0.077922076,0.038961038,0.038961038,1,0," jukka@apache.org",,4,2,12,Thursday,47,4,23,62,0.5322581,531,201.31667,77,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-spi2jcr-src-main-java-org-apache-jackrabbit-spi2jcr-LockInfoImpl.java
clean,0.010526316,0.005263158,0.005263158,0,0," jukka@apache.org",,8,3,12,Thursday,0,4,23,62,0.5322581,531,201.31667,190,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-FilteredEventIterator.java
clean,0.0075329565,0.0037664783,0.0037664783,0,0," jukka@apache.org",,7,2,12,Thursday,51,4,23,62,0.5322581,531,201.31667,531,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-PrivilegeRegistry.java
clean,0.011235955,0.0056179776,0.0056179776,0,0," jukka@apache.org",,11,4,12,Thursday,14,4,23,62,0.5322581,531,201.31667,356,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-VersionHistoryImpl.java
clean,0.015717093,0.007858546,0.007858546,4,0," jukka@apache.org",,23,6,12,Thursday,14,4,23,62,0.5322581,531,201.31667,1018,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-WorkspaceImpl.java
clean,0.11764706,0.05882353,0.05882353,0,0," jukka@apache.org",,2,2,12,Thursday,51,4,23,62,0.5322581,531,201.31667,34,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-JackrabbitAccessControlPolicy.java
clean,0.014814815,0.0074074073,0.0074074073,0,0," jukka@apache.org",,7,4,12,Thursday,14,4,23,62,0.5322581,531,201.31667,135,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersion.java
clean,0.10619469,0.053097345,0.053097345,9,0," jukka@apache.org",,5,2,12,Thursday,47,4,23,62,0.5322581,531,201.31667,226,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-lock-SessionLockManager.java
clean,0.034188036,0.017094018,0.017094018,1,0," jukka@apache.org",,5,2,12,Thursday,35,4,23,62,0.5322581,531,201.31667,351,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-principalbased-ACLTemplate.java
clean,0.12,0.06,0.06,1,0," jukka@apache.org",,5,2,12,Thursday,51,4,23,62,0.5322581,531,201.31667,50,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-JackrabbitAccessControlManager.java
clean,0.0065681445,0.0032840723,0.0032840723,1,1," jukka@apache.org",,14,3,12,Thursday,49,4,23,62,0.5322581,531,201.31667,1218,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-simple-DavResourceImpl.java
clean,0.05357143,0.026785715,0.026785715,2,0," jukka@apache.org",,2,2,12,Thursday,50,4,23,62,0.5322581,531,201.31667,112,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-retention-RetentionPolicyImpl.java
clean,0.0028612304,0.0014306152,0.0014306152,0,2," jukka@apache.org",,6,2,12,Thursday,51,4,23,62,0.5322581,531,201.31667,699,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authentication-AbstractLoginModule.java
clean,0.031746034,0.015873017,0.015873017,0,0," jukka@apache.org",,8,2,12,Thursday,35,4,23,62,0.5322581,531,201.31667,126,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AccessControlEditor.java
clean,0.08219178,0.04109589,0.04109589,0,0," jukka@apache.org",,4,2,12,Thursday,34,4,23,62,0.5322581,531,201.31667,73,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-test-java-org-apache-jackrabbit-core-security-authorization-acl-EvaluationUtil.java
clean,0.01183432,0.00591716,0.00591716,0,0," jukka@apache.org",,2,2,12,Thursday,0,4,23,62,0.5322581,531,201.31667,169,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeTypeDefinitionImpl.java
clean,0.011428571,0.0057142857,0.0057142857,0,0," jukka@apache.org",,9,3,12,Thursday,51,4,23,62,0.5322581,531,201.31667,175,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-lock-LockManager.java
clean,0.016,0.008,0.008,0,1," jukka@apache.org",,4,3,12,Thursday,0,4,23,62,0.5322581,531,201.31667,125,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-nodetype-NodeDefinitionTemplateImpl.java
clean,0.032,0.016,0.016,1,1," jukka@apache.org",,6,2,12,Thursday,51,4,23,62,0.5322581,531,201.31667,125,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AccessControlProvider.java
clean,0.017738359,0.0088691795,0.0088691795,0,0," jukka@apache.org",,5,2,12,Thursday,34,4,23,62,0.5322581,531,201.31667,451,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-principalbased-ACLProvider.java
clean,0.012251149,0.0061255745,0.0061255745,0,2," jukka@apache.org",,11,2,12,Thursday,34,4,23,62,0.5322581,531,201.31667,653,d04b8c0d2a005db635549cbecb2e950097101ab8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-acl-ACLProvider.java
