isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.0021857924,0.0010928962,0.0010928962,0,1," mreutegg@apache.org",,5,2,12,Friday,198,1,1,10,0.6,620,203.65,915,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MoreLikeThis.java
clean,0.18495935,0.10772358,0.07723577,6,2," mreutegg@apache.org",,8,2,12,Friday,0,1,1,10,0.6,620,203.65,492,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-CachingIndexReader.java
clean,0.022988506,0.011494253,0.011494253,0,2," mreutegg@apache.org",,5,3,12,Friday,70,1,1,10,0.6,620,203.65,87,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-SharedIndexReader.java
clean,0.015625,0.0052083335,0.010416667,1,1," mreutegg@apache.org",,3,2,12,Friday,25,1,1,10,0.6,620,203.65,192,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-NameRangeQuery.java
clean,0.012461059,0.0062305294,0.0062305294,1,3," mreutegg@apache.org",,7,2,12,Friday,182,1,1,10,0.6,620,203.65,321,5e5fcbef80531d73ead975cbd78caca3ab310929-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-ReadOnlyIndexReader.java
buggy,0.08171206,0.015564202,0.06614786,5,7," mreutegg@apache.org",,11,3,13,Friday,10,1,1,15,0.8,621,204.65,514,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-RangeQuery.java
buggy,1.0,0.45454547,0.54545456,1,2," mreutegg@apache.org",,2,1,13,Friday,393,1,1,15,0.8,621,204.65,99,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LuceneQueryHits.java
buggy,0.06896552,0.057471264,0.011494253,0,3," mreutegg@apache.org",,3,1,13,Friday,379,1,1,15,0.8,621,204.65,87,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-JackrabbitIndexSearcher.java
buggy,0.094736844,0.0,0.094736844,0,7," mreutegg@apache.org",,9,2,13,Friday,123,1,1,15,0.8,621,204.65,190,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-PersistentIndex.java
buggy,0.0030864198,0.0,0.0030864198,1,16," mreutegg@apache.org",,34,3,13,Friday,0,1,1,15,0.8,621,204.65,1944,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MultiIndex.java
buggy,0.024509804,0.014705882,0.009803922,1,1," mreutegg@apache.org",,1,1,13,Friday,0,1,1,15,0.8,621,204.65,204,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-JackrabbitQueryParser.java
buggy,0.013793103,0.0068965517,0.0068965517,0,1," mreutegg@apache.org",,1,1,13,Friday,0,1,1,15,0.8,621,204.65,145,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LazyTextExtractorField.java
buggy,0.02347418,0.014084507,0.0093896715,1,2," mreutegg@apache.org",,2,1,13,Friday,123,1,1,15,0.8,621,204.65,213,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-IndexMigration.java
buggy,0.029315962,0.016286645,0.0130293155,1,7," mreutegg@apache.org",,9,2,13,Friday,182,1,1,15,0.8,621,204.65,307,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-AbstractExcerpt.java
buggy,0.029279279,0.014639639,0.014639639,7,18," mreutegg@apache.org",,29,3,13,Friday,56,1,1,15,0.8,621,204.65,888,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-NodeIndexer.java
buggy,0.16721311,0.062295083,0.10491803,16,2," mreutegg@apache.org",,6,2,13,Friday,0,1,1,15,0.8,621,204.65,915,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MoreLikeThis.java
buggy,0.5074627,0.3432836,0.1641791,3,2," mreutegg@apache.org",,2,1,13,Friday,25,1,1,15,0.8,621,204.65,67,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-SingletonTokenStream.java
buggy,0.101341285,0.01490313,0.08643815,8,13," mreutegg@apache.org",,22,2,13,Friday,105,1,1,15,0.8,621,204.65,671,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-AbstractIndex.java
buggy,0.004285714,0.0023809525,0.0019047619,2,26," mreutegg@apache.org",,59,4,13,Friday,8,1,1,15,0.8,621,204.65,2100,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-SearchIndex.java
buggy,0.003944773,0.0019723866,0.0019723866,0,3," mreutegg@apache.org",,9,2,13,Friday,0,1,1,15,0.8,621,204.65,507,aad1afc18f2de9ff853a4385411dafc9a7d77c59-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-CachingIndexReader.java
buggy,0.16363636,0.11636364,0.047272727,2,1," mreutegg@apache.org",,2,2,20,Tuesday,842,2,4,5,1.0,622,205.65,275,f4698d75b089c8a20055798bf9420e381cf3949f-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-util-ISO8601.java
buggy,0.011261261,0.009009009,0.0022522523,1,19," mreutegg@apache.org",,30,3,20,Tuesday,4,2,4,5,1.0,622,205.65,888,f4698d75b089c8a20055798bf9420e381cf3949f-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-NodeIndexer.java
buggy,0.02617801,0.020942409,0.005235602,0,1," mreutegg@apache.org",,5,3,20,Tuesday,397,2,4,5,1.0,622,205.65,191,f4698d75b089c8a20055798bf9420e381cf3949f-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-value-DateValue.java
buggy,0.05042017,0.033613447,0.016806724,1,1," mreutegg@apache.org",,3,2,20,Tuesday,699,2,4,5,1.0,622,205.65,119,f4698d75b089c8a20055798bf9420e381cf3949f-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-DateField.java
buggy,0.0078023407,0.006501951,0.0013003901,0,15," mreutegg@apache.org",,21,6,20,Tuesday,55,2,4,5,1.0,622,205.65,769,f4698d75b089c8a20055798bf9420e381cf3949f-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-PropertyImpl.java
buggy,0.17266187,0.10647482,0.066187054,25,7," mreutegg@apache.org",,13,3,09,Wednesday,384,1,3,7,0.5714286,623,206.65,695,542e8f8311adc8266d1894204a694327dcad39be-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-RowIteratorImpl.java
buggy,0.15151516,0.037037037,0.11447811,6,1," mreutegg@apache.org",,1,1,09,Wednesday,0,1,3,7,0.5714286,623,206.65,297,542e8f8311adc8266d1894204a694327dcad39be-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-DocOrderScoreNodeIterator.java
buggy,0.010968922,0.005484461,0.005484461,2,10," mreutegg@apache.org",,24,5,09,Wednesday,14,1,3,7,0.5714286,623,206.65,547,542e8f8311adc8266d1894204a694327dcad39be-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-SearchManager.java
buggy,0.14334472,0.034129694,0.10921501,9,7," mreutegg@apache.org",,16,4,09,Wednesday,36,1,3,7,0.5714286,623,206.65,586,542e8f8311adc8266d1894204a694327dcad39be-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-QueryResultImpl.java
buggy,0.054545455,0.03181818,0.022727273,3,3," mreutegg@apache.org",,5,2,09,Wednesday,36,1,3,7,0.5714286,623,206.65,220,542e8f8311adc8266d1894204a694327dcad39be-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-QueryHandlerContext.java
buggy,0.5518868,0.24528302,0.30660376,9,2," mreutegg@apache.org",,3,2,09,Wednesday,384,1,3,7,0.5714286,623,206.65,212,542e8f8311adc8266d1894204a694327dcad39be-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-NodeIteratorImpl.java
buggy,0.6666667,0.11666667,0.55,0,2," mreutegg@apache.org",,3,2,09,Wednesday,384,1,3,7,0.5714286,623,206.65,60,542e8f8311adc8266d1894204a694327dcad39be-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-ScoreNodeIterator.java
clean,0.007889546,0.003944773,0.003944773,1,3," mreutegg@apache.org",,10,2,14,Thursday,6,1,1,1,1.0,624,207.65,507,b3f7fdd263335ed645b8dc5dd9ff98782a0d7f1b-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-CachingIndexReader.java
clean,0.37362638,0.2857143,0.08791209,1,3," mreutegg@apache.org",,4,1,09,Monday,9,1,1,7,0.71428573,625,208.65,91,2eee180ce0f8a26425ff248cdb6d07d1ef372553-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-JackrabbitIndexSearcher.java
clean,0.003552398,0.001776199,0.001776199,0,5," mreutegg@apache.org",,14,3,09,Monday,128,1,1,7,0.71428573,625,208.65,563,2eee180ce0f8a26425ff248cdb6d07d1ef372553-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-DescendantSelfAxisQuery.java
clean,0.056603774,0.03773585,0.018867925,1,0," mreutegg@apache.org",,2,1,09,Monday,391,1,1,7,0.71428573,625,208.65,53,2eee180ce0f8a26425ff248cdb6d07d1ef372553-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-JackrabbitQuery.java
clean,0.013802951,0.0080913855,0.0057115657,1,26," mreutegg@apache.org",,60,4,09,Monday,9,1,1,7,0.71428573,625,208.65,2101,2eee180ce0f8a26425ff248cdb6d07d1ef372553-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-SearchIndex.java
clean,0.002797203,0.0013986015,0.0013986015,0,8," mreutegg@apache.org",,17,5,09,Monday,128,1,1,7,0.71428573,625,208.65,715,2eee180ce0f8a26425ff248cdb6d07d1ef372553-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-ChildAxisQuery.java
clean,0.012915129,0.007380074,0.0055350554,1,7," mreutegg@apache.org",,17,4,09,Monday,4,1,1,7,0.71428573,625,208.65,542,2eee180ce0f8a26425ff248cdb6d07d1ef372553-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-QueryResultImpl.java
clean,0.3197279,0.23129252,0.088435374,4,0," mreutegg@apache.org",,1,1,09,Monday,0,1,1,7,0.71428573,625,208.65,147,2eee180ce0f8a26425ff248cdb6d07d1ef372553-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-SortedLuceneQueryHits.java
clean,0.01119403,0.005597015,0.005597015,1,0," mreutegg@apache.org",,3,1,13,Wednesday,44,1,1,1,1.0,626,209.65,536,902cca74712d7ce4942b9fc3d40767bdf9454717-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-query-xpath-QueryFormat.java
buggy,0.03611971,0.030443756,0.0056759547,5,17," mreutegg@apache.org",,35,3,14,Wednesday,12,1,1,1,1.0,627,210.65,1938,c0daa90ecfa569c7d7b0882312a62540c761d7a9-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MultiIndex.java
clean,0.0011185682,0.0,0.0011185682,0,19," mreutegg@apache.org",,31,3,16,Wednesday,7,1,1,1,1.0,628,211.65,894,cb510e68849353e95b92bbfcd8ef4b15968dd2ec-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-NodeIndexer.java
clean,0.03911343,0.019991308,0.01912212,4,21," mreutegg@apache.org",,46,7,12,Friday,28,1,1,1,1.0,629,212.65,2301,78808f11f7c36960fafc28a6afe52b6d50ffba63-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-RepositoryImpl.java
clean,0.023364486,0.004672897,0.018691588,0,2," mreutegg@apache.org",,3,1,12,Friday,13,1,1,1,1.0,630,213.65,214,77da5b52a8247c0794afaa0422cea439353d8782-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-IndexMigration.java
buggy,0.03448276,0.03448276,0.0,0,6," mreutegg@apache.org",,9,2,11,Wednesday,197,1,4,18,0.7777778,631,214.65,145,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-FieldNames.java
buggy,0.02097902,0.018181818,0.002797203,0,9," mreutegg@apache.org",,18,5,11,Wednesday,9,1,4,18,0.7777778,631,214.65,715,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-ChildAxisQuery.java
buggy,0.1597633,0.108481266,0.051282052,6,4," mreutegg@apache.org",,11,2,11,Wednesday,12,1,4,18,0.7777778,631,214.65,507,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-CachingIndexReader.java
buggy,0.018281536,0.018281536,0.0,0,11," mreutegg@apache.org",,25,5,11,Wednesday,14,1,4,18,0.7777778,631,214.65,547,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-SearchManager.java
buggy,0.5263158,0.34210527,0.18421052,0,1," mreutegg@apache.org",,2,2,11,Wednesday,856,1,4,18,0.7777778,631,214.65,38,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-HierarchyResolver.java
buggy,0.033898305,0.016949153,0.016949153,0,1," mreutegg@apache.org",,1,1,11,Wednesday,0,1,4,18,0.7777778,631,214.65,118,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-JackrabbitIndexReader.java
buggy,0.10084034,0.084033616,0.016806724,2,4," mreutegg@apache.org",,8,3,11,Wednesday,89,1,4,18,0.7777778,631,214.65,238,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-ChangeLogBasedHierarchyMgr.java
buggy,0.053370785,0.042134833,0.011235955,0,3," mreutegg@apache.org",,7,2,11,Wednesday,358,1,4,18,0.7777778,631,214.65,356,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-ParentAxisQuery.java
buggy,0.24468085,0.20212767,0.04255319,2,1," mreutegg@apache.org",,1,1,11,Wednesday,0,1,4,18,0.7777778,631,214.65,94,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-ForeignSegmentDocId.java
buggy,0.060470324,0.043673012,0.016797312,1,20," mreutegg@apache.org",,32,3,11,Wednesday,6,1,4,18,0.7777778,631,214.65,893,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-NodeIndexer.java
buggy,0.0018993352,9.496676E-4,9.496676E-4,0,27," mreutegg@apache.org",,61,4,11,Wednesday,9,1,4,18,0.7777778,631,214.65,2106,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-SearchIndex.java
buggy,0.034324944,0.034324944,0.0,0,10," mreutegg@apache.org",,17,6,11,Wednesday,216,1,4,18,0.7777778,631,214.65,874,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-state-NodeState.java
buggy,0.04347826,0.010869565,0.032608695,0,3," mreutegg@apache.org",,7,3,11,Wednesday,201,1,4,18,0.7777778,631,214.65,276,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-CachingMultiIndexReader.java
buggy,0.5252918,0.46692607,0.05836576,7,2," mreutegg@apache.org",,8,2,11,Wednesday,436,1,4,18,0.7777778,631,214.65,257,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-DocId.java
buggy,0.1651865,0.13143872,0.03374778,5,6," mreutegg@apache.org",,15,3,11,Wednesday,9,1,4,18,0.7777778,631,214.65,563,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-DescendantSelfAxisQuery.java
buggy,0.041925468,0.041925468,0.0,1,4," mreutegg@apache.org",,7,4,11,Wednesday,121,1,4,18,0.7777778,631,214.65,644,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventState.java
buggy,0.20092024,0.20092024,0.0,6,8," mreutegg@apache.org",,18,5,11,Wednesday,6,1,4,18,0.7777778,631,214.65,652,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventStateCollection.java
buggy,0.043137256,0.043137256,0.0,0,5," mreutegg@apache.org",,11,4,11,Wednesday,121,1,4,18,0.7777778,631,214.65,255,5eb2d42819c268d02557fa448104e447e1c63691-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventImpl.java
clean,0.01438849,0.01438849,0.0,0,0," mreutegg@apache.org",,1,1,12,Wednesday,0,1,1,1,1.0,632,215.65,695,7995575e617c859ea222e5fcbf1eb26e10bd954c-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-AbstractReadableRepositoryService.java
clean,0.007381676,0.0043421625,0.0030395137,0,21," mreutegg@apache.org",,48,7,12,Thursday,1,1,1,1,1.0,633,216.65,2303,e47cd7d1eec7d856bd59809fc5eba7673e2d1084-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-RepositoryImpl.java
clean,0.004008016,0.002004008,0.002004008,0,3," mreutegg@apache.org",,10,2,19,Wednesday,26,1,1,1,1.0,634,217.65,499,2e770d7ff568577a5408508c90751bdeb488b435-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-IndexMerger.java
buggy,0.13154534,0.074074075,0.057471264,5,9," mreutegg@apache.org",,19,5,19,Wednesday,7,1,2,4,0.5,635,218.65,783,17a09da0d00286ff4e5289235726aa60e6656c0a-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventStateCollection.java
buggy,0.18585859,0.14343435,0.042424243,4,2," mreutegg@apache.org",,4,1,19,Wednesday,128,1,2,4,0.5,635,218.65,495,17a09da0d00286ff4e5289235726aa60e6656c0a-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-cluster-ChangeLogRecord.java
buggy,0.29061103,0.2876304,0.002980626,9,5," mreutegg@apache.org",,8,4,19,Wednesday,7,1,2,4,0.5,635,218.65,671,17a09da0d00286ff4e5289235726aa60e6656c0a-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventState.java
buggy,0.14285715,0.13909775,0.0037593986,3,6," mreutegg@apache.org",,12,4,19,Wednesday,7,1,2,4,0.5,635,218.65,266,17a09da0d00286ff4e5289235726aa60e6656c0a-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventImpl.java
