isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,8.0938893E-4,4.0469447E-4,4.0469447E-4,0,50," dbrosius@apache.org",,114,11,04,Wednesday,28,3,13,18,0.8888889,3,3.0,2471,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-RepositoryImpl.java
clean,0.005167959,0.0025839794,0.0025839794,0,7," dbrosius@apache.org",,12,3,04,Wednesday,586,3,13,18,0.8888889,3,3.0,387,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-ConsistencyCheck.java
clean,0.00154202,7.7101E-4,7.7101E-4,0,5," dbrosius@apache.org",,19,6,04,Wednesday,53,3,13,18,0.8888889,3,3.0,1297,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-persistence-db-DatabasePersistenceManager.java
clean,0.0027586208,0.0013793104,0.0013793104,0,3," dbrosius@apache.org",,11,3,04,Wednesday,12,3,13,18,0.8888889,3,3.0,725,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LuceneQueryFactory.java
clean,0.0057142857,0.0028571428,0.0028571428,0,2," dbrosius@apache.org",,5,4,04,Wednesday,392,3,13,18,0.8888889,3,3.0,350,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-observation-SubscriptionManagerImpl.java
clean,0.0057306592,0.0028653296,0.0028653296,1,4," dbrosius@apache.org",,12,4,04,Wednesday,74,3,13,18,0.8888889,3,3.0,698,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserImporter.java
clean,0.0016051364,8.025682E-4,8.025682E-4,0,32," dbrosius@apache.org",,53,7,04,Wednesday,112,3,13,18,0.8888889,3,3.0,1246,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-ItemManager.java
clean,0.0014074595,7.0372975E-4,7.0372975E-4,0,22," dbrosius@apache.org",,44,8,04,Wednesday,96,3,13,18,0.8888889,3,3.0,1421,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-lock-LockManagerImpl.java
clean,0.0053050397,0.0026525198,0.0026525198,0,2," dbrosius@apache.org",,5,3,04,Wednesday,392,3,13,18,0.8888889,3,3.0,377,9547b884f9949a52747d21616918f3d9065eb8bb-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-server-io-ZipHandler.java
clean,0.24390244,0.0,0.24390244,0,3," dbrosius@apache.org",,4,4,05,Wednesday,215,1,1,1,1.0,4,4.0,41,dd86ed9bea4a06b8ba65410de34506167e6362ae-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-DefaultProtectedPropertyImporter.java
clean,0.0127551025,0.0076530613,0.0051020407,0,2," dbrosius@apache.org",,4,2,02,Thursday,20,3,6,6,1.0,5,5.0,392,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authentication-token-TokenBasedAuthentication.java
clean,0.016447369,0.009868421,0.0065789474,0,2," dbrosius@apache.org",,7,3,02,Thursday,162,3,6,6,1.0,5,5.0,304,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-RemoveMixinOperation.java
clean,0.021021022,0.009009009,0.012012012,0,6," dbrosius@apache.org",,14,4,02,Thursday,7,3,6,6,1.0,5,5.0,333,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-AccessControlEntryImpl.java
clean,0.016666668,0.008333334,0.008333334,0,0," dbrosius@apache.org",,1,1,02,Thursday,0,3,6,6,1.0,5,5.0,240,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-privilege-PrivilegeXmlHandler.java
clean,0.007954545,0.0045454544,0.003409091,0,3," dbrosius@apache.org",,8,4,02,Thursday,55,3,6,6,1.0,5,5.0,880,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MoreLikeThis.java
clean,0.010893246,0.0043572984,0.006535948,0,2," dbrosius@apache.org",,4,3,02,Thursday,393,3,6,6,1.0,5,5.0,459,ea32ef8832804c398767cf956b50ba59a99fc236-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-WorkspaceResourceImpl.java
clean,0.0055555557,0.0,0.0055555557,0,1," dbrosius@apache.org",,5,3,19,Wednesday,442,1,1,1,1.0,6,6.0,180,d04e8363b31448b433bea1d91498e6781f6a8b39-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-lock-JcrActiveLock.java
clean,0.008561644,0.006849315,0.0017123288,0,13," dbrosius@apache.org",,18,6,06,Friday,2,1,1,1,1.0,7,7.0,584,d246283cb60de501463aab99e3038a6d966ad6ba-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-DefaultHighlighter.java
clean,0.003508772,0.001754386,0.001754386,0,5," dbrosius@apache.org",,32,5,03,Saturday,44,1,1,1,1.0,8,8.0,1140,821d9071d2409f9fc085392979aad714cd131273-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-JcrUtils.java
clean,0.003508772,0.001754386,0.001754386,0,5," dbrosius@apache.org",,33,5,04,Saturday,0,1,1,1,1.0,9,9.0,1140,7fd126371157d74e6cadc999cd2eafc5ccac7dc6-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-JcrUtils.java
clean,0.0024875621,0.0012437811,0.0012437811,0,3," dbrosius@apache.org",,16,3,04,Saturday,1,1,1,1,1.0,10,10.0,804,082756d301c5e4a07682cbb45baf6b298997cdf2-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-server-remoting-davex-JcrRemotingServlet.java
buggy,0.03529412,0.011764706,0.023529412,0,1," dbrosius@apache.org",,2,2,08,Sunday,1770,1,1,1,1.0,11,11.0,85,5e1b87f64c24fbbe2de72db9e44a9641ad677417-jackrabbit-webdav-src-main-java-org-apache-jackrabbit-webdav-io-InputContextImpl.java
clean,0.0057142857,0.0028571428,0.0028571428,0,2," dbrosius@apache.org",,7,4,08,Sunday,60,2,4,5,1.0,12,12.0,350,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-observation-SubscriptionManagerImpl.java
clean,0.0027322404,0.0013661202,0.0013661202,0,10," dbrosius@apache.org",,16,6,08,Sunday,11,2,4,5,1.0,12,12.0,732,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionManagerImpl.java
clean,0.011049724,0.005524862,0.005524862,0,4," dbrosius@apache.org",,6,4,08,Sunday,793,2,4,5,1.0,12,12.0,181,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-FileBasedNamespaceMappings.java
clean,0.002894356,0.001447178,0.001447178,0,22," dbrosius@apache.org",,40,8,08,Sunday,2,2,4,5,1.0,12,12.0,691,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionHistoryImpl.java
clean,0.012269938,0.006134969,0.006134969,0,3," dbrosius@apache.org",,5,3,08,Sunday,253,2,4,5,1.0,12,12.0,163,d292ba3e214e40ce7ce4108c1899a1a28fd7a8cd-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-journal-DatabaseRecordIterator.java
clean,0.02259887,0.011299435,0.011299435,1,0," dbrosius@apache.org",,2,2,09,Sunday,801,1,1,1,1.0,13,13.0,177,b37b811138d09bfdfcbe0a04262e537847095a6b-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-value-DecimalValue.java
clean,9.940357E-4,0.0,9.940357E-4,0,0," dbrosius@apache.org",,3,3,05,Wednesday,140,1,1,1,1.0,14,14.0,1006,bb141d3109b96ab1ebf29d44d46c4fe290b27764-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-query-sql2-Parser.java
clean,0.073619634,0.024539877,0.049079753,1,1," dbrosius@apache.org",,6,4,22,Sunday,600,1,1,1,1.0,15,15.0,163,935637e5a6d406a5d298346ea220472460e1d427-jackrabbit-webdav-src-main-java-org-apache-jackrabbit-webdav-property-HrefProperty.java
clean,0.013824885,0.004608295,0.00921659,1,4," dbrosius@apache.org",,8,3,22,Sunday,396,1,1,1,1.0,16,16.0,217,801058fe00856eb3f0aeca55fb9c9e86142a5bda-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-SessionMoveOperation.java
clean,0.020833334,0.010416667,0.010416667,0,1," dbrosius@apache.org",,3,3,23,Monday,601,1,1,1,1.0,17,17.0,96,6d2a7307163bb9007db69fc819fb47c910d986b6-jackrabbit-webdav-src-main-java-org-apache-jackrabbit-webdav-security-report-AclPrincipalReport.java
clean,0.028985508,0.014492754,0.014492754,0,0," dbrosius@apache.org",,2,2,05,Friday,672,1,1,1,1.0,18,18.0,69,ae8de242047148e14dafce3205f256b4b1f80dcf-jackrabbit-standalone-src-main-java-org-apache-jackrabbit-standalone-cli-lock-RemoveLockToken.java
clean,0.0056577087,0.0042432817,0.0014144272,0,7," dbrosius@apache.org",,21,5,05,Friday,28,1,1,1,1.0,19,19.0,707,aef547f481e6250a9d1ff73b9c567b3403f8e62f-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-CachingIndexReader.java
clean,0.0754717,0.0,0.0754717,0,0," dbrosius@apache.org",,2,2,18,Thursday,685,1,1,1,1.0,20,20.0,53,b8a2b864073c234b340b8aebd4bbb784522561c3-jackrabbit-standalone-src-main-java-org-apache-jackrabbit-standalone-cli-ext-StopJackrabbit.java
clean,0.01592719,0.007963595,0.007963595,1,3," dbrosius@apache.org",,11,5,18,Thursday,58,1,1,1,1.0,21,21.0,879,fed13c253439d9c7fee92d4575c09141dfa33e33-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-MoreLikeThis.java
clean,0.07964602,0.044247787,0.03539823,0,1," dbrosius@apache.org",,4,3,05,Wednesday,644,1,1,2,1.0,22,22.0,113,87e5a1567caadb37e73a1cefd11a9c875a960a16-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-server-io-PropertyManagerImpl.java
clean,0.048543688,0.029126214,0.019417476,0,0," dbrosius@apache.org",,1,1,05,Wednesday,0,1,1,2,1.0,22,22.0,103,87e5a1567caadb37e73a1cefd11a9c875a960a16-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-server-io-CopyMoveManagerImpl.java
clean,0.0033030554,0.0016515277,0.0016515277,1,22," dbrosius@apache.org",,48,6,02,Wednesday,350,1,1,1,1.0,23,23.0,1211,c668691039eab02f59bf9dfeec026bf4389c8dd7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LuceneQueryBuilder.java
clean,0.001992032,0.0,0.001992032,0,14," dbrosius@apache.org",,29,4,03,Wednesday,70,1,1,1,1.0,24,24.0,502,af2744ff8b8e7e73f4f57510265f8b460c290254-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-acl-ACLTemplate.java
clean,0.0057971017,0.0028985508,0.0028985508,0,11," dbrosius@apache.org",,25,8,01,Monday,58,1,1,1,1.0,25,13.0,345,726d70e44b13cb84eaabd0ffa6e353ca06c76c38-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-observation-EventImpl.java
clean,0.007246377,0.0036231885,0.0036231885,0,4," dbrosius@apache.org",,13,4,03,Tuesday,406,2,11,14,0.9285714,26,14.0,276,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-id-NodeId.java
clean,0.029411765,0.014705882,0.014705882,0,1," dbrosius@apache.org",,4,3,03,Tuesday,431,2,11,14,0.9285714,26,14.0,68,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalFrozenVersionHistory.java
clean,0.0023282887,0.0011641444,0.0011641444,0,10," dbrosius@apache.org",,20,7,03,Tuesday,123,2,11,14,0.9285714,26,14.0,859,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-version-InternalVersionManagerBase.java
clean,0.011976048,0.005988024,0.005988024,0,0," dbrosius@apache.org",,4,2,03,Tuesday,999,2,11,14,0.9285714,26,14.0,167,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-data-LazyFileInputStream.java
clean,0.02247191,0.011235955,0.011235955,0,2," dbrosius@apache.org",,5,4,03,Tuesday,886,2,11,14,0.9285714,26,14.0,89,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-config-ClusterConfig.java
clean,0.0053333333,0.0026666666,0.0026666666,0,2," dbrosius@apache.org",,11,2,03,Tuesday,132,2,11,14,0.9285714,26,14.0,375,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-PrivilegeManagerImpl.java
clean,0.057142857,0.028571429,0.028571429,0,0," dbrosius@apache.org",,2,2,03,Tuesday,564,2,11,14,0.9285714,26,14.0,35,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-iterator-Transformer.java
clean,0.011235955,0.0056179776,0.0056179776,0,1," dbrosius@apache.org",,3,2,03,Tuesday,136,2,11,14,0.9285714,26,14.0,178,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-persistence-pool-OraclePersistenceManager.java
clean,0.05,0.025,0.025,0,0," dbrosius@apache.org",,1,1,03,Tuesday,0,2,11,14,0.9285714,26,14.0,40,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-stats-QueryStatCore.java
clean,0.014423077,0.0048076925,0.009615385,1,1," dbrosius@apache.org",,2,2,03,Tuesday,768,2,11,14,0.9285714,26,14.0,208,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-persistence-pool-DbNameIndex.java
clean,0.004494382,0.002247191,0.002247191,0,11," dbrosius@apache.org",,15,8,03,Tuesday,83,2,11,14,0.9285714,26,14.0,445,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-journal-AbstractJournal.java
clean,0.0032546786,0.0016273393,0.0016273393,1,8," dbrosius@apache.org",,25,8,03,Tuesday,28,2,11,14,0.9285714,26,14.0,1229,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-persistence-pool-BundleDbPersistenceManager.java
clean,0.011904762,0.005952381,0.005952381,0,2," dbrosius@apache.org",,4,3,03,Tuesday,551,2,11,14,0.9285714,26,14.0,168,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-join-EquiJoin.java
clean,0.033333335,0.016666668,0.016666668,0,0," dbrosius@apache.org",,1,1,03,Tuesday,0,2,11,14,0.9285714,26,14.0,60,ee6de3de193f06a07975e564c9fedebc042b2690-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-hits-AbstractHitCollector.java
clean,0.007067138,0.003533569,0.003533569,0,0," dbrosius@apache.org",,1,1,03,Tuesday,0,8,19,20,0.75,27,15.0,283,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-xml-ToXmlContentHandler.java
clean,0.004901961,0.0,0.004901961,0,0," dbrosius@apache.org",,3,2,03,Tuesday,544,8,19,20,0.75,27,15.0,204,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-iterator-FilteredRangeIterator.java
clean,0.014285714,0.0,0.014285714,0,0," dbrosius@apache.org",,1,1,03,Tuesday,0,8,19,20,0.75,27,15.0,70,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-rmi-src-main-java-org-apache-jackrabbit-rmi-repository-AbstractRemoteRepositoryFactory.java
clean,0.005277045,0.0026385225,0.0026385225,0,0," dbrosius@apache.org",,5,3,03,Tuesday,196,8,19,20,0.75,27,15.0,379,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-util-Base64.java
clean,0.00269179,0.001345895,0.001345895,0,1," dbrosius@apache.org",,4,3,03,Tuesday,0,8,19,20,0.75,27,15.0,743,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-rmi-src-main-java-org-apache-jackrabbit-rmi-remote-RemoteNode.java
clean,0.001968504,0.0,0.001968504,0,2," dbrosius@apache.org",,5,3,03,Tuesday,83,8,19,20,0.75,27,15.0,508,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-query-qom-OperandEvaluator.java
clean,0.048780486,0.024390243,0.024390243,0,0," dbrosius@apache.org",,1,1,03,Tuesday,0,8,19,20,0.75,27,15.0,41,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-FilterIterator.java
clean,0.023255814,0.011627907,0.011627907,0,1," dbrosius@apache.org",,6,3,03,Tuesday,195,8,19,20,0.75,27,15.0,86,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-server-io-PropertyHandler.java
clean,0.03773585,0.018867925,0.018867925,0,0," dbrosius@apache.org",,2,2,03,Tuesday,973,8,19,20,0.75,27,15.0,106,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-logging-AbstractLogger.java
clean,0.0045351475,0.0022675737,0.0022675737,0,0," dbrosius@apache.org",,6,2,03,Tuesday,1182,8,19,20,0.75,27,15.0,441,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-xml-SerializingContentHandler.java
clean,0.0033840947,0.0016920473,0.0016920473,0,4," dbrosius@apache.org",,10,4,03,Tuesday,69,8,19,20,0.75,27,15.0,591,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-server-src-main-java-org-apache-jackrabbit-webdav-jcr-WorkspaceResourceImpl.java
clean,0.020408163,0.010204081,0.010204081,0,0," dbrosius@apache.org",,1,1,03,Tuesday,0,8,19,20,0.75,27,15.0,98,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-util-db-DbUtility.java
clean,0.01010101,0.0,0.01010101,0,0," dbrosius@apache.org",,4,3,03,Tuesday,993,8,19,20,0.75,27,15.0,99,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-spi-src-main-java-org-apache-jackrabbit-spi-SessionInfo.java
clean,0.0052980133,0.0026490067,0.0026490067,1,24," dbrosius@apache.org",,32,8,03,Tuesday,431,8,19,20,0.75,27,15.0,755,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-WorkspaceImporter.java
clean,0.01754386,0.0,0.01754386,0,3," dbrosius@apache.org",,10,5,03,Tuesday,33,8,19,20,0.75,27,15.0,171,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jca-src-main-java-org-apache-jackrabbit-jca-JCARepositoryManager.java
clean,0.014814815,0.0074074073,0.0074074073,0,1," dbrosius@apache.org",,6,5,03,Tuesday,136,8,19,20,0.75,27,15.0,135,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-journal-OracleDatabaseJournal.java
clean,0.007168459,0.0035842294,0.0035842294,0,6," dbrosius@apache.org",,15,5,03,Tuesday,136,8,19,20,0.75,27,15.0,279,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-fs-db-OracleFileSystem.java
clean,0.005,0.0,0.005,0,1," dbrosius@apache.org",,3,3,03,Tuesday,0,8,19,20,0.75,27,15.0,200,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-jcr-rmi-src-main-java-org-apache-jackrabbit-rmi-client-SafeClientRepository.java
clean,0.03305785,0.008264462,0.024793388,1,1," dbrosius@apache.org",,4,3,03,Tuesday,727,8,19,20,0.75,27,15.0,121,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-webdav-src-main-java-org-apache-jackrabbit-webdav-property-PropContainer.java
clean,0.010309278,0.0,0.010309278,0,1," dbrosius@apache.org",,2,2,03,Tuesday,768,8,19,20,0.75,27,15.0,97,314296f6279a67474e54837660e651ad6c115a18-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-persistence-pool-PostgreSQLNameIndex.java
clean,0.010928961,0.0054644807,0.0054644807,0,2," dbrosius@apache.org",,6,2,00,Saturday,105,1,1,1,1.0,28,16.0,183,8dfdfb50ac090877823cb374e12e68b542c10897-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-stats-QueryStatImpl.java
clean,0.0029282577,0.0014641288,0.0014641288,0,1," dbrosius@apache.org",,3,2,03,Monday,19,1,1,1,1.0,29,11.0,683,6204ff7406327794f17263d1c99d045d5df2961b-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-data-MultiDataStore.java
clean,0.007623888,0.003811944,0.003811944,2,1," dbrosius@apache.org",,3,3,01,Friday,1430,2,3,3,1.0,30,12.0,787,7f777a5d3c9a6174d11c36d91d6d1b79c172ae10-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-batch-Operations.java
clean,0.0025575447,0.0012787724,0.0012787724,0,6," dbrosius@apache.org",,18,4,01,Friday,510,2,3,3,1.0,30,12.0,782,7f777a5d3c9a6174d11c36d91d6d1b79c172ae10-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-lucene-LuceneQueryFactory.java
clean,0.014851485,0.00990099,0.004950495,1,1," dbrosius@apache.org",,5,3,01,Friday,1247,2,3,3,1.0,30,12.0,202,7f777a5d3c9a6174d11c36d91d6d1b79c172ae10-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-EventImpl.java
clean,0.012345679,0.0061728396,0.0061728396,0,1," dbrosius@apache.org",,2,2,01,Friday,1462,1,1,1,1.0,31,13.0,162,ec4058beb3001468d93736e96956c478040642e8-jackrabbit-spi-commons-src-main-java-org-apache-jackrabbit-spi-commons-nodetype-NodeTypeDefinitionImpl.java
buggy,0.0034975226,0.0017487613,0.0017487613,3,25," dbrosius@apache.org",,66,9,19,Sunday,13,4,17,20,1.0,32,14.0,3431,0ea0f398cb0cb031296b46eb686b166a2634547c-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2dav-RepositoryServiceImpl.java
buggy,0.004597701,0.0022988506,0.0022988506,0,16," dbrosius@apache.org",,33,4,19,Sunday,216,4,17,20,1.0,32,14.0,435,0ea0f398cb0cb031296b46eb686b166a2634547c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-acl-ACLTemplate.java
buggy,0.016638935,0.008319467,0.008319467,4,19," dbrosius@apache.org",,35,6,19,Sunday,369,4,17,20,1.0,32,14.0,601,0ea0f398cb0cb031296b46eb686b166a2634547c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserAccessControlProvider.java
buggy,0.027210884,0.013605442,0.013605442,1,7," dbrosius@apache.org",,9,4,19,Sunday,1286,4,17,20,1.0,32,14.0,147,0ea0f398cb0cb031296b46eb686b166a2634547c-jackrabbit-jcr2spi-src-main-java-org-apache-jackrabbit-jcr2spi-operation-Merge.java
