isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.024390243,0.0121951215,0.0121951215,0,0," ckoell@apache.org",,6,3,06,Friday,6,1,1,1,1.0,20,12.833334,164,8296034852ecf6140b6e2973e11da16fd8b00f08-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-query-OnWorkspaceInconsistency.java
clean,5.166624E-4,2.583312E-4,2.583312E-4,0,20," ckoell@apache.org",,109,10,06,Friday,1,1,1,1,1.0,21,13.833334,3871,3d1ba1b5b02028c2cc83aa1502e37855f7da3cac-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-NodeImpl.java
clean,0.014669927,0.0073349634,0.0073349634,1,1," ckoell@apache.org",,21,7,12,Thursday,29,1,1,2,0.5,22,9.083334,409,6b2aad6bfc73cef25f9c14afe74b8599f0ef2c2c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-XASessionImpl.java
clean,0.122015916,0.0928382,0.02917772,7,4," ckoell@apache.org",,12,6,12,Thursday,29,1,1,2,0.5,22,9.083334,377,6b2aad6bfc73cef25f9c14afe74b8599f0ef2c2c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-TransactionContext.java
clean,0.016997168,0.016288951,7.082153E-4,2,4," ckoell@apache.org",,13,4,10,Tuesday,24,1,1,1,1.0,23,10.083334,1412,9998f3567d8a1f0064f0d0fa85119df4ec67a2bf-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-persistence-pool-BundleDbPersistenceManager.java
clean,0.007633588,0.003816794,0.003816794,0,7," ckoell@apache.org",,12,3,13,Thursday,90,1,1,3,0.6666667,24,11.083334,262,ab4e30060fd22bc33cae97b4f851b73303f51134-jackrabbit-jca-src-main-java-org-apache-jackrabbit-jca-JCAManagedConnectionFactory.java
clean,0.11494253,0.11494253,0.0,0,0," ckoell@apache.org",,2,2,13,Thursday,1544,1,1,3,0.6666667,24,11.083334,87,ab4e30060fd22bc33cae97b4f851b73303f51134-jackrabbit-jca-src-main-java-org-apache-jackrabbit-jca-TransactionBoundXAResource.java
clean,0.025581395,0.018604651,0.006976744,2,3," ckoell@apache.org",,8,2,13,Thursday,90,1,1,3,0.6666667,24,11.083334,430,ab4e30060fd22bc33cae97b4f851b73303f51134-jackrabbit-jca-src-main-java-org-apache-jackrabbit-jca-JCAManagedConnection.java
clean,0.05811623,0.046092186,0.012024048,4,5," ckoell@apache.org",,8,4,05,Thursday,8,1,2,2,1.0,25,12.083334,499,ba51465266d3fd0117f5cb2a8994ea7e470606b8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-util-db-ConnectionHelper.java
clean,0.16438356,0.16438356,0.0,1,4," ckoell@apache.org",,6,2,05,Thursday,320,1,2,2,1.0,25,12.083334,73,ba51465266d3fd0117f5cb2a8994ea7e470606b8-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-persistence-pool-PostgreSQLPersistenceManager.java
clean,0.20338982,0.06779661,0.13559322,1,0," ckoell@apache.org",,1,1,07,Tuesday,0,1,1,1,1.0,26,13.083334,59,ce0da83a5f531d50bd89e31fd18f211d207c5104-jackrabbit-spi2dav-src-main-java-org-apache-jackrabbit-spi2dav-CredentialsWrapper.java
clean,0.013793103,0.004597701,0.009195402,3,3," ckoell@apache.org",,9,2,06,Thursday,244,1,1,1,1.0,27,14.083334,435,2a64a9999a1cea63ae13ee497afb162020d0eef0-jackrabbit-jca-src-main-java-org-apache-jackrabbit-jca-JCAManagedConnection.java
clean,0.032520324,0.024390243,0.008130081,0,1," ckoell@apache.org",,5,2,06,Thursday,335,1,1,3,1.0,28,15.083334,123,1215bbcf738e622f74675aea77a3832357ce3f00-jackrabbit-jca-src-main-java-org-apache-jackrabbit-jca-JCARepositoryHandle.java
clean,0.015267176,0.011450382,0.003816794,0,7," ckoell@apache.org",,13,3,06,Thursday,244,1,1,3,1.0,28,15.083334,262,1215bbcf738e622f74675aea77a3832357ce3f00-jackrabbit-jca-src-main-java-org-apache-jackrabbit-jca-JCAManagedConnectionFactory.java
clean,0.102564104,0.07692308,0.025641026,0,0," ckoell@apache.org",,2,2,06,Thursday,1788,1,1,3,1.0,28,15.083334,39,1215bbcf738e622f74675aea77a3832357ce3f00-jackrabbit-jca-src-main-java-org-apache-jackrabbit-jca-JCAConnectionManager.java
clean,0.032,0.024,0.008,0,1," ckoell@apache.org",,6,2,06,Thursday,0,1,1,1,1.0,29,16.083334,125,d307ac0c39568482886cb29a1619e4c7298f00df-jackrabbit-jca-src-main-java-org-apache-jackrabbit-jca-JCARepositoryHandle.java
